crop_file,true_label,pred_label,logits,softmax,goodness
00064461.npy,0,1,"[-0.14167200028896332, 0.29970782995224]","[0.39141222834587097, 0.6085877418518066]",0.6085877418518066
00010006.npy,1,1,"[-0.20911622047424316, 0.3668029308319092]","[0.35987213253974915, 0.6401278376579285]",0.6401278376579285
00051528.npy,1,1,"[-0.19320455193519592, 0.18986307084560394]","[0.4053872525691986, 0.5946127772331238]",0.5946127772331238
00039097.npy,1,1,"[0.04903699457645416, 0.1861245334148407]","[0.46578171849250793, 0.5342183113098145]",0.5342183113098145
00064626.npy,0,1,"[-0.011854931712150574, 0.24133498966693878]","[0.43703851103782654, 0.5629614591598511]",0.5629614591598511
00041406.npy,1,1,"[-0.5845323801040649, -0.1350630819797516]","[0.3894869387149811, 0.6105130314826965]",0.6105130314826965
00007844.npy,1,1,"[-0.42801204323768616, -0.03476618230342865]","[0.4029361605644226, 0.5970637798309326]",0.5970637798309326
00005060.npy,1,1,"[-0.21600042283535004, 0.15358616411685944]","[0.40864092111587524, 0.5913590788841248]",0.5913590788841248
00059300.npy,1,1,"[0.11158433556556702, 0.15980219841003418]","[0.48794785141944885, 0.5120521187782288]",0.5120521187782288
00001003.npy,1,1,"[-0.3466643691062927, -0.016544565558433533]","[0.4182114899158478, 0.5817884802818298]",0.5817884802818298
00062201.npy,1,1,"[-0.37799394130706787, 0.1197214275598526]","[0.3780777156352997, 0.6219223141670227]",0.6219223141670227
00007668.npy,1,1,"[-0.861967921257019, -0.3429037630558014]","[0.3730710744857788, 0.6269289255142212]",0.6269289255142212
00056910.npy,1,1,"[0.04115128517150879, 0.15389719605445862]","[0.4718433618545532, 0.5281566381454468]",0.5281566381454468
00020968.npy,0,1,"[-0.13105598092079163, 0.2694253623485565]","[0.40119668841362, 0.5988032817840576]",0.5988032817840576
00001778.npy,1,1,"[-0.18077412247657776, 0.21810778975486755]","[0.4015810191631317, 0.5984190106391907]",0.5984190106391907
00004696.npy,1,1,"[-0.815087080001831, -0.43202272057533264]","[0.4053880274295807, 0.5946120023727417]",0.5946120023727417
00032423.npy,1,1,"[-0.5962742567062378, -0.1889587640762329]","[0.3995560109615326, 0.6004440188407898]",0.6004440188407898
00009907.npy,1,1,"[-0.4602133631706238, -0.11594915390014648]","[0.41477400064468384, 0.5852259993553162]",0.5852259993553162
00000875.npy,1,1,"[-0.3753799796104431, 0.10436037182807922]","[0.38231343030929565, 0.6176865100860596]",0.6176865100860596
00037539.npy,1,1,"[0.2389773726463318, 0.5124524831771851]","[0.4320541322231293, 0.5679458379745483]",0.5679458379745483
00009942.npy,1,1,"[-0.5964794158935547, 0.009249299764633179]","[0.3530341386795044, 0.6469658017158508]",0.6469658017158508
00036214.npy,1,1,"[-0.2604779303073883, 0.0999433696269989]","[0.41085758805274963, 0.5891424417495728]",0.5891424417495728
00018345.npy,1,1,"[-0.6541811227798462, -0.19201871752738953]","[0.3864729702472687, 0.6135270595550537]",0.6135270595550537
00019491.npy,0,1,"[-0.14711600542068481, 0.043958455324172974]","[0.45237621665000916, 0.5476238131523132]",0.5476238131523132
00007842.npy,1,1,"[-0.3148277997970581, -0.06773614883422852]","[0.43853944540023804, 0.561460554599762]",0.561460554599762
00004565.npy,1,1,"[-0.7853190898895264, -0.2526170611381531]","[0.3698869049549103, 0.6301131248474121]",0.6301131248474121
00035266.npy,1,1,"[-0.44366899132728577, -0.22538039088249207]","[0.4456435441970825, 0.5543564558029175]",0.5543564558029175
00059780.npy,0,1,"[-0.5608804225921631, -0.18762925267219543]","[0.40775567293167114, 0.5922443270683289]",0.5922443270683289
00021191.npy,1,1,"[-0.3531516194343567, -0.14230725169181824]","[0.4474833309650421, 0.5525166988372803]",0.5525166988372803
00008074.npy,1,1,"[-0.20769360661506653, -0.009363353252410889]","[0.45057934522628784, 0.5494206547737122]",0.5494206547737122
00019517.npy,1,1,"[-0.23716653883457184, -0.0866658091545105]","[0.4624456763267517, 0.5375543236732483]",0.5375543236732483
00008213.npy,1,1,"[-0.866684079170227, -0.3234563171863556]","[0.3674370348453522, 0.6325629949569702]",0.6325629949569702
00003401.npy,0,1,"[-0.30694225430488586, -0.10354241728782654]","[0.4493246376514435, 0.5506753921508789]",0.5506753921508789
00001066.npy,1,1,"[-0.018767431378364563, 0.33147111535072327]","[0.4133245646953583, 0.5866754055023193]",0.5866754055023193
00066904.npy,1,1,"[0.11373347043991089, 0.3511735796928406]","[0.44091731309890747, 0.5590827465057373]",0.5590827465057373
00023296.npy,0,1,"[-0.16904474794864655, -0.0054719895124435425]","[0.4591977596282959, 0.5408022403717041]",0.5408022403717041
00002748.npy,1,1,"[-0.05398190766572952, 0.25150585174560547]","[0.42421650886535645, 0.5757834911346436]",0.5757834911346436
00006280.npy,1,1,"[-0.9418814182281494, -0.4482503831386566]","[0.37903857231140137, 0.6209614276885986]",0.6209614276885986
00007027.npy,1,1,"[-0.07724303007125854, 0.37774649262428284]","[0.3881751298904419, 0.6118248701095581]",0.6118248701095581
00020735.npy,0,1,"[-0.06203116476535797, 0.06586816906929016]","[0.4680686891078949, 0.5319313406944275]",0.5319313406944275
00018476.npy,1,1,"[-0.9019607305526733, -0.2301863133907318]","[0.3380996584892273, 0.6619003415107727]",0.6619003415107727
00008462.npy,1,1,"[0.2852376401424408, 0.28990498185157776]","[0.49883317947387695, 0.501166820526123]",0.501166820526123
00004766.npy,1,1,"[-0.35410821437835693, 0.11181435734033585]","[0.3855817914009094, 0.6144182682037354]",0.6144182682037354
00023241.npy,0,1,"[-0.2631109952926636, -0.035606324672698975]","[0.4433678686618805, 0.5566321015357971]",0.5566321015357971
00040525.npy,1,1,"[-0.6892199516296387, -0.13260197639465332]","[0.36433035135269165, 0.6356696486473083]",0.6356696486473083
00052448.npy,0,1,"[-0.4124733805656433, -0.13525202870368958]","[0.4311351478099823, 0.5688648819923401]",0.5688648819923401
00061205.npy,0,1,"[-0.5364242196083069, -0.2940532863140106]","[0.43970218300819397, 0.5602978467941284]",0.5602978467941284
00004864.npy,1,1,"[-0.06323207169771194, 0.036547645926475525]","[0.47507575154304504, 0.5249242782592773]",0.5249242782592773
00009283.npy,1,1,"[-0.6875066757202148, -0.21005478501319885]","[0.38285401463508606, 0.6171459555625916]",0.6171459555625916
00040016.npy,1,1,"[-0.005016818642616272, 0.4091910123825073]","[0.3979036211967468, 0.6020963788032532]",0.6020963788032532
00037379.npy,1,1,"[-0.3810933232307434, -0.1272839605808258]","[0.43688610196113586, 0.5631138682365417]",0.5631138682365417
00058828.npy,1,1,"[-0.5189107656478882, -0.030933693051338196]","[0.38037022948265076, 0.6196298003196716]",0.6196298003196716
00058004.npy,0,1,"[-0.5581974387168884, -0.31703177094459534]","[0.4399991035461426, 0.5600008368492126]",0.5600008368492126
00004078.npy,1,1,"[-0.33588215708732605, 0.03847843408584595]","[0.40748777985572815, 0.5925122499465942]",0.5925122499465942
00038420.npy,1,1,"[-0.2644251585006714, -0.053694963455200195]","[0.44751158356666565, 0.5524884462356567]",0.5524884462356567
00040421.npy,1,1,"[-0.8123767375946045, -0.36917605996131897]","[0.3909785747528076, 0.6090214252471924]",0.6090214252471924
00004151.npy,0,1,"[-0.023501917719841003, 0.24457824230194092]","[0.4333784580230713, 0.5666215419769287]",0.5666215419769287
00008214.npy,1,1,"[-0.19359317421913147, 0.1774478554725647]","[0.40828952193260193, 0.5917105078697205]",0.5917105078697205
00035347.npy,1,1,"[-0.10790666192770004, 0.026599764823913574]","[0.46642401814460754, 0.5335760116577148]",0.5335760116577148
00020646.npy,0,1,"[-0.20232048630714417, 0.13895359635353088]","[0.4155000150203705, 0.5844999551773071]",0.5844999551773071
00033531.npy,1,1,"[-0.16933415830135345, -0.023235127329826355]","[0.46354010701179504, 0.5364599227905273]",0.5364599227905273
00023780.npy,0,1,"[0.017045795917510986, 0.13407161831855774]","[0.47077688574790955, 0.5292231440544128]",0.5292231440544128
00021622.npy,0,1,"[-0.3447763919830322, -0.1731107532978058]","[0.4571886658668518, 0.5428113341331482]",0.5428113341331482
00024054.npy,0,1,"[-0.460471510887146, -0.170811265707016]","[0.428087055683136, 0.571912944316864]",0.571912944316864
00059066.npy,0,1,"[-0.1480197161436081, 0.12800367176532745]","[0.4314289689064026, 0.5685710310935974]",0.5685710310935974
00009226.npy,0,1,"[-0.4148538410663605, -0.10655492544174194]","[0.42353004217147827, 0.5764700174331665]",0.5764700174331665
00003258.npy,0,1,"[-0.1753847599029541, 0.2231365442276001]","[0.40166765451431274, 0.5983323454856873]",0.5983323454856873
00036354.npy,1,1,"[-0.12410331517457962, 0.24754507839679718]","[0.4081427752971649, 0.5918572545051575]",0.5918572545051575
00008099.npy,1,1,"[-0.3901527225971222, -0.23077937960624695]","[0.46024078130722046, 0.5397592186927795]",0.5397592186927795
00032125.npy,1,1,"[-0.21716603636741638, 0.08317455649375916]","[0.42547422647476196, 0.574525773525238]",0.574525773525238
00057696.npy,1,1,"[-0.570106029510498, -0.06619933247566223]","[0.3766230046749115, 0.6233769655227661]",0.6233769655227661
00008495.npy,1,1,"[-0.9657623767852783, -0.26192334294319153]","[0.3309616446495056, 0.6690384149551392]",0.6690384149551392
00003866.npy,1,1,"[-0.3928147554397583, -0.013329491019248962]","[0.40625104308128357, 0.593748927116394]",0.593748927116394
00009844.npy,1,1,"[-0.1825236827135086, 0.09277437627315521]","[0.43160688877105713, 0.5683931112289429]",0.5683931112289429
00018768.npy,0,1,"[-0.1321144700050354, 0.25170671939849854]","[0.405205637216568, 0.5947943925857544]",0.5947943925857544
00010867.npy,1,1,"[-0.4204309582710266, -0.06911951303482056]","[0.41306445002555847, 0.5869355797767639]",0.5869355797767639
00030753.npy,1,1,"[-0.29515892267227173, -0.17970097064971924]","[0.47116753458976746, 0.5288324356079102]",0.5288324356079102
00001044.npy,1,1,"[-0.16719631850719452, 0.26558735966682434]","[0.39346182346343994, 0.6065381765365601]",0.6065381765365601
00019865.npy,0,1,"[-0.0168057382106781, 0.22927916049957275]","[0.4387873709201813, 0.5612126588821411]",0.5612126588821411
00034154.npy,1,1,"[-0.03849020600318909, 0.05819474160671234]","[0.47584760189056396, 0.5241524577140808]",0.5241524577140808
00006708.npy,1,1,"[-0.9015229940414429, -0.6751241683959961]","[0.4436408281326294, 0.5563591718673706]",0.5563591718673706
00032117.npy,1,1,"[-0.013261690735816956, 0.06288427114486694]","[0.4809727072715759, 0.5190272927284241]",0.5190272927284241
00060211.npy,1,1,"[-1.0590391159057617, -0.5734443664550781]","[0.3809318542480469, 0.6190680861473083]",0.6190680861473083
00038595.npy,1,1,"[-0.4597969055175781, -0.292903333902359]","[0.45837318897247314, 0.5416268110275269]",0.5416268110275269
00038608.npy,1,1,"[-0.27447691559791565, -0.06189951300621033]","[0.4470548927783966, 0.5529451370239258]",0.5529451370239258
00060173.npy,1,1,"[-0.17611852288246155, 0.09953441470861435]","[0.43151983618736267, 0.5684801340103149]",0.5684801340103149
00022605.npy,1,1,"[-0.23636198043823242, 0.06023968756198883]","[0.4263884723186493, 0.5736115574836731]",0.5736115574836731
00008629.npy,1,1,"[-0.26146596670150757, -0.01469413936138153]","[0.4386182427406311, 0.5613818168640137]",0.5613818168640137
00030518.npy,1,1,"[-0.7299751043319702, -0.6551117897033691]","[0.4812929332256317, 0.5187070965766907]",0.5187070965766907
00006370.npy,0,1,"[-0.47494804859161377, -0.43118587136268616]","[0.4890612065792084, 0.510938823223114]",0.510938823223114
00040568.npy,1,1,"[-0.4612557590007782, -0.36665698885917664]","[0.4763679504394531, 0.5236321091651917]",0.5236321091651917
00007829.npy,0,0,"[-0.6196246147155762, -0.6462101936340332]","[0.5066460371017456, 0.49335402250289917]",0.49335402250289917
00019960.npy,0,1,"[-0.4081268310546875, -0.08053791522979736]","[0.4188274145126343, 0.5811725854873657]",0.5811725854873657
00040963.npy,0,1,"[-0.2623229920864105, 0.0072555989027023315]","[0.4330105781555176, 0.5669894814491272]",0.5669894814491272
00051611.npy,1,1,"[-0.9634217023849487, -0.384922057390213]","[0.3592779040336609, 0.6407220959663391]",0.6407220959663391
00010128.npy,1,1,"[-0.49173837900161743, -0.12391853332519531]","[0.40906792879104614, 0.5909320712089539]",0.5909320712089539
00005501.npy,1,1,"[-0.7720056772232056, -0.3482694923877716]","[0.3956230580806732, 0.6043769121170044]",0.6043769121170044
00061995.npy,1,1,"[-0.37012922763824463, 0.10213690996170044]","[0.38408002257347107, 0.6159199476242065]",0.6159199476242065
00032942.npy,1,1,"[-0.03192058205604553, 0.19675952196121216]","[0.44307783246040344, 0.556922197341919]",0.556922197341919
00018712.npy,1,1,"[-1.2293156385421753, -0.7634124755859375]","[0.38558638095855713, 0.6144136786460876]",0.6144136786460876
00035280.npy,1,1,"[-0.5222535729408264, -0.053486019372940063]","[0.3849080204963684, 0.6150919795036316]",0.6150919795036316
00005693.npy,1,1,"[-0.36257630586624146, 0.09212803840637207]","[0.38824284076690674, 0.6117571592330933]",0.6117571592330933
00061187.npy,0,1,"[0.01021583378314972, 0.29152512550354004]","[0.43013280630111694, 0.5698671936988831]",0.5698671936988831
00039500.npy,0,1,"[-0.49912577867507935, 0.09140606969594955]","[0.35651281476020813, 0.6434871554374695]",0.6434871554374695
00030353.npy,1,1,"[-0.21360276639461517, 0.1520347148180008]","[0.4095956087112427, 0.5904044508934021]",0.5904044508934021
00039745.npy,1,1,"[-0.07261735200881958, 0.13151642680168152]","[0.44914302229881287, 0.5508569478988647]",0.5508569478988647
00005864.npy,1,1,"[-0.26327216625213623, 0.17035596072673798]","[0.39326030015945435, 0.6067396998405457]",0.6067396998405457
00009442.npy,1,1,"[-0.02593180537223816, 0.17133966088294983]","[0.4508414566516876, 0.5491585731506348]",0.5491585731506348
00006539.npy,1,0,"[-0.07652579247951508, -0.08456400036811829]","[0.5020095109939575, 0.4979904592037201]",0.4979904592037201
00021877.npy,1,1,"[-0.2913065552711487, 0.005628913640975952]","[0.4263067841529846, 0.5736932158470154]",0.5736932158470154
00037908.npy,1,1,"[-0.5439423322677612, -0.24366304278373718]","[0.42548924684524536, 0.5745108127593994]",0.5745108127593994
00032045.npy,1,1,"[-0.6898881196975708, -0.3986736238002777]","[0.4277065694332123, 0.5722934007644653]",0.5722934007644653
00023007.npy,1,1,"[-0.8535522222518921, -0.33336910605430603]","[0.37280943989753723, 0.6271905899047852]",0.6271905899047852
00030574.npy,1,1,"[-0.3985100984573364, -0.02502809464931488]","[0.40769991278648376, 0.5923000574111938]",0.5923000574111938
00058496.npy,0,1,"[-0.9796242713928223, -0.6409088373184204]","[0.41612154245376587, 0.5838783979415894]",0.5838783979415894
00058879.npy,1,0,"[0.046827226877212524, -0.06431475281715393]","[0.527756929397583, 0.4722431004047394]",0.4722431004047394
00023623.npy,0,1,"[-0.579428493976593, -0.3393574655056]","[0.4402688443660736, 0.5597311854362488]",0.5597311854362488
00056036.npy,1,1,"[-0.1806979924440384, 0.06200650334358215]","[0.4396199882030487, 0.5603799819946289]",0.5603799819946289
00040567.npy,1,1,"[-0.30183839797973633, 0.0819011777639389]","[0.4052252769470215, 0.5947747826576233]",0.5947747826576233
00007066.npy,1,1,"[-0.5221205949783325, -0.1633337140083313]","[0.4112532436847687, 0.5887467265129089]",0.5887467265129089
00051332.npy,0,1,"[-0.45800647139549255, -0.36544904112815857]","[0.4768771529197693, 0.5231228470802307]",0.5231228470802307
00055746.npy,1,1,"[-0.8894261121749878, -0.3442263901233673]","[0.36697882413864136, 0.6330211758613586]",0.6330211758613586
00036784.npy,1,1,"[-0.46011847257614136, 0.028994709253311157]","[0.3801025450229645, 0.6198974847793579]",0.6198974847793579
00007074.npy,1,1,"[-0.12880364060401917, 0.19187211990356445]","[0.42051106691360474, 0.5794889330863953]",0.5794889330863953
00004436.npy,1,1,"[-0.5264756679534912, 0.0024222880601882935]","[0.37077397108078003, 0.62922602891922]",0.62922602891922
00040302.npy,1,1,"[-0.5747246146202087, -0.10501077771186829]","[0.3846839666366577, 0.6153160333633423]",0.6153160333633423
00004844.npy,1,1,"[-0.4087224304676056, 0.08666099607944489]","[0.3786261975765228, 0.6213738322257996]",0.6213738322257996
00036504.npy,1,1,"[-0.0943986177444458, 0.22906917333602905]","[0.419830858707428, 0.580169141292572]",0.580169141292572
00034375.npy,0,1,"[-0.1256415843963623, 0.21966056525707245]","[0.41452208161354065, 0.585477888584137]",0.585477888584137
00009971.npy,1,1,"[-0.3753174841403961, 0.18031105399131775]","[0.364559531211853, 0.6354404091835022]",0.6354404091835022
00035246.npy,0,1,"[-0.3396897315979004, -0.10825049877166748]","[0.4423970878124237, 0.5576028823852539]",0.5576028823852539
00003452.npy,0,1,"[-0.7119566202163696, -0.3347261846065521]","[0.40679505467414856, 0.5932049751281738]",0.5932049751281738
00021937.npy,0,1,"[-0.4118518531322479, -0.07438799738883972]","[0.4164257049560547, 0.5835743546485901]",0.5835743546485901
00022679.npy,1,1,"[-0.2797158360481262, 0.0913519561290741]","[0.4082830548286438, 0.5917169451713562]",0.5917169451713562
00034066.npy,1,1,"[-0.08953680843114853, 0.0716627687215805]","[0.45978716015815735, 0.540212869644165]",0.540212869644165
00021959.npy,0,1,"[-0.3844403326511383, -0.08064702153205872]","[0.42463043332099915, 0.5753695368766785]",0.5753695368766785
00051305.npy,1,1,"[-0.5197714567184448, -0.15444257855415344]","[0.4096702039241791, 0.5903298258781433]",0.5903298258781433
00059015.npy,1,1,"[-0.2852482795715332, -0.14659398794174194]","[0.4653918445110321, 0.5346081256866455]",0.5346081256866455
00035889.npy,0,1,"[-0.2590147852897644, 0.128055602312088]","[0.40442273020744324, 0.5955772399902344]",0.5955772399902344
00009354.npy,0,1,"[-0.7851080894470215, -0.1407817006111145]","[0.3442692160606384, 0.6557307839393616]",0.6557307839393616
00003804.npy,1,1,"[-0.2930096387863159, 0.1324433982372284]","[0.39521265029907227, 0.6047874093055725]",0.6047874093055725
00041912.npy,1,1,"[-0.7725751399993896, -0.20571887493133545]","[0.36196255683898926, 0.6380375027656555]",0.6380375027656555
00033144.npy,1,1,"[-0.28483858704566956, 0.005626022815704346]","[0.4278901219367981, 0.5721098780632019]",0.5721098780632019
00023973.npy,0,1,"[-0.398225873708725, 0.026958703994750977]","[0.395276814699173, 0.6047232151031494]",0.6047232151031494
00008896.npy,0,1,"[-0.21004387736320496, 0.21952059864997864]","[0.39423033595085144, 0.6057696342468262]",0.6057696342468262
00055472.npy,1,1,"[-0.24547263979911804, -0.028591006994247437]","[0.4459911286830902, 0.5540089011192322]",0.5540089011192322
00041620.npy,0,1,"[-0.4026886522769928, 0.05731287598609924]","[0.3869854509830475, 0.6130145192146301]",0.6130145192146301
00061896.npy,1,1,"[-0.05066513270139694, 0.2889074981212616]","[0.41591331362724304, 0.5840866565704346]",0.5840866565704346
00021903.npy,1,1,"[0.017333030700683594, 0.2776753306388855]","[0.4352795481681824, 0.5647204518318176]",0.5647204518318176
00031846.npy,1,1,"[-0.2663229703903198, -0.08324018120765686]","[0.45435672998428345, 0.5456432700157166]",0.5456432700157166
00062645.npy,1,1,"[-0.17805394530296326, 0.1298850178718567]","[0.4236178994178772, 0.5763821005821228]",0.5763821005821228
00021147.npy,1,1,"[-0.054073721170425415, 0.11281584203243256]","[0.45837417244911194, 0.5416258573532104]",0.5416258573532104
00002980.npy,1,1,"[-0.5666786432266235, -0.034863874316215515]","[0.3700937330722809, 0.6299062967300415]",0.6299062967300415
00058948.npy,0,1,"[-0.12240166962146759, 0.3408789038658142]","[0.3862078785896301, 0.6137921214103699]",0.6137921214103699
00035989.npy,0,1,"[-0.2464737892150879, 0.12788692116737366]","[0.4074877202510834, 0.5925122499465942]",0.5925122499465942
00031845.npy,0,1,"[-0.5761916637420654, -0.16684135794639587]","[0.3990679085254669, 0.6009320616722107]",0.6009320616722107
00062068.npy,1,1,"[-0.18331922590732574, 0.1310923993587494]","[0.4220382571220398, 0.5779617428779602]",0.5779617428779602
00019089.npy,1,1,"[-0.2464730143547058, 0.06456616520881653]","[0.42286112904548645, 0.5771389007568359]",0.5771389007568359
00002271.npy,1,1,"[-0.24492301046848297, -0.2287057638168335]","[0.4959457814693451, 0.5040542483329773]",0.5040542483329773
00018126.npy,1,1,"[-0.36488741636276245, 0.11010129749774933]","[0.3834361732006073, 0.6165638566017151]",0.6165638566017151
00051625.npy,1,1,"[-0.6014390587806702, -0.02250082790851593]","[0.3591769337654114, 0.6408230066299438]",0.6408230066299438
00033633.npy,1,1,"[-0.17599894106388092, 0.20906411111354828]","[0.404906302690506, 0.5950936675071716]",0.5950936675071716
00058186.npy,1,1,"[-0.2859903573989868, 0.010920852422714233]","[0.42631274461746216, 0.5736872553825378]",0.5736872553825378
00036106.npy,1,1,"[-0.17099040746688843, 0.10462766140699387]","[0.43152838945388794, 0.5684716105461121]",0.5684716105461121
00034932.npy,1,1,"[-0.33077287673950195, 0.09209023416042328]","[0.395831823348999, 0.604168176651001]",0.604168176651001
00019019.npy,1,1,"[-0.059634387493133545, 0.16147714853286743]","[0.4449462294578552, 0.5550537705421448]",0.5550537705421448
00020997.npy,0,1,"[-0.7266274690628052, -0.22761911153793335]","[0.3777737319469452, 0.6222262382507324]",0.6222262382507324
00023463.npy,0,1,"[-0.5200611352920532, -0.11876264214515686]","[0.40100038051605225, 0.598999559879303]",0.598999559879303
00002963.npy,1,1,"[-0.7776474952697754, -0.22804918885231018]","[0.365957647562027, 0.6340423822402954]",0.6340423822402954
00010538.npy,1,1,"[-0.10346104949712753, 0.22337475419044495]","[0.419010728597641, 0.5809893012046814]",0.5809893012046814
00021722.npy,0,1,"[0.2762826085090637, 0.3318241834640503]","[0.4861181676387787, 0.5138818025588989]",0.5138818025588989
00030567.npy,0,1,"[-0.23784610629081726, 0.08384411036968231]","[0.4202639162540436, 0.5797361135482788]",0.5797361135482788
00061561.npy,1,1,"[-0.7034393548965454, -0.36483606696128845]","[0.4161487817764282, 0.583851158618927]",0.583851158618927
00009133.npy,1,1,"[-0.5132889747619629, -0.15912815928459167]","[0.412373811006546, 0.5876261591911316]",0.5876261591911316
00021060.npy,0,1,"[-0.10880185663700104, 0.1296839416027069]","[0.4406595230102539, 0.5593404769897461]",0.5593404769897461
00040867.npy,1,1,"[-0.3006711006164551, -0.007865920662879944]","[0.4273172616958618, 0.572682797908783]",0.572682797908783
00039592.npy,1,1,"[-0.00842997431755066, 0.26089438796043396]","[0.433072954416275, 0.5669270157814026]",0.5669270157814026
00062967.npy,1,1,"[-0.12984377145767212, 0.10351917147636414]","[0.4419226050376892, 0.5580774545669556]",0.5580774545669556
00067225.npy,1,1,"[-0.2937808334827423, 0.0894714966416359]","[0.405342698097229, 0.594657301902771]",0.594657301902771
00006146.npy,0,1,"[-0.7014495134353638, -0.2822704315185547]","[0.3967131972312927, 0.6032868027687073]",0.6032868027687073
00017587.npy,1,1,"[-0.32168900966644287, 0.02238154411315918]","[0.4148210287094116, 0.5851789116859436]",0.5851789116859436
00056852.npy,0,1,"[-0.6241240501403809, -0.5145984888076782]","[0.47264593839645386, 0.5273540616035461]",0.5273540616035461
00022423.npy,0,1,"[-0.5283957123756409, -0.11411744356155396]","[0.397886723279953, 0.6021132469177246]",0.6021132469177246
00041266.npy,1,1,"[-0.32813605666160583, 0.046273499727249146]","[0.40747594833374023, 0.5925240516662598]",0.5925240516662598
00001766.npy,1,1,"[-0.24615751206874847, 0.06936973333358765]","[0.4217661917209625, 0.5782338380813599]",0.5782338380813599
00002935.npy,1,1,"[-0.4678712487220764, 0.13924318552017212]","[0.35271772742271423, 0.6472823023796082]",0.6472823023796082
00006364.npy,0,1,"[-0.16896049678325653, -0.08945956826210022]","[0.4801352322101593, 0.5198647975921631]",0.5198647975921631
00023119.npy,0,1,"[-0.7027989625930786, -0.3659801185131073]","[0.4165824353694916, 0.5834175944328308]",0.5834175944328308
00059177.npy,0,1,"[-0.3743599057197571, 0.04527740180492401]","[0.3966035544872284, 0.6033964157104492]",0.6033964157104492
00001752.npy,0,1,"[-0.08845775574445724, 0.008252009749412537]","[0.4758414030075073, 0.5241585969924927]",0.5241585969924927
00041402.npy,1,1,"[-0.21564193069934845, -0.022037819027900696]","[0.4517495930194855, 0.5482504367828369]",0.5482504367828369
00018830.npy,0,1,"[-0.06000984460115433, 0.24858804047107697]","[0.42345699667930603, 0.5765429735183716]",0.5765429735183716
00052400.npy,1,1,"[-0.0611361563205719, 0.3703536093235016]","[0.39377066493034363, 0.6062293648719788]",0.6062293648719788
00061724.npy,0,1,"[-0.25806349515914917, 0.05759407579898834]","[0.42173442244529724, 0.5782656073570251]",0.5782656073570251
00055204.npy,0,1,"[-0.4117639660835266, 0.16162489354610443]","[0.3604552447795868, 0.6395447850227356]",0.6395447850227356
00042024.npy,1,1,"[-0.6446447968482971, 0.06651552021503448]","[0.32934248447418213, 0.6706575155258179]",0.6706575155258179
00035638.npy,1,1,"[-0.8498988151550293, -0.33000245690345764]","[0.37287646532058716, 0.6271235942840576]",0.6271235942840576
00036651.npy,0,1,"[-0.01980869472026825, 0.020915880799293518]","[0.489820271730423, 0.5101797580718994]",0.5101797580718994
00020752.npy,1,1,"[-0.30651915073394775, 0.12619748711585999]","[0.39347779750823975, 0.6065221428871155]",0.6065221428871155
00061474.npy,0,0,"[-0.07760851830244064, -0.14290285110473633]","[0.5163177847862244, 0.48368221521377563]",0.48368221521377563
00041121.npy,0,1,"[-0.08356685936450958, 0.2509033977985382]","[0.41715335845947266, 0.5828466415405273]",0.5828466415405273
00066524.npy,1,1,"[0.05199185013771057, 0.23589235544204712]","[0.45415401458740234, 0.5458459854125977]",0.5458459854125977
00033288.npy,1,1,"[-0.7480591535568237, -0.2993628680706024]","[0.38967078924179077, 0.610329270362854]",0.610329270362854
00036324.npy,1,1,"[-0.09094548970460892, 0.11116687953472137]","[0.44964322447776794, 0.5503568053245544]",0.5503568053245544
00003932.npy,1,1,"[-0.1559344381093979, 0.262970507144928]","[0.39677882194519043, 0.6032211780548096]",0.6032211780548096
00031458.npy,1,1,"[-0.17128637433052063, 0.08489742875099182]","[0.4363020360469818, 0.5636979341506958]",0.5636979341506958
00018281.npy,1,1,"[-0.27939510345458984, 0.14618869125843048]","[0.3951813578605652, 0.6048186421394348]",0.6048186421394348
00066698.npy,1,1,"[-0.26109975576400757, 0.07059714198112488]","[0.4178278148174286, 0.582172155380249]",0.582172155380249
00031337.npy,0,1,"[-0.20397545397281647, 0.14035910367965698]","[0.4147569239139557, 0.5852430462837219]",0.5852430462837219
00020048.npy,0,1,"[0.02560459077358246, 0.1041782796382904]","[0.48036667704582214, 0.5196332931518555]",0.5196332931518555
00031763.npy,0,1,"[-0.2077339142560959, 0.2782767713069916]","[0.38083380460739136, 0.6191661953926086]",0.6191661953926086
00059205.npy,1,1,"[-0.28012412786483765, 0.08510707318782806]","[0.40969380736351013, 0.5903061628341675]",0.5903061628341675
00021400.npy,0,1,"[-0.08688895404338837, 0.08323609828948975]","[0.45757102966308594, 0.5424289703369141]",0.5424289703369141
00056171.npy,0,1,"[0.01855042576789856, 0.25582677125930786]","[0.4409576654434204, 0.5590423345565796]",0.5590423345565796
00039694.npy,1,1,"[-0.0668162852525711, 0.23083186149597168]","[0.42613252997398376, 0.5738674998283386]",0.5738674998283386
00040908.npy,1,1,"[-1.232450246810913, -1.1290005445480347]","[0.4741606116294861, 0.5258393883705139]",0.5258393883705139
00035905.npy,1,1,"[-0.02107328176498413, 0.18289530277252197]","[0.4491839110851288, 0.5508160591125488]",0.5508160591125488
00009861.npy,1,1,"[-0.4843634366989136, -0.019372940063476562]","[0.38580259680747986, 0.6141973733901978]",0.6141973733901978
00021942.npy,0,1,"[-0.6904373168945312, -0.3499147593975067]","[0.4156825542449951, 0.5843173861503601]",0.5843173861503601
