crop_file,true_label,pred_label,logits,softmax,goodness
00033725.npy,1,1,"[-0.28328949213027954, 0.21925881505012512]","[0.3769420087337494, 0.623058021068573]",0.623058021068573
00005276.npy,1,1,"[-0.07435184717178345, 0.3093828558921814]","[0.405226469039917, 0.5947735905647278]",0.5947735905647278
00030518.npy,1,1,"[-0.6169741153717041, 0.3181762099266052]","[0.2818810045719147, 0.7181190252304077]",0.7181190252304077
00052753.npy,0,1,"[-0.2244262546300888, 0.03561468422412872]","[0.43535366654396057, 0.5646463632583618]",0.5646463632583618
00012080.npy,1,1,"[-0.05809563398361206, 0.3211294412612915]","[0.40631383657455444, 0.5936862230300903]",0.5936862230300903
00034527.npy,1,1,"[-0.11249560862779617, 0.2651578485965729]","[0.4066930115222931, 0.5933070182800293]",0.5933070182800293
00003008.npy,1,1,"[-0.25418972969055176, -0.07639247179031372]","[0.4556674063205719, 0.5443325638771057]",0.5443325638771057
00042970.npy,1,1,"[-0.034661486744880676, 0.4309856593608856]","[0.3856470286846161, 0.6143530011177063]",0.6143530011177063
00068586.npy,1,1,"[-0.2335534244775772, 0.3609236478805542]","[0.3556082546710968, 0.6443917751312256]",0.6443917751312256
00069025.npy,1,1,"[-0.2609073519706726, 0.25623956322669983]","[0.373519629240036, 0.6264804005622864]",0.6264804005622864
00019524.npy,1,0,"[0.18786758184432983, 0.13213032484054565]","[0.5139306783676147, 0.48606929183006287]",0.48606929183006287
00059878.npy,0,1,"[-0.10036037117242813, 0.6589187383651733]","[0.3188028037548065, 0.6811971664428711]",0.6811971664428711
00022626.npy,1,1,"[-0.2260136902332306, 0.2171950340270996]","[0.3909766376018524, 0.6090233325958252]",0.6090233325958252
00022042.npy,0,1,"[-0.011134162545204163, 0.2989075779914856]","[0.42310458421707153, 0.5768954753875732]",0.5768954753875732
00068549.npy,1,1,"[-0.4004828929901123, -0.0796196460723877]","[0.4204654097557068, 0.5795345902442932]",0.5795345902442932
00044232.npy,1,1,"[-0.6819777488708496, 0.39505162835121155]","[0.25406861305236816, 0.7459313869476318]",0.7459313869476318
00060820.npy,0,1,"[-0.062079936265945435, 0.017764165997505188]","[0.48004958033561707, 0.5199504494667053]",0.5199504494667053
00022676.npy,1,1,"[-0.25333231687545776, -0.23203963041305542]","[0.49467703700065613, 0.5053229928016663]",0.5053229928016663
00061089.npy,0,1,"[-0.3524346351623535, 0.5583110451698303]","[0.2868472933769226, 0.7131527066230774]",0.7131527066230774
00056566.npy,1,1,"[-0.6117157340049744, 0.14981970191001892]","[0.31831300258636475, 0.6816869378089905]",0.6816869378089905
00014794.npy,0,1,"[-0.273384690284729, 0.7880419492721558]","[0.2570369243621826, 0.7429630756378174]",0.7429630756378174
00042510.npy,1,1,"[-0.745515763759613, 0.1452665627002716]","[0.29094842076301575, 0.7090516090393066]",0.7090516090393066
00041249.npy,0,1,"[-0.7329591512680054, 0.366382360458374]","[0.24986329674720764, 0.7501367330551147]",0.7501367330551147
00056320.npy,1,1,"[-0.35821956396102905, 0.09379792213439941]","[0.3888811767101288, 0.6111187934875488]",0.6111187934875488
00002149.npy,1,1,"[-0.14902755618095398, 0.12240882217884064]","[0.4325544834136963, 0.5674455165863037]",0.5674455165863037
00044071.npy,1,1,"[-0.34636181592941284, 0.3963390588760376]","[0.322413831949234, 0.6775861978530884]",0.6775861978530884
00044497.npy,1,1,"[-0.2127731442451477, -0.04314012825489044]","[0.4576931595802307, 0.5423068404197693]",0.5423068404197693
00056694.npy,0,1,"[-0.4719976782798767, 0.3562470078468323]","[0.3040163516998291, 0.6959836483001709]",0.6959836483001709
00008185.npy,1,1,"[-0.5631977915763855, 0.21977734565734863]","[0.313679039478302, 0.686320960521698]",0.686320960521698
00022707.npy,1,1,"[-0.25009122490882874, 0.22487574815750122]","[0.383441299200058, 0.6165587306022644]",0.6165587306022644
00011665.npy,1,0,"[-0.0011813044548034668, -0.23278892040252686]","[0.5576444864273071, 0.44235554337501526]",0.44235554337501526
00012170.npy,1,1,"[-0.45274055004119873, -0.022699624300003052]","[0.3941165804862976, 0.6058834791183472]",0.6058834791183472
00041110.npy,0,1,"[-0.4650834798812866, 0.5588798522949219]","[0.2642561197280884, 0.7357438802719116]",0.7357438802719116
00008665.npy,1,1,"[-0.015324145555496216, 0.23485417664051056]","[0.43777963519096375, 0.5622203946113586]",0.5622203946113586
00067607.npy,0,0,"[0.08105418086051941, -0.2086096704006195]","[0.5719138383865356, 0.42808616161346436]",0.42808616161346436
00059849.npy,0,1,"[-0.055580854415893555, 0.015322074294090271]","[0.4822816848754883, 0.5177183151245117]",0.5177183151245117
00018349.npy,1,1,"[-0.5604941844940186, 0.0687515065073967]","[0.34768158197402954, 0.6523184180259705]",0.6523184180259705
00067379.npy,1,1,"[-0.5906332731246948, 0.4189223349094391]","[0.2670668661594391, 0.7329331636428833]",0.7329331636428833
00040388.npy,1,1,"[-0.05194726586341858, 0.1870177537202835]","[0.44054141640663147, 0.5594585537910461]",0.5594585537910461
00042554.npy,1,0,"[-0.0034246891736984253, -0.0497305691242218]","[0.511574387550354, 0.488425612449646]",0.488425612449646
00022841.npy,1,1,"[-0.28226348757743835, 0.11740153282880783]","[0.4013928174972534, 0.5986071825027466]",0.5986071825027466
00033922.npy,1,1,"[-0.5231287479400635, 0.17847341299057007]","[0.33145710825920105, 0.6685428619384766]",0.6685428619384766
00002097.npy,1,0,"[0.07451483607292175, -0.005597755312919617]","[0.5200174450874329, 0.47998255491256714]",0.47998255491256714
00010628.npy,1,1,"[-0.03081338107585907, 0.047028571367263794]","[0.4805493652820587, 0.5194506645202637]",0.5194506645202637
00037524.npy,1,1,"[-0.30312401056289673, 0.4450160562992096]","[0.32122671604156494, 0.6787733435630798]",0.6787733435630798
00064052.npy,1,1,"[-0.24100179970264435, 0.31485822796821594]","[0.3645058870315552, 0.6354941129684448]",0.6354941129684448
00064318.npy,1,1,"[-0.6355910301208496, 0.7031956911087036]","[0.2077096551656723, 0.7922903895378113]",0.7922903895378113
00060244.npy,0,1,"[-0.4531020522117615, 0.11156416684389114]","[0.3624684810638428, 0.6375315189361572]",0.6375315189361572
00061293.npy,1,1,"[-0.4608011245727539, 0.1507139652967453]","[0.3517136573791504, 0.6482863426208496]",0.6482863426208496
00022298.npy,0,1,"[-0.427692711353302, 0.06710312515497208]","[0.37876442074775696, 0.6212355494499207]",0.6212355494499207
00010603.npy,1,1,"[-0.08132582157850266, 0.19519831240177155]","[0.4313061535358429, 0.5686938762664795]",0.5686938762664795
00012517.npy,0,1,"[-0.03405381739139557, -0.018632814288139343]","[0.4961448311805725, 0.5038551688194275]",0.5038551688194275
00057552.npy,0,1,"[-0.26164570450782776, -0.24092179536819458]","[0.4948192238807678, 0.5051807761192322]",0.5051807761192322
00060382.npy,0,0,"[0.27426034212112427, 0.16577227413654327]","[0.5270954370498657, 0.4729045331478119]",0.4729045331478119
00057815.npy,0,1,"[-0.23855623602867126, 0.13505035638809204]","[0.4076698124408722, 0.5923301577568054]",0.5923301577568054
00062108.npy,1,1,"[-0.24147966504096985, 0.002532958984375]","[0.43929770588874817, 0.5607022643089294]",0.5607022643089294
00010965.npy,0,1,"[-0.42067599296569824, 0.5431275367736816]","[0.27611732482910156, 0.7238826751708984]",0.7238826751708984
00026572.npy,1,1,"[-0.3839038908481598, -0.2572025954723358]","[0.46836698055267334, 0.5316330194473267]",0.5316330194473267
00059466.npy,0,1,"[-0.32623291015625, 0.43614038825035095]","[0.3181312084197998, 0.6818687915802002]",0.6818687915802002
00018835.npy,1,1,"[-0.2477368712425232, 0.23426014184951782]","[0.3817806541919708, 0.6182193160057068]",0.6182193160057068
00033711.npy,1,1,"[-0.28762391209602356, 0.29833847284317017]","[0.35756179690361023, 0.6424382328987122]",0.6424382328987122
00041987.npy,1,1,"[-0.060783952474594116, 0.220230370759964]","[0.4302051067352295, 0.5697948932647705]",0.5697948932647705
00005516.npy,1,1,"[-0.3600965738296509, 0.31620150804519653]","[0.33708804845809937, 0.6629119515419006]",0.6629119515419006
00014381.npy,0,1,"[-0.40947240591049194, 0.5191186666488647]","[0.2832106351852417, 0.7167893648147583]",0.7167893648147583
00005787.npy,1,1,"[-0.23789453506469727, 0.33562660217285156]","[0.3604247570037842, 0.6395753026008606]",0.6395753026008606
00057042.npy,1,1,"[-0.2692675292491913, 0.3474348187446594]","[0.35053184628486633, 0.649468183517456]",0.649468183517456
00042724.npy,1,1,"[-0.12134024500846863, 0.1544034332036972]","[0.43149757385253906, 0.5685024261474609]",0.5685024261474609
00022425.npy,0,1,"[-0.21770568192005157, 0.41643327474594116]","[0.3465726673603058, 0.6534273624420166]",0.6534273624420166
00028279.npy,1,1,"[-0.6415925025939941, 0.1732298582792282]","[0.30686381459236145, 0.6931361556053162]",0.6931361556053162
00011593.npy,1,1,"[-0.5021159648895264, -0.0004007071256637573]","[0.377137690782547, 0.6228623390197754]",0.6228623390197754
00052869.npy,0,1,"[-0.9086056351661682, 0.5390307307243347]","[0.19036559760570526, 0.8096343874931335]",0.8096343874931335
00036957.npy,1,1,"[-0.10286916792392731, -0.006062105298042297]","[0.47581714391708374, 0.524182915687561]",0.524182915687561
00010066.npy,1,1,"[-0.2470090687274933, 0.41086357831954956]","[0.34121766686439514, 0.6587823629379272]",0.6587823629379272
00068794.npy,1,1,"[-0.3177231550216675, 0.3217807710170746]","[0.3453586995601654, 0.654641330242157]",0.654641330242157
00002286.npy,0,1,"[-0.15050552785396576, -0.1103810966014862]","[0.48997023701667786, 0.5100297331809998]",0.5100297331809998
00014509.npy,1,1,"[0.006370633840560913, 0.14141887426376343]","[0.4662891626358032, 0.5337108373641968]",0.5337108373641968
00014430.npy,0,1,"[-0.3148585557937622, 0.6070385575294495]","[0.28457149863243103, 0.7154284715652466]",0.7154284715652466
00060335.npy,1,0,"[-0.05545996129512787, -0.05651538074016571]","[0.5002638101577759, 0.49973613023757935]",0.49973613023757935
00067833.npy,1,1,"[-0.039508476853370667, 0.01439763605594635]","[0.4865267276763916, 0.5134732723236084]",0.5134732723236084
00059649.npy,0,1,"[-0.18253593146800995, 0.23573748767375946]","[0.3969299793243408, 0.6030700206756592]",0.6030700206756592
00017941.npy,0,1,"[-0.2309764176607132, -0.07442423701286316]","[0.46094170212745667, 0.5390583276748657]",0.5390583276748657
00010589.npy,1,1,"[-0.34609946608543396, 0.22423627972602844]","[0.3611593544483185, 0.6388406753540039]",0.6388406753540039
00024198.npy,1,1,"[0.0498829185962677, 0.09851692616939545]","[0.48784390091896057, 0.5121561288833618]",0.5121561288833618
00044394.npy,1,1,"[-0.522108793258667, 0.08229287713766098]","[0.3533373177051544, 0.646662712097168]",0.646662712097168
00019305.npy,1,1,"[-0.0677700862288475, 0.08804348856210709]","[0.4611252248287201, 0.5388748049736023]",0.5388748049736023
00023503.npy,0,1,"[-0.30392366647720337, 0.31372398138046265]","[0.3503166437149048, 0.64968341588974]",0.64968341588974
00067851.npy,1,1,"[-0.4251558780670166, -0.06274645030498505]","[0.4103764295578003, 0.5896236300468445]",0.5896236300468445
00019442.npy,0,1,"[-0.0869326964020729, 0.2563628554344177]","[0.41500914096832275, 0.5849907994270325]",0.5849907994270325
00060120.npy,0,0,"[0.05939219892024994, -0.007134914398193359]","[0.5166256427764893, 0.48337435722351074]",0.48337435722351074
00056006.npy,1,1,"[-0.5238821506500244, 0.10890209674835205]","[0.3468794822692871, 0.6531205177307129]",0.6531205177307129
00011057.npy,1,1,"[-0.38162434101104736, -0.20565089583396912]","[0.4561198055744171, 0.5438802242279053]",0.5438802242279053
00042335.npy,1,0,"[0.2451888620853424, -0.3304753601551056]","[0.6400691270828247, 0.3599309027194977]",0.3599309027194977
00008100.npy,1,1,"[-0.5794427394866943, 0.10708978772163391]","[0.334804892539978, 0.665195107460022]",0.665195107460022
00009025.npy,0,1,"[-0.21765898168087006, 0.2995019555091858]","[0.37351635098457336, 0.626483678817749]",0.626483678817749
00026237.npy,0,1,"[-0.12308713793754578, 0.1261356920003891]","[0.43801477551460266, 0.561985194683075]",0.561985194683075
00036726.npy,1,1,"[-0.16085122525691986, -0.07955580949783325]","[0.47968733310699463, 0.5203126668930054]",0.5203126668930054
00052411.npy,1,1,"[-0.23592960834503174, 0.17675769329071045]","[0.398267924785614, 0.6017320156097412]",0.6017320156097412
00035793.npy,0,1,"[-0.23509635031223297, 0.009300142526626587]","[0.4392031729221344, 0.5607967972755432]",0.5607967972755432
00012370.npy,0,1,"[-0.27111002802848816, -0.015013471245765686]","[0.43632352352142334, 0.5636765360832214]",0.5636765360832214
00006277.npy,1,1,"[-0.18568186461925507, -4.0724873542785645e-05]","[0.4537225365638733, 0.5462774634361267]",0.5462774634361267
00035609.npy,0,1,"[-0.4938387870788574, 0.4201871156692505]","[0.2861767113208771, 0.7138232588768005]",0.7138232588768005
00011361.npy,1,1,"[-0.05639244616031647, 0.09065716713666916]","[0.46330371499061584, 0.5366962552070618]",0.5366962552070618
00003092.npy,1,1,"[0.008180364966392517, 0.3022511899471283]","[0.4270075261592865, 0.5729924440383911]",0.5729924440383911
00052195.npy,0,1,"[-0.3996831774711609, 0.3859240412712097]","[0.31311267614364624, 0.6868873238563538]",0.6868873238563538
00037266.npy,1,1,"[-0.07996346056461334, 0.04740747809410095]","[0.4682002365589142, 0.5317997336387634]",0.5317997336387634
00039831.npy,1,1,"[-0.11724084615707397, 0.2587573826313019]","[0.407092422246933, 0.5929075479507446]",0.5929075479507446
00068814.npy,1,1,"[-0.3219147324562073, 0.27393701672554016]","[0.35529330372810364, 0.6447067260742188]",0.6447067260742188
00040423.npy,0,1,"[-0.30592620372772217, 0.019189313054084778]","[0.41942957043647766, 0.5805704593658447]",0.5805704593658447
00059787.npy,0,1,"[-0.8026463985443115, -0.07431608438491821]","[0.3255612254142761, 0.6744387745857239]",0.6744387745857239
00011076.npy,0,0,"[0.010257318615913391, -0.017382144927978516]","[0.5069094300270081, 0.49309056997299194]",0.49309056997299194
00009574.npy,1,1,"[0.1197168231010437, 0.3521900475025177]","[0.4421420395374298, 0.5578579306602478]",0.5578579306602478
00024129.npy,1,1,"[-0.7751122713088989, -0.10813149809837341]","[0.33917325735092163, 0.6608268022537231]",0.6608268022537231
00011834.npy,1,1,"[-0.0518060177564621, 0.014050528407096863]","[0.4835417866706848, 0.5164582133293152]",0.5164582133293152
00021942.npy,0,1,"[-0.31589382886886597, -0.16646802425384521]","[0.4627129137516022, 0.5372871160507202]",0.5372871160507202
00036067.npy,0,1,"[-0.06566941738128662, 0.3071725368499756]","[0.40785449743270874, 0.5921455025672913]",0.5921455025672913
00042215.npy,1,1,"[-0.4014754891395569, 0.35309505462646484]","[0.31982624530792236, 0.6801738142967224]",0.6801738142967224
00013388.npy,1,1,"[-0.6394078135490417, 0.07355357706546783]","[0.3289448022842407, 0.6710551977157593]",0.6710551977157593
00011398.npy,1,1,"[-0.7759447693824768, 0.3893595039844513]","[0.237704798579216, 0.7622951865196228]",0.7622951865196228
00056596.npy,0,1,"[-0.09413288533687592, 0.4754262864589691]","[0.3613385558128357, 0.6386614441871643]",0.6386614441871643
00064008.npy,1,1,"[-0.17728184163570404, 0.24555683135986328]","[0.3958376944065094, 0.604162335395813]",0.604162335395813
00061588.npy,1,1,"[-0.27877748012542725, 0.45610958337783813]","[0.32412320375442505, 0.675876796245575]",0.675876796245575
00042919.npy,1,1,"[-0.09895602613687515, 0.009930834174156189]","[0.4728051424026489, 0.5271948575973511]",0.5271948575973511
00040819.npy,0,1,"[-0.15355664491653442, 0.225989431142807]","[0.4062363803386688, 0.5937635898590088]",0.5937635898590088
00005349.npy,1,0,"[-0.054768577218055725, -0.28533267974853516]","[0.5573870539665222, 0.44261300563812256]",0.44261300563812256
00066377.npy,1,0,"[-0.00972127914428711, -0.052002474665641785]","[0.5105687379837036, 0.4894312620162964]",0.4894312620162964
00067749.npy,0,0,"[-0.05520381033420563, -0.16408273577690125]","[0.5271928906440735, 0.4728071391582489]",0.4728071391582489
00018421.npy,1,1,"[-0.20590370893478394, 0.10555436462163925]","[0.42275887727737427, 0.5772411227226257]",0.5772411227226257
00014806.npy,1,1,"[0.14453125, 0.26030704379081726]","[0.47108834981918335, 0.5289116501808167]",0.5289116501808167
00006894.npy,1,0,"[0.005780205130577087, -0.12114155292510986]","[0.5316879153251648, 0.4683120548725128]",0.4683120548725128
00067827.npy,0,1,"[-0.5600478649139404, 0.10615679621696472]","[0.3393471837043762, 0.6606528162956238]",0.6606528162956238
00033133.npy,0,0,"[0.00048285722732543945, -0.016275152564048767]","[0.5041894316673279, 0.4958105981349945]",0.4958105981349945
00063542.npy,1,1,"[-0.14124244451522827, -0.09400933980941772]","[0.48819389939308167, 0.511806070804596]",0.511806070804596
00010797.npy,1,0,"[0.21810996532440186, 0.11794193834066391]","[0.5250210762023926, 0.47497889399528503]",0.47497889399528503
00056886.npy,0,1,"[-0.35492897033691406, 0.35346153378486633]","[0.3299545645713806, 0.6700454354286194]",0.6700454354286194
00005426.npy,0,1,"[-0.07530573010444641, 0.4521728754043579]","[0.3711051642894745, 0.6288948059082031]",0.6288948059082031
00036773.npy,0,1,"[-0.4211350679397583, 0.3875252604484558]","[0.30817604064941406, 0.6918239593505859]",0.6918239593505859
00004767.npy,1,1,"[-0.04070486128330231, 0.34761565923690796]","[0.40412166714668274, 0.5958783030509949]",0.5958783030509949
00026667.npy,0,1,"[-0.05198894441127777, 0.1409449428319931]","[0.45191559195518494, 0.5480843782424927]",0.5480843782424927
00033576.npy,1,1,"[-0.333422988653183, 0.33900362253189087]","[0.33795368671417236, 0.6620463132858276]",0.6620463132858276
00017994.npy,1,1,"[-0.15032243728637695, 0.22405016422271729]","[0.40748488903045654, 0.5925151705741882]",0.5925151705741882
00056100.npy,0,1,"[-0.12740954756736755, 0.03979937732219696]","[0.45829489827156067, 0.5417051315307617]",0.5417051315307617
00033014.npy,0,1,"[-0.4500822126865387, -0.407550185918808]","[0.48936861753463745, 0.5106313824653625]",0.5106313824653625
00008957.npy,0,1,"[-0.4685710072517395, 0.41890794038772583]","[0.291630357503891, 0.7083696126937866]",0.7083696126937866
00068841.npy,1,1,"[-0.2963758707046509, 0.09938263148069382]","[0.4023318290710449, 0.5976681709289551]",0.5976681709289551
00057786.npy,1,1,"[-0.23184365034103394, 0.09623576700687408]","[0.4187079966068268, 0.5812919735908508]",0.5812919735908508
00023422.npy,0,1,"[-0.2740044891834259, 0.2028641253709793]","[0.38299185037612915, 0.6170081496238708]",0.6170081496238708
00036294.npy,1,1,"[-0.20028828084468842, 0.39666998386383057]","[0.35503992438316345, 0.6449601054191589]",0.6449601054191589
00032576.npy,0,1,"[-0.08957529813051224, 0.44564834237098694]","[0.36929935216903687, 0.6307006478309631]",0.6307006478309631
00019652.npy,1,1,"[-0.157931387424469, 0.3888877034187317]","[0.36660271883010864, 0.6333972215652466]",0.6333972215652466
00020509.npy,0,1,"[-0.09637488424777985, 0.11159943789243698]","[0.4481930136680603, 0.5518069863319397]",0.5518069863319397
00035758.npy,0,1,"[-0.1974414587020874, 0.4396258592605591]","[0.34590980410575867, 0.6540902256965637]",0.6540902256965637
00010578.npy,1,1,"[-0.14708605408668518, 0.12861856818199158]","[0.4315071702003479, 0.5684928894042969]",0.5684928894042969
00056323.npy,0,1,"[-0.1920561045408249, 0.28072497248649597]","[0.38395822048187256, 0.6160417795181274]",0.6160417795181274
00061626.npy,0,1,"[-0.173284649848938, 0.4201048016548157]","[0.3558575510978699, 0.6441424489021301]",0.6441424489021301
00022275.npy,1,1,"[-0.11772413551807404, 0.4075513482093811]","[0.37161949276924133, 0.6283804774284363]",0.6283804774284363
00044392.npy,1,1,"[-0.3157960772514343, 0.05179290473461151]","[0.4091237485408783, 0.5908762812614441]",0.5908762812614441
00010166.npy,1,1,"[-0.22342826426029205, -0.022219926118850708]","[0.44986692070961, 0.5501330494880676]",0.5501330494880676
00063975.npy,1,1,"[-0.25389257073402405, -0.02430322766304016]","[0.44285348057746887, 0.5571465492248535]",0.5571465492248535
00012579.npy,1,1,"[-0.4079057574272156, 0.345673143863678]","[0.3200419843196869, 0.6799579858779907]",0.6799579858779907
00018018.npy,0,0,"[0.0056908875703811646, -0.08876794576644897]","[0.5235971808433533, 0.4764028489589691]",0.4764028489589691
00002810.npy,1,1,"[-0.21542511880397797, 0.10173797607421875]","[0.4213672876358032, 0.5786327719688416]",0.5786327719688416
00008990.npy,0,1,"[-0.5336129069328308, 0.30629169940948486]","[0.3015548884868622, 0.6984451413154602]",0.6984451413154602
00044391.npy,1,1,"[-0.15509937703609467, -0.048510074615478516]","[0.47337785363197327, 0.5266221165657043]",0.5266221165657043
00069053.npy,0,0,"[0.050269752740859985, -0.025270357728004456]","[0.5188760757446289, 0.48112398386001587]",0.48112398386001587
00063591.npy,1,0,"[-0.1522008329629898, -0.28596192598342896]","[0.5333905220031738, 0.46660953760147095]",0.46660953760147095
00018254.npy,1,1,"[-0.48572900891304016, 0.4681607484817505]","[0.278103232383728, 0.721896767616272]",0.721896767616272
00035753.npy,0,0,"[-0.17407912015914917, -0.2615070641040802]","[0.5218430757522583, 0.4781569242477417]",0.4781569242477417
00030638.npy,0,1,"[-0.5484366416931152, 0.044530704617500305]","[0.3559543192386627, 0.6440457105636597]",0.6440457105636597
00019836.npy,1,1,"[-0.43818897008895874, 0.07817408442497253]","[0.3737030625343323, 0.6262969374656677]",0.6262969374656677
00036531.npy,0,1,"[-0.48994186520576477, 0.13527870178222656]","[0.3485950827598572, 0.6514049768447876]",0.6514049768447876
00043386.npy,1,1,"[-0.23742496967315674, 0.25175824761390686]","[0.3800860047340393, 0.6199139952659607]",0.6199139952659607
00014435.npy,0,1,"[-0.3188755214214325, 0.8624848127365112]","[0.23480768501758575, 0.7651922702789307]",0.7651922702789307
00008165.npy,1,1,"[0.27985668182373047, 0.2962645888328552]","[0.4958980977535248, 0.5041018724441528]",0.5041018724441528
00035274.npy,0,1,"[-0.029019266366958618, 0.11646129190921783]","[0.46369388699531555, 0.5363061428070068]",0.5363061428070068
00001036.npy,1,1,"[-0.19562731683254242, 0.0849601998925209]","[0.4303097426891327, 0.5696902275085449]",0.5696902275085449
00034735.npy,1,1,"[-0.18282391130924225, 0.04626871645450592]","[0.4429760277271271, 0.5570239424705505]",0.5570239424705505
00006665.npy,1,1,"[-0.28700053691864014, 0.03035038709640503]","[0.42132148146629333, 0.5786784887313843]",0.5786784887313843
00028118.npy,0,1,"[-0.48118337988853455, 0.2435741424560547]","[0.326346218585968, 0.673653781414032]",0.673653781414032
00062121.npy,0,1,"[-0.364307701587677, 0.1499386876821518]","[0.3741986155509949, 0.6258013844490051]",0.6258013844490051
00025994.npy,1,1,"[-0.28242605924606323, 0.5908023118972778]","[0.2945829927921295, 0.7054169774055481]",0.7054169774055481
00037049.npy,1,1,"[-0.558264434337616, -0.1904396414756775]","[0.40906673669815063, 0.5909332633018494]",0.5909332633018494
00041842.npy,0,0,"[0.1945037543773651, 0.1835242211818695]","[0.5027448534965515, 0.4972551465034485]",0.4972551465034485
00061848.npy,1,0,"[-0.011211708188056946, -0.17490512132644653]","[0.5408322215080261, 0.4591677784919739]",0.4591677784919739
00019492.npy,0,1,"[0.002161562442779541, 0.2443835735321045]","[0.43973883986473083, 0.5602611899375916]",0.5602611899375916
00018880.npy,0,0,"[0.04080094397068024, -0.031021803617477417]","[0.5179479718208313, 0.4820520281791687]",0.4820520281791687
00039672.npy,0,1,"[-0.5559124946594238, 0.6869800090789795]","[0.2239329069852829, 0.7760671377182007]",0.7760671377182007
00018692.npy,1,1,"[0.20419222116470337, 0.39542675018310547]","[0.45233651995658875, 0.5476634502410889]",0.5476634502410889
00068539.npy,0,1,"[-0.46513691544532776, -0.10380321741104126]","[0.4106367528438568, 0.5893632173538208]",0.5893632173538208
00041363.npy,0,1,"[0.10175120830535889, 0.6869710683822632]","[0.3577323853969574, 0.6422675848007202]",0.6422675848007202
00033520.npy,0,0,"[0.006423041224479675, -0.1290803849697113]","[0.53382408618927, 0.46617591381073]",0.46617591381073
00032472.npy,0,1,"[-0.04795759916305542, 0.0654403492808342]","[0.4716808497905731, 0.5283191204071045]",0.5283191204071045
00002066.npy,1,1,"[-0.27790096402168274, 0.38514482975006104]","[0.34005576372146606, 0.6599442362785339]",0.6599442362785339
00066202.npy,1,1,"[-0.020762890577316284, 0.6097363233566284]","[0.3473973572254181, 0.6526026725769043]",0.6526026725769043
00052514.npy,1,1,"[-0.6324349641799927, 0.021918058395385742]","[0.3420092761516571, 0.6579907536506653]",0.6579907536506653
00021513.npy,0,1,"[-0.27828389406204224, 0.1924973726272583]","[0.3844313621520996, 0.6155686974525452]",0.6155686974525452
00027996.npy,1,1,"[-0.7986840605735779, 0.4447232186794281]","[0.22384344041347504, 0.776156485080719]",0.776156485080719
00012013.npy,1,0,"[-0.2828347086906433, -0.2928301692008972]","[0.5024988055229187, 0.4975011646747589]",0.4975011646747589
00027893.npy,1,1,"[0.01779434084892273, 0.1078433021903038]","[0.4775029718875885, 0.5224969983100891]",0.5224969983100891
00005552.npy,1,1,"[0.04478415846824646, 0.408042311668396]","[0.4101710915565491, 0.5898289084434509]",0.5898289084434509
00052181.npy,1,1,"[-0.6665058135986328, 0.3884649872779846]","[0.258271723985672, 0.7417283058166504]",0.7417283058166504
00056606.npy,0,1,"[0.2022894024848938, 1.0704838037490845]","[0.29563015699386597, 0.704369843006134]",0.704369843006134
00006385.npy,1,1,"[-0.6585936546325684, 0.37315046787261963]","[0.26274609565734863, 0.7372538447380066]",0.7372538447380066
00067880.npy,1,1,"[-0.16621413826942444, 0.23914024233818054]","[0.4000265896320343, 0.5999733805656433]",0.5999733805656433
00020206.npy,0,0,"[-0.11573587357997894, -0.2409563958644867]","[0.5312643051147461, 0.4687357246875763]",0.4687357246875763
00012629.npy,1,1,"[-0.21862095594406128, 0.049206435680389404]","[0.43344053626060486, 0.5665594339370728]",0.5665594339370728
00061952.npy,1,0,"[0.1403866410255432, -0.24678194522857666]","[0.595600962638855, 0.4043990969657898]",0.4043990969657898
00032202.npy,0,0,"[0.15545028448104858, 0.101743683218956]","[0.5134234428405762, 0.4865765869617462]",0.4865765869617462
00068154.npy,1,1,"[-0.14779327809810638, 0.08918317407369614]","[0.4410316050052643, 0.5589683651924133]",0.5589683651924133
00004560.npy,0,1,"[-0.11737096309661865, 0.07347170263528824]","[0.45243361592292786, 0.5475663542747498]",0.5475663542747498
00018868.npy,0,1,"[0.04733681678771973, 0.09303437173366547]","[0.48857763409614563, 0.5114223957061768]",0.5114223957061768
00022609.npy,0,0,"[0.04720112681388855, -0.2091381549835205]","[0.5637362003326416, 0.4362638294696808]",0.4362638294696808
00064029.npy,1,1,"[-0.3513493537902832, 0.057887233793735504]","[0.39909517765045166, 0.6009048223495483]",0.6009048223495483
00033331.npy,1,1,"[-0.26425111293792725, 0.03606845438480377]","[0.42547938227653503, 0.5745206475257874]",0.5745206475257874
00005646.npy,1,1,"[-0.6429208517074585, 0.1481694132089615]","[0.31193462014198303, 0.6880653500556946]",0.6880653500556946
00034380.npy,0,1,"[-0.3292045295238495, -0.13518980145454407]","[0.45164787769317627, 0.548352062702179]",0.548352062702179
00067419.npy,1,1,"[-0.5085112452507019, 0.34166449308395386]","[0.29939600825309753, 0.7006040215492249]",0.7006040215492249
00064123.npy,1,0,"[0.051783740520477295, -0.33910027146339417]","[0.596495509147644, 0.40350449085235596]",0.40350449085235596
00021698.npy,1,1,"[-0.061134010553359985, 0.33316177129745483]","[0.4026836156845093, 0.5973163843154907]",0.5973163843154907
00036362.npy,1,1,"[-0.3013688623905182, 0.10123273730278015]","[0.40068742632865906, 0.5993125438690186]",0.5993125438690186
00060555.npy,0,1,"[-0.299407422542572, 0.16313214600086212]","[0.3863835334777832, 0.6136164665222168]",0.6136164665222168
