crop_file,true_label,pred_label,logits,softmax,goodness
00022773.npy,1,1,"[0.08749424666166306, 0.40764927864074707]","[0.42063796520233154, 0.5793620347976685]",0.5793620347976685
00066649.npy,0,1,"[0.1837911605834961, 0.4421670734882355]","[0.43576300144195557, 0.5642370581626892]",0.5642370581626892
00066738.npy,1,1,"[-0.1928059458732605, 0.19711831212043762]","[0.40373554825782776, 0.5962644815444946]",0.5962644815444946
00037335.npy,0,1,"[0.21856611967086792, 0.8284721374511719]","[0.35208064317703247, 0.6479193568229675]",0.6479193568229675
00003962.npy,1,1,"[-0.21859467029571533, 0.17114222049713135]","[0.40378063917160034, 0.5962193012237549]",0.5962193012237549
00051982.npy,1,1,"[-0.02256903238594532, 0.22280731797218323]","[0.43896186351776123, 0.5610381960868835]",0.5610381960868835
00021595.npy,0,1,"[-0.03819122910499573, 0.12307829409837723]","[0.4597697854042053, 0.5402302145957947]",0.5402302145957947
00005609.npy,1,1,"[-0.10238148272037506, 0.17398762702941895]","[0.4313441514968872, 0.568655788898468]",0.568655788898468
00031387.npy,0,1,"[-0.08872706443071365, 0.3182426989078522]","[0.39963895082473755, 0.6003610491752625]",0.6003610491752625
00033872.npy,1,1,"[-0.11940073221921921, 0.23900708556175232]","[0.4113450348377228, 0.5886549949645996]",0.5886549949645996
00002115.npy,1,1,"[-0.04090898483991623, 0.40665754675865173]","[0.3899395167827606, 0.610060453414917]",0.610060453414917
00056589.npy,1,1,"[0.029239676892757416, 0.2790071964263916]","[0.4378807544708252, 0.5621192455291748]",0.5621192455291748
00031148.npy,0,1,"[0.046779610216617584, 0.1709059178829193]","[0.469008207321167, 0.530991792678833]",0.530991792678833
00038926.npy,1,1,"[0.009501367807388306, 0.2612089216709137]","[0.43740329146385193, 0.5625967383384705]",0.5625967383384705
00062142.npy,1,1,"[-0.10908336192369461, 0.31218358874320984]","[0.3962136507034302, 0.6037863492965698]",0.6037863492965698
00001860.npy,0,1,"[0.008806273341178894, 0.12871596217155457]","[0.470058411359787, 0.5299415588378906]",0.5299415588378906
00040937.npy,1,1,"[-0.0780678242444992, 0.20712175965309143]","[0.4291819632053375, 0.5708180069923401]",0.5708180069923401
00056015.npy,0,1,"[-0.10143297910690308, 0.2727455794811249]","[0.40753173828125, 0.59246826171875]",0.59246826171875
00057382.npy,0,0,"[0.24104344844818115, 0.2086089551448822]","[0.5081079006195068, 0.49189209938049316]",0.49189209938049316
00056224.npy,0,1,"[0.129905104637146, 0.6891851425170898]","[0.3637140691280365, 0.6362859606742859]",0.6362859606742859
00052119.npy,1,1,"[0.06193496286869049, 0.24975544214248657]","[0.4531824290752411, 0.5468175411224365]",0.5468175411224365
00061295.npy,1,1,"[-0.2285541296005249, 0.07207069545984268]","[0.42540475726127625, 0.5745952725410461]",0.5745952725410461
00008813.npy,1,1,"[-0.4596863389015198, 0.1793096959590912]","[0.3454735279083252, 0.6545264720916748]",0.6545264720916748
00006887.npy,1,1,"[-0.14940202236175537, -0.026951123028993607]","[0.4694254696369171, 0.5305745005607605]",0.5305745005607605
00036452.npy,1,1,"[0.05553460866212845, 0.15839490294456482]","[0.4743075668811798, 0.5256924033164978]",0.5256924033164978
00006495.npy,1,1,"[0.07416270673274994, 0.4822709858417511]","[0.3993658125400543, 0.6006342172622681]",0.6006342172622681
00052481.npy,0,1,"[-0.046689946204423904, 0.43614256381988525]","[0.38158348202705383, 0.6184165477752686]",0.6184165477752686
00040328.npy,1,1,"[-0.24900522828102112, 0.0933004692196846]","[0.4152494966983795, 0.5847504734992981]",0.5847504734992981
00005995.npy,1,1,"[0.10786611586809158, 0.3268151581287384]","[0.4454803764820099, 0.5545196533203125]",0.5545196533203125
00021441.npy,0,1,"[-0.13268251717090607, 0.22476723790168762]","[0.4115770161151886, 0.588422954082489]",0.588422954082489
00021814.npy,0,1,"[-0.2863236367702484, 9.66973602771759e-05]","[0.4288804531097412, 0.571119487285614]",0.571119487285614
00019483.npy,0,1,"[-0.057550959289073944, 0.11955466121435165]","[0.45583900809288025, 0.5441610217094421]",0.5441610217094421
00056154.npy,1,1,"[-0.2868024408817291, 0.2315444052219391]","[0.37323886156082153, 0.6267610788345337]",0.6267610788345337
00038745.npy,1,1,"[-0.06607731431722641, 0.2914082407951355]","[0.41156837344169617, 0.5884315967559814]",0.5884315967559814
00038372.npy,1,1,"[-0.18275675177574158, -0.11335840821266174]","[0.48265737295150757, 0.5173426270484924]",0.5173426270484924
00022230.npy,0,1,"[-0.1126689538359642, -0.10451361536979675]","[0.497961163520813, 0.502038836479187]",0.502038836479187
00062367.npy,1,1,"[-0.17789500951766968, -0.0319138839840889]","[0.46356940269470215, 0.5364305973052979]",0.5364305973052979
00030660.npy,1,1,"[0.05368976294994354, 0.3175642788410187]","[0.43441149592399597, 0.5655884742736816]",0.5655884742736816
00002530.npy,1,1,"[-0.19613775610923767, 0.20760536193847656]","[0.4004133343696594, 0.5995866656303406]",0.5995866656303406
00020418.npy,0,1,"[-0.09828902781009674, 0.24773630499839783]","[0.4143466055393219, 0.5856534242630005]",0.5856534242630005
00002253.npy,0,1,"[-0.2660304307937622, 0.11837419122457504]","[0.40506500005722046, 0.5949349999427795]",0.5949349999427795
00007959.npy,1,1,"[0.1388978362083435, 0.3059829771518707]","[0.4583256244659424, 0.5416743755340576]",0.5416743755340576
00001533.npy,1,1,"[-0.2007812261581421, 0.2277822196483612]","[0.3944694399833679, 0.6055306196212769]",0.6055306196212769
00058500.npy,0,1,"[-0.017512619495391846, 0.03643433004617691]","[0.4865165650844574, 0.513483464717865]",0.513483464717865
00041690.npy,0,1,"[-0.1834402084350586, 0.1959351897239685]","[0.4062775671482086, 0.593722403049469]",0.593722403049469
00002019.npy,1,1,"[-0.11316992342472076, 0.27965882420539856]","[0.403036504983902, 0.5969634652137756]",0.5969634652137756
00056021.npy,1,1,"[-0.0857895165681839, 0.2439647614955902]","[0.4183003902435303, 0.581699550151825]",0.581699550151825
00034173.npy,1,1,"[-0.09355002641677856, 0.30592405796051025]","[0.4014386832714081, 0.5985612869262695]",0.5985612869262695
00066520.npy,1,1,"[0.20571687817573547, 0.21839550137519836]","[0.49683037400245667, 0.503169596195221]",0.503169596195221
00042104.npy,0,1,"[0.18487292528152466, 0.8178907036781311]","[0.34682661294937134, 0.6531733870506287]",0.6531733870506287
00020485.npy,1,1,"[-0.16893470287322998, 0.2460346221923828]","[0.39772117137908936, 0.6022788286209106]",0.6022788286209106
00021836.npy,0,1,"[-0.26429182291030884, -0.017482832074165344]","[0.4386090636253357, 0.5613909363746643]",0.5613909363746643
00038638.npy,1,1,"[-0.08064522594213486, 0.07551749795675278]","[0.4610384702682495, 0.5389615297317505]",0.5389615297317505
00037896.npy,1,1,"[-0.06346219033002853, 0.08826907724142075]","[0.4621398150920868, 0.5378602147102356]",0.5378602147102356
00038040.npy,1,1,"[0.06006414443254471, 0.23957040905952454]","[0.4552435576915741, 0.5447564721107483]",0.5447564721107483
00051515.npy,1,1,"[-0.023112252354621887, 0.39240050315856934]","[0.3975910246372223, 0.6024090051651001]",0.6024090051651001
00022367.npy,0,1,"[0.060012832283973694, 0.39185935258865356]","[0.4177914261817932, 0.5822085738182068]",0.5822085738182068
00023156.npy,0,1,"[0.025826498866081238, 0.2533274292945862]","[0.4433687925338745, 0.5566312074661255]",0.5566312074661255
00030511.npy,1,0,"[0.0861852839589119, 0.022843368351459503]","[0.5158302187919617, 0.4841698110103607]",0.4841698110103607
00007956.npy,0,1,"[0.333832323551178, 0.8375177979469299]","[0.37667495012283325, 0.6233250498771667]",0.6233250498771667
00019561.npy,0,1,"[0.2554428279399872, 0.9065635204315186]","[0.3427370488643646, 0.6572629809379578]",0.6572629809379578
00055350.npy,1,1,"[0.009283047169446945, 0.23010635375976562]","[0.44501739740371704, 0.5549825429916382]",0.5549825429916382
00059196.npy,0,1,"[-0.1877223551273346, 0.20722445845603943]","[0.4025270342826843, 0.5974729657173157]",0.5974729657173157
00036350.npy,1,1,"[-0.13107135891914368, 0.12491833418607712]","[0.4363497793674469, 0.5636502504348755]",0.5636502504348755
00021365.npy,1,1,"[-0.33497291803359985, 0.08653438836336136]","[0.3961561322212219, 0.6038438677787781]",0.6038438677787781
00030562.npy,1,1,"[0.06977228075265884, 0.40437912940979004]","[0.41712015867233276, 0.582879900932312]",0.582879900932312
00032663.npy,0,1,"[-0.1735687255859375, -0.08148442208766937]","[0.47699519991874695, 0.5230048298835754]",0.5230048298835754
00055684.npy,1,1,"[-0.12521423399448395, 0.26651594042778015]","[0.4033008813858032, 0.5966991782188416]",0.5966991782188416
00008570.npy,1,1,"[-0.06297784298658371, 0.22396621108055115]","[0.42875218391418457, 0.5712478756904602]",0.5712478756904602
00059194.npy,1,1,"[0.06781724095344543, 0.3574441075325012]","[0.4280952513217926, 0.5719047784805298]",0.5719047784805298
00018394.npy,1,1,"[-0.03752673417329788, 0.3261955678462982]","[0.41005879640579224, 0.5899412035942078]",0.5899412035942078
00018836.npy,1,1,"[-0.28386327624320984, 0.2623118758201599]","[0.3667522668838501, 0.6332477331161499]",0.6332477331161499
00057026.npy,0,1,"[-0.5733612179756165, -0.03253300115466118]","[0.36799490451812744, 0.6320050358772278]",0.6320050358772278
00032146.npy,1,1,"[-0.062291231006383896, 0.2553078532218933]","[0.4212609827518463, 0.5787390470504761]",0.5787390470504761
00010012.npy,1,1,"[-0.15090122818946838, 0.06482870131731033]","[0.4462757110595703, 0.5537242889404297]",0.5537242889404297
00031121.npy,0,1,"[-0.4041663408279419, 0.06582153588533401]","[0.3846191167831421, 0.6153809428215027]",0.6153809428215027
00010535.npy,1,1,"[0.03105080872774124, 0.27908945083618164]","[0.4383063316345215, 0.5616936683654785]",0.5616936683654785
00005617.npy,1,1,"[-0.09049393236637115, 0.4103447198867798]","[0.37734362483024597, 0.6226564049720764]",0.6226564049720764
00039362.npy,1,1,"[-0.05744754523038864, 0.5230066180229187]","[0.358828067779541, 0.641171932220459]",0.641171932220459
00023586.npy,1,1,"[-0.05709202587604523, 0.30347761511802673]","[0.41082167625427246, 0.5891783237457275]",0.5891783237457275
00030820.npy,1,1,"[-0.2670658528804779, 0.3563045561313629]","[0.3490152657032013, 0.6509847044944763]",0.6509847044944763
00052306.npy,0,1,"[-0.21366816759109497, 0.13329756259918213]","[0.4141184091567993, 0.5858815908432007]",0.5858815908432007
00005083.npy,1,1,"[-0.22082427144050598, 0.044675543904304504]","[0.43401220440864563, 0.565987765789032]",0.565987765789032
00066135.npy,1,1,"[-0.04982477053999901, 0.34660083055496216]","[0.40217143297195435, 0.5978285670280457]",0.5978285670280457
00061567.npy,0,1,"[-0.32042354345321655, -0.2313116490840912]","[0.47773677110671997, 0.52226322889328]",0.52226322889328
00036520.npy,1,1,"[-0.0973198413848877, 0.09878026694059372]","[0.4511314630508423, 0.5488685369491577]",0.5488685369491577
00064883.npy,0,1,"[0.011115428060293198, 0.23874568939208984]","[0.4433369040489197, 0.5566630959510803]",0.5566630959510803
00030739.npy,0,1,"[-0.0006082355976104736, 0.10515523701906204]","[0.47358375787734985, 0.5264162421226501]",0.5264162421226501
00020621.npy,0,1,"[0.003763299435377121, 0.5843112468719482]","[0.3588065207004547, 0.6411935091018677]",0.6411935091018677
00035080.npy,0,1,"[-0.3123391270637512, 0.018977150321006775]","[0.41792041063308716, 0.5820795893669128]",0.5820795893669128
00039326.npy,1,1,"[-0.010099254548549652, 0.13205471634864807]","[0.46452122926712036, 0.5354787707328796]",0.5354787707328796
00040602.npy,1,1,"[-0.0003586709499359131, 0.1373770833015442]","[0.46562039852142334, 0.5343796014785767]",0.5343796014785767
00055735.npy,1,1,"[-0.28473252058029175, 0.13166919350624084]","[0.3973781168460846, 0.602621853351593]",0.602621853351593
00052261.npy,1,1,"[-0.03612211346626282, 0.5234746932983398]","[0.36364075541496277, 0.6363592147827148]",0.6363592147827148
00065040.npy,1,1,"[0.21149158477783203, 0.4301433563232422]","[0.44555383920669556, 0.5544462203979492]",0.5544462203979492
00006227.npy,0,1,"[-0.3138795495033264, 0.03960545361042023]","[0.4125375747680664, 0.5874623656272888]",0.5874623656272888
00061263.npy,0,1,"[-0.2479591965675354, -0.03902972489595413]","[0.4479568302631378, 0.5520431995391846]",0.5520431995391846
00038329.npy,1,1,"[-0.057310763746500015, 0.1022593155503273]","[0.46019190549850464, 0.5398080945014954]",0.5398080945014954
00018280.npy,1,1,"[0.04205510765314102, 0.2918868958950043]","[0.43786492943763733, 0.5621351003646851]",0.5621351003646851
00023538.npy,0,1,"[-0.09140945971012115, 0.18642136454582214]","[0.4309856593608856, 0.5690143704414368]",0.5690143704414368
00063126.npy,1,1,"[-0.11004272103309631, 0.3695015609264374]","[0.38235974311828613, 0.6176402568817139]",0.6176402568817139
00061062.npy,0,1,"[0.15847957134246826, 0.3857480585575104]","[0.4434261620044708, 0.5565738081932068]",0.5565738081932068
00032794.npy,1,1,"[-0.10743367671966553, 0.316864550113678]","[0.3954887092113495, 0.6045113205909729]",0.6045113205909729
00007278.npy,1,1,"[-0.08764734864234924, 0.2073911428451538]","[0.42677080631256104, 0.5732291340827942]",0.5732291340827942
00067275.npy,1,1,"[-0.3233172595500946, 0.17073628306388855]","[0.37893912196159363, 0.621060848236084]",0.621060848236084
00032561.npy,1,1,"[-0.1050478145480156, 0.03891746699810028]","[0.46407070755958557, 0.535929262638092]",0.535929262638092
00055917.npy,0,1,"[-0.4680067002773285, 0.11693046241998672]","[0.3577973544597626, 0.6422026753425598]",0.6422026753425598
00065022.npy,1,1,"[-0.1188359335064888, 0.5314220190048218]","[0.3429314196109772, 0.6570686101913452]",0.6570686101913452
00009085.npy,1,1,"[-0.3852637708187103, 0.03453236073255539]","[0.3965655267238617, 0.6034344434738159]",0.6034344434738159
00009704.npy,0,1,"[-0.14845126867294312, 0.2767699658870697]","[0.3952680230140686, 0.6047319173812866]",0.6047319173812866
00030746.npy,1,1,"[-0.04820355772972107, 0.16598597168922424]","[0.44665640592575073, 0.5533435940742493]",0.5533435940742493
00031882.npy,0,1,"[-0.2816368341445923, 0.1332099735736847]","[0.39775052666664124, 0.6022495031356812]",0.6022495031356812
00036286.npy,1,1,"[-0.0374193899333477, 0.177597314119339]","[0.44645196199417114, 0.5535480380058289]",0.5535480380058289
00039315.npy,1,1,"[0.0035683587193489075, 0.23838236927986145]","[0.44156476855278015, 0.5584352612495422]",0.5584352612495422
00024074.npy,0,1,"[0.13663282990455627, 0.31069156527519226]","[0.4565948247909546, 0.5434051156044006]",0.5434051156044006
00062363.npy,1,1,"[-0.3603074252605438, 0.02521461993455887]","[0.40479576587677, 0.5952042937278748]",0.5952042937278748
00059996.npy,0,1,"[-0.04042746499180794, 0.16152745485305786]","[0.44968217611312866, 0.5503178238868713]",0.5503178238868713
00021929.npy,0,1,"[-0.12572821974754333, 0.2142062783241272]","[0.41582536697387695, 0.5841745734214783]",0.5841745734214783
00036188.npy,1,1,"[-0.23523467779159546, -0.016990136355161667]","[0.44565442204475403, 0.5543456077575684]",0.5543456077575684
00005003.npy,1,1,"[-0.11942940205335617, 0.034960873425006866]","[0.46147891879081726, 0.5385210514068604]",0.5385210514068604
00065229.npy,0,1,"[0.030295908451080322, 0.3331524431705475]","[0.42485931515693665, 0.575140655040741]",0.575140655040741
00009050.npy,1,1,"[-0.293093204498291, 0.028815366327762604]","[0.42021068930625916, 0.5797892808914185]",0.5797892808914185
00036017.npy,0,1,"[0.042921096086502075, 0.3374779224395752]","[0.426888644695282, 0.573111355304718]",0.573111355304718
00022511.npy,0,1,"[-0.093678317964077, 0.25296515226364136]","[0.41419661045074463, 0.5858033895492554]",0.5858033895492554
00009595.npy,1,1,"[-0.1451716274023056, 0.2848176658153534]","[0.3941288888454437, 0.6058711409568787]",0.6058711409568787
00038966.npy,1,1,"[-0.13529226183891296, 0.16368505358695984]","[0.42580753564834595, 0.5741925239562988]",0.5741925239562988
00001853.npy,1,1,"[-0.18350300192832947, 0.12354784458875656]","[0.42383477091789246, 0.5761652588844299]",0.5761652588844299
00066692.npy,1,1,"[0.025892578065395355, 0.20064517855644226]","[0.45642268657684326, 0.5435773134231567]",0.5435773134231567
00064506.npy,0,1,"[-0.04282096400856972, 0.026420481503009796]","[0.482696533203125, 0.5173034071922302]",0.5173034071922302
00055822.npy,1,1,"[-0.19766464829444885, 0.4391982853412628]","[0.345956027507782, 0.6540439128875732]",0.6540439128875732
00001101.npy,1,1,"[-0.28991472721099854, 0.12383369356393814]","[0.3980136513710022, 0.6019863486289978]",0.6019863486289978
00009451.npy,1,1,"[-0.18713539838790894, 0.011687487363815308]","[0.4504573941230774, 0.5495426654815674]",0.5495426654815674
00056665.npy,1,1,"[0.03373561054468155, 0.10715294629335403]","[0.4816538989543915, 0.5183461308479309]",0.5183461308479309
00062392.npy,1,1,"[-0.06238571181893349, 0.425037145614624]","[0.3805008828639984, 0.619499146938324]",0.619499146938324
00021846.npy,0,1,"[0.3655438721179962, 0.7143515944480896]","[0.4136715829372406, 0.5863284468650818]",0.5863284468650818
00032565.npy,1,1,"[-0.029756944626569748, 0.19485270977020264]","[0.44408246874809265, 0.555917501449585]",0.555917501449585
00056395.npy,0,1,"[-0.06885312497615814, 0.1461476981639862]","[0.4464559257030487, 0.5535441040992737]",0.5535441040992737
00034948.npy,0,1,"[-0.09949023276567459, 0.08858110755681992]","[0.45312026143074036, 0.546879768371582]",0.546879768371582
00058275.npy,1,1,"[-0.0986173003911972, 0.35137322545051575]","[0.38936302065849304, 0.6106369495391846]",0.6106369495391846
00037376.npy,1,1,"[-0.15786612033843994, 0.13849341869354248]","[0.42644765973091125, 0.5735523700714111]",0.5735523700714111
00002109.npy,0,1,"[0.15418291091918945, 0.4845934212207794]","[0.4181407690048218, 0.581859290599823]",0.581859290599823
00055292.npy,0,1,"[0.06936491280794144, 0.3939398229122162]","[0.4195612370967865, 0.5804387927055359]",0.5804387927055359
00067124.npy,1,1,"[0.12338750809431076, 0.4119211733341217]","[0.4283629059791565, 0.5716371536254883]",0.5716371536254883
00004631.npy,1,1,"[-0.08632229268550873, 0.3358395993709564]","[0.395999550819397, 0.604000449180603]",0.604000449180603
00041035.npy,0,1,"[0.02412218600511551, 0.3245605230331421]","[0.4254503548145294, 0.574549674987793]",0.574549674987793
00008425.npy,1,1,"[0.16244050860404968, 0.36186257004737854]","[0.45030903816223145, 0.5496909618377686]",0.5496909618377686
00057423.npy,0,1,"[-0.27077898383140564, 0.25126588344573975]","[0.37237420678138733, 0.6276258230209351]",0.6276258230209351
00009174.npy,1,1,"[-0.07955977320671082, 0.4958912432193756]","[0.3599799871444702, 0.6400200128555298]",0.6400200128555298
00022565.npy,0,1,"[-0.17110201716423035, 0.2750222980976105]","[0.39028263092041016, 0.6097173094749451]",0.6097173094749451
00033717.npy,1,1,"[-0.29781705141067505, 0.0979452058672905]","[0.4023309051990509, 0.5976690649986267]",0.5976690649986267
00018872.npy,1,1,"[-0.03568502515554428, 0.2812897264957428]","[0.4214131832122803, 0.578586757183075]",0.578586757183075
00032226.npy,0,1,"[0.35324200987815857, 0.7407534122467041]","[0.4043165445327759, 0.5956835150718689]",0.5956835150718689
00040286.npy,1,1,"[-0.024165159091353416, 0.5587521195411682]","[0.3582615852355957, 0.6417384147644043]",0.6417384147644043
00031197.npy,0,1,"[0.14813247323036194, 0.5517414212226868]","[0.4004455506801605, 0.5995544195175171]",0.5995544195175171
00018157.npy,1,1,"[-0.15383633971214294, 0.3332166373729706]","[0.3805880546569824, 0.6194119453430176]",0.6194119453430176
00030354.npy,1,1,"[0.058008208870887756, 0.4376343786716461]","[0.406217098236084, 0.5937829613685608]",0.5937829613685608
00056350.npy,0,0,"[0.1632828712463379, 0.10530244559049606]","[0.514491081237793, 0.4855089783668518]",0.4855089783668518
00031948.npy,1,1,"[-0.16741278767585754, 0.24589884281158447]","[0.3981183171272278, 0.6018816828727722]",0.6018816828727722
00020854.npy,1,1,"[-0.016694262623786926, 0.0498180165886879]","[0.4833780527114868, 0.5166219472885132]",0.5166219472885132
00059947.npy,0,1,"[0.11425968259572983, 0.3580848276615143]","[0.4393438994884491, 0.5606560707092285]",0.5606560707092285
00007902.npy,1,1,"[-0.004559941589832306, 0.31387871503829956]","[0.4210563004016876, 0.57894366979599]",0.57894366979599
00010492.npy,1,1,"[-0.10665850341320038, 0.217794269323349]","[0.4195909798145294, 0.5804089903831482]",0.5804089903831482
00057211.npy,1,1,"[-0.2003149688243866, -0.01684626191854477]","[0.45426103472709656, 0.545738935470581]",0.545738935470581
00056713.npy,0,1,"[-0.02235635556280613, 0.05504448711872101]","[0.48065945506095886, 0.5193405747413635]",0.5193405747413635
00022478.npy,0,1,"[-0.04541891813278198, 0.2496839463710785]","[0.42675507068634033, 0.5732449293136597]",0.5732449293136597
00002366.npy,1,1,"[-0.010149311274290085, 0.5569242835044861]","[0.3619123697280884, 0.6380876898765564]",0.6380876898765564
00039549.npy,1,1,"[-0.04685935378074646, 0.13095849752426147]","[0.4556623101234436, 0.5443376898765564]",0.5443376898765564
00059007.npy,1,1,"[0.1866677701473236, 0.49554166197776794]","[0.42338961362838745, 0.5766103267669678]",0.5766103267669678
00001733.npy,1,1,"[-0.12357757985591888, 0.3007301986217499]","[0.39548638463020325, 0.6045135855674744]",0.6045135855674744
00062552.npy,1,1,"[-0.101714126765728, 0.18320047855377197]","[0.42924928665161133, 0.5707506537437439]",0.5707506537437439
00039496.npy,1,1,"[-0.051222771406173706, 0.34579670429229736]","[0.4020286500453949, 0.5979713201522827]",0.5979713201522827
00020225.npy,0,1,"[-0.1433391571044922, 0.09930156916379929]","[0.43963566422462463, 0.560364305973053]",0.560364305973053
00055601.npy,1,1,"[-0.19953516125679016, 0.10106769949197769]","[0.42541012167930603, 0.5745899081230164]",0.5745899081230164
00052495.npy,1,1,"[-0.18834245204925537, 0.1552256941795349]","[0.41494297981262207, 0.5850570201873779]",0.5850570201873779
00056985.npy,1,1,"[-0.04486800730228424, 0.3305191099643707]","[0.4072399437427521, 0.5927600860595703]",0.5927600860595703
00032248.npy,1,1,"[-0.2779484689235687, -0.07055707275867462]","[0.44833722710609436, 0.551662802696228]",0.551662802696228
00039906.npy,1,1,"[-0.05158957466483116, 0.3925224840641022]","[0.3907615840435028, 0.6092383861541748]",0.6092383861541748
00036377.npy,1,1,"[-0.11102230846881866, 0.2540954053401947]","[0.4097212851047516, 0.5902787446975708]",0.5902787446975708
00034987.npy,1,1,"[-0.056336358189582825, 0.1361430585384369]","[0.45202815532684326, 0.5479718446731567]",0.5479718446731567
00019283.npy,0,1,"[-0.32573750615119934, -0.11089959740638733]","[0.4464961588382721, 0.5535038113594055]",0.5535038113594055
00041621.npy,0,1,"[-0.10096263885498047, 0.4039583206176758]","[0.3763849437236786, 0.6236150860786438]",0.6236150860786438
00020451.npy,0,1,"[-0.04688083752989769, 0.06546125560998917]","[0.47194400429725647, 0.5280560255050659]",0.5280560255050659
00039774.npy,1,1,"[-0.08797308802604675, 0.04342079162597656]","[0.4671986997127533, 0.5328012704849243]",0.5328012704849243
00003663.npy,1,1,"[-0.03634180128574371, 0.130870521068573]","[0.4582940340042114, 0.5417059659957886]",0.5417059659957886
00056176.npy,0,1,"[0.04067831486463547, 0.4923100173473358]","[0.3889728784561157, 0.6110271215438843]",0.6110271215438843
00066278.npy,1,1,"[0.18316936492919922, 0.5212947726249695]","[0.4162648916244507, 0.5837350487709045]",0.5837350487709045
00001437.npy,0,1,"[-0.06757055222988129, 0.2712043523788452]","[0.41610708832740784, 0.5838928818702698]",0.5838928818702698
00059034.npy,1,1,"[0.050248607993125916, 0.32181692123413086]","[0.43252214789390564, 0.5674778819084167]",0.5674778819084167
00017752.npy,0,1,"[-0.3730277419090271, -0.05802258104085922]","[0.42189350724220276, 0.5781065225601196]",0.5781065225601196
00034446.npy,1,1,"[-0.2822492718696594, 0.12341044098138809]","[0.39995330572128296, 0.600046694278717]",0.600046694278717
00051449.npy,1,1,"[0.09751809388399124, 0.4525528848171234]","[0.41216203570365906, 0.5878379940986633]",0.5878379940986633
00057076.npy,0,1,"[0.19941109418869019, 0.26085782051086426]","[0.4846431612968445, 0.5153568387031555]",0.5153568387031555
00005480.npy,1,1,"[-0.13602778315544128, 0.10044518858194351]","[0.44115573167800903, 0.558844268321991]",0.558844268321991
00056730.npy,1,1,"[-0.18973609805107117, 0.02165917307138443]","[0.44734713435173035, 0.552652895450592]",0.552652895450592
00019069.npy,1,1,"[-0.13527396321296692, 0.34130361676216125]","[0.38306063413619995, 0.6169393658638]",0.6169393658638
00055179.npy,1,1,"[-0.09497354924678802, 0.06133627891540527]","[0.4610019028186798, 0.5389981269836426]",0.5389981269836426
00064895.npy,0,1,"[0.17045676708221436, 0.25486522912979126]","[0.4789104163646698, 0.5210896134376526]",0.5210896134376526
00052674.npy,1,1,"[0.003548629581928253, 0.35573050379753113]","[0.4128534495830536, 0.5871465802192688]",0.5871465802192688
00034357.npy,1,1,"[-0.09986796975135803, 0.3309439718723297]","[0.3939324617385864, 0.6060675382614136]",0.6060675382614136
00032184.npy,1,1,"[-0.03278622776269913, 0.2928312122821808]","[0.41930732131004333, 0.5806926488876343]",0.5806926488876343
00006995.npy,0,1,"[-0.09816308319568634, 0.6026673316955566]","[0.33162814378738403, 0.668371856212616]",0.668371856212616
00002385.npy,1,1,"[-0.18019068241119385, 0.010952077805995941]","[0.45235925912857056, 0.5476407408714294]",0.5476407408714294
00019231.npy,1,1,"[0.06056072562932968, 0.35688045620918274]","[0.42645740509033203, 0.573542594909668]",0.573542594909668
00008197.npy,1,1,"[0.4197959899902344, 0.6535863876342773]","[0.44181719422340393, 0.5581828355789185]",0.5581828355789185
00001717.npy,1,1,"[-0.14821578562259674, 0.06660624593496323]","[0.44650009274482727, 0.5534999370574951]",0.5534999370574951
00055883.npy,0,1,"[0.024170249700546265, 0.5439245700836182]","[0.37290969491004944, 0.6270902752876282]",0.6270902752876282
00067105.npy,1,1,"[-0.12657447159290314, 0.1196310743689537]","[0.43875765800476074, 0.561242401599884]",0.561242401599884
00005218.npy,1,1,"[0.057508379220962524, 0.37485334277153015]","[0.4213229715824127, 0.5786770582199097]",0.5786770582199097
00061756.npy,1,1,"[-0.3002288043498993, 0.18678206205368042]","[0.3805979788303375, 0.6194019913673401]",0.6194019913673401
00030347.npy,1,1,"[-0.045737363398075104, 0.32023167610168457]","[0.409515380859375, 0.590484619140625]",0.590484619140625
00018490.npy,1,1,"[-0.08576959371566772, 0.5632573366165161]","[0.34320884943008423, 0.6567911505699158]",0.6567911505699158
00034680.npy,0,1,"[-0.23813173174858093, 0.2198481559753418]","[0.38746514916419983, 0.6125348210334778]",0.6125348210334778
00002399.npy,1,1,"[-0.2995475232601166, 0.13461029529571533]","[0.3931339383125305, 0.6068660616874695]",0.6068660616874695
00067043.npy,1,1,"[-0.1236879825592041, 0.09646932035684586]","[0.4451819062232971, 0.5548180937767029]",0.5548180937767029
00058450.npy,0,1,"[-0.09868393838405609, 0.3091360032558441]","[0.3994349539279938, 0.6005650162696838]",0.6005650162696838
00055851.npy,1,1,"[-0.21202820539474487, 0.18407860398292542]","[0.4022481143474579, 0.5977519154548645]",0.5977519154548645
00038657.npy,1,1,"[0.09011469036340714, 0.1078343316912651]","[0.49557021260261536, 0.504429817199707]",0.504429817199707
00020716.npy,0,1,"[-0.15972578525543213, 0.03958893567323685]","[0.45033565163612366, 0.5496643781661987]",0.5496643781661987
00018261.npy,1,1,"[-0.10698068141937256, 0.4989568293094635]","[0.35298648476600647, 0.6470135450363159]",0.6470135450363159
00033534.npy,0,1,"[-0.007746785879135132, 0.34908056259155273]","[0.41172781586647034, 0.588272213935852]",0.588272213935852
