crop_file,true_label,pred_label,logits,softmax,goodness
00004070.npy,1,1,"[-0.1240476444363594, 0.05604852735996246]","[0.4550972580909729, 0.5449027419090271]",0.5449027419090271
00056528.npy,1,0,"[0.5098026990890503, 0.49980345368385315]","[0.5024998188018799, 0.4975002408027649]",0.4975002408027649
00033114.npy,1,1,"[0.06748516857624054, 0.7912918329238892]","[0.3265552818775177, 0.6734447479248047]",0.6734447479248047
00032224.npy,1,1,"[0.032611995935440063, 0.6454461812973022]","[0.35141292214393616, 0.6485870480537415]",0.6485870480537415
00003893.npy,1,0,"[-0.1887650489807129, -0.821754515171051]","[0.6531670093536377, 0.3468329608440399]",0.3468329608440399
00007316.npy,1,1,"[-0.3433893918991089, -0.13999350368976593]","[0.4493255913257599, 0.5506743788719177]",0.5506743788719177
00004157.npy,0,1,"[0.0038164183497428894, 0.427659273147583]","[0.39559754729270935, 0.6044024229049683]",0.6044024229049683
00008707.npy,1,1,"[0.006645277142524719, 0.2810792624950409]","[0.4318189024925232, 0.5681811571121216]",0.5681811571121216
00051345.npy,0,1,"[0.08812940865755081, 0.20193754136562347]","[0.4715786576271057, 0.5284213423728943]",0.5284213423728943
00009375.npy,1,1,"[0.08685201406478882, 0.23965056240558624]","[0.4618745446205139, 0.5381255149841309]",0.5381255149841309
00024060.npy,1,1,"[0.14038535952568054, 0.7662929892539978]","[0.3484390377998352, 0.6515610218048096]",0.6515610218048096
00066936.npy,0,1,"[0.033441126346588135, 0.6567100286483765]","[0.34903836250305176, 0.6509616374969482]",0.6509616374969482
00008881.npy,1,0,"[0.1630222201347351, -0.22512772679328918]","[0.5958372354507446, 0.404162734746933]",0.404162734746933
00018820.npy,1,1,"[0.4353416860103607, 1.3204727172851562]","[0.2921156585216522, 0.7078843712806702]",0.7078843712806702
00059898.npy,1,0,"[0.250837504863739, 0.1338091790676117]","[0.5292237401008606, 0.4707762598991394]",0.4707762598991394
00061849.npy,1,1,"[-0.023478038609027863, -0.011035706847906113]","[0.49688947200775146, 0.5031105875968933]",0.5031105875968933
00019571.npy,0,1,"[0.12196642905473709, 0.5153478980064392]","[0.40290355682373047, 0.5970964431762695]",0.5970964431762695
00008746.npy,1,0,"[0.285476952791214, 0.270411878824234]","[0.5037661790847778, 0.4962337911128998]",0.4962337911128998
00041159.npy,0,1,"[0.22184744477272034, 0.5396125912666321]","[0.42122048139572144, 0.5787795186042786]",0.5787795186042786
00020084.npy,1,1,"[-0.036758534610271454, 0.910371720790863]","[0.2794623076915741, 0.7205377221107483]",0.7205377221107483
00032094.npy,0,1,"[-0.21502277255058289, 0.36305171251296997]","[0.35937580466270447, 0.6406242251396179]",0.6406242251396179
00004722.npy,1,0,"[-0.2714281380176544, -0.4768025279045105]","[0.551163911819458, 0.4488361179828644]",0.4488361179828644
00033643.npy,0,1,"[-0.22596880793571472, 0.0027420464903116226]","[0.4430702328681946, 0.5569297671318054]",0.5569297671318054
00007450.npy,1,1,"[-0.24501687288284302, -0.1650053858757019]","[0.4800077974796295, 0.5199922323226929]",0.5199922323226929
00017689.npy,0,1,"[-0.0882958248257637, 0.47891879081726074]","[0.36187976598739624, 0.638120174407959]",0.638120174407959
00033070.npy,1,1,"[0.015216581523418427, 0.48616740107536316]","[0.38439124822616577, 0.615608811378479]",0.615608811378479
00057767.npy,1,1,"[-0.0972759947180748, 0.8765884041786194]","[0.27411091327667236, 0.7258890867233276]",0.7258890867233276
00033008.npy,1,1,"[-0.3402746319770813, 1.3735804557800293]","[0.15266436338424683, 0.8473355770111084]",0.8473355770111084
00061781.npy,1,1,"[-0.44051593542099, -0.2322954535484314]","[0.44813215732574463, 0.5518679022789001]",0.5518679022789001
00040687.npy,1,1,"[-0.2313988208770752, 0.16845037043094635]","[0.4013485908508301, 0.5986514091491699]",0.5986514091491699
00037520.npy,1,1,"[-0.3080466091632843, 1.1362593173980713]","[0.1908794492483139, 0.8091205358505249]",0.8091205358505249
00067141.npy,1,1,"[-0.017834894359111786, 0.7115478515625]","[0.3253302276134491, 0.6746698021888733]",0.6746698021888733
00062894.npy,1,1,"[-0.3457956612110138, -0.08316458016633987]","[0.4347170293331146, 0.565282940864563]",0.565282940864563
00051719.npy,1,1,"[-0.44408702850341797, 0.13930243253707886]","[0.3581530451774597, 0.6418468952178955]",0.6418468952178955
00022884.npy,1,1,"[0.3909876346588135, 0.4880236089229584]","[0.4757600426673889, 0.5242399573326111]",0.5242399573326111
00056882.npy,0,0,"[-0.06071168929338455, -0.21863581240177155]","[0.5393992066383362, 0.4606008231639862]",0.4606008231639862
00008342.npy,1,0,"[-0.2313590943813324, -0.2601093053817749]","[0.5071870684623718, 0.4928129315376282]",0.4928129315376282
00018226.npy,1,1,"[0.8431693315505981, 1.947257399559021]","[0.24897469580173492, 0.7510253190994263]",0.7510253190994263
00017573.npy,0,1,"[-0.04293135553598404, 1.0085811614990234]","[0.25893476605415344, 0.741065263748169]",0.741065263748169
00018283.npy,1,0,"[0.8062639236450195, 0.3418532907962799]","[0.6140599846839905, 0.3859400153160095]",0.3859400153160095
00031156.npy,1,1,"[0.0827273577451706, 0.3276132047176361]","[0.43908265233039856, 0.560917317867279]",0.560917317867279
00008932.npy,0,1,"[0.037818729877471924, 0.17155727744102478]","[0.46661511063575745, 0.5333848595619202]",0.5333848595619202
00039403.npy,1,1,"[-0.15895891189575195, 0.8292566537857056]","[0.2712646722793579, 0.7287353277206421]",0.7287353277206421
00018144.npy,1,1,"[0.7581842541694641, 1.212381362915039]","[0.3883633315563202, 0.6116366982460022]",0.6116366982460022
00005141.npy,1,0,"[-0.07741079479455948, -0.1269378811120987]","[0.5123792290687561, 0.4876207411289215]",0.4876207411289215
00031481.npy,0,1,"[-0.04217604547739029, 0.27876016497612]","[0.42044758796691895, 0.5795523524284363]",0.5795523524284363
00005617.npy,1,1,"[-0.7970756888389587, -0.10108864307403564]","[0.33270251750946045, 0.6672974228858948]",0.6672974228858948
00036193.npy,1,1,"[0.057787179946899414, 0.6099212765693665]","[0.36536943912506104, 0.634630560874939]",0.634630560874939
00059419.npy,0,1,"[0.5523267388343811, 0.628024697303772]","[0.48108455538749695, 0.5189154148101807]",0.5189154148101807
00021238.npy,0,0,"[-0.29500100016593933, -0.33420529961586]","[0.5097997784614563, 0.4902001619338989]",0.4902001619338989
00066229.npy,1,0,"[0.0999520868062973, -0.7230937480926514]","[0.6948825120925903, 0.30511751770973206]",0.30511751770973206
00065108.npy,1,1,"[0.05952520668506622, 0.6142758727073669]","[0.36476293206214905, 0.6352370977401733]",0.6352370977401733
00051538.npy,1,1,"[-0.578425407409668, -0.19884593784809113]","[0.40622836351394653, 0.5937716960906982]",0.5937716960906982
00032313.npy,0,1,"[0.18839935958385468, 0.622058093547821]","[0.39325299859046936, 0.606747031211853]",0.606747031211853
00040000.npy,0,1,"[0.131616473197937, 1.043489933013916]","[0.28661662340164185, 0.7133833765983582]",0.7133833765983582
00066818.npy,1,1,"[0.15739884972572327, 0.6546573638916016]","[0.37818512320518494, 0.6218148469924927]",0.6218148469924927
00019903.npy,1,1,"[0.4921630620956421, 0.8177229166030884]","[0.4193213880062103, 0.5806786417961121]",0.5806786417961121
00040343.npy,1,1,"[-0.06965900212526321, 0.11662725359201431]","[0.4535626769065857, 0.5464373826980591]",0.5464373826980591
00009350.npy,0,1,"[-0.0814318135380745, 0.8155972957611084]","[0.28966137766838074, 0.7103385925292969]",0.7103385925292969
00010817.npy,1,0,"[0.017993681132793427, -0.404548317193985]","[0.6040914058685303, 0.3959086239337921]",0.3959086239337921
00055646.npy,1,1,"[0.7277730703353882, 1.292372226715088]","[0.3624839782714844, 0.6375160217285156]",0.6375160217285156
00051498.npy,1,0,"[-0.10460618883371353, -0.18870124220848083]","[0.5210114121437073, 0.4789886176586151]",0.4789886176586151
00057333.npy,0,1,"[0.12527510523796082, 0.21671129763126373]","[0.4771568477153778, 0.5228431224822998]",0.5228431224822998
00018953.npy,1,1,"[0.4176901578903198, 0.6881969571113586]","[0.43278267979621887, 0.5672172904014587]",0.5672172904014587
00018562.npy,1,1,"[0.998378336429596, 1.6762083768844604]","[0.3367457985877991, 0.6632542014122009]",0.6632542014122009
00033273.npy,1,1,"[0.1402777135372162, 0.8704246878623962]","[0.32516247034072876, 0.6748375296592712]",0.6748375296592712
00056857.npy,1,1,"[0.030377112329006195, 0.5072635412216187]","[0.3829876482486725, 0.6170123815536499]",0.6170123815536499
00059464.npy,1,1,"[-0.05600402504205704, 0.31577593088150024]","[0.40811097621917725, 0.5918890237808228]",0.5918890237808228
00007361.npy,1,1,"[-0.17497867345809937, -0.11375498026609421]","[0.4846988618373871, 0.5153011679649353]",0.5153011679649353
00041235.npy,1,0,"[0.25203531980514526, 0.23650702834129333]","[0.5038819909095764, 0.4961179792881012]",0.4961179792881012
00003240.npy,0,1,"[-0.1048179343342781, -0.07090947777032852]","[0.49152371287345886, 0.5084763169288635]",0.5084763169288635
00008964.npy,0,1,"[-0.04241659492254257, 0.16625261306762695]","[0.44802120327949524, 0.5519788265228271]",0.5519788265228271
00062143.npy,1,1,"[-0.17786568403244019, 0.029479974880814552]","[0.4483484923839569, 0.5516514778137207]",0.5516514778137207
00022856.npy,1,1,"[0.6593668460845947, 0.9138850569725037]","[0.43671172857284546, 0.5632882714271545]",0.5632882714271545
00009327.npy,1,1,"[0.059145715087652206, 0.4057415723800659]","[0.41420814394950867, 0.585791826248169]",0.585791826248169
00042175.npy,1,1,"[0.26865172386169434, 1.2636454105377197]","[0.26992687582969666, 0.7300731539726257]",0.7300731539726257
00032143.npy,0,1,"[-0.07605775445699692, 1.1909840106964111]","[0.21976405382156372, 0.7802358865737915]",0.7802358865737915
00022103.npy,0,1,"[0.039117105305194855, 0.9404100775718689]","[0.28878486156463623, 0.7112151384353638]",0.7112151384353638
00066218.npy,1,0,"[0.1811404973268509, -0.19675639271736145]","[0.5933657288551331, 0.40663424134254456]",0.40663424134254456
00008334.npy,1,0,"[-0.35108810663223267, -0.48220404982566833]","[0.5327321290969849, 0.4672679007053375]",0.4672679007053375
00006122.npy,1,0,"[-0.46197348833084106, -0.5829483866691589]","[0.5302069187164307, 0.4697931110858917]",0.4697931110858917
00037248.npy,1,1,"[-0.04892449826002121, 1.0148144960403442]","[0.25659558176994324, 0.7434043884277344]",0.7434043884277344
00031127.npy,0,1,"[0.14844709634780884, 0.5961484313011169]","[0.38990744948387146, 0.6100925803184509]",0.6100925803184509
00005559.npy,1,1,"[-0.1979885697364807, 0.1297147423028946]","[0.41879957914352417, 0.5812004804611206]",0.5812004804611206
00037227.npy,1,1,"[-0.3855503797531128, 0.8368006944656372]","[0.22752296924591064, 0.7724770307540894]",0.7724770307540894
00005045.npy,1,0,"[-0.08134642988443375, -0.11509302258491516]","[0.508435845375061, 0.49156418442726135]",0.49156418442726135
00008979.npy,1,0,"[0.23614682257175446, 0.03286103531718254]","[0.5506471395492554, 0.44935283064842224]",0.44935283064842224
00061557.npy,0,1,"[-0.09855908900499344, 0.6128813028335571]","[0.32928064465522766, 0.6707193851470947]",0.6707193851470947
00004411.npy,1,1,"[-0.5151458978652954, 0.14143089950084686]","[0.34150901436805725, 0.6584910154342651]",0.6584910154342651
00034185.npy,1,1,"[-0.3587874174118042, 1.3386276960372925]","[0.15480317175388336, 0.8451968431472778]",0.8451968431472778
00037493.npy,1,1,"[-0.4271114468574524, 0.9505622386932373]","[0.20138290524482727, 0.7986171245574951]",0.7986171245574951
00038823.npy,1,1,"[-0.19615775346755981, 0.9722601771354675]","[0.23714105784893036, 0.7628589272499084]",0.7628589272499084
00023783.npy,0,1,"[0.11864876747131348, 0.6134628653526306]","[0.37876012921333313, 0.6212398409843445]",0.6212398409843445
00022117.npy,0,1,"[-0.014545910060405731, 0.2448563277721405]","[0.43551066517829895, 0.5644893646240234]",0.5644893646240234
00005848.npy,1,1,"[-0.44718194007873535, 0.04505481198430061]","[0.37936678528785706, 0.6206332445144653]",0.6206332445144653
00062047.npy,1,0,"[-0.5091286301612854, -0.561137855052948]","[0.5129993557929993, 0.48700064420700073]",0.48700064420700073
00033793.npy,1,1,"[0.036110080778598785, 0.5603135824203491]","[0.37186986207962036, 0.6281301379203796]",0.6281301379203796
00007288.npy,1,1,"[-0.0217558816075325, 0.0686505064368248]","[0.47741377353668213, 0.5225862264633179]",0.5225862264633179
00023298.npy,0,1,"[0.5298264026641846, 0.9589858055114746]","[0.3943270742893219, 0.6056729555130005]",0.6056729555130005
00040322.npy,0,1,"[-0.7882136106491089, -0.3311441242694855]","[0.3876812756061554, 0.612318754196167]",0.612318754196167
00034033.npy,1,1,"[0.041872940957546234, 0.4253009855747223]","[0.4053003489971161, 0.5946996212005615]",0.5946996212005615
00038339.npy,1,1,"[-0.12097673863172531, 0.9725745916366577]","[0.2509501576423645, 0.7490498423576355]",0.7490498423576355
00004423.npy,1,1,"[-0.23249441385269165, -0.208700492978096]","[0.49405181407928467, 0.5059481859207153]",0.5059481859207153
00005005.npy,1,1,"[-0.22154268622398376, -0.19343137741088867]","[0.49297264218330383, 0.5070273876190186]",0.5070273876190186
00057452.npy,0,1,"[0.2549079358577728, 0.6228362917900085]","[0.40904170274734497, 0.590958297252655]",0.590958297252655
00034983.npy,1,1,"[0.00966363400220871, 0.41478168964385986]","[0.4000833034515381, 0.5999167561531067]",0.5999167561531067
00003719.npy,1,0,"[-0.41716158390045166, -0.418024480342865]","[0.5002157092094421, 0.49978429079055786]",0.49978429079055786
00030426.npy,1,1,"[0.000553227961063385, 0.3704614043235779]","[0.4085632264614105, 0.5914368033409119]",0.5914368033409119
00022678.npy,1,1,"[0.7511364817619324, 1.1281650066375732]","[0.40684378147125244, 0.5931562185287476]",0.5931562185287476
00057379.npy,1,1,"[0.0019074603915214539, 0.9327915906906128]","[0.282745361328125, 0.7172545790672302]",0.7172545790672302
00062933.npy,1,1,"[-0.11934880167245865, 0.0199790857732296]","[0.4652242660522461, 0.5347757339477539]",0.5347757339477539
00038357.npy,1,1,"[0.05040467530488968, 0.6669831871986389]","[0.3505600094795227, 0.6494399309158325]",0.6494399309158325
00022272.npy,0,1,"[-0.05593111366033554, 0.5150659084320068]","[0.36100682616233826, 0.6389932036399841]",0.6389932036399841
00040465.npy,0,1,"[0.015145570039749146, 0.32676416635513306]","[0.42271971702575684, 0.5772802829742432]",0.5772802829742432
00005689.npy,1,1,"[-0.5727573037147522, -0.49151110649108887]","[0.47969961166381836, 0.5203003883361816]",0.5203003883361816
00031899.npy,0,1,"[0.1522122323513031, 0.6942495107650757]","[0.3677138090133667, 0.6322861909866333]",0.6322861909866333
00059169.npy,1,1,"[-0.18321001529693604, 0.08065967261791229]","[0.43441271781921387, 0.5655873417854309]",0.5655873417854309
00018954.npy,1,1,"[-0.06917443126440048, 1.1358166933059692]","[0.23058851063251495, 0.7694115042686462]",0.7694115042686462
00018429.npy,1,1,"[1.0542192459106445, 1.7982419729232788]","[0.322125107049942, 0.6778748631477356]",0.6778748631477356
00005061.npy,1,1,"[-0.18360450863838196, 0.38697195053100586]","[0.3611038029193878, 0.6388961672782898]",0.6388961672782898
00061205.npy,0,1,"[0.05108924210071564, 0.29952195286750793]","[0.43820932507514954, 0.5617907047271729]",0.5617907047271729
00040802.npy,1,1,"[0.04478538781404495, 0.2030155509710312]","[0.4605247974395752, 0.5394752621650696]",0.5394752621650696
00001762.npy,1,1,"[-0.4145582318305969, -0.1889953315258026]","[0.4438471794128418, 0.5561528205871582]",0.5561528205871582
00058623.npy,1,1,"[0.10876097530126572, 0.2804011404514313]","[0.457194983959198, 0.5428049564361572]",0.5428049564361572
00022726.npy,1,1,"[0.408812016248703, 1.0547049045562744]","[0.3439156711101532, 0.6560843586921692]",0.6560843586921692
00006907.npy,1,1,"[-0.33043286204338074, -0.04479885473847389]","[0.4290730953216553, 0.5709269642829895]",0.5709269642829895
00039401.npy,0,1,"[0.09474789351224899, 0.8819478750228882]","[0.31277021765708923, 0.6872298121452332]",0.6872298121452332
00061093.npy,0,1,"[0.007070474326610565, 0.6911859512329102]","[0.3353433907032013, 0.6646565794944763]",0.6646565794944763
00009564.npy,0,1,"[0.19309884309768677, 0.6604489684104919]","[0.38524365425109863, 0.6147563457489014]",0.6147563457489014
00021221.npy,0,1,"[0.04965516924858093, 0.4960765838623047]","[0.39021193981170654, 0.6097880601882935]",0.6097880601882935
00020471.npy,0,1,"[-0.13059985637664795, 1.213745355606079]","[0.20679642260074615, 0.793203592300415]",0.793203592300415
00023113.npy,1,1,"[0.23038515448570251, 0.5256543159484863]","[0.42671439051628113, 0.5732856392860413]",0.5732856392860413
00003347.npy,0,1,"[0.01778324693441391, 0.593070924282074]","[0.3600176274776459, 0.6399824023246765]",0.6399824023246765
00041919.npy,0,1,"[0.30742883682250977, 0.9702099561691284]","[0.34011515974998474, 0.6598848700523376]",0.6598848700523376
00009211.npy,1,0,"[-0.13768982887268066, -0.20637597143650055]","[0.5171647667884827, 0.48283520340919495]",0.48283520340919495
00039183.npy,1,1,"[-0.2876814603805542, 0.8550688624382019]","[0.24181576073169708, 0.7581842541694641]",0.7581842541694641
00005592.npy,1,1,"[-0.48466819524765015, 0.22393666207790375]","[0.32990720868110657, 0.6700928211212158]",0.6700928211212158
00020246.npy,0,1,"[0.04859785735607147, 0.28863710165023804]","[0.4402766823768616, 0.5597233176231384]",0.5597233176231384
00009729.npy,0,1,"[0.3334203362464905, 0.39118799567222595]","[0.48556211590766907, 0.5144379138946533]",0.5144379138946533
00008062.npy,1,1,"[-0.017921097576618195, 0.233037531375885]","[0.43758755922317505, 0.562412440776825]",0.562412440776825
00010704.npy,1,0,"[0.003591299057006836, -0.4716169834136963]","[0.6166157126426697, 0.38338422775268555]",0.38338422775268555
00055804.npy,0,0,"[1.2695071697235107, 0.34240829944610596]","[0.7164863348007202, 0.2835136950016022]",0.2835136950016022
00005224.npy,1,1,"[-0.7870389223098755, -0.541232705116272]","[0.43885600566864014, 0.5611439943313599]",0.5611439943313599
00039397.npy,1,1,"[-0.25863876938819885, 1.2360390424728394]","[0.18322065472602844, 0.8167793154716492]",0.8167793154716492
00023743.npy,0,1,"[0.13359248638153076, 0.33710023760795593]","[0.4492979645729065, 0.5507020950317383]",0.5507020950317383
00040225.npy,1,1,"[0.07156315445899963, 0.981614351272583]","[0.28698936104774475, 0.7130106687545776]",0.7130106687545776
00041434.npy,1,1,"[0.07863175868988037, 0.46124622225761414]","[0.4054964780807495, 0.5945035219192505]",0.5945035219192505
00020361.npy,0,1,"[0.29465264081954956, 0.3749692142009735]","[0.47993165254592896, 0.520068347454071]",0.520068347454071
00064502.npy,1,1,"[0.47617459297180176, 0.8233498334884644]","[0.4140675663948059, 0.5859324336051941]",0.5859324336051941
00060206.npy,1,1,"[0.08140552043914795, 0.6979883313179016]","[0.3505590558052063, 0.6494409441947937]",0.6494409441947937
00004679.npy,1,0,"[-0.4835854172706604, -0.5353078842163086]","[0.5129277110099792, 0.48707225918769836]",0.48707225918769836
00002457.npy,1,1,"[-0.04570668190717697, 0.08845796436071396]","[0.46650904417037964, 0.5334908962249756]",0.5334908962249756
00002020.npy,1,1,"[-0.6032756567001343, -0.18848955631256104]","[0.39776507019996643, 0.6022348999977112]",0.6022348999977112
00002543.npy,1,0,"[0.09919293224811554, -0.006563153117895126]","[0.5264143943786621, 0.4735855758190155]",0.4735855758190155
00038270.npy,1,1,"[0.02453712373971939, 0.7586292028427124]","[0.32429739832878113, 0.6757026314735413]",0.6757026314735413
00008864.npy,1,1,"[0.15437142550945282, 0.22623607516288757]","[0.48204153776168823, 0.517958402633667]",0.517958402633667
00009525.npy,1,1,"[0.27390021085739136, 0.36554720997810364]","[0.4771042764186859, 0.5228957533836365]",0.5228957533836365
00057928.npy,1,1,"[0.07489234209060669, 0.4549050033092499]","[0.4061238467693329, 0.5938761830329895]",0.5938761830329895
00065103.npy,1,1,"[0.6190799474716187, 0.9817594885826111]","[0.4103110730648041, 0.5896888971328735]",0.5896888971328735
00009795.npy,1,0,"[0.0833054706454277, -0.2212095409631729]","[0.5755459070205688, 0.42445412278175354]",0.42445412278175354
00019506.npy,0,1,"[-0.17351970076560974, 0.3294690251350403]","[0.3768385648727417, 0.6231614351272583]",0.6231614351272583
00064723.npy,0,1,"[-0.16935023665428162, 0.12120593339204788]","[0.42786768078804016, 0.5721322894096375]",0.5721322894096375
00038578.npy,1,1,"[0.030593380331993103, 0.3483707904815674]","[0.42121750116348267, 0.5787824392318726]",0.5787824392318726
00005254.npy,1,1,"[-0.3514871895313263, -0.3064768314361572]","[0.48874929547309875, 0.5112506747245789]",0.5112506747245789
00056865.npy,0,1,"[-0.1336635947227478, 0.34127992391586304]","[0.3834468424320221, 0.6165531873703003]",0.6165531873703003
00031947.npy,1,1,"[-0.07064690440893173, 0.30724045634269714]","[0.4066365361213684, 0.5933634638786316]",0.5933634638786316
00005597.npy,1,1,"[-0.4688084125518799, -0.2796706557273865]","[0.45285600423812866, 0.5471439957618713]",0.5471439957618713
00006269.npy,1,1,"[-0.10081116110086441, 0.3586069345474243]","[0.38712385296821594, 0.6128761172294617]",0.6128761172294617
00031624.npy,0,1,"[-0.02937915176153183, 0.019766531884670258]","[0.48771604895591736, 0.5122839212417603]",0.5122839212417603
00006515.npy,1,1,"[-0.6859046220779419, -0.3773093819618225]","[0.42345768213272095, 0.576542317867279]",0.576542317867279
00059100.npy,1,1,"[-0.2778310179710388, 0.35237789154052734]","[0.3474631905555725, 0.6525368690490723]",0.6525368690490723
00058740.npy,0,1,"[-0.04840243607759476, 0.16444581747055054]","[0.44698792695999146, 0.5530120730400085]",0.5530120730400085
00060106.npy,1,1,"[-0.03962927311658859, -0.02069985866546631]","[0.495267778635025, 0.5047321915626526]",0.5047321915626526
00003643.npy,1,0,"[0.06343509256839752, -0.12581980228424072]","[0.547173023223877, 0.45282700657844543]",0.45282700657844543
00009966.npy,1,0,"[-0.07248757034540176, -0.22803089022636414]","[0.5388076305389404, 0.46119236946105957]",0.46119236946105957
00061252.npy,0,0,"[-0.34775346517562866, -0.39140620827674866]","[0.5109114646911621, 0.4890885353088379]",0.4890885353088379
00040110.npy,1,1,"[-0.2503420412540436, 0.3730807304382324]","[0.349003404378891, 0.6509965658187866]",0.6509965658187866
00059205.npy,1,1,"[0.3302563726902008, 0.3764888346195221]","[0.4884439706802368, 0.511556088924408]",0.511556088924408
00039158.npy,1,1,"[-0.21124610304832458, 0.5355876684188843]","[0.3215115964412689, 0.6784883737564087]",0.6784883737564087
00009618.npy,1,0,"[0.17510521411895752, -0.12096783518791199]","[0.5734822154045105, 0.4265177249908447]",0.4265177249908447
00051443.npy,1,1,"[-0.006302483379840851, 0.32855692505836487]","[0.4170587360858917, 0.5829412937164307]",0.5829412937164307
00062580.npy,1,1,"[-0.09465011209249496, 0.12953312695026398]","[0.4441877603530884, 0.5558122396469116]",0.5558122396469116
00065053.npy,1,1,"[0.26244786381721497, 0.8761929273605347]","[0.35120534896850586, 0.6487945914268494]",0.6487945914268494
00039688.npy,1,1,"[-0.12016133219003677, 0.6682259440422058]","[0.3125150501728058, 0.6874849200248718]",0.6874849200248718
00062202.npy,1,0,"[-0.4774736762046814, -0.4844778776168823]","[0.5017510652542114, 0.4982489347457886]",0.4982489347457886
00017742.npy,1,1,"[0.2660404443740845, 0.6402077078819275]","[0.4075344204902649, 0.5924655795097351]",0.5924655795097351
00020651.npy,0,1,"[0.27072155475616455, 0.8800392746925354]","[0.35221487283706665, 0.6477851867675781]",0.6477851867675781
00019372.npy,1,1,"[0.2696342468261719, 0.8909812569618225]","[0.3494751751422882, 0.6505248546600342]",0.6505248546600342
00019844.npy,1,1,"[0.40017274022102356, 0.6860315799713135]","[0.4290179908275604, 0.5709819793701172]",0.5709819793701172
00001202.npy,1,1,"[-0.32819128036499023, 0.02135750837624073]","[0.4134918451309204, 0.5865081548690796]",0.5865081548690796
00006656.npy,1,1,"[-0.13875555992126465, 0.578577995300293]","[0.3279803991317749, 0.6720196008682251]",0.6720196008682251
00058473.npy,1,1,"[-0.18749353289604187, 0.6483386158943176]","[0.30241331458091736, 0.6975866556167603]",0.6975866556167603
00023653.npy,0,1,"[0.0005065426230430603, 0.5860973596572876]","[0.3576471507549286, 0.6423528790473938]",0.6423528790473938
00010568.npy,1,0,"[-0.06482314318418503, -0.3693627417087555]","[0.5755518674850464, 0.4244481325149536]",0.4244481325149536
00011075.npy,1,0,"[-0.057285718619823456, -0.44457975029945374]","[0.5956311225891113, 0.40436890721321106]",0.40436890721321106
00063272.npy,0,0,"[0.1139877587556839, 0.10323673486709595]","[0.5026876926422119, 0.4973122775554657]",0.4973122775554657
00052057.npy,1,1,"[0.03930610418319702, 0.18194575607776642]","[0.46440044045448303, 0.5355995893478394]",0.5355995893478394
00036972.npy,1,1,"[-0.0866607055068016, 0.9452259540557861]","[0.2627184987068176, 0.7372815608978271]",0.7372815608978271
00039575.npy,1,1,"[-0.2827560603618622, 1.3397276401519775]","[0.16486263275146484, 0.8351374268531799]",0.8351374268531799
00036521.npy,1,1,"[-0.1516270637512207, 1.3941876888275146]","[0.17569157481193542, 0.824308454990387]",0.824308454990387
00057644.npy,1,1,"[-0.004741296172142029, 0.15531298518180847]","[0.4600716233253479, 0.5399283766746521]",0.5399283766746521
00008553.npy,1,1,"[-0.8328266739845276, -0.5664051175117493]","[0.4337858259677887, 0.5662142038345337]",0.5662142038345337
00064626.npy,0,1,"[-0.17245745658874512, 0.006876461673527956]","[0.45528629422187805, 0.5447137355804443]",0.5447137355804443
00021611.npy,0,1,"[0.24652159214019775, 0.4692641496658325]","[0.4445434510707855, 0.5554565191268921]",0.5554565191268921
00031200.npy,0,1,"[-0.44428229331970215, 0.01875007152557373]","[0.38626670837402344, 0.6137332916259766]",0.6137332916259766
00004292.npy,1,1,"[-0.1246386393904686, 0.13445129990577698]","[0.43558743596076965, 0.5644125938415527]",0.5644125938415527
00001126.npy,1,0,"[0.004662774503231049, -0.06728041172027588]","[0.5179780721664429, 0.4820219874382019]",0.4820219874382019
00001060.npy,1,1,"[-0.5429711937904358, -0.47010278701782227]","[0.4817909598350525, 0.5182090401649475]",0.5182090401649475
00056114.npy,1,1,"[0.2162618786096573, 0.33236080408096313]","[0.4710078239440918, 0.5289921760559082]",0.5289921760559082
00052571.npy,1,1,"[-0.01926296204328537, 0.27298903465270996]","[0.4274526536464691, 0.5725473761558533]",0.5725473761558533
00041467.npy,1,1,"[0.16182829439640045, 0.49578091502189636]","[0.4172792136669159, 0.5827207565307617]",0.5827207565307617
00033538.npy,1,1,"[0.2267037183046341, 0.909440279006958]","[0.33565080165863037, 0.6643491387367249]",0.6643491387367249
00062096.npy,1,1,"[-0.2609091103076935, 0.12406264990568161]","[0.4049283266067505, 0.5950717329978943]",0.5950717329978943
00006759.npy,0,1,"[-0.19596731662750244, 0.6736690998077393]","[0.2953299582004547, 0.7046700716018677]",0.7046700716018677
00005795.npy,1,0,"[-0.11816097050905228, -0.2529054582118988]","[0.5336351990699768, 0.4663647413253784]",0.4663647413253784
00040638.npy,1,1,"[-0.12884339690208435, 0.5190711617469788]","[0.3434596359729767, 0.6565403342247009]",0.6565403342247009
00005781.npy,1,0,"[-0.4215887188911438, -0.8510892391204834]","[0.6057543754577637, 0.39424559473991394]",0.39424559473991394
00032264.npy,1,0,"[-0.5037209987640381, -0.9405227899551392]","[0.6074966788291931, 0.3925032913684845]",0.3925032913684845
00004532.npy,1,1,"[-0.2538970112800598, 0.3066062033176422]","[0.36343100666999817, 0.6365689635276794]",0.6365689635276794
00037925.npy,1,1,"[0.02760886400938034, 0.42368701100349426]","[0.40225499868392944, 0.5977450609207153]",0.5977450609207153
00023752.npy,0,0,"[-0.1594051718711853, -0.21595415472984314]","[0.5141334533691406, 0.485866516828537]",0.485866516828537
