crop_file,true_label,pred_label,logits,softmax,goodness
00043732.npy,1,1,"[-0.3628699779510498, -0.15240973234176636]","[0.4475783109664917, 0.5524216890335083]",0.5524216890335083
00035272.npy,1,1,"[-0.5382166504859924, 0.13871338963508606]","[0.3369468152523041, 0.6630531549453735]",0.6630531549453735
00013272.npy,1,1,"[0.03160940855741501, 0.08250859379768372]","[0.48727795481681824, 0.5127220749855042]",0.5127220749855042
00039188.npy,1,1,"[0.01609017886221409, 0.24206803739070892]","[0.4437447488307953, 0.5562552809715271]",0.5562552809715271
00067344.npy,1,0,"[-0.19822102785110474, -0.2559374272823334]","[0.5144250988960266, 0.4855749011039734]",0.4855749011039734
00036654.npy,0,1,"[-0.45058029890060425, 0.15987087786197662]","[0.351956307888031, 0.648043692111969]",0.648043692111969
00010017.npy,1,1,"[-0.24278567731380463, 0.20677165687084198]","[0.3894660174846649, 0.6105339527130127]",0.6105339527130127
00009618.npy,1,0,"[-0.09202137589454651, -0.09594862908124924]","[0.5009818077087402, 0.4990181624889374]",0.4990181624889374
00001321.npy,1,1,"[-0.5367403030395508, 0.17766723036766052]","[0.3286256492137909, 0.6713743209838867]",0.6713743209838867
00062490.npy,1,1,"[-0.9026779532432556, 0.04241286218166351]","[0.27987319231033325, 0.7201268076896667]",0.7201268076896667
00044200.npy,1,1,"[-0.24085772037506104, -0.0390910804271698]","[0.449728786945343, 0.5502712726593018]",0.5502712726593018
00057376.npy,0,1,"[-0.4361748695373535, -0.12807603180408478]","[0.4235788583755493, 0.5764210820198059]",0.5764210820198059
00058780.npy,1,1,"[-0.10989713668823242, 0.24057789146900177]","[0.41326725482940674, 0.5867327451705933]",0.5867327451705933
00063662.npy,1,0,"[0.0846347063779831, -0.17913474142551422]","[0.5655626654624939, 0.4344373345375061]",0.4344373345375061
00052172.npy,0,1,"[-0.06322792917490005, 0.3633173108100891]","[0.39495161175727844, 0.6050483584403992]",0.6050483584403992
00021199.npy,1,1,"[-0.1960657685995102, 0.07039824873209]","[0.433775395154953, 0.5662246346473694]",0.5662246346473694
00063927.npy,1,1,"[-0.5135506987571716, -0.04000180587172508]","[0.38377660512924194, 0.6162233948707581]",0.6162233948707581
00033927.npy,1,0,"[-0.18130414187908173, -0.18711897730827332]","[0.501453697681427, 0.498546302318573]",0.498546302318573
00033253.npy,1,1,"[0.061380937695503235, 0.39994943141937256]","[0.41615724563598633, 0.5838427543640137]",0.5838427543640137
00003794.npy,0,1,"[0.051222942769527435, 0.24736754596233368]","[0.45112043619155884, 0.5488795042037964]",0.5488795042037964
00001273.npy,1,1,"[-0.17938768863677979, 0.12470968067646027]","[0.424556165933609, 0.5754438638687134]",0.5754438638687134
00005626.npy,1,1,"[-0.7811017036437988, -0.28460580110549927]","[0.3783644735813141, 0.6216354966163635]",0.6216354966163635
00018973.npy,1,1,"[-0.07346725463867188, 0.24625514447689056]","[0.4207434058189392, 0.5792566537857056]",0.5792566537857056
00008601.npy,1,1,"[-0.5311532616615295, 0.3609852194786072]","[0.2906687259674072, 0.709331214427948]",0.709331214427948
00033816.npy,1,0,"[-0.19886095821857452, -0.22764992713928223]","[0.5071967244148254, 0.49280327558517456]",0.49280327558517456
00027282.npy,0,1,"[-0.2507757842540741, 0.16175684332847595]","[0.3983050286769867, 0.6016950011253357]",0.6016950011253357
00063491.npy,1,1,"[-0.523427426815033, 0.011016465723514557]","[0.36948102712631226, 0.6305189728736877]",0.6305189728736877
00064091.npy,1,1,"[-0.2911447584629059, 0.3122650980949402]","[0.35356393456459045, 0.6464360356330872]",0.6464360356330872
00013557.npy,0,1,"[-0.3217177987098694, 0.4555606245994568]","[0.3149067461490631, 0.6850932836532593]",0.6850932836532593
00021771.npy,1,1,"[-0.9077591300010681, 0.11151140928268433]","[0.26516953110694885, 0.7348304986953735]",0.7348304986953735
00033604.npy,1,1,"[-0.22214506566524506, 0.2280789464712143]","[0.38930752873420715, 0.6106925010681152]",0.6106925010681152
00059515.npy,0,1,"[-0.23265820741653442, 0.12002149224281311]","[0.4127327501773834, 0.587267279624939]",0.587267279624939
00009110.npy,1,1,"[-0.22167730331420898, 0.6018189787864685]","[0.3050220012664795, 0.6949779987335205]",0.6949779987335205
00035384.npy,1,1,"[-0.06763717532157898, -0.021707426756620407]","[0.4885196089744568, 0.5114803910255432]",0.5114803910255432
00037863.npy,1,1,"[-0.03858328238129616, 0.2961353063583374]","[0.4170929491519928, 0.5829070210456848]",0.5829070210456848
00013984.npy,1,1,"[-0.6684691905975342, 0.011994995176792145]","[0.3361576795578003, 0.6638423204421997]",0.6638423204421997
00019654.npy,1,1,"[-0.5562671422958374, 0.3103318214416504]","[0.29596248269081116, 0.7040375471115112]",0.7040375471115112
00057159.npy,1,0,"[-0.05777885764837265, -0.26972508430480957]","[0.5527890920639038, 0.4472109079360962]",0.4472109079360962
00036273.npy,1,1,"[-0.810390293598175, 0.4096202254295349]","[0.2279345989227295, 0.7720654010772705]",0.7720654010772705
00059831.npy,0,1,"[-0.2717280685901642, -0.09455086290836334]","[0.4558212161064148, 0.5441787838935852]",0.5441787838935852
00013356.npy,1,0,"[-0.3995579779148102, -0.4933178424835205]","[0.5234227776527405, 0.47657719254493713]",0.47657719254493713
00005268.npy,1,0,"[-0.37908056378364563, -0.52618408203125]","[0.536709725856781, 0.4632903039455414]",0.4632903039455414
00068587.npy,1,1,"[-0.20872658491134644, 0.20523662865161896]","[0.39796221256256104, 0.602037787437439]",0.602037787437439
00056979.npy,1,1,"[-0.24849997460842133, -0.05166410282254219]","[0.4509493112564087, 0.5490506887435913]",0.5490506887435913
00033592.npy,1,1,"[-0.884044349193573, 0.08851899951696396]","[0.27436989545822144, 0.7256301641464233]",0.7256301641464233
00006620.npy,1,1,"[-0.7390819787979126, -0.14183419942855835]","[0.35497361421585083, 0.6450263857841492]",0.6450263857841492
00059569.npy,0,1,"[-0.7298292517662048, 0.3696637749671936]","[0.24983489513397217, 0.7501651048660278]",0.7501651048660278
00010780.npy,1,1,"[-0.020563635975122452, 0.11176858842372894]","[0.4669651389122009, 0.5330348610877991]",0.5330348610877991
00068889.npy,1,0,"[-0.26496824622154236, -0.3531343340873718]","[0.5220272541046143, 0.47797274589538574]",0.47797274589538574
00037801.npy,1,1,"[-0.7492489814758301, -0.015394508838653564]","[0.32434946298599243, 0.6756505370140076]",0.6756505370140076
00036104.npy,1,1,"[-0.47845661640167236, 0.2461823970079422]","[0.3263722360134125, 0.6736277341842651]",0.6736277341842651
00011538.npy,1,0,"[-0.19505122303962708, -0.21828287839889526]","[0.505807638168335, 0.49419233202934265]",0.49419233202934265
00044373.npy,1,1,"[-0.476247638463974, 0.19025331735610962]","[0.33928078413009644, 0.6607192158699036]",0.6607192158699036
00001892.npy,1,1,"[-0.42563939094543457, 0.009843036532402039]","[0.3928179442882538, 0.6071820259094238]",0.6071820259094238
00058312.npy,0,1,"[-0.29695168137550354, 0.12931101024150848]","[0.3950191140174866, 0.6049808859825134]",0.6049808859825134
00057393.npy,1,1,"[-0.5827749967575073, -0.17043998837471008]","[0.39835238456726074, 0.6016476154327393]",0.6016476154327393
00005309.npy,1,1,"[-0.312956303358078, -0.03234437480568886]","[0.43030375242233276, 0.5696962475776672]",0.5696962475776672
00009864.npy,1,1,"[-1.065683364868164, -0.5780971050262451]","[0.3804623484611511, 0.6195376515388489]",0.6195376515388489
00057115.npy,1,1,"[-0.262588232755661, -0.19918453693389893]","[0.4841543734073639, 0.5158455967903137]",0.5158455967903137
00024057.npy,0,0,"[0.06795573979616165, -0.298383891582489]","[0.5905742049217224, 0.4094257652759552]",0.4094257652759552
00027512.npy,0,1,"[-0.4530625641345978, 0.270804226398468]","[0.32654204964637756, 0.6734579205513]",0.6734579205513
00038694.npy,1,1,"[-0.11178768426179886, 0.2768176794052124]","[0.40405306220054626, 0.5959469079971313]",0.5959469079971313
00006587.npy,1,1,"[-0.532718300819397, 0.1253335028886795]","[0.341177374124527, 0.6588226556777954]",0.6588226556777954
00052241.npy,1,1,"[-0.3536161780357361, 0.053931862115859985]","[0.3995002210140228, 0.6004998087882996]",0.6004998087882996
00051244.npy,0,1,"[-0.5786524415016174, 0.0035135075449943542]","[0.3584343492984772, 0.6415656208992004]",0.6415656208992004
00009134.npy,1,1,"[-0.42205557227134705, 0.15897583961486816]","[0.35869529843330383, 0.6413047313690186]",0.6413047313690186
00052606.npy,1,1,"[-0.2362707108259201, -0.13204489648342133]","[0.4739671051502228, 0.5260328650474548]",0.5260328650474548
00008373.npy,1,1,"[-0.5376328825950623, 0.08859607577323914]","[0.3483660817146301, 0.6516338586807251]",0.6516338586807251
00061633.npy,1,1,"[-0.015613400377333164, 0.03523559123277664]","[0.48729050159454346, 0.5127094984054565]",0.5127094984054565
00064795.npy,0,1,"[-0.32402339577674866, 0.26453715562820435]","[0.35696521401405334, 0.643034815788269]",0.643034815788269
00006431.npy,0,0,"[0.1916469931602478, 0.056502439081668854]","[0.5337347984313965, 0.4662652015686035]",0.4662652015686035
00040180.npy,1,1,"[-0.13684801757335663, -0.03712179511785507]","[0.47508910298347473, 0.5249109268188477]",0.5249109268188477
00064266.npy,1,1,"[-0.764057457447052, -0.01222020573914051]","[0.32042112946510315, 0.6795788407325745]",0.6795788407325745
00008502.npy,1,1,"[-0.7716253399848938, 0.16563895344734192]","[0.28145328164100647, 0.7185467481613159]",0.7185467481613159
00005338.npy,1,1,"[-0.39214175939559937, -0.2362186759710312]","[0.4610980153083801, 0.5389019846916199]",0.5389019846916199
00059187.npy,1,1,"[-0.28074467182159424, 0.2554755210876465]","[0.36906731128692627, 0.6309326887130737]",0.6309326887130737
00035337.npy,0,0,"[-0.3007340729236603, -0.6677423715591431]","[0.590735912322998, 0.40926414728164673]",0.40926414728164673
00004326.npy,1,1,"[-0.2648332715034485, -0.09073315560817719]","[0.4565845727920532, 0.5434154272079468]",0.5434154272079468
00006660.npy,1,0,"[-0.114373579621315, -0.17812611162662506]","[0.5159327387809753, 0.48406726121902466]",0.48406726121902466
00002076.npy,1,1,"[-0.19885924458503723, 0.04647901654243469]","[0.43897125124931335, 0.561028778553009]",0.561028778553009
00036495.npy,1,1,"[-1.263748049736023, -0.5748114585876465]","[0.3342697024345398, 0.6657302975654602]",0.6657302975654602
00043335.npy,1,1,"[-0.5115015506744385, -0.18141497671604156]","[0.41821956634521484, 0.5817804336547852]",0.5817804336547852
00032305.npy,1,1,"[-0.19085751473903656, 0.016799282282590866]","[0.4482715427875519, 0.5517284274101257]",0.5517284274101257
00010177.npy,1,1,"[-0.2506149709224701, 0.11486579477787018]","[0.40963348746299744, 0.590366542339325]",0.590366542339325
00000996.npy,0,1,"[-0.5481063723564148, 0.4965861439704895]","[0.26024559140205383, 0.7397544384002686]",0.7397544384002686
00041020.npy,1,0,"[0.2787976861000061, 0.06239163875579834]","[0.5538913607597351, 0.4461086392402649]",0.4461086392402649
00056776.npy,0,1,"[-0.6928876042366028, -0.40241360664367676]","[0.42788782715797424, 0.5721122026443481]",0.5721122026443481
00051409.npy,0,1,"[0.08412110805511475, 0.35566389560699463]","[0.43252837657928467, 0.5674716234207153]",0.5674716234207153
00008597.npy,1,0,"[-0.26584121584892273, -0.3265947699546814]","[0.515183687210083, 0.4848162829875946]",0.4848162829875946
00006211.npy,1,0,"[-0.2909366190433502, -0.3061258792877197]","[0.5037972331047058, 0.4962027668952942]",0.4962027668952942
00064068.npy,1,1,"[0.0999436154961586, 0.1888740062713623]","[0.4777820408344269, 0.5222179889678955]",0.5222179889678955
00005984.npy,0,1,"[-0.43227139115333557, -0.050889648497104645]","[0.4057936668395996, 0.5942063331604004]",0.5942063331604004
00023541.npy,0,1,"[-0.34093543887138367, 0.09134548902511597]","[0.3935817778110504, 0.6064181923866272]",0.6064181923866272
00013908.npy,1,0,"[-0.08615334331989288, -0.2347901463508606]","[0.5370909571647644, 0.462909072637558]",0.462909072637558
00008631.npy,1,1,"[-0.41185399889945984, 0.11160580813884735]","[0.37204357981681824, 0.6279564499855042]",0.6279564499855042
00061827.npy,1,1,"[-0.49213752150535583, -0.08584746718406677]","[0.399802029132843, 0.600197970867157]",0.600197970867157
00017676.npy,1,1,"[-0.24526238441467285, 0.11074049770832062]","[0.4119274914264679, 0.5880724787712097]",0.5880724787712097
00038221.npy,1,1,"[-0.40419790148735046, -0.30939966440200806]","[0.4763181805610657, 0.5236818194389343]",0.5236818194389343
00058946.npy,1,1,"[-0.6144934296607971, -0.2132701277732849]","[0.4010184407234192, 0.598981499671936]",0.598981499671936
00037259.npy,1,0,"[-0.08577336370944977, -0.6161779165267944]","[0.6295773983001709, 0.3704225420951843]",0.3704225420951843
00039321.npy,1,1,"[0.0647941529750824, 0.4794871211051941]","[0.3977873921394348, 0.6022126078605652]",0.6022126078605652
00003871.npy,1,0,"[0.22751007974147797, 0.08977977186441422]","[0.5343782305717468, 0.4656217694282532]",0.4656217694282532
00066282.npy,1,0,"[-0.008607680909335613, -0.30154353380203247]","[0.5727146863937378, 0.4272852838039398]",0.4272852838039398
00059500.npy,1,1,"[-0.37019723653793335, -0.2689148187637329]","[0.47470101714134216, 0.5252990126609802]",0.5252990126609802
00043643.npy,1,1,"[-0.694298505783081, 0.10294847190380096]","[0.3106147348880768, 0.6893852353096008]",0.6893852353096008
00002043.npy,1,1,"[0.12502893805503845, 0.3590922951698303]","[0.44174984097480774, 0.5582501292228699]",0.5582501292228699
00068974.npy,1,1,"[-0.13508857786655426, 0.568615198135376]","[0.33099156618118286, 0.6690083742141724]",0.6690083742141724
00009569.npy,0,1,"[-0.6882247924804688, -0.4921697974205017]","[0.45114263892173767, 0.5488573312759399]",0.5488573312759399
00068102.npy,1,1,"[-0.5802344679832458, 0.17250962555408478]","[0.3202236592769623, 0.6797763109207153]",0.6797763109207153
00020971.npy,0,0,"[-0.17489178478717804, -0.45496004819869995]","[0.5695629715919495, 0.4304370582103729]",0.4304370582103729
00021911.npy,1,1,"[-0.42492181062698364, -0.22191116213798523]","[0.4494209289550781, 0.5505790710449219]",0.5505790710449219
00005850.npy,0,1,"[-0.3144952654838562, -0.061294108629226685]","[0.43703576922416687, 0.5629642605781555]",0.5629642605781555
00001884.npy,1,1,"[-0.3642998933792114, 0.3070472478866577]","[0.338195264339447, 0.661804735660553]",0.661804735660553
00026976.npy,1,1,"[0.21879781782627106, 0.25572001934051514]","[0.49077051877975464, 0.5092294812202454]",0.5092294812202454
00064565.npy,1,1,"[-0.2910778820514679, 0.17238758504390717]","[0.3861640393733978, 0.6138359308242798]",0.6138359308242798
00041309.npy,1,1,"[-0.07611918449401855, 0.20781569182872772]","[0.4294893443584442, 0.5705106258392334]",0.5705106258392334
00019320.npy,1,1,"[-0.5025366544723511, -0.0509311743080616]","[0.38897913694381714, 0.6110208630561829]",0.6110208630561829
00001900.npy,1,1,"[-0.19889365136623383, 0.09643761813640594]","[0.4266991913318634, 0.573300838470459]",0.573300838470459
00037183.npy,1,1,"[-0.09511541575193405, 0.15468929708003998]","[0.4378715753555298, 0.5621284246444702]",0.5621284246444702
00041114.npy,1,1,"[-0.2644578218460083, 0.21085357666015625]","[0.3833598792552948, 0.6166400909423828]",0.6166400909423828
00006289.npy,0,1,"[-0.526854932308197, 0.33622896671295166]","[0.29669544100761414, 0.7033045887947083]",0.7033045887947083
00010866.npy,1,1,"[-0.48869991302490234, 0.1033552885055542]","[0.3561634123325348, 0.6438365578651428]",0.6438365578651428
00066360.npy,1,1,"[-0.6994163990020752, -0.10455086827278137]","[0.35551926493644714, 0.6444807648658752]",0.6444807648658752
00022027.npy,0,1,"[-0.26024875044822693, -0.12069375067949295]","[0.465167760848999, 0.534832239151001]",0.534832239151001
00022011.npy,0,1,"[-0.24627014994621277, 0.4083790183067322]","[0.3419426381587982, 0.6580573916435242]",0.6580573916435242
00023898.npy,1,0,"[-0.09294817596673965, -0.4877505898475647]","[0.5974382162094116, 0.4025617837905884]",0.4025617837905884
00059379.npy,1,1,"[-0.5717326998710632, -0.11944501847028732]","[0.3888169825077057, 0.6111830472946167]",0.6111830472946167
00062433.npy,1,1,"[-0.5639865398406982, 0.5244407057762146]","[0.25191453099250793, 0.7480854392051697]",0.7480854392051697
00039528.npy,1,0,"[-0.1278330236673355, -0.1992887705564499]","[0.5178563594818115, 0.48214367032051086]",0.48214367032051086
00055688.npy,1,1,"[0.16038791835308075, 0.28424835205078125]","[0.46907439827919006, 0.5309255719184875]",0.5309255719184875
00002349.npy,1,1,"[-0.44690364599227905, -0.23288854956626892]","[0.4466995298862457, 0.5533004999160767]",0.5533004999160767
00008651.npy,1,1,"[-0.3785165250301361, 0.19400876760482788]","[0.360654354095459, 0.6393457055091858]",0.6393457055091858
00040373.npy,1,1,"[-0.14991524815559387, 0.18078841269016266]","[0.41806942224502563, 0.5819305777549744]",0.5819305777549744
00023531.npy,0,1,"[-0.1796618551015854, -0.03408129885792732]","[0.4636690020561218, 0.5363309979438782]",0.5363309979438782
00055343.npy,1,1,"[-0.3907982110977173, -0.26983922719955444]","[0.4697970747947693, 0.5302029252052307]",0.5302029252052307
00003877.npy,1,1,"[-0.44461241364479065, -0.02882929891347885]","[0.39752623438835144, 0.6024737358093262]",0.6024737358093262
00066235.npy,1,0,"[-0.282649964094162, -0.613878071308136]","[0.5820581316947937, 0.4179418683052063]",0.4179418683052063
00057081.npy,1,1,"[-0.5232939124107361, -0.16313640773296356]","[0.4109214246273041, 0.5890785455703735]",0.5890785455703735
00032468.npy,1,0,"[0.09297055006027222, -0.13691118359565735]","[0.5572186708450317, 0.44278132915496826]",0.44278132915496826
00057190.npy,1,0,"[-0.15580369532108307, -0.23024824261665344]","[0.5186025500297546, 0.48139747977256775]",0.48139747977256775
00013901.npy,1,1,"[-0.5019364356994629, -0.2750980854034424]","[0.4435323476791382, 0.5564676523208618]",0.5564676523208618
00059948.npy,0,1,"[-0.668053150177002, -0.2727797329425812]","[0.40244847536087036, 0.5975515246391296]",0.5975515246391296
00021069.npy,0,1,"[-0.15802894532680511, 0.44576674699783325]","[0.35347574949264526, 0.6465242505073547]",0.6465242505073547
00042939.npy,0,1,"[-0.9666923880577087, -0.6896075010299683]","[0.4311685860157013, 0.5688313841819763]",0.5688313841819763
00008298.npy,1,0,"[-0.4353008270263672, -0.46327513456344604]","[0.5069931149482727, 0.4930068850517273]",0.4930068850517273
00021221.npy,0,0,"[-0.036617718636989594, -0.04680923372507095]","[0.5025478601455688, 0.49745213985443115]",0.49745213985443115
00019017.npy,1,1,"[-0.6038092374801636, -0.13160376250743866]","[0.38409438729286194, 0.6159056425094604]",0.6159056425094604
00002135.npy,1,1,"[-0.5845767259597778, 0.5170537829399109]","[0.24943451583385468, 0.7505654692649841]",0.7505654692649841
00039055.npy,1,0,"[-0.3525688946247101, -0.3855360150337219]","[0.5082410573959351, 0.49175897240638733]",0.49175897240638733
00035291.npy,1,1,"[-0.2548184096813202, 0.08205489069223404]","[0.41656920313835144, 0.583430826663971]",0.583430826663971
00061754.npy,0,1,"[-1.0246416330337524, 0.03177614510059357]","[0.2579945921897888, 0.7420054078102112]",0.7420054078102112
00018054.npy,0,1,"[-0.279774934053421, 0.1140330582857132]","[0.40280094742774963, 0.5971990823745728]",0.5971990823745728
00067514.npy,1,1,"[-0.4860517382621765, -0.08131887018680573]","[0.40017572045326233, 0.5998242497444153]",0.5998242497444153
00023596.npy,0,1,"[-0.5200200080871582, 0.304206907749176]","[0.304867148399353, 0.695132851600647]",0.695132851600647
00005290.npy,1,1,"[-0.07815587520599365, 0.09184883534908295]","[0.4576008915901184, 0.5423991084098816]",0.5423991084098816
00033241.npy,1,1,"[0.008261134847998619, 0.12575463950634003]","[0.47066038846969604, 0.529339611530304]",0.529339611530304
00008442.npy,1,1,"[-0.044144146144390106, 0.4999227523803711]","[0.3672420084476471, 0.6327579617500305]",0.6327579617500305
00006507.npy,1,1,"[-0.35567474365234375, -0.008539769798517227]","[0.41407737135887146, 0.5859226584434509]",0.5859226584434509
00052856.npy,0,1,"[-0.6154582500457764, 0.01815212145447731]","[0.34669235348701477, 0.6533076167106628]",0.6533076167106628
00057664.npy,1,1,"[-0.07975587248802185, 0.014057975262403488]","[0.4765637218952179, 0.5234363079071045]",0.5234363079071045
00058846.npy,1,1,"[-0.11093837022781372, -0.024304891005158424]","[0.47835516929626465, 0.5216448307037354]",0.5216448307037354
00002336.npy,1,1,"[-0.22538724541664124, 0.06866471469402313]","[0.4270121455192566, 0.5729877948760986]",0.5729877948760986
00043517.npy,1,0,"[-0.37840744853019714, -0.4817776083946228]","[0.5258195400238037, 0.4741804599761963]",0.4741804599761963
00055192.npy,1,0,"[-0.11522362381219864, -0.20633640885353088]","[0.5227624773979187, 0.4772375524044037]",0.4772375524044037
00023729.npy,0,1,"[-0.41406014561653137, 0.02905432879924774]","[0.39099910855293274, 0.6090009212493896]",0.6090009212493896
00033186.npy,1,1,"[-0.46361243724823, 0.014626465737819672]","[0.38266807794570923, 0.6173319220542908]",0.6173319220542908
00038911.npy,1,0,"[0.10628976672887802, 0.07539702206850052]","[0.5077226161956787, 0.49227744340896606]",0.49227744340896606
00058689.npy,1,1,"[-0.23482872545719147, 0.45395445823669434]","[0.3343038260936737, 0.6656962037086487]",0.6656962037086487
00064236.npy,0,1,"[-0.5432316660881042, 0.26876765489578247]","[0.3074646294116974, 0.692535400390625]",0.692535400390625
00009337.npy,0,1,"[-0.10810258239507675, -0.020548585802316666]","[0.4781254827976227, 0.5218745470046997]",0.5218745470046997
00064746.npy,0,1,"[-0.3478734791278839, 0.16965897381305695]","[0.37342941761016846, 0.6265705227851868]",0.6265705227851868
00064864.npy,0,1,"[-0.2491062730550766, 0.04430931806564331]","[0.4271678924560547, 0.5728321075439453]",0.5728321075439453
00003915.npy,1,1,"[-0.3671499490737915, -0.09036163240671158]","[0.43124133348464966, 0.5687586665153503]",0.5687586665153503
00017742.npy,1,1,"[-0.2883208394050598, -0.010372664779424667]","[0.4309568703174591, 0.5690430998802185]",0.5690430998802185
00038896.npy,1,1,"[-0.4972456097602844, 0.14282435178756714]","[0.34523072838783264, 0.6547693014144897]",0.6547693014144897
00039112.npy,1,0,"[-0.0007575787603855133, -0.3513527512550354]","[0.5867618918418884, 0.4132381081581116]",0.4132381081581116
00027352.npy,0,1,"[-0.42563703656196594, 0.5517165064811707]","[0.273417204618454, 0.7265828251838684]",0.7265828251838684
00012814.npy,1,1,"[-0.3161563575267792, 0.18971428275108337]","[0.37616199254989624, 0.623837947845459]",0.623837947845459
00010944.npy,1,0,"[0.1382611244916916, -0.07298994064331055]","[0.5526172518730164, 0.44738277792930603]",0.44738277792930603
00023862.npy,0,1,"[-0.45323890447616577, -0.3628484010696411]","[0.4774177372455597, 0.5225822329521179]",0.5225822329521179
00027203.npy,0,1,"[-0.3431309461593628, 0.47717857360839844]","[0.3056979477405548, 0.6943020224571228]",0.6943020224571228
00042080.npy,1,1,"[-0.2008042186498642, 0.2793271541595459]","[0.3822211027145386, 0.6177788972854614]",0.6177788972854614
00002096.npy,1,1,"[-0.09195850044488907, -0.053836654871702194]","[0.49047067761421204, 0.5095292925834656]",0.5095292925834656
00002465.npy,1,0,"[0.10060275346040726, -0.02429230883717537]","[0.5311832427978516, 0.46881675720214844]",0.46881675720214844
00012894.npy,0,1,"[-0.5029433369636536, -0.21849867701530457]","[0.4293644428253174, 0.5706354975700378]",0.5706354975700378
00032988.npy,1,0,"[-0.20462362468242645, -0.5844647288322449]","[0.5938347578048706, 0.406165212392807]",0.406165212392807
00019276.npy,0,1,"[-0.4296225309371948, -0.09218267351388931]","[0.4164315164089203, 0.5835685133934021]",0.5835685133934021
00067079.npy,1,1,"[-0.17436227202415466, -0.01378573477268219]","[0.45994189381599426, 0.5400580763816833]",0.5400580763816833
00058491.npy,0,1,"[-0.10512971878051758, 0.2565532922744751]","[0.4105522036552429, 0.5894477963447571]",0.5894477963447571
00061644.npy,0,1,"[-0.6529898047447205, 0.3054697513580322]","[0.2771867513656616, 0.7228132486343384]",0.7228132486343384
00066398.npy,1,1,"[-0.2191789597272873, -0.011773904785513878]","[0.4483337998390198, 0.5516661405563354]",0.5516661405563354
00033943.npy,1,1,"[0.03919263184070587, 0.35176020860671997]","[0.42248815298080444, 0.5775118470191956]",0.5775118470191956
00005936.npy,1,0,"[-0.14662307500839233, -0.20489437878131866]","[0.5145637392997742, 0.4854363203048706]",0.4854363203048706
00008949.npy,1,1,"[-0.15998528897762299, 0.1597108095884323]","[0.42074981331825256, 0.579250156879425]",0.579250156879425
00005381.npy,0,1,"[-0.4236599802970886, -0.01055416651070118]","[0.3981676399707794, 0.601832389831543]",0.601832389831543
00001870.npy,1,1,"[-0.45442119240760803, -0.3845956325531006]","[0.482550710439682, 0.5174493193626404]",0.5174493193626404
00062481.npy,0,1,"[-0.251562237739563, 0.06197545677423477]","[0.42225146293640137, 0.5777485370635986]",0.5777485370635986
00039195.npy,1,1,"[-0.5805644392967224, 0.29241281747817993]","[0.29463517665863037, 0.7053648233413696]",0.7053648233413696
00003535.npy,1,1,"[-0.5111168026924133, 0.288857638835907]","[0.310030996799469, 0.689969003200531]",0.689969003200531
00042987.npy,1,1,"[-0.24198868870735168, 0.11226575076580048]","[0.412351131439209, 0.587648868560791]",0.587648868560791
00063975.npy,1,0,"[0.09076667577028275, 0.08239559084177017]","[0.5020927786827087, 0.49790722131729126]",0.49790722131729126
00019837.npy,0,1,"[-0.34276244044303894, 0.2481294423341751]","[0.3564302623271942, 0.6435697674751282]",0.6435697674751282
00052013.npy,1,1,"[-0.7436566948890686, -0.13656309247016907]","[0.3527224659919739, 0.6472775340080261]",0.6472775340080261
00066934.npy,1,0,"[-0.12836192548274994, -0.2793096899986267]","[0.5376654267311096, 0.462334543466568]",0.462334543466568
00066359.npy,1,1,"[-0.8071790337562561, 0.1857624500989914]","[0.270331472158432, 0.7296685576438904]",0.7296685576438904
00033053.npy,1,1,"[0.041336946189403534, 0.1815745234489441]","[0.46499794721603394, 0.5350020527839661]",0.5350020527839661
00062518.npy,1,1,"[-0.05705162137746811, -0.03229619190096855]","[0.4938114583492279, 0.5061885118484497]",0.5061885118484497
00005861.npy,1,0,"[-0.24199549853801727, -0.2662951648235321]","[0.5060746073722839, 0.4939253628253937]",0.4939253628253937
00040891.npy,1,1,"[-0.6768498420715332, 0.02240559086203575]","[0.33197733759880066, 0.6680226922035217]",0.6680226922035217
00005615.npy,0,1,"[-0.23135820031166077, 0.19595672190189362]","[0.394767701625824, 0.605232298374176]",0.605232298374176
00031979.npy,1,1,"[-0.6793782114982605, 0.4377291202545166]","[0.24654823541641235, 0.7534517645835876]",0.7534517645835876
00056749.npy,1,0,"[-0.2587833106517792, -0.26671934127807617]","[0.5019840002059937, 0.49801599979400635]",0.49801599979400635
00042973.npy,1,0,"[0.12029074132442474, -0.09110011905431747]","[0.5526517629623413, 0.4473482072353363]",0.4473482072353363
00019751.npy,1,1,"[-0.4461877942085266, 0.08286198228597641]","[0.37073856592178345, 0.6292614936828613]",0.6292614936828613
00001937.npy,1,1,"[0.034040458500385284, 0.14061877131462097]","[0.4733806252479553, 0.5266194343566895]",0.5266194343566895
00040869.npy,1,1,"[-0.22552824020385742, -0.18366940319538116]","[0.489536851644516, 0.5104631781578064]",0.5104631781578064
00009436.npy,0,1,"[-0.32741278409957886, 0.07340553402900696]","[0.401115745306015, 0.5988842844963074]",0.5988842844963074
00033945.npy,1,1,"[-0.3884371221065521, -0.06417185068130493]","[0.41963663697242737, 0.5803633332252502]",0.5803633332252502
00005514.npy,0,1,"[-0.27684715390205383, 0.4480375647544861]","[0.32631823420524597, 0.6736817955970764]",0.6736817955970764
00037812.npy,1,1,"[-0.29781574010849, 0.0759463831782341]","[0.4076322615146637, 0.5923677086830139]",0.5923677086830139
