crop_file,true_label,pred_label,logits,softmax,goodness
00034528.npy,1,1,"[-0.46227318048477173, -0.1931990087032318]","[0.43313440680503845, 0.5668656229972839]",0.5668656229972839
00066610.npy,1,1,"[-0.19082969427108765, -0.08531288057565689]","[0.47364524006843567, 0.5263547301292419]",0.5263547301292419
00030713.npy,1,1,"[-0.3259916305541992, 0.289758563041687]","[0.35074859857559204, 0.6492513418197632]",0.6492513418197632
00051631.npy,1,1,"[-0.4397619366645813, -0.15562844276428223]","[0.4294406771659851, 0.5705592632293701]",0.5705592632293701
00019285.npy,1,1,"[-0.3076514005661011, 0.05654224753379822]","[0.4099447727203369, 0.5900552272796631]",0.5900552272796631
00051451.npy,0,0,"[0.2075139880180359, 0.13563117384910583]","[0.5179629325866699, 0.4820370078086853]",0.4820370078086853
00034965.npy,0,1,"[-0.2908509075641632, -0.05712025612592697]","[0.44183191657066345, 0.5581681132316589]",0.5581681132316589
00020569.npy,0,0,"[-0.0215039923787117, -0.04599693417549133]","[0.5061229467391968, 0.4938770830631256]",0.4938770830631256
00038820.npy,1,1,"[0.1072738766670227, 0.44687625765800476]","[0.41590607166290283, 0.5840939283370972]",0.5840939283370972
00061400.npy,1,1,"[-0.25337791442871094, -0.0006798207759857178]","[0.4371595084667206, 0.562840461730957]",0.562840461730957
00022287.npy,0,0,"[0.2245977520942688, -0.029723823070526123]","[0.5632399320602417, 0.4367600977420807]",0.4367600977420807
00004353.npy,1,1,"[0.1773935854434967, 0.6486764550209045]","[0.38431262969970703, 0.6156873106956482]",0.6156873106956482
00007409.npy,1,1,"[-0.6391831636428833, -0.4546470642089844]","[0.4539964497089386, 0.5460035800933838]",0.5460035800933838
00059230.npy,1,1,"[-0.16063284873962402, 0.10132519900798798]","[0.43488243222236633, 0.5651175379753113]",0.5651175379753113
00000968.npy,1,1,"[-0.19720828533172607, -0.05654545873403549]","[0.4648921489715576, 0.5351077914237976]",0.5351077914237976
00052611.npy,1,1,"[-0.27970248460769653, -0.020757224410772324]","[0.4356229901313782, 0.564376950263977]",0.564376950263977
00009660.npy,0,1,"[-0.04047679901123047, 0.0014613829553127289]","[0.4895170032978058, 0.5104830265045166]",0.5104830265045166
00021197.npy,0,1,"[-0.22330468893051147, -0.12042535096406937]","[0.47430282831192017, 0.5256971716880798]",0.5256971716880798
00038916.npy,1,1,"[-0.13139507174491882, 0.1523423194885254]","[0.42953774333000183, 0.5704622268676758]",0.5704622268676758
00020836.npy,0,1,"[-0.5926082134246826, -0.17865672707557678]","[0.3979650139808655, 0.6020349860191345]",0.6020349860191345
00001233.npy,1,1,"[-0.2826184332370758, -0.1192527785897255]","[0.4592491686344147, 0.5407508015632629]",0.5407508015632629
00058633.npy,0,1,"[-0.19345641136169434, 0.04619999974966049]","[0.440371036529541, 0.559628963470459]",0.559628963470459
00051512.npy,1,1,"[-0.09118837863206863, 0.0671795979142189]","[0.46049052476882935, 0.5395094752311707]",0.5395094752311707
00019589.npy,0,1,"[-0.059499628841876984, 0.14529097080230713]","[0.44898054003715515, 0.5510194897651672]",0.5510194897651672
00020726.npy,1,1,"[-0.16338935494422913, 0.056736309081315994]","[0.4451897144317627, 0.5548102855682373]",0.5548102855682373
00059514.npy,1,1,"[-0.3206201493740082, -0.17910504341125488]","[0.46468016505241394, 0.5353198647499084]",0.5353198647499084
00005002.npy,1,1,"[0.016133874654769897, 0.3049846887588501]","[0.42828524112701416, 0.5717147588729858]",0.5717147588729858
00055523.npy,1,1,"[-0.4370926022529602, 0.03398832678794861]","[0.3843604326248169, 0.6156395673751831]",0.6156395673751831
00036232.npy,1,1,"[-0.3158717155456543, -0.23731446266174316]","[0.48037075996398926, 0.519629180431366]",0.519629180431366
00009513.npy,0,1,"[0.04371323436498642, 0.18552008271217346]","[0.4646075963973999, 0.5353924036026001]",0.5353924036026001
00034366.npy,0,1,"[-0.4508013129234314, 0.15324312448501587]","[0.35341891646385193, 0.6465810537338257]",0.6465810537338257
00034094.npy,1,1,"[0.22247496247291565, 0.3404475748538971]","[0.47054100036621094, 0.5294589996337891]",0.5294589996337891
00033980.npy,1,1,"[-0.6069996953010559, -0.2287101149559021]","[0.4065394699573517, 0.5934605002403259]",0.5934605002403259
00030538.npy,1,1,"[-0.3811495304107666, 0.17343023419380188]","[0.3648025095462799, 0.6351974606513977]",0.6351974606513977
00039686.npy,1,1,"[-0.518011748790741, -0.04743635654449463]","[0.3844800591468811, 0.6155198812484741]",0.6155198812484741
00055832.npy,1,1,"[-0.13034731149673462, 0.19423237442970276]","[0.419560045003891, 0.5804399251937866]",0.5804399251937866
00020411.npy,0,1,"[-0.123210109770298, 0.11700733751058578]","[0.4402327537536621, 0.5597672462463379]",0.5597672462463379
00052368.npy,1,1,"[-0.28836217522621155, 0.16087740659713745]","[0.3895415663719177, 0.6104583740234375]",0.6104583740234375
00009643.npy,1,1,"[-0.5731096863746643, -0.09200569242238998]","[0.3819914758205414, 0.618008553981781]",0.618008553981781
00030481.npy,1,1,"[-0.2266387939453125, 0.3354951739311218]","[0.3630538582801819, 0.6369462013244629]",0.6369462013244629
00064274.npy,0,1,"[-0.21278950572013855, 0.010957339778542519]","[0.4442954957485199, 0.5557045340538025]",0.5557045340538025
00058838.npy,1,1,"[-0.47725188732147217, 0.15630505979061127]","[0.3467044532299042, 0.6532955765724182]",0.6532955765724182
00009354.npy,0,0,"[-0.21626675128936768, -0.2642382085323334]","[0.5119905471801758, 0.48800939321517944]",0.48800939321517944
00055414.npy,1,1,"[-0.12019839137792587, 0.054767973721027374]","[0.45636966824531555, 0.5436303615570068]",0.5436303615570068
00041681.npy,0,1,"[-0.07056572288274765, 0.26452580094337463]","[0.41700229048728943, 0.5829976797103882]",0.5829976797103882
00021546.npy,0,1,"[-0.060787491500377655, 0.23460453748703003]","[0.42668429017066956, 0.5733156800270081]",0.5733156800270081
00061095.npy,0,1,"[-0.19949433207511902, 0.2584483325481415]","[0.387474000453949, 0.6125259399414062]",0.6125259399414062
00000969.npy,1,1,"[-0.43021953105926514, 0.13051363825798035]","[0.3633778393268585, 0.6366221904754639]",0.6366221904754639
00023452.npy,1,1,"[-0.11495605856180191, 0.29599136114120483]","[0.3986849784851074, 0.6013150215148926]",0.6013150215148926
00020416.npy,0,1,"[0.07814466953277588, 0.4721783697605133]","[0.40274664759635925, 0.5972533226013184]",0.5972533226013184
00008940.npy,1,1,"[-0.5890539884567261, -0.3221534192562103]","[0.4336681663990021, 0.5663318634033203]",0.5663318634033203
00034038.npy,0,1,"[-0.8047237992286682, -0.19604095816612244]","[0.35235971212387085, 0.6476402878761292]",0.6476402878761292
00019946.npy,1,1,"[-0.2729348838329315, 0.11067278683185577]","[0.40525707602500916, 0.5947428941726685]",0.5947428941726685
00033018.npy,1,1,"[-0.07042647153139114, 0.1574506163597107]","[0.44327595829963684, 0.5567240118980408]",0.5567240118980408
00061951.npy,1,1,"[-0.3103359341621399, 0.05504937469959259]","[0.4096565842628479, 0.5903434753417969]",0.5903434753417969
00007396.npy,1,1,"[-0.20567697286605835, 0.21755820512771606]","[0.39574286341667175, 0.6042571067810059]",0.6042571067810059
00024158.npy,0,1,"[-0.44338154792785645, -0.2599331736564636]","[0.45426610112190247, 0.5457339286804199]",0.5457339286804199
00030689.npy,1,1,"[-0.1577313244342804, 0.03438853472471237]","[0.4521172344684601, 0.5478827953338623]",0.5478827953338623
00039755.npy,1,1,"[-0.1115470603108406, 0.2397761046886444]","[0.41306158900260925, 0.5869383811950684]",0.5869383811950684
00005469.npy,1,1,"[-0.9758246541023254, -0.640913188457489]","[0.41704607009887695, 0.582953929901123]",0.582953929901123
00023179.npy,1,1,"[-0.5103178024291992, 0.13056957721710205]","[0.3450459837913513, 0.6549540162086487]",0.6549540162086487
00056415.npy,0,1,"[-0.2867738604545593, -0.02638334035873413]","[0.43526771664619446, 0.5647323131561279]",0.5647323131561279
00007017.npy,0,1,"[-0.4370875954627991, 0.09736530482769012]","[0.36947891116142273, 0.6305211186408997]",0.6305211186408997
00003090.npy,1,1,"[-0.03534881770610809, 0.31478747725486755]","[0.4133493900299072, 0.5866506695747375]",0.5866506695747375
00021677.npy,0,1,"[-0.14411577582359314, 0.24725842475891113]","[0.40338653326034546, 0.5966134071350098]",0.5966134071350098
00003124.npy,1,1,"[-0.4387977719306946, -0.1716441512107849]","[0.43360602855682373, 0.566394031047821]",0.566394031047821
00018041.npy,0,1,"[0.052170753479003906, 0.28043878078460693]","[0.44317951798439026, 0.5568204522132874]",0.5568204522132874
00006990.npy,1,1,"[-0.38230207562446594, 0.3437731862068176]","[0.326056569814682, 0.6739434599876404]",0.6739434599876404
00001695.npy,0,1,"[-0.4766232371330261, 0.21043500304222107]","[0.3346877992153168, 0.6653121709823608]",0.6653121709823608
00006053.npy,1,1,"[-0.42558586597442627, 0.2432396113872528]","[0.3387598693370819, 0.6612401008605957]",0.6612401008605957
00038784.npy,1,1,"[-0.2013818919658661, 0.2053392231464386]","[0.3996985852718353, 0.6003013849258423]",0.6003013849258423
00021296.npy,1,1,"[0.008881531655788422, 0.017393672838807106]","[0.4978719651699066, 0.502128005027771]",0.502128005027771
00003746.npy,1,1,"[-0.17271536588668823, 0.16569200158119202]","[0.41619640588760376, 0.5838035941123962]",0.5838035941123962
00009306.npy,0,1,"[-0.18936488032341003, 0.20092147588729858]","[0.40364837646484375, 0.596351683139801]",0.596351683139801
00030996.npy,0,1,"[-0.29199251532554626, 0.02284807711839676]","[0.421933650970459, 0.578066349029541]",0.578066349029541
00041451.npy,0,1,"[-0.18410420417785645, 0.18482431769371033]","[0.408799946308136, 0.5911999940872192]",0.5911999940872192
00018569.npy,1,1,"[-0.6477451920509338, 0.07037542760372162]","[0.3278069496154785, 0.6721930503845215]",0.6721930503845215
00033631.npy,1,1,"[-0.20362472534179688, 0.21583297848701477]","[0.39664652943611145, 0.6033535003662109]",0.6033535003662109
00018067.npy,0,0,"[0.030095793306827545, -0.12391950935125351]","[0.5384278893470764, 0.4615721106529236]",0.4615721106529236
00066698.npy,1,1,"[0.021393656730651855, 0.46135708689689636]","[0.39174970984458923, 0.6082503199577332]",0.6082503199577332
00023843.npy,0,1,"[0.026320703327655792, 0.13333475589752197]","[0.4732719957828522, 0.5267279744148254]",0.5267279744148254
00059984.npy,1,0,"[-0.4210633337497711, -0.43846699595451355]","[0.5043508410453796, 0.49564921855926514]",0.49564921855926514
00061731.npy,0,1,"[-0.4323351979255676, 0.05700221657752991]","[0.3800496757030487, 0.6199503540992737]",0.6199503540992737
00034670.npy,1,1,"[-0.00453031063079834, 0.19876790046691895]","[0.4493497908115387, 0.5506502389907837]",0.5506502389907837
00056280.npy,0,1,"[-0.052461348474025726, -0.0008421279489994049]","[0.4870980381965637, 0.5129019618034363]",0.5129019618034363
00036593.npy,0,1,"[-0.22107422351837158, -0.08991911262273788]","[0.46725815534591675, 0.5327418446540833]",0.5327418446540833
00009474.npy,1,1,"[-0.27109166979789734, 0.06063372641801834]","[0.41782087087631226, 0.582179069519043]",0.582179069519043
00009973.npy,1,1,"[-0.39256420731544495, 0.053292784839868546]","[0.3903462588787079, 0.6096537113189697]",0.6096537113189697
00059509.npy,1,1,"[-0.4560052752494812, -0.3569771349430084]","[0.47526317834854126, 0.5247368216514587]",0.5247368216514587
00022560.npy,0,1,"[-0.27128148078918457, 0.25411826372146606]","[0.3715904653072357, 0.6284095048904419]",0.6284095048904419
00066100.npy,1,1,"[-0.1852288842201233, 0.37452659010887146]","[0.36360403895378113, 0.6363959908485413]",0.6363959908485413
00009650.npy,0,1,"[-0.34662431478500366, 0.12614181637763977]","[0.3839617669582367, 0.6160382628440857]",0.6160382628440857
00051632.npy,1,1,"[0.0004368722438812256, 0.34581777453422546]","[0.4145030081272125, 0.5854970216751099]",0.5854970216751099
00001908.npy,1,1,"[-0.09330830723047256, 0.015244593843817711]","[0.47288835048675537, 0.5271115899085999]",0.5271115899085999
00005487.npy,0,1,"[-0.1460152268409729, 0.3252377510070801]","[0.3843196928501129, 0.6156802773475647]",0.6156802773475647
00037657.npy,1,1,"[-0.05789747089147568, 0.3606172502040863]","[0.39687222242355347, 0.6031278371810913]",0.6031278371810913
00001203.npy,1,1,"[-0.7090682983398438, -0.15152138471603394]","[0.36411526799201965, 0.6358847618103027]",0.6358847618103027
00004891.npy,1,1,"[-0.1409722864627838, 0.16722175478935242]","[0.4235556423664093, 0.5764443874359131]",0.5764443874359131
00004809.npy,1,1,"[-0.3646482825279236, -0.33423271775245667]","[0.4923967123031616, 0.5076033473014832]",0.5076033473014832
00002570.npy,1,1,"[-0.39624327421188354, -0.20418378710746765]","[0.4521321654319763, 0.5478678345680237]",0.5478678345680237
00004899.npy,1,1,"[-0.31106945872306824, 0.29704731702804565]","[0.3524889051914215, 0.6475110650062561]",0.6475110650062561
00038036.npy,1,1,"[-0.15681374073028564, 0.03167023882269859]","[0.4530180096626282, 0.5469819903373718]",0.5469819903373718
00005538.npy,1,1,"[-0.7493681907653809, -0.18312913179397583]","[0.3621051013469696, 0.6378949284553528]",0.6378949284553528
00055514.npy,1,1,"[-0.5903835296630859, 0.0486927255988121]","[0.3454553782939911, 0.6545445919036865]",0.6545445919036865
00037683.npy,1,1,"[-0.16199946403503418, -0.09504135698080063]","[0.4832667410373688, 0.5167332887649536]",0.5167332887649536
00037737.npy,1,1,"[-0.4040589928627014, 0.21144217252731323]","[0.3508053123950958, 0.6491946578025818]",0.6491946578025818
00005911.npy,1,1,"[-0.05906505137681961, 0.3872263729572296]","[0.39024287462234497, 0.609757125377655]",0.609757125377655
00008258.npy,1,1,"[-0.3540632724761963, 0.0471576489508152]","[0.40101903676986694, 0.5989809632301331]",0.5989809632301331
00041610.npy,1,1,"[-0.49287551641464233, 0.1355297863483429]","[0.34787219762802124, 0.6521278023719788]",0.6521278023719788
00001456.npy,1,1,"[-0.3631110191345215, -0.060902491211891174]","[0.42501768469810486, 0.5749823451042175]",0.5749823451042175
00034913.npy,1,1,"[-0.37787407636642456, 0.027815502136945724]","[0.3999461233615875, 0.6000539064407349]",0.6000539064407349
00036590.npy,1,1,"[0.04440051317214966, 0.39071419835090637]","[0.4142765998840332, 0.585723340511322]",0.585723340511322
00039789.npy,1,1,"[-0.3009738326072693, 0.0002101510763168335]","[0.4252680540084839, 0.5747319459915161]",0.5747319459915161
00064523.npy,0,1,"[-0.06197511404752731, 0.3433825373649597]","[0.4000258147716522, 0.5999742150306702]",0.5999742150306702
00030725.npy,1,1,"[-0.182306170463562, 0.056207090616226196]","[0.4406527876853943, 0.5593472123146057]",0.5593472123146057
00066306.npy,1,1,"[-0.06080680340528488, 0.3408469557762146]","[0.40091508626937866, 0.5990849733352661]",0.5990849733352661
00042016.npy,1,1,"[-0.30860084295272827, 0.19218185544013977]","[0.37735673785209656, 0.622643232345581]",0.622643232345581
00017840.npy,0,1,"[-0.292632132768631, 0.23998692631721497]","[0.3699062168598175, 0.6300937533378601]",0.6300937533378601
00011061.npy,1,1,"[-0.30738118290901184, 0.19548878073692322]","[0.3768664598464966, 0.6231335997581482]",0.6231335997581482
00055984.npy,0,1,"[0.15125858783721924, 0.19897213578224182]","[0.4880738854408264, 0.5119261145591736]",0.5119261145591736
00009620.npy,1,1,"[-0.7209358811378479, -0.01680334284901619]","[0.33089664578437805, 0.6691033840179443]",0.6691033840179443
00010206.npy,0,1,"[-0.19770848751068115, 0.17896294593811035]","[0.40692993998527527, 0.5930700302124023]",0.5930700302124023
00059692.npy,1,1,"[-0.5316799283027649, 0.07605686783790588]","[0.3525756299495697, 0.6474243998527527]",0.6474243998527527
00007202.npy,0,1,"[0.10799993574619293, 0.43527522683143616]","[0.41890376806259155, 0.5810962319374084]",0.5810962319374084
00063348.npy,1,1,"[-0.26207688450813293, 0.05057632178068161]","[0.42246726155281067, 0.5775327682495117]",0.5775327682495117
00000945.npy,1,1,"[-0.10687600821256638, 0.15045247972011566]","[0.43602052330970764, 0.56397944688797]",0.56397944688797
00041568.npy,1,1,"[-0.24741962552070618, 0.4919373095035553]","[0.323144793510437, 0.676855206489563]",0.676855206489563
00006558.npy,1,1,"[-0.24477604031562805, 0.40557563304901123]","[0.3429103195667267, 0.6570897102355957]",0.6570897102355957
00064359.npy,0,1,"[-0.38892659544944763, 0.038566261529922485]","[0.39472517371177673, 0.6052748560905457]",0.6052748560905457
00009385.npy,1,1,"[-0.2791226804256439, -0.032869622111320496]","[0.4387459456920624, 0.5612540245056152]",0.5612540245056152
00019440.npy,0,1,"[-0.6381790637969971, -0.467279314994812]","[0.4573787450790405, 0.5426212549209595]",0.5426212549209595
00009096.npy,1,1,"[-0.2843096852302551, -0.16417577862739563]","[0.47000259160995483, 0.5299974083900452]",0.5299974083900452
00008774.npy,0,1,"[-0.3533615469932556, 0.16693300008773804]","[0.372783362865448, 0.627216637134552]",0.627216637134552
00052045.npy,0,0,"[0.05118177831172943, -0.07554105669260025]","[0.5316383838653564, 0.46836161613464355]",0.46836161613464355
00035601.npy,1,1,"[0.07768047600984573, 0.3051438331604004]","[0.4433780610561371, 0.5566219091415405]",0.5566219091415405
00062744.npy,1,1,"[-0.4959442615509033, 0.16291682422161102]","[0.3409954905509949, 0.6590045094490051]",0.6590045094490051
00009116.npy,1,1,"[-0.2651984989643097, 0.0735354870557785]","[0.4161170423030853, 0.5838829874992371]",0.5838829874992371
00039066.npy,1,1,"[-0.14319801330566406, 0.17887014150619507]","[0.4201718270778656, 0.5798282027244568]",0.5798282027244568
00010998.npy,1,0,"[0.006151765584945679, -0.016217973083257675]","[0.5055922269821167, 0.4944078326225281]",0.4944078326225281
00037543.npy,0,1,"[-0.41282758116722107, 0.23022311925888062]","[0.3445572853088379, 0.6554427742958069]",0.6554427742958069
00061163.npy,0,1,"[-0.36976146697998047, 0.26591819524765015]","[0.3462238311767578, 0.6537761688232422]",0.6537761688232422
00038667.npy,1,1,"[-0.3746121823787689, 0.23095569014549255]","[0.3530709147453308, 0.6469290852546692]",0.6469290852546692
00037224.npy,1,1,"[-0.23047268390655518, 0.45749568939208984]","[0.33448517322540283, 0.6655148267745972]",0.6655148267745972
00020441.npy,1,1,"[0.17463332414627075, 0.35770541429519653]","[0.45435938239097595, 0.5456406474113464]",0.5456406474113464
00004652.npy,1,1,"[-0.2716608941555023, -0.01727871224284172]","[0.43674519658088684, 0.5632548332214355]",0.5632548332214355
00040716.npy,1,1,"[-0.3829464316368103, -0.282073438167572]","[0.4748031198978424, 0.52519690990448]",0.52519690990448
00006035.npy,1,1,"[-0.4852765202522278, -0.1652904748916626]","[0.42067915201187134, 0.5793208479881287]",0.5793208479881287
00062038.npy,1,1,"[-0.4535289406776428, -0.07155580073595047]","[0.4056510925292969, 0.5943489074707031]",0.5943489074707031
00006459.npy,0,1,"[-0.3777395784854889, -0.17787259817123413]","[0.4501989185810089, 0.5498010516166687]",0.5498010516166687
00031581.npy,0,1,"[0.02639787644147873, 0.24674510955810547]","[0.4451350271701813, 0.5548650026321411]",0.5548650026321411
00059696.npy,1,1,"[-0.3447670042514801, 0.1034565344452858]","[0.38978320360183716, 0.6102167963981628]",0.6102167963981628
00000931.npy,1,1,"[-0.3255693018436432, -0.053680554032325745]","[0.4324434697628021, 0.5675565004348755]",0.5675565004348755
00034249.npy,1,1,"[-0.1792026162147522, 0.21669507026672363]","[0.40229836106300354, 0.5977016091346741]",0.5977016091346741
00041454.npy,1,1,"[-0.5088270902633667, 0.21414268016815186]","[0.3267393410205841, 0.6732606291770935]",0.6732606291770935
00031663.npy,1,1,"[-0.4168369174003601, 0.12474764138460159]","[0.36781904101371765, 0.6321809887886047]",0.6321809887886047
00065014.npy,1,0,"[-0.10276181250810623, -0.18513798713684082]","[0.520582377910614, 0.4794175922870636]",0.4794175922870636
00059288.npy,0,1,"[-0.09373386949300766, 0.34128060936927795]","[0.3929295539855957, 0.6070704460144043]",0.6070704460144043
00023806.npy,0,1,"[-0.3479083180427551, -0.2968650162220001]","[0.4872419238090515, 0.5127580761909485]",0.5127580761909485
00066379.npy,1,1,"[-0.6831574440002441, -0.05023939907550812]","[0.3468491733074188, 0.6531507968902588]",0.6531507968902588
00057523.npy,0,1,"[-0.19685763120651245, -0.14886155724525452]","[0.48800328373908997, 0.5119966864585876]",0.5119966864585876
00019565.npy,0,1,"[-0.3623337149620056, 0.15453356504440308]","[0.3735850751399994, 0.626414954662323]",0.626414954662323
00035362.npy,1,0,"[-0.08200783282518387, -0.19705110788345337]","[0.5287291407585144, 0.4712708592414856]",0.4712708592414856
00002690.npy,1,1,"[0.0425286591053009, 0.15920579433441162]","[0.4708637595176697, 0.5291362404823303]",0.5291362404823303
00067118.npy,0,1,"[-0.25844675302505493, 0.0477432943880558]","[0.42404499650001526, 0.5759550333023071]",0.5759550333023071
00004629.npy,1,1,"[-0.18846064805984497, 0.001164160668849945]","[0.4527353346347809, 0.5472646355628967]",0.5472646355628967
00035029.npy,1,1,"[-0.032767824828624725, 0.5283463001251221]","[0.3632896840572357, 0.6367102861404419]",0.6367102861404419
00059689.npy,0,1,"[-0.21490228176116943, -0.05577627569437027]","[0.4603022038936615, 0.5396977663040161]",0.5396977663040161
00006291.npy,0,0,"[-0.1676081120967865, -0.26715952157974243]","[0.5248672962188721, 0.47513267397880554]",0.47513267397880554
00041754.npy,1,1,"[-0.48794877529144287, -0.26199981570243835]","[0.44375190138816833, 0.556248128414154]",0.556248128414154
00038533.npy,1,1,"[-0.25696051120758057, -0.05035816878080368]","[0.448532372713089, 0.5514676570892334]",0.5514676570892334
00066208.npy,1,1,"[-0.15917813777923584, 0.11063601076602936]","[0.4329527020454407, 0.5670472383499146]",0.5670472383499146
00004378.npy,1,1,"[-0.2837873101234436, -0.016245409846305847]","[0.4335106611251831, 0.5664893388748169]",0.5664893388748169
00059177.npy,0,1,"[-0.257181853055954, -0.22123780846595764]","[0.4910149872303009, 0.5089850425720215]",0.5089850425720215
00019792.npy,0,1,"[-0.5256296992301941, -0.07472118735313416]","[0.38914477825164795, 0.6108551621437073]",0.6108551621437073
00005689.npy,1,1,"[-0.07083442062139511, 0.2734788656234741]","[0.41476210951805115, 0.5852379202842712]",0.5852379202842712
00035138.npy,1,1,"[0.13494522869586945, 0.28373944759368896]","[0.46286991238594055, 0.5371300578117371]",0.5371300578117371
00037596.npy,1,1,"[0.15340565145015717, 0.19897791743278503]","[0.4886089265346527, 0.5113911032676697]",0.5113911032676697
00055434.npy,0,1,"[-0.19008269906044006, 0.11519026011228561]","[0.4242689609527588, 0.5757309794425964]",0.5757309794425964
00058939.npy,1,1,"[-0.2654147744178772, -0.12276699393987656]","[0.4643983840942383, 0.5356015563011169]",0.5356015563011169
00021462.npy,0,1,"[-0.5187453031539917, -0.0171610526740551]","[0.3771684169769287, 0.6228315234184265]",0.6228315234184265
00038876.npy,1,1,"[-0.2915743291378021, 0.19150272011756897]","[0.38152575492858887, 0.6184741854667664]",0.6184741854667664
00005420.npy,0,1,"[0.004791133105754852, 0.20260846614837646]","[0.4507063329219818, 0.5492936968803406]",0.5492936968803406
00031854.npy,1,1,"[-0.012176468968391418, 0.2995721995830536]","[0.42268794775009155, 0.5773119926452637]",0.5773119926452637
00001771.npy,1,0,"[-0.18112361431121826, -0.31683439016342163]","[0.5338757634162903, 0.4661242961883545]",0.4661242961883545
00009885.npy,1,1,"[-0.13789662718772888, 0.337240993976593]","[0.38340094685554504, 0.6165990233421326]",0.6165990233421326
00023898.npy,0,1,"[0.060521893203258514, 0.4762331247329712]","[0.39754346013069153, 0.6024565100669861]",0.6024565100669861
00009793.npy,1,1,"[0.1365276724100113, 0.4222126603126526]","[0.42906057834625244, 0.5709394216537476]",0.5709394216537476
00062474.npy,0,1,"[-0.29116761684417725, 0.10014362633228302]","[0.4034017026424408, 0.5965983271598816]",0.5965983271598816
00057544.npy,0,1,"[0.058800652623176575, 0.2893836498260498]","[0.4426083266735077, 0.5573916435241699]",0.5573916435241699
00030453.npy,1,1,"[-0.3987671434879303, -0.1870747208595276]","[0.4472736418247223, 0.5527263283729553]",0.5527263283729553
00032711.npy,1,1,"[-0.2741290032863617, -0.201715886592865]","[0.48190462589263916, 0.5180953741073608]",0.5180953741073608
00031809.npy,0,1,"[-0.2549953758716583, 0.0071567632257938385]","[0.434834748506546, 0.5651652812957764]",0.5651652812957764
00063205.npy,1,1,"[0.043711498379707336, 0.41958460211753845]","[0.4071226418018341, 0.5928773880004883]",0.5928773880004883
00022786.npy,0,1,"[-0.512255072593689, 0.1317843496799469]","[0.34433403611183167, 0.6556659936904907]",0.6556659936904907
00062481.npy,0,1,"[0.0771784707903862, 0.1682443618774414]","[0.47724923491477966, 0.522750735282898]",0.522750735282898
00064415.npy,0,1,"[0.34512585401535034, 0.7445240020751953]","[0.40145695209503174, 0.5985430479049683]",0.5985430479049683
00039985.npy,1,1,"[0.021731942892074585, 0.2347683608531952]","[0.44694143533706665, 0.5530585646629333]",0.5530585646629333
00055408.npy,1,1,"[-0.2022242248058319, 0.2558061182498932]","[0.3874531686306, 0.6125468015670776]",0.6125468015670776
00052503.npy,0,1,"[-0.281800240278244, 0.11945858597755432]","[0.4010099172592163, 0.5989900827407837]",0.5989900827407837
00037914.npy,1,1,"[-0.19794148206710815, 0.17008286714553833]","[0.40901851654052734, 0.5909815430641174]",0.5909815430641174
00066174.npy,1,1,"[-0.265136182308197, 0.16105449199676514]","[0.39503633975982666, 0.6049636602401733]",0.6049636602401733
00021581.npy,0,0,"[0.0012409985065460205, -0.31252872943878174]","[0.5778051614761353, 0.42219486832618713]",0.42219486832618713
00039176.npy,1,1,"[-0.45293349027633667, -0.2795197367668152]","[0.4567548930644989, 0.5432451367378235]",0.5432451367378235
00061420.npy,0,1,"[-0.5056757926940918, -0.2369423806667328]","[0.4332180619239807, 0.5667819380760193]",0.5667819380760193
00021452.npy,0,1,"[-0.33080947399139404, -0.14546260237693787]","[0.453795462846756, 0.5462045073509216]",0.5462045073509216
00006179.npy,0,1,"[-0.41786161065101624, -0.18690937757492065]","[0.4425172209739685, 0.5574827790260315]",0.5574827790260315
00035917.npy,1,1,"[-0.21951857209205627, 0.37314966320991516]","[0.3560228645801544, 0.6439771056175232]",0.6439771056175232
00036310.npy,1,1,"[-0.44494128227233887, 0.04660460725426674]","[0.3795294761657715, 0.6204705238342285]",0.6204705238342285
00064510.npy,0,1,"[-0.41028785705566406, -0.31924620270729065]","[0.47725531458854675, 0.5227447152137756]",0.5227447152137756
00010618.npy,1,1,"[-0.10948976129293442, 0.04004918783903122]","[0.4626847505569458, 0.5373151898384094]",0.5373151898384094
00007098.npy,1,1,"[-0.045798949897289276, 0.16521012783050537]","[0.44744259119033813, 0.5525574088096619]",0.5525574088096619
00030648.npy,1,1,"[-0.17640984058380127, 0.09119191020727158]","[0.4334959387779236, 0.5665040016174316]",0.5665040016174316
00022399.npy,1,1,"[-0.23176473379135132, -0.06522274017333984]","[0.4584604799747467, 0.5415394902229309]",0.5415394902229309
00006383.npy,0,1,"[-0.4634703993797302, -0.35430389642715454]","[0.4727354645729065, 0.5272645354270935]",0.5272645354270935
00021716.npy,0,1,"[-0.1559513807296753, -0.010400962084531784]","[0.4636765122413635, 0.5363234877586365]",0.5363234877586365
00052180.npy,1,1,"[-0.7682603001594543, -0.3009837567806244]","[0.38526105880737305, 0.614738941192627]",0.614738941192627
00018865.npy,1,1,"[-0.30329740047454834, 0.05140223354101181]","[0.4122432768344879, 0.5877567529678345]",0.5877567529678345
00062138.npy,1,1,"[-0.4941065311431885, 0.15590935945510864]","[0.34298595786094666, 0.657014012336731]",0.657014012336731
00023444.npy,0,1,"[0.08420965075492859, 0.43648841977119446]","[0.4128299355506897, 0.5871700644493103]",0.5871700644493103
