crop_file,true_label,pred_label,logits,softmax,goodness
00041157.npy,1,0,"[0.27543073892593384, -0.03114105761051178]","[0.5760482549667358, 0.42395177483558655]",0.42395177483558655
00022896.npy,0,1,"[-0.3645489811897278, 0.04859952628612518]","[0.39815738797187805, 0.6018425822257996]",0.6018425822257996
00007318.npy,1,0,"[0.3690854609012604, 0.2612772583961487]","[0.5269259810447693, 0.4730740487575531]",0.4730740487575531
00032860.npy,1,1,"[0.10287205129861832, 0.12549082934856415]","[0.4943455457687378, 0.5056544542312622]",0.5056544542312622
00010962.npy,1,1,"[-0.30849093198776245, 0.3520601987838745]","[0.340615838766098, 0.6593841910362244]",0.6593841910362244
00038289.npy,1,1,"[0.29122892022132874, 0.5183280110359192]","[0.44346797466278076, 0.5565320253372192]",0.5565320253372192
00021245.npy,0,1,"[-0.33118653297424316, 0.014827415347099304]","[0.41434937715530396, 0.585650622844696]",0.585650622844696
00008968.npy,0,0,"[0.34160536527633667, 0.2176571935415268]","[0.5309473872184753, 0.4690525531768799]",0.4690525531768799
00064872.npy,0,1,"[0.23094336688518524, 0.5243518352508545]","[0.4271695911884308, 0.5728303790092468]",0.5728303790092468
00010446.npy,1,1,"[-0.3887947201728821, 0.18100492656230927]","[0.3612830340862274, 0.6387169361114502]",0.6387169361114502
00030458.npy,1,1,"[0.05355632305145264, 0.7888768911361694]","[0.32402825355529785, 0.6759717464447021]",0.6759717464447021
00021948.npy,0,1,"[-0.3040696978569031, 0.11487305164337158]","[0.39676979184150696, 0.6032302379608154]",0.6032302379608154
00058956.npy,1,0,"[0.26954084634780884, -0.06089213863015175]","[0.5818647146224976, 0.41813528537750244]",0.41813528537750244
00021950.npy,0,1,"[0.1401664912700653, 0.14655481278896332]","[0.4984028935432434, 0.5015970468521118]",0.5015970468521118
00055838.npy,0,1,"[0.016354069113731384, 0.21523387730121613]","[0.4504432678222656, 0.5495566725730896]",0.5495566725730896
00037303.npy,1,0,"[0.18607136607170105, 0.16993169486522675]","[0.5040348172187805, 0.4959651529788971]",0.4959651529788971
00005619.npy,1,1,"[-0.9899166822433472, 0.24336616694927216]","[0.22560736536979675, 0.7743926048278809]",0.7743926048278809
00008595.npy,1,1,"[-1.144106388092041, 1.419228196144104]","[0.07153575867414474, 0.9284642934799194]",0.9284642934799194
00061342.npy,1,1,"[-0.3109005093574524, 0.3641877770423889]","[0.3373584449291229, 0.6626415848731995]",0.6626415848731995
00001593.npy,1,1,"[-0.14543436467647552, 0.05602492392063141]","[0.4498048424720764, 0.5501951575279236]",0.5501951575279236
00051745.npy,1,1,"[-0.38317692279815674, 0.15533466637134552]","[0.3685338795185089, 0.6314660906791687]",0.6314660906791687
00037706.npy,1,1,"[0.07972274720668793, 0.5349544882774353]","[0.38811764121055603, 0.6118823885917664]",0.6118823885917664
00007410.npy,1,1,"[-0.9132190942764282, 0.7311914563179016]","[0.16186580061912537, 0.838134229183197]",0.838134229183197
00032044.npy,1,1,"[0.20874015986919403, 0.21562500298023224]","[0.49827879667282104, 0.501721203327179]",0.501721203327179
00039579.npy,1,0,"[0.34626340866088867, 0.056025952100753784]","[0.5720542669296265, 0.42794573307037354]",0.42794573307037354
00010698.npy,1,1,"[-0.21850235760211945, 0.37436461448669434]","[0.355977326631546, 0.6440227031707764]",0.6440227031707764
00018420.npy,1,1,"[1.174033761024475, 2.225189208984375]","[0.25900328159332275, 0.7409967184066772]",0.7409967184066772
00002497.npy,0,1,"[-0.4412532448768616, 0.09406976401805878]","[0.369276225566864, 0.6307237148284912]",0.6307237148284912
00062990.npy,1,1,"[-0.08281217515468597, 0.006153978407382965]","[0.47777312994003296, 0.5222269296646118]",0.5222269296646118
00041987.npy,1,0,"[0.34939929842948914, 0.2990967631340027]","[0.5125730037689209, 0.4874270260334015]",0.4874270260334015
00002984.npy,1,1,"[-0.49792319536209106, 0.34294670820236206]","[0.3013516068458557, 0.6986483931541443]",0.6986483931541443
00033125.npy,1,1,"[-0.01990649104118347, 0.8518263697624207]","[0.29489386081695557, 0.7051061391830444]",0.7051061391830444
00039977.npy,0,1,"[-0.5921713709831238, 0.6604315042495728]","[0.22224991023540497, 0.7777500748634338]",0.7777500748634338
00035545.npy,1,0,"[0.31880998611450195, 0.2456694394350052]","[0.5182769894599915, 0.48172301054000854]",0.48172301054000854
00007718.npy,1,0,"[0.08908317983150482, 0.02754032611846924]","[0.515380859375, 0.4846191704273224]",0.4846191704273224
00042170.npy,1,1,"[0.3071558177471161, 0.4775744080543518]","[0.45749813318252563, 0.5425018072128296]",0.5425018072128296
00031567.npy,1,1,"[0.24162089824676514, 0.34106045961380005]","[0.4751605689525604, 0.5248394012451172]",0.5248394012451172
00001415.npy,0,0,"[0.2661222815513611, 0.11163489520549774]","[0.5385451912879944, 0.4614547789096832]",0.4614547789096832
00066133.npy,1,1,"[-0.14031444489955902, 0.087796151638031]","[0.4432183504104614, 0.5567816495895386]",0.5567816495895386
00062062.npy,1,1,"[-0.6201157569885254, 0.16381411254405975]","[0.31347355246543884, 0.6865264773368835]",0.6865264773368835
00057589.npy,1,1,"[-0.03350527584552765, 0.20402581989765167]","[0.44089487195014954, 0.5591051578521729]",0.5591051578521729
00057044.npy,1,0,"[0.3505213260650635, 0.18049629032611847]","[0.5424041748046875, 0.4575958251953125]",0.4575958251953125
00003442.npy,0,0,"[0.37712520360946655, 0.25070858001708984]","[0.5315621495246887, 0.46843788027763367]",0.46843788027763367
00058049.npy,1,0,"[0.42057499289512634, 0.23440952599048615]","[0.5464074015617371, 0.45359256863594055]",0.45359256863594055
00008463.npy,1,1,"[-1.4144775867462158, 1.0630654096603394]","[0.07744758576154709, 0.9225524663925171]",0.9225524663925171
00010442.npy,1,1,"[-0.7699739933013916, 0.6656078100204468]","[0.1922304481267929, 0.8077695369720459]",0.8077695369720459
00007576.npy,1,1,"[-0.6082196831703186, 0.3603018522262573]","[0.2751753032207489, 0.7248247265815735]",0.7248247265815735
00009562.npy,0,0,"[0.38625723123550415, 0.34750598669052124]","[0.5096865892410278, 0.49031341075897217]",0.49031341075897217
00038069.npy,1,0,"[0.28708332777023315, 0.23102311789989471]","[0.5140113830566406, 0.4859886169433594]",0.4859886169433594
00064301.npy,0,1,"[-0.012306749820709229, 0.019828245043754578]","[0.49196696281433105, 0.508033037185669]",0.508033037185669
00055439.npy,0,1,"[0.3091723620891571, 1.4589699506759644]","[0.24052605032920837, 0.7594739198684692]",0.7594739198684692
00001923.npy,1,1,"[-0.7296025156974792, 0.31365346908569336]","[0.2605222165584564, 0.739477813243866]",0.739477813243866
00038718.npy,1,0,"[0.4791744351387024, 0.30731576681137085]","[0.5428591966629028, 0.4571407437324524]",0.4571407437324524
00001405.npy,1,1,"[-2.2615742683410645, 1.5171499252319336]","[0.02234128676354885, 0.9776586890220642]",0.9776586890220642
00006845.npy,1,0,"[0.2576136291027069, 0.15938590466976166]","[0.524537205696106, 0.47546282410621643]",0.47546282410621643
00007391.npy,1,0,"[0.091459721326828, 0.030538752675056458]","[0.5152255296707153, 0.48477447032928467]",0.48477447032928467
00009312.npy,1,1,"[-0.13101331889629364, 0.07274171710014343]","[0.44923675060272217, 0.5507632493972778]",0.5507632493972778
00059963.npy,0,1,"[-0.08852918446063995, 0.13089852035045624]","[0.4453621208667755, 0.5546378493309021]",0.5546378493309021
00059167.npy,1,0,"[0.13738976418972015, 0.13431011140346527]","[0.5007699131965637, 0.4992300570011139]",0.4992300570011139
00007873.npy,0,1,"[-0.1757691353559494, 0.3071979880332947]","[0.38155174255371094, 0.6184483170509338]",0.6184483170509338
00040416.npy,1,0,"[0.28577136993408203, 0.21362872421741486]","[0.5180278420448303, 0.4819721281528473]",0.4819721281528473
00064206.npy,0,0,"[0.31998470425605774, 0.2903118133544922]","[0.5074176788330078, 0.4925823211669922]",0.4925823211669922
00040221.npy,1,1,"[-0.5859218835830688, 1.3949869871139526]","[0.12122198939323425, 0.8787780404090881]",0.8787780404090881
00020370.npy,0,1,"[0.19353075325489044, 0.7316149473190308]","[0.36863335967063904, 0.6313666701316833]",0.6313666701316833
00011037.npy,0,0,"[0.37289106845855713, 0.23537792265415192]","[0.5343242287635803, 0.46567583084106445]",0.46567583084106445
00010467.npy,1,1,"[-0.8410085439682007, 0.8197096586227417]","[0.15966559946537018, 0.840334415435791]",0.840334415435791
00038192.npy,1,1,"[0.3015765845775604, 0.7117590308189392]","[0.3988683521747589, 0.6011316180229187]",0.6011316180229187
00056567.npy,1,1,"[0.4602445960044861, 0.5789340138435364]","[0.47036242485046387, 0.5296375751495361]",0.5296375751495361
00001938.npy,1,1,"[-0.757097601890564, 0.49989598989486694]","[0.22149187326431274, 0.7785081267356873]",0.7785081267356873
00006017.npy,1,1,"[-0.08122546970844269, -0.03924703598022461]","[0.48950693011283875, 0.5104930996894836]",0.5104930996894836
00059051.npy,1,1,"[0.23891840875148773, 0.28661447763442993]","[0.488078236579895, 0.511921763420105]",0.511921763420105
00020711.npy,0,1,"[0.18288788199424744, 0.18584378063678741]","[0.4992610216140747, 0.5007389783859253]",0.5007389783859253
00007553.npy,1,1,"[-0.24113942682743073, 0.05811275541782379]","[0.4257403016090393, 0.5742596983909607]",0.5742596983909607
00059288.npy,0,1,"[-0.18839354813098907, 0.2799116373062134]","[0.3850174844264984, 0.614982545375824]",0.614982545375824
00038264.npy,1,1,"[0.2885967195034027, 0.34159713983535767]","[0.486752986907959, 0.513247013092041]",0.513247013092041
00035974.npy,0,1,"[-0.3827260732650757, -0.1312192678451538]","[0.43745267391204834, 0.5625473260879517]",0.5625473260879517
00017983.npy,0,1,"[0.24507392942905426, 1.1401493549346924]","[0.2900635302066803, 0.7099364995956421]",0.7099364995956421
00010451.npy,1,1,"[0.1213739886879921, 0.24823741614818573]","[0.4683266282081604, 0.5316734313964844]",0.5316734313964844
00031456.npy,0,1,"[-0.5877992510795593, 0.2369074672460556]","[0.3047654628753662, 0.6952345371246338]",0.6952345371246338
00023032.npy,0,0,"[0.366303414106369, 0.1706244796514511]","[0.5487642288208008, 0.4512357711791992]",0.4512357711791992
00004035.npy,1,1,"[-0.5052301287651062, 0.5532433986663818]","[0.257601261138916, 0.7423986792564392]",0.7423986792564392
00009951.npy,1,1,"[-0.9147834777832031, 0.7670964002609253]","[0.15684670209884644, 0.8431532979011536]",0.8431532979011536
00062347.npy,1,1,"[-0.9178105592727661, 0.3477746248245239]","[0.22001393139362335, 0.7799860239028931]",0.7799860239028931
00032571.npy,0,1,"[-0.4993426203727722, -0.05706210434436798]","[0.39119771122932434, 0.608802318572998]",0.608802318572998
00008184.npy,1,0,"[-0.022007286548614502, -0.050196029245853424]","[0.5070466995239258, 0.49295327067375183]",0.49295327067375183
00017820.npy,0,1,"[0.3749017119407654, 0.38551706075668335]","[0.4973461925983429, 0.5026537775993347]",0.5026537775993347
00022617.npy,1,1,"[0.29365402460098267, 0.9654499292373657]","[0.3380948305130005, 0.6619052290916443]",0.6619052290916443
00040564.npy,1,1,"[0.4091787338256836, 0.4892456531524658]","[0.4799939692020416, 0.5200060606002808]",0.5200060606002808
00005682.npy,1,1,"[-0.07077465951442719, -0.04728730395436287]","[0.49412840604782104, 0.5058715343475342]",0.5058715343475342
00038517.npy,0,1,"[0.087627112865448, 0.1387650966644287]","[0.48721829056739807, 0.5127817392349243]",0.5127817392349243
00003305.npy,1,1,"[-0.8338148593902588, 0.4116383194923401]","[0.2234882265329361, 0.7765117883682251]",0.7765117883682251
00035787.npy,0,1,"[0.027010589838027954, 0.23294959962368011]","[0.44869643449783325, 0.5513035655021667]",0.5513035655021667
00033767.npy,1,1,"[0.3054927885532379, 0.35152769088745117]","[0.48849329352378845, 0.5115066766738892]",0.5115066766738892
00057910.npy,0,1,"[-0.1466359943151474, 0.630036473274231]","[0.31503748893737793, 0.6849625110626221]",0.6849625110626221
00065049.npy,0,0,"[0.37713128328323364, 0.3726233243942261]","[0.5011270046234131, 0.4988730251789093]",0.4988730251789093
00018773.npy,0,1,"[0.23013480007648468, 0.7431639432907104]","[0.37448370456695557, 0.6255162954330444]",0.6255162954330444
00058398.npy,0,1,"[-0.6322380304336548, 0.20118455588817596]","[0.302921861410141, 0.6970781087875366]",0.6970781087875366
00005740.npy,1,1,"[-1.2789336442947388, 0.10692018270492554]","[0.20007051527500153, 0.7999294996261597]",0.7999294996261597
00039758.npy,1,0,"[0.16596819460391998, 0.047366127371788025]","[0.5296158194541931, 0.4703841805458069]",0.4703841805458069
00030355.npy,1,0,"[0.4051210284233093, 0.28792840242385864]","[0.5292646884918213, 0.4707353413105011]",0.4707353413105011
00034877.npy,0,1,"[-0.061352357268333435, 0.20777879655361176]","[0.43312039971351624, 0.5668795704841614]",0.5668795704841614
00035590.npy,1,0,"[0.12372176349163055, -0.11183274537324905]","[0.558617889881134, 0.44138216972351074]",0.44138216972351074
00010303.npy,1,1,"[-0.6641204953193665, 0.41033053398132324]","[0.2545575499534607, 0.7454423904418945]",0.7454423904418945
00032040.npy,1,1,"[0.3302094638347626, 0.33937567472457886]","[0.49770843982696533, 0.5022915601730347]",0.5022915601730347
00019536.npy,0,1,"[0.545748770236969, 0.5500773787498474]","[0.4989178478717804, 0.5010821223258972]",0.5010821223258972
00040130.npy,1,1,"[0.009167641401290894, 0.4847935438156128]","[0.3832854926586151, 0.6167144775390625]",0.6167144775390625
00023778.npy,0,1,"[0.16345398128032684, 0.35467737913131714]","[0.4523393213748932, 0.5476607084274292]",0.5476607084274292
00035970.npy,1,0,"[0.17260153591632843, 0.034958019852638245]","[0.5343566536903381, 0.46564334630966187]",0.46564334630966187
00019737.npy,0,1,"[-0.053662464022636414, 0.19384412467479706]","[0.4384373128414154, 0.561562716960907]",0.561562716960907
00037280.npy,0,1,"[0.3405025005340576, 0.4848206043243408]","[0.4639829695224762, 0.5360170006752014]",0.5360170006752014
00024094.npy,0,0,"[0.3498366177082062, 0.22338922321796417]","[0.53156977891922, 0.46843019127845764]",0.46843019127845764
00001525.npy,1,1,"[-0.40526920557022095, 0.5936062932014465]","[0.2691625654697418, 0.7308374047279358]",0.7308374047279358
00062869.npy,1,1,"[-0.36064332723617554, 0.048021093010902405]","[0.399232417345047, 0.6007676124572754]",0.6007676124572754
00021085.npy,0,1,"[0.043664634227752686, 0.13945312798023224]","[0.47607117891311646, 0.5239288210868835]",0.5239288210868835
00058895.npy,0,1,"[0.38460421562194824, 0.550835371017456]","[0.45853766798973083, 0.5414623618125916]",0.5414623618125916
00004241.npy,1,1,"[-0.25370776653289795, 0.0947301834821701]","[0.4137612581253052, 0.58623868227005]",0.58623868227005
00058449.npy,0,1,"[-0.12285159528255463, 0.17276982963085175]","[0.4266282021999359, 0.5733717679977417]",0.5733717679977417
00055710.npy,0,1,"[-0.4884597063064575, 0.4895734190940857]","[0.2732822299003601, 0.7267177700996399]",0.7267177700996399
00062642.npy,1,1,"[-0.6272499561309814, 0.26663392782211304]","[0.29030898213386536, 0.7096909880638123]",0.7096909880638123
00039607.npy,1,0,"[0.26655808091163635, 0.2639220952987671]","[0.5006589889526367, 0.4993410110473633]",0.4993410110473633
00005767.npy,1,1,"[-1.310788631439209, 0.21857057511806488]","[0.17808747291564941, 0.8219125270843506]",0.8219125270843506
00031328.npy,0,1,"[-0.9128720760345459, 1.0319039821624756]","[0.12512411177158356, 0.8748759627342224]",0.8748759627342224
00007530.npy,1,1,"[-0.46889960765838623, 0.23279722034931183]","[0.3314361274242401, 0.6685639023780823]",0.6685639023780823
00003428.npy,1,1,"[-0.0666620284318924, 0.01940065622329712]","[0.47849759459495544, 0.5215023756027222]",0.5215023756027222
00058412.npy,1,0,"[0.19206605851650238, 0.02703411877155304]","[0.5411645770072937, 0.4588354229927063]",0.4588354229927063
00021426.npy,0,1,"[-0.3178020119667053, 0.19529785215854645]","[0.3744671046733856, 0.625532865524292]",0.625532865524292
00006296.npy,0,1,"[-0.05226685106754303, 0.21373234689235687]","[0.43388956785202026, 0.5661104917526245]",0.5661104917526245
00000854.npy,1,1,"[-0.2356479912996292, 0.08640649914741516]","[0.42017513513565063, 0.5798248648643494]",0.5798248648643494
00061407.npy,0,0,"[0.17184440791606903, 0.05319860577583313]","[0.529626727104187, 0.4703733026981354]",0.4703733026981354
00031349.npy,0,1,"[-0.049098387360572815, -0.009692363440990448]","[0.49014976620674133, 0.5098502039909363]",0.5098502039909363
00022179.npy,0,1,"[-0.0032369643449783325, 0.05328372120857239]","[0.48587360978126526, 0.5141264200210571]",0.5141264200210571
00035894.npy,0,1,"[0.06309135258197784, 0.10337616503238678]","[0.4899301528930664, 0.5100698471069336]",0.5100698471069336
00057749.npy,1,0,"[0.16951540112495422, 0.09843496978282928]","[0.5177626609802246, 0.4822373688220978]",0.4822373688220978
00019656.npy,1,1,"[0.8001772165298462, 0.9130096435546875]","[0.4718218147754669, 0.5281782150268555]",0.5281782150268555
00036376.npy,1,1,"[-0.10363723337650299, 0.9307279586791992]","[0.2622387111186981, 0.7377613186836243]",0.7377613186836243
00018493.npy,1,1,"[1.044930338859558, 1.858106017112732]","[0.3072142004966736, 0.6927857995033264]",0.6927857995033264
00039042.npy,1,0,"[0.4622284770011902, 0.3680710196495056]","[0.5235219597816467, 0.4764780104160309]",0.4764780104160309
00004829.npy,1,1,"[-1.461665153503418, 1.2639477252960205]","[0.061478812247514725, 0.9385212659835815]",0.9385212659835815
00033114.npy,1,0,"[0.3699060082435608, 0.2655443549156189]","[0.526066780090332, 0.47393327951431274]",0.47393327951431274
00052574.npy,0,1,"[0.0601826012134552, 0.31604015827178955]","[0.4363822937011719, 0.5636177062988281]",0.5636177062988281
00056095.npy,1,1,"[0.23284296691417694, 0.27586764097213745]","[0.4892455041408539, 0.5107545256614685]",0.5107545256614685
00008263.npy,1,1,"[-1.4362231492996216, 1.5329784154891968]","[0.04883680120110512, 0.9511632323265076]",0.9511632323265076
00036155.npy,1,1,"[0.05168671905994415, 0.344770610332489]","[0.42724907398223877, 0.572750985622406]",0.572750985622406
00038506.npy,1,0,"[0.08774371445178986, -0.003957860171794891]","[0.5229093432426453, 0.4770906865596771]",0.4770906865596771
00008305.npy,0,1,"[0.10166731476783752, 0.24502526223659515]","[0.4642218053340912, 0.5357782244682312]",0.5357782244682312
00061338.npy,1,1,"[-0.1735657900571823, 0.11076198518276215]","[0.42939308285713196, 0.5706068873405457]",0.5706068873405457
00002155.npy,0,1,"[0.24364258348941803, 0.3208296298980713]","[0.48071280121803284, 0.5192872285842896]",0.5192872285842896
00038063.npy,1,0,"[0.151250422000885, 0.02249149978160858]","[0.5321453213691711, 0.46785467863082886]",0.46785467863082886
00059135.npy,1,0,"[0.48535192012786865, 0.44216251373291016]","[0.5107956528663635, 0.4892043173313141]",0.4892043173313141
00018730.npy,1,1,"[0.7750521302223206, 1.9486573934555054]","[0.23620395362377167, 0.7637960910797119]",0.7637960910797119
00062623.npy,1,1,"[-0.16913722455501556, -0.11820404976606369]","[0.48726946115493774, 0.5127305388450623]",0.5127305388450623
00001759.npy,1,1,"[-0.16327352821826935, 0.0935712605714798]","[0.4361394941806793, 0.5638604760169983]",0.5638604760169983
00004896.npy,1,1,"[-0.9798843860626221, 0.6228235960006714]","[0.1676034778356552, 0.8323965072631836]",0.8323965072631836
00000943.npy,1,1,"[-0.4590701460838318, 0.3865275979042053]","[0.3003571331501007, 0.6996428370475769]",0.6996428370475769
00030633.npy,1,0,"[0.3690741956233978, 0.29245054721832275]","[0.5191465616226196, 0.48085346817970276]",0.48085346817970276
00001635.npy,1,1,"[-0.1445017009973526, -0.07882675528526306]","[0.4835871458053589, 0.5164128541946411]",0.5164128541946411
00040033.npy,1,0,"[0.21874931454658508, 0.10272614657878876]","[0.5289732813835144, 0.4710267186164856]",0.4710267186164856
00040328.npy,1,1,"[0.23311352729797363, 0.4452321529388428]","[0.4471682906150818, 0.5528317093849182]",0.5528317093849182
00040942.npy,1,1,"[0.2503902316093445, 0.5320650935173035]","[0.43004319071769714, 0.5699567794799805]",0.5699567794799805
00035737.npy,0,1,"[-0.31592488288879395, 0.051298707723617554]","[0.40921205282211304, 0.590787947177887]",0.590787947177887
00001497.npy,1,1,"[-0.06448815762996674, 0.6151173114776611]","[0.33634933829307556, 0.663650631904602]",0.663650631904602
00056524.npy,0,0,"[0.3055407702922821, 0.1918475180864334]","[0.5283927321434021, 0.4716072678565979]",0.4716072678565979
00023495.npy,0,1,"[0.19808831810951233, 0.24685536324977875]","[0.4878106415271759, 0.5121893286705017]",0.5121893286705017
00065031.npy,0,1,"[0.2565312087535858, 0.2674698233604431]","[0.49726536870002747, 0.5027346611022949]",0.5027346611022949
00009192.npy,0,1,"[0.030485183000564575, 0.27347809076309204]","[0.43954893946647644, 0.560451090335846]",0.560451090335846
00039014.npy,1,1,"[-0.17894433438777924, 0.5970083475112915]","[0.3151928186416626, 0.6848071217536926]",0.6848071217536926
00034903.npy,1,1,"[0.16108551621437073, 0.33163315057754517]","[0.45746615529060364, 0.5425338745117188]",0.5425338745117188
00018436.npy,1,1,"[0.6345891356468201, 1.5869300365447998]","[0.2784142792224884, 0.7215856909751892]",0.7215856909751892
00039523.npy,1,1,"[-0.09401486814022064, 1.064225673675537]","[0.23898711800575256, 0.761012852191925]",0.761012852191925
00001372.npy,1,1,"[-0.601178765296936, 0.20721535384655]","[0.30823278427124023, 0.691767156124115]",0.691767156124115
00052427.npy,1,1,"[-0.4364927411079407, 0.38420993089675903]","[0.30561453104019165, 0.6943854689598083]",0.6943854689598083
00055257.npy,0,1,"[0.2540510892868042, 0.3550693988800049]","[0.47476688027381897, 0.5252330899238586]",0.5252330899238586
00018257.npy,1,1,"[0.9179776906967163, 2.102971076965332]","[0.2341555804014206, 0.7658444046974182]",0.7658444046974182
00038366.npy,1,1,"[0.005603820085525513, 0.6847608089447021]","[0.33644944429397583, 0.6635505557060242]",0.6635505557060242
00066841.npy,1,1,"[0.4007870554924011, 0.4931865334510803]","[0.4769165515899658, 0.5230834484100342]",0.5230834484100342
00034531.npy,0,1,"[0.2365906983613968, 0.4238835573196411]","[0.4533131718635559, 0.5466867685317993]",0.5466867685317993
00059205.npy,1,0,"[0.1841987520456314, 0.1531648486852646]","[0.5077579021453857, 0.49224215745925903]",0.49224215745925903
00009736.npy,0,1,"[0.41233476996421814, 0.5681096911430359]","[0.46113482117652893, 0.5388651490211487]",0.5388651490211487
00060091.npy,0,1,"[-0.37608420848846436, 0.45067012310028076]","[0.30433180928230286, 0.6956682205200195]",0.6956682205200195
00057511.npy,1,1,"[0.29549890756607056, 0.3446689248085022]","[0.48770996928215027, 0.5122900605201721]",0.5122900605201721
00001706.npy,1,1,"[-0.2022353559732437, -0.1759403496980667]","[0.4934266209602356, 0.5065733790397644]",0.5065733790397644
00064667.npy,0,1,"[0.36034005880355835, 0.4134927988052368]","[0.4867149293422699, 0.5132850408554077]",0.5132850408554077
00055708.npy,0,1,"[-0.7232375741004944, 1.0141035318374634]","[0.14965097606182098, 0.8503490090370178]",0.8503490090370178
00020676.npy,0,0,"[0.1582338511943817, -0.010903909802436829]","[0.5421839356422424, 0.45781606435775757]",0.45781606435775757
00001716.npy,1,1,"[-0.019644781947135925, 0.24928011000156403]","[0.43317103385925293, 0.5668289661407471]",0.5668289661407471
00034571.npy,0,1,"[0.06770052015781403, 0.4106515049934387]","[0.4150928258895874, 0.5849071741104126]",0.5849071741104126
00005934.npy,1,1,"[-0.20242585241794586, 0.22668562829494476]","[0.39433854818344116, 0.6056615114212036]",0.6056615114212036
00066049.npy,0,1,"[-0.47901076078414917, 0.11958333849906921]","[0.3546653985977173, 0.6453346014022827]",0.6453346014022827
00006562.npy,1,1,"[-0.39509183168411255, -0.04421745985746384]","[0.4131704270839691, 0.5868296027183533]",0.5868296027183533
00061231.npy,0,1,"[0.3304746448993683, 0.37498003244400024]","[0.48887550830841064, 0.5111244916915894]",0.5111244916915894
00038009.npy,1,0,"[0.18676990270614624, 0.12088537216186523]","[0.5164651870727539, 0.4835348129272461]",0.4835348129272461
00056113.npy,0,0,"[0.23550619184970856, 0.18302933871746063]","[0.513116180896759, 0.4868837893009186]",0.4868837893009186
00031434.npy,0,1,"[-0.06657804548740387, 0.09737840294837952]","[0.45910248160362244, 0.5408975481987]",0.5408975481987
00066249.npy,1,1,"[-0.36356300115585327, -0.09086211025714874]","[0.4322441518306732, 0.5677558779716492]",0.5677558779716492
00031743.npy,1,1,"[0.1138981357216835, 0.5670827031135559]","[0.3886038661003113, 0.6113961338996887]",0.6113961338996887
00055709.npy,1,1,"[0.12792718410491943, 0.35453909635543823]","[0.4435882270336151, 0.5564118027687073]",0.5564118027687073
00036480.npy,1,0,"[0.27008599042892456, 0.24943138659000397]","[0.5051634311676025, 0.4948365390300751]",0.4948365390300751
00018701.npy,1,1,"[0.9873815774917603, 1.7087424993515015]","[0.32709336280822754, 0.6729066967964172]",0.6729066967964172
00037355.npy,1,1,"[0.21762226521968842, 0.48830217123031616]","[0.432740181684494, 0.5672597885131836]",0.5672597885131836
00009976.npy,1,1,"[-0.7480720281600952, 0.5757485032081604]","[0.21018336713314056, 0.789816677570343]",0.789816677570343
00002534.npy,1,1,"[-0.2364525943994522, 0.43345141410827637]","[0.33851832151412964, 0.6614816784858704]",0.6614816784858704
00006464.npy,0,1,"[-0.3512272238731384, -0.03615276515483856]","[0.42187660932540894, 0.5781233906745911]",0.5781233906745911
00002985.npy,1,1,"[-0.5207387208938599, 0.4096938371658325]","[0.2828369736671448, 0.7171630263328552]",0.7171630263328552
00009455.npy,0,1,"[0.28477856516838074, 0.2959386110305786]","[0.4972100257873535, 0.5027899742126465]",0.5027899742126465
00007135.npy,1,1,"[-0.4158909320831299, -0.0033706873655319214]","[0.3983079791069031, 0.6016920208930969]",0.6016920208930969
00063283.npy,0,0,"[0.2862167954444885, 0.1571139544248581]","[0.5322309732437134, 0.467769056558609]",0.467769056558609
00052713.npy,1,1,"[0.09665922820568085, 0.16322924196720123]","[0.48336362838745117, 0.5166363716125488]",0.5166363716125488
00058997.npy,1,1,"[0.3332608640193939, 0.3944370746612549]","[0.4847107231616974, 0.515289306640625]",0.515289306640625
00057523.npy,0,0,"[0.41507208347320557, 0.26215118169784546]","[0.5381558537483215, 0.4618440866470337]",0.4618440866470337
00058557.npy,1,1,"[-0.00568881630897522, 0.27051466703414917]","[0.43138477206230164, 0.568615198135376]",0.568615198135376
00001385.npy,1,1,"[-0.5841509103775024, 0.3885236978530884]","[0.274347722530365, 0.725652277469635]",0.725652277469635
00030853.npy,1,1,"[0.07788664102554321, 0.11617229878902435]","[0.49042975902557373, 0.5095702409744263]",0.5095702409744263
00031482.npy,0,0,"[0.20036251842975616, 0.0764571875333786]","[0.5309367775917053, 0.46906325221061707]",0.46906325221061707
00032675.npy,0,0,"[0.6060519218444824, 0.5454804301261902]","[0.5151382684707642, 0.4848617613315582]",0.4848617613315582
00004597.npy,1,1,"[-0.09980069100856781, -0.059221986681222916]","[0.4898567199707031, 0.5101432800292969]",0.5101432800292969
00066403.npy,0,1,"[-0.40835243463516235, 0.2533317804336548]","[0.3403613865375519, 0.6596385836601257]",0.6596385836601257
00036579.npy,1,0,"[0.3609240651130676, 0.30174434185028076]","[0.5147905945777893, 0.4852094054222107]",0.4852094054222107
00008818.npy,0,0,"[0.04971238970756531, 0.04127226769924164]","[0.5021100044250488, 0.4978899657726288]",0.4978899657726288
00021766.npy,1,0,"[0.19253329932689667, 0.18701164424419403]","[0.5013803839683533, 0.49861958622932434]",0.49861958622932434
00022592.npy,0,0,"[0.4743552803993225, 0.41656553745269775]","[0.5144433975219727, 0.48555660247802734]",0.48555660247802734
00059724.npy,1,0,"[0.2153317630290985, 0.015200003981590271]","[0.5498666167259216, 0.45013341307640076]",0.45013341307640076
