crop_file,true_label,pred_label,logits,softmax,goodness
00068878.npy,1,1,"[-0.33789587020874023, -0.10608202964067459]","[0.44230470061302185, 0.5576953291893005]",0.5576953291893005
00044774.npy,1,1,"[-0.04365338385105133, 0.8121355175971985]","[0.2982199192047119, 0.7017800807952881]",0.7017800807952881
00032228.npy,1,1,"[0.0071251280605793, 0.2246144562959671]","[0.445840984582901, 0.5541589856147766]",0.5541589856147766
00057170.npy,0,1,"[-0.06740128993988037, 0.22135309875011444]","[0.4283088445663452, 0.5716911554336548]",0.5716911554336548
00044681.npy,1,1,"[0.01040641963481903, 0.3839152455329895]","[0.40769344568252563, 0.5923065543174744]",0.5923065543174744
00040545.npy,1,1,"[0.059918150305747986, 0.46847832202911377]","[0.3992574214935303, 0.6007425785064697]",0.6007425785064697
00010713.npy,1,1,"[-0.1070559173822403, 0.45844924449920654]","[0.3622746467590332, 0.6377254128456116]",0.6377254128456116
00024631.npy,1,1,"[-0.06218627095222473, 0.6929508447647095]","[0.31970298290252686, 0.6802970170974731]",0.6802970170974731
00066584.npy,1,1,"[0.2616938352584839, 0.7264828085899353]","[0.38585036993026733, 0.6141496300697327]",0.6141496300697327
00006836.npy,1,1,"[0.21088041365146637, 0.49799633026123047]","[0.42871007323265076, 0.5712899565696716]",0.5712899565696716
00003225.npy,0,1,"[0.1945878267288208, 0.7112004160881042]","[0.3736446499824524, 0.6263553500175476]",0.6263553500175476
00044102.npy,1,1,"[-0.3050693869590759, 0.3263362646102905]","[0.3471919000148773, 0.6528081297874451]",0.6528081297874451
00010392.npy,0,1,"[-0.08370805531740189, 0.1751238852739334]","[0.43565085530281067, 0.5643491148948669]",0.5643491148948669
00045338.npy,1,1,"[0.5489529967308044, 0.5934309959411621]","[0.4888823330402374, 0.5111176371574402]",0.5111176371574402
00051947.npy,1,1,"[-0.35793590545654297, 0.20178087055683136]","[0.3636130094528198, 0.6363869905471802]",0.6363869905471802
00025206.npy,1,1,"[-0.2144210785627365, 0.6534580588340759]","[0.29569578170776367, 0.7043042182922363]",0.7043042182922363
00060102.npy,0,1,"[-0.04408516734838486, 0.17956502735614777]","[0.44431933760643005, 0.5556806325912476]",0.5556806325912476
00010803.npy,1,1,"[0.059392184019088745, 0.5362929701805115]","[0.3829842507839203, 0.6170157194137573]",0.6170157194137573
00060404.npy,1,1,"[-0.27337756752967834, -0.001205936074256897]","[0.43237408995628357, 0.5676259398460388]",0.5676259398460388
00068398.npy,1,1,"[0.07976329326629639, 0.26943719387054443]","[0.4527232050895691, 0.5472767949104309]",0.5472767949104309
00040791.npy,1,1,"[0.024490833282470703, 0.48995035886764526]","[0.38569149374961853, 0.6143085360527039]",0.6143085360527039
00062737.npy,0,1,"[0.048200927674770355, 0.7816603779792786]","[0.3244360387325287, 0.6755639314651489]",0.6755639314651489
00052433.npy,1,1,"[-0.07085356116294861, 0.28320491313934326]","[0.4123985767364502, 0.587601363658905]",0.587601363658905
00005029.npy,1,1,"[0.11236993968486786, 0.6049951910972595]","[0.3792753219604492, 0.6207246780395508]",0.6207246780395508
00057365.npy,1,1,"[-0.00977572426199913, 1.1045531034469604]","[0.2470647245645523, 0.7529352307319641]",0.7529352307319641
00044671.npy,1,1,"[0.10708455741405487, 0.47734248638153076]","[0.408478707075119, 0.5915212631225586]",0.5915212631225586
00045415.npy,1,1,"[0.23845238983631134, 0.6157253384590149]","[0.4067848026752472, 0.5932151675224304]",0.5932151675224304
00057872.npy,1,1,"[-0.27779245376586914, 0.3777296543121338]","[0.3417462110519409, 0.6582537293434143]",0.6582537293434143
00011774.npy,1,1,"[0.5357067584991455, 0.8739422559738159]","[0.4162381589412689, 0.5837618112564087]",0.5837618112564087
00006925.npy,0,1,"[0.3293103575706482, 0.7174544930458069]","[0.4041641354560852, 0.5958358645439148]",0.5958358645439148
00057847.npy,1,1,"[0.16779625415802002, 0.784636378288269]","[0.3505004644393921, 0.6494995355606079]",0.6494995355606079
00006412.npy,0,1,"[0.6485315561294556, 0.7435553669929504]","[0.4762618839740753, 0.5237380862236023]",0.5237380862236023
00025846.npy,1,1,"[0.5584182739257812, 0.7984676361083984]","[0.440274178981781, 0.5597257614135742]",0.5597257614135742
00024601.npy,1,1,"[-0.28612273931503296, 0.1453918069601059]","[0.3937647342681885, 0.6062352657318115]",0.6062352657318115
00058711.npy,0,1,"[-0.3447214365005493, 0.3228946328163147]","[0.3390308618545532, 0.6609691381454468]",0.6609691381454468
00005252.npy,1,1,"[0.17782941460609436, 0.6679165959358215]","[0.37987303733825684, 0.6201269626617432]",0.6201269626617432
00068804.npy,1,0,"[0.09310153126716614, 0.009702309966087341]","[0.5208377242088318, 0.4791622459888458]",0.4791622459888458
00034668.npy,1,1,"[0.2991148829460144, 0.9209566712379456]","[0.34936267137527466, 0.6506372690200806]",0.6506372690200806
00042797.npy,0,1,"[-0.3080863952636719, 0.3262701630592346]","[0.34652337431907654, 0.6534766554832458]",0.6534766554832458
00024318.npy,1,1,"[-0.3612483739852905, 0.1408664435148239]","[0.37704378366470337, 0.6229562163352966]",0.6229562163352966
00010338.npy,1,1,"[-0.09057307243347168, 0.44665855169296265]","[0.3688317835330963, 0.6311681866645813]",0.6311681866645813
00042746.npy,1,1,"[0.22023071348667145, 0.6812875866889954]","[0.38673514127731323, 0.6132648587226868]",0.6132648587226868
00025313.npy,0,1,"[0.18553385138511658, 0.5196918845176697]","[0.41722923517227173, 0.5827707052230835]",0.5827707052230835
00001186.npy,1,1,"[0.17450349032878876, 0.20912902057170868]","[0.49134448170661926, 0.5086554884910583]",0.5086554884910583
00010208.npy,0,1,"[0.05387686938047409, 0.3180348873138428]","[0.4343418478965759, 0.5656580924987793]",0.5656580924987793
00014151.npy,1,1,"[-0.3558127284049988, -0.046069830656051636]","[0.42317748069763184, 0.5768225193023682]",0.5768225193023682
00057348.npy,1,1,"[0.37500226497650146, 0.8474666476249695]","[0.3840331435203552, 0.6159669160842896]",0.6159669160842896
00060633.npy,0,1,"[0.1214960515499115, 0.5320630669593811]","[0.39877617359161377, 0.6012238264083862]",0.6012238264083862
00019975.npy,1,1,"[-0.06220155581831932, 0.5792266726493835]","[0.3449237644672394, 0.655076265335083]",0.655076265335083
00018021.npy,0,1,"[-0.47702741622924805, 0.05020448565483093]","[0.3711627423763275, 0.6288372874259949]",0.6288372874259949
00018009.npy,0,1,"[-0.059341929852962494, 0.39294183254241943]","[0.3888179063796997, 0.6111820936203003]",0.6111820936203003
00041237.npy,1,1,"[0.18362189829349518, 0.5247541666030884]","[0.41553446650505066, 0.584465503692627]",0.584465503692627
00062787.npy,1,1,"[-0.3787442445755005, 0.0164383202791214]","[0.40247035026550293, 0.5975296497344971]",0.5975296497344971
00068566.npy,1,1,"[-0.27987033128738403, 0.7872385382652283]","[0.25595328211784363, 0.744046688079834]",0.744046688079834
00059990.npy,0,1,"[0.35629820823669434, 1.4399752616882324]","[0.2528108060359955, 0.7471892237663269]",0.7471892237663269
00007871.npy,0,1,"[0.027751535177230835, 0.550322949886322]","[0.37225115299224854, 0.6277488470077515]",0.6277488470077515
00063141.npy,1,1,"[-0.2570109963417053, 0.21245147287845612]","[0.38474351167678833, 0.6152565479278564]",0.6152565479278564
00031133.npy,0,1,"[-0.021366674453020096, 0.5902225375175476]","[0.35169678926467896, 0.648303210735321]",0.648303210735321
00010307.npy,1,1,"[-0.15277430415153503, 0.08546437323093414]","[0.44072043895721436, 0.5592795610427856]",0.5592795610427856
00024505.npy,1,1,"[0.22323183715343475, 0.46607351303100586]","[0.43958616256713867, 0.5604138374328613]",0.5604138374328613
00004137.npy,0,1,"[-0.29549017548561096, 0.16653500497341156]","[0.38650548458099365, 0.6134944558143616]",0.6134944558143616
00004709.npy,1,1,"[-0.4159579277038574, 0.40860211849212646]","[0.3047965466976166, 0.695203423500061]",0.695203423500061
00024610.npy,1,1,"[0.10475046932697296, 0.23045380413532257]","[0.46861547231674194, 0.5313845276832581]",0.5313845276832581
00032221.npy,0,1,"[-0.20047974586486816, 0.3939672112464905]","[0.35561516880989075, 0.6443848013877869]",0.6443848013877869
00017988.npy,0,1,"[-0.4921949505805969, 0.19483663141727448]","[0.3346937298774719, 0.6653062105178833]",0.6653062105178833
00025295.npy,1,1,"[0.17700989544391632, 1.07733952999115]","[0.2889827787876129, 0.7110171914100647]",0.7110171914100647
00019754.npy,0,1,"[0.037030093371868134, 0.5073410272598267]","[0.38454264402389526, 0.6154573559761047]",0.6154573559761047
00037436.npy,1,1,"[-0.2871646285057068, 0.18240289390087128]","[0.3847186267375946, 0.6152814030647278]",0.6152814030647278
00027030.npy,0,1,"[0.08966164290904999, 0.37845736742019653]","[0.4282987117767334, 0.5717012882232666]",0.5717012882232666
00063069.npy,1,1,"[0.3124387264251709, 0.8948841691017151]","[0.3583700656890869, 0.6416299343109131]",0.6416299343109131
00025984.npy,1,1,"[0.4932643175125122, 1.2134207487106323]","[0.32735851407051086, 0.6726414561271667]",0.6726414561271667
00058924.npy,1,1,"[-0.5085046887397766, 0.0724385678768158]","[0.35871559381484985, 0.6412844061851501]",0.6412844061851501
00041258.npy,0,1,"[-0.22712962329387665, 0.2672017812728882]","[0.37887370586395264, 0.6211262941360474]",0.6211262941360474
00019809.npy,0,1,"[-0.35261857509613037, 0.1304597407579422]","[0.3815254867076874, 0.6184744834899902]",0.6184744834899902
00065243.npy,1,0,"[0.018610447645187378, -0.11780055612325668]","[0.5340499877929688, 0.46595004200935364]",0.46595004200935364
00066863.npy,1,1,"[0.02862364798784256, 0.4635438919067383]","[0.3929520547389984, 0.607047975063324]",0.607047975063324
00014971.npy,1,1,"[0.6269189119338989, 1.2871943712234497]","[0.34067773818969727, 0.6593222618103027]",0.6593222618103027
00011111.npy,0,1,"[-0.10968156158924103, 0.5010271668434143]","[0.35189756751060486, 0.6481024622917175]",0.6481024622917175
00011739.npy,1,1,"[-0.01465311273932457, 0.14653687179088593]","[0.45978954434394836, 0.540210485458374]",0.540210485458374
00010743.npy,1,1,"[-0.18236064910888672, 0.010709747672080994]","[0.4518817663192749, 0.5481181740760803]",0.5481181740760803
00001163.npy,1,1,"[-0.23132582008838654, 0.023468434810638428]","[0.4366438388824463, 0.5633561611175537]",0.5633561611175537
00014751.npy,1,1,"[-0.3890693187713623, 0.5381701588630676]","[0.28348508477211, 0.7165148854255676]",0.7165148854255676
00032501.npy,1,1,"[-0.2275334745645523, 0.3273546099662781]","[0.3647310733795166, 0.6352689266204834]",0.6352689266204834
00042111.npy,1,1,"[-0.3886086940765381, 0.4530559778213501]","[0.3011842966079712, 0.6988157033920288]",0.6988157033920288
00042019.npy,1,1,"[-0.37734222412109375, -0.2810990810394287]","[0.4759577810764313, 0.5240422487258911]",0.5240422487258911
00003664.npy,0,1,"[-0.11780094355344772, 0.7564504146575928]","[0.2943704426288605, 0.7056295275688171]",0.7056295275688171
00007728.npy,1,1,"[-0.16291531920433044, 0.1051127165555954]","[0.4333912432193756, 0.566608726978302]",0.566608726978302
00042911.npy,1,1,"[-0.018978845328092575, 0.5271832942962646]","[0.36675527691841125, 0.6332446932792664]",0.6332446932792664
00034733.npy,0,1,"[-0.09303624927997589, 0.40476077795028687]","[0.378058522939682, 0.6219415068626404]",0.6219415068626404
00014373.npy,0,1,"[-0.07428033649921417, 0.05777272582054138]","[0.46703463792800903, 0.532965362071991]",0.532965362071991
00004207.npy,0,1,"[-0.04052232578396797, 0.4775695204734802]","[0.3732985258102417, 0.6267014145851135]",0.6267014145851135
00052404.npy,1,1,"[0.20519627630710602, 0.4163493514060974]","[0.44740697741508484, 0.5525929927825928]",0.5525929927825928
00042657.npy,1,1,"[-0.5023672580718994, -0.16517074406147003]","[0.4164906442165375, 0.5835093259811401]",0.5835093259811401
00036624.npy,1,1,"[-0.09805440902709961, 0.8495541214942932]","[0.27936601638793945, 0.7206339836120605]",0.7206339836120605
00033008.npy,1,1,"[0.35409802198410034, 0.627336323261261]","[0.4321122467517853, 0.5678877234458923]",0.5678877234458923
00057737.npy,1,1,"[-0.07067382335662842, 0.4780226945877075]","[0.366166889667511, 0.6338331699371338]",0.6338331699371338
00068569.npy,1,1,"[-0.2588840126991272, 0.20737020671367645]","[0.38550320267677307, 0.6144968271255493]",0.6144968271255493
00041003.npy,1,1,"[0.021638303995132446, 0.39663994312286377]","[0.40733301639556885, 0.5926669836044312]",0.5926669836044312
00042791.npy,1,1,"[0.23603816330432892, 1.2222704887390137]","[0.27165690064430237, 0.72834312915802]",0.72834312915802
00007235.npy,0,1,"[-0.23896075785160065, 0.5334396362304688]","[0.3159601092338562, 0.6840399503707886]",0.6840399503707886
00052378.npy,0,1,"[-0.4659023880958557, 0.052591800689697266]","[0.37320441007614136, 0.6267955303192139]",0.6267955303192139
00026997.npy,0,1,"[-0.5792616605758667, 0.14605800807476044]","[0.32622265815734863, 0.6737774014472961]",0.6737774014472961
00033536.npy,1,1,"[-0.024298250675201416, 0.7191674113273621]","[0.3222467601299286, 0.677753210067749]",0.677753210067749
00010028.npy,0,1,"[0.11595353484153748, 0.4975564479827881]","[0.405740350484848, 0.5942596197128296]",0.5942596197128296
00025794.npy,0,1,"[-0.06231024116277695, 0.3159916400909424]","[0.4065365195274353, 0.5934634804725647]",0.5934634804725647
00007008.npy,0,1,"[0.2172088474035263, 0.522403359413147]","[0.42428815364837646, 0.5757119059562683]",0.5757119059562683
00032858.npy,0,1,"[-0.16703075170516968, 0.15802283585071564]","[0.41944465041160583, 0.5805553793907166]",0.5805553793907166
00060097.npy,1,1,"[-0.4441489577293396, 0.2699827551841736]","[0.32868653535842896, 0.671313464641571]",0.671313464641571
00055331.npy,1,1,"[-0.7777023911476135, -0.03355110436677933]","[0.3220970332622528, 0.6779029965400696]",0.6779029965400696
00040748.npy,1,0,"[0.19946695864200592, 0.1750750094652176]","[0.5060977339744568, 0.493902325630188]",0.493902325630188
00012234.npy,1,1,"[-0.30990809202194214, 0.18559662997722626]","[0.3785976469516754, 0.6214023232460022]",0.6214023232460022
00002792.npy,1,1,"[-0.2282823920249939, 0.11302350461483002]","[0.41549229621887207, 0.5845077037811279]",0.5845077037811279
00059310.npy,1,1,"[0.28715580701828003, 0.9417243599891663]","[0.3419607877731323, 0.6580392718315125]",0.6580392718315125
00035060.npy,1,1,"[-0.013688299804925919, 0.32204705476760864]","[0.41684579849243164, 0.5831542015075684]",0.5831542015075684
00041263.npy,1,1,"[-0.31090736389160156, 1.2344796657562256]","[0.17575353384017944, 0.8242465257644653]",0.8242465257644653
00005101.npy,1,1,"[-0.0956154614686966, 0.20593605935573578]","[0.4251782298088074, 0.5748217105865479]",0.5748217105865479
00012555.npy,1,1,"[-0.5763664841651917, 0.07666492462158203]","[0.3423067629337311, 0.6576932668685913]",0.6576932668685913
00059455.npy,1,1,"[0.5198497772216797, 1.0224065780639648]","[0.376939982175827, 0.6230599880218506]",0.6230599880218506
00011501.npy,0,1,"[0.48968803882598877, 0.9113146662712097]","[0.3961275815963745, 0.6038724184036255]",0.6038724184036255
00011636.npy,1,1,"[0.27029216289520264, 0.3319758176803589]","[0.4845839738845825, 0.5154160261154175]",0.5154160261154175
00036275.npy,0,1,"[0.5884353518486023, 0.9217684864997864]","[0.4174298346042633, 0.5825701355934143]",0.5825701355934143
00051596.npy,0,1,"[0.2987045645713806, 0.6123243570327759]","[0.42223143577575684, 0.5777685642242432]",0.5777685642242432
00045254.npy,0,1,"[-0.14207161962985992, 0.3408759832382202]","[0.38155636191368103, 0.6184436678886414]",0.6184436678886414
00014924.npy,1,1,"[-0.06928069144487381, 1.1251780986785889]","[0.23246242105960846, 0.7675375938415527]",0.7675375938415527
00058232.npy,0,1,"[0.663806140422821, 1.810577630996704]","[0.24107930064201355, 0.7589207291603088]",0.7589207291603088
00066937.npy,1,1,"[0.08235527575016022, 0.3265960216522217]","[0.43924155831336975, 0.5607584714889526]",0.5607584714889526
00009319.npy,0,1,"[0.11915573477745056, 0.4504416584968567]","[0.4179277718067169, 0.5820721983909607]",0.5820721983909607
00044539.npy,1,1,"[0.3398703932762146, 0.7144501805305481]","[0.4074348211288452, 0.59256511926651]",0.59256511926651
00003496.npy,1,1,"[-0.361717164516449, 0.5263153314590454]","[0.2915160357952118, 0.7084839940071106]",0.7084839940071106
00036343.npy,0,1,"[0.08399510383605957, 0.30065494775772095]","[0.4460459351539612, 0.5539540648460388]",0.5539540648460388
00030295.npy,1,0,"[-0.11400498449802399, -0.3876922130584717]","[0.5679978728294373, 0.43200212717056274]",0.43200212717056274
00026145.npy,0,1,"[0.156748965382576, 0.445210337638855]","[0.4283805787563324, 0.57161945104599]",0.57161945104599
00013978.npy,1,1,"[0.09776878356933594, 0.412064790725708]","[0.42206650972366333, 0.5779335498809814]",0.5779335498809814
00057076.npy,0,1,"[-0.3404409885406494, -0.07082082331180573]","[0.433000385761261, 0.5669996738433838]",0.5669996738433838
00007900.npy,1,1,"[-0.03257731348276138, 0.3859623074531555]","[0.3968662619590759, 0.6031337380409241]",0.6031337380409241
00040596.npy,0,1,"[-0.12085077911615372, 0.46822261810302734]","[0.35684749484062195, 0.6431525349617004]",0.6431525349617004
00033441.npy,1,1,"[0.331106960773468, 0.9149230122566223]","[0.3580549955368042, 0.6419450044631958]",0.6419450044631958
00012135.npy,1,1,"[0.16332808136940002, 0.6877875328063965]","[0.37181004881858826, 0.6281899213790894]",0.6281899213790894
00066163.npy,1,1,"[0.43693530559539795, 1.1923598051071167]","[0.31964045763015747, 0.6803594827651978]",0.6803594827651978
00052723.npy,1,1,"[0.1686682552099228, 0.5748908519744873]","[0.39981821179389954, 0.6001818180084229]",0.6001818180084229
00037017.npy,0,1,"[0.05848421901464462, 0.09687915444374084]","[0.4904024600982666, 0.5095975995063782]",0.5095975995063782
00041967.npy,1,1,"[-0.11257807910442352, 0.6569427847862244]","[0.3165827691555023, 0.6834172606468201]",0.6834172606468201
00004501.npy,1,1,"[0.03413798660039902, 0.40090399980545044]","[0.40932270884513855, 0.5906773209571838]",0.5906773209571838
00043657.npy,1,1,"[0.5071473717689514, 1.012594223022461]","[0.37626150250434875, 0.6237385272979736]",0.6237385272979736
00033452.npy,1,1,"[0.2862165570259094, 1.0411871671676636]","[0.3197391927242279, 0.6802607774734497]",0.6802607774734497
00004876.npy,1,1,"[0.029503434896469116, 0.250380277633667]","[0.4450041949748993, 0.5549957752227783]",0.5549957752227783
00004225.npy,0,1,"[-0.26071596145629883, -0.046034350991249084]","[0.44653481245040894, 0.5534652471542358]",0.5534652471542358
00019817.npy,0,1,"[-0.04192201420664787, 0.9237790703773499]","[0.2757382094860077, 0.7242618203163147]",0.7242618203163147
00057606.npy,0,1,"[0.1602253019809723, 0.6109133958816528]","[0.3891971707344055, 0.6108027696609497]",0.6108027696609497
00014477.npy,1,1,"[-0.2356562316417694, 0.008235201239585876]","[0.439327597618103, 0.560672402381897]",0.560672402381897
00030627.npy,1,1,"[0.44355255365371704, 1.067571759223938]","[0.34886789321899414, 0.6511321067810059]",0.6511321067810059
00064287.npy,0,1,"[-0.44504958391189575, 0.12448611855506897]","[0.36134395003318787, 0.6386560797691345]",0.6386560797691345
00064904.npy,0,1,"[0.651170015335083, 1.8295717239379883]","[0.2353397011756897, 0.7646602988243103]",0.7646602988243103
00032983.npy,1,1,"[0.4436493515968323, 0.8794386982917786]","[0.3927447199821472, 0.607255220413208]",0.607255220413208
00007952.npy,0,1,"[-0.08905534446239471, 0.4244452118873596]","[0.37437325716018677, 0.6256267428398132]",0.6256267428398132
00004892.npy,1,0,"[0.034857749938964844, -0.05284583568572998]","[0.5219118595123291, 0.4780881702899933]",0.4780881702899933
00042946.npy,1,1,"[-0.37083500623703003, 0.4476637840270996]","[0.30608242750167847, 0.6939175724983215]",0.6939175724983215
00003451.npy,1,1,"[-0.11660028249025345, 0.2128310352563858]","[0.418379008769989, 0.581620991230011]",0.581620991230011
00051399.npy,1,0,"[-0.3938344717025757, -0.39759814739227295]","[0.5009409189224243, 0.4990590810775757]",0.4990590810775757
00064471.npy,1,1,"[-0.1910833865404129, 0.21469782292842865]","[0.3999241590499878, 0.6000758409500122]",0.6000758409500122
00031902.npy,0,1,"[-0.29554474353790283, 0.16030628979206085]","[0.38797053694725037, 0.6120294332504272]",0.6120294332504272
00059212.npy,1,1,"[0.1956559419631958, 0.36550217866897583]","[0.4576402008533478, 0.5423597693443298]",0.5423597693443298
00036835.npy,1,1,"[-0.3040456175804138, 0.2979636788368225]","[0.35388413071632385, 0.6461158990859985]",0.6461158990859985
00063023.npy,1,1,"[0.20703177154064178, 0.6608131527900696]","[0.388462096452713, 0.6115379333496094]",0.6115379333496094
00003781.npy,0,1,"[-0.5283626914024353, 0.45230942964553833]","[0.27275845408439636, 0.727241575717926]",0.727241575717926
00011736.npy,1,1,"[0.3896867036819458, 1.0793293714523315]","[0.33411258459091187, 0.6658874154090881]",0.6658874154090881
00040660.npy,1,1,"[0.12824943661689758, 0.5110896825790405]","[0.4054420590400696, 0.5945579409599304]",0.5945579409599304
00066853.npy,1,1,"[-0.547195553779602, 0.334494948387146]","[0.2928276062011719, 0.7071724534034729]",0.7071724534034729
00068807.npy,1,1,"[-0.4444739818572998, 0.01096835732460022]","[0.3880676031112671, 0.6119323968887329]",0.6119323968887329
00069043.npy,1,0,"[0.10486501455307007, 0.09756489098072052]","[0.5018250346183777, 0.4981749653816223]",0.4981749653816223
00002657.npy,1,1,"[-0.09228312969207764, 0.031056731939315796]","[0.4692040681838989, 0.5307959318161011]",0.5307959318161011
00006245.npy,1,1,"[-0.12731613218784332, 0.3034324049949646]","[0.39394763112068176, 0.6060523986816406]",0.6060523986816406
00043089.npy,1,1,"[0.14408981800079346, 0.7570061683654785]","[0.3513942062854767, 0.6486057639122009]",0.6486057639122009
00012450.npy,1,1,"[-0.09901343286037445, 0.5099068880081177]","[0.35230553150177, 0.6476944088935852]",0.6476944088935852
00060188.npy,0,1,"[-0.09302069246768951, 0.49092715978622437]","[0.3580246865749359, 0.6419753432273865]",0.6419753432273865
00003264.npy,0,1,"[-0.2690204083919525, 0.502618670463562]","[0.31612464785575867, 0.6838753819465637]",0.6838753819465637
00064699.npy,0,1,"[0.11516264081001282, 0.8372597694396973]","[0.32693132758140564, 0.673068642616272]",0.673068642616272
00027381.npy,0,1,"[-0.38200825452804565, 0.29407191276550293]","[0.33713674545288086, 0.6628633141517639]",0.6628633141517639
00034367.npy,0,1,"[0.4752824902534485, 0.871819794178009]","[0.40214458107948303, 0.5978553891181946]",0.5978553891181946
00041369.npy,1,1,"[0.0908578485250473, 1.0769022703170776]","[0.2716940939426422, 0.7283059358596802]",0.7283059358596802
00032540.npy,1,1,"[0.12111769616603851, 0.8484147787094116]","[0.3257881700992584, 0.674211859703064]",0.674211859703064
00012584.npy,1,1,"[-0.12132332473993301, 0.6919535994529724]","[0.3071926534175873, 0.6928073763847351]",0.6928073763847351
00044075.npy,1,1,"[-0.28905874490737915, 0.15745751559734344]","[0.39018937945365906, 0.6098106503486633]",0.6098106503486633
00003625.npy,1,1,"[0.018447794020175934, 0.3922593593597412]","[0.4076203405857086, 0.5923796892166138]",0.5923796892166138
00009038.npy,1,1,"[0.3953208327293396, 0.8986720442771912]","[0.37675341963768005, 0.6232465505599976]",0.6232465505599976
00010897.npy,1,1,"[-0.05430685728788376, 0.6418865323066711]","[0.33265674114227295, 0.667343258857727]",0.667343258857727
00003779.npy,1,1,"[-0.3660581707954407, 0.25832194089889526]","[0.348785936832428, 0.6512141227722168]",0.6512141227722168
00025441.npy,1,1,"[-0.3598266839981079, 0.2208193689584732]","[0.3587839603424072, 0.6412160992622375]",0.6412160992622375
00032205.npy,0,1,"[0.19087983667850494, 0.22764067351818085]","[0.4908108413219452, 0.5091891288757324]",0.5091891288757324
00020512.npy,0,1,"[0.3142169117927551, 0.8052912950515747]","[0.37964051961898804, 0.6203595399856567]",0.6203595399856567
00026263.npy,0,1,"[-0.14727109670639038, 0.6099823117256165]","[0.3192428946495056, 0.6807571053504944]",0.6807571053504944
00003800.npy,1,1,"[0.23619942367076874, 0.414050817489624]","[0.45565396547317505, 0.5443459749221802]",0.5443459749221802
00003375.npy,0,1,"[0.031098127365112305, 0.6720978617668152]","[0.3450205624103546, 0.654979407787323]",0.654979407787323
00067314.npy,1,1,"[-0.20945191383361816, 0.21266011893749237]","[0.39601144194602966, 0.603988528251648]",0.603988528251648
00009047.npy,0,1,"[0.4380369782447815, 0.8411204218864441]","[0.4005717635154724, 0.5994282960891724]",0.5994282960891724
00004524.npy,1,1,"[0.06861139088869095, 0.6753469109535217]","[0.3528042137622833, 0.6471957564353943]",0.6471957564353943
00008947.npy,0,1,"[0.21723492443561554, 0.32787227630615234]","[0.47236883640289307, 0.5276311635971069]",0.5276311635971069
00001301.npy,1,1,"[-0.04641727730631828, 0.25313764810562134]","[0.42566627264022827, 0.5743337273597717]",0.5743337273597717
00055542.npy,1,1,"[-0.1616889238357544, 0.3968634605407715]","[0.36388248205184937, 0.6361175179481506]",0.6361175179481506
00011083.npy,1,1,"[-0.09532660245895386, 0.34827423095703125]","[0.39088329672813416, 0.6091167330741882]",0.6091167330741882
00042681.npy,1,1,"[-0.06680802255868912, 0.21825768053531647]","[0.4292123019695282, 0.5707877278327942]",0.5707877278327942
00058308.npy,0,1,"[-0.16178111732006073, 0.3755113482475281]","[0.36881762742996216, 0.6311823725700378]",0.6311823725700378
00066133.npy,1,1,"[0.15347573161125183, 1.0414923429489136]","[0.29151928424835205, 0.7084806561470032]",0.7084806561470032
00055439.npy,1,1,"[-0.4356415271759033, 0.3009492754936218]","[0.3237500786781311, 0.6762498617172241]",0.6762498617172241
00042970.npy,1,1,"[0.4473593235015869, 1.3147671222686768]","[0.29579395055770874, 0.7042060494422913]",0.7042060494422913
00007980.npy,1,1,"[-0.18914493918418884, 0.153996542096138]","[0.4150465726852417, 0.5849534273147583]",0.5849534273147583
00014711.npy,1,0,"[-0.09995968639850616, -0.20764973759651184]","[0.5268965363502502, 0.47310349345207214]",0.47310349345207214
00057506.npy,1,1,"[0.21749551594257355, 0.6206492781639099]","[0.4005548655986786, 0.5994451642036438]",0.5994451642036438
00051925.npy,1,1,"[0.26716792583465576, 0.673122763633728]","[0.3998824656009674, 0.6001175045967102]",0.6001175045967102
00027385.npy,0,1,"[-0.14392006397247314, 0.5722755789756775]","[0.3282312750816345, 0.6717686653137207]",0.6717686653137207
00026052.npy,1,1,"[0.4904046654701233, 1.1519404649734497]","[0.34039467573165894, 0.6596052646636963]",0.6596052646636963
00025907.npy,1,1,"[0.05457640439271927, 0.5528728365898132]","[0.3779411017894745, 0.6220589280128479]",0.6220589280128479
00042361.npy,0,1,"[-0.38481104373931885, 0.13884858787059784]","[0.3719969093799591, 0.6280031204223633]",0.6280031204223633
00037066.npy,0,1,"[-0.11600317060947418, 0.25962990522384644]","[0.4071805477142334, 0.5928193926811218]",0.5928193926811218
00012652.npy,1,1,"[0.0036487095057964325, 0.22503717243671417]","[0.44487783312797546, 0.5551221370697021]",0.5551221370697021
00043102.npy,1,1,"[-0.1171531155705452, 0.4168768525123596]","[0.36957743763923645, 0.6304225325584412]",0.6304225325584412
00007482.npy,1,1,"[0.1424904465675354, 0.5885773301124573]","[0.39029157161712646, 0.6097084879875183]",0.6097084879875183
00068666.npy,1,1,"[0.16089707612991333, 0.39848756790161133]","[0.4408802092075348, 0.5591197609901428]",0.5591197609901428
00034577.npy,0,1,"[0.6095572710037231, 0.9761077761650085]","[0.40937480330467224, 0.5906251668930054]",0.5906251668930054
00019973.npy,0,1,"[-0.45138829946517944, 0.2088737040758133]","[0.3406807482242584, 0.6593192219734192]",0.6593192219734192
00057279.npy,0,1,"[-0.2878265976905823, 0.47010791301727295]","[0.31909486651420593, 0.6809051036834717]",0.6809051036834717
