crop_file,true_label,pred_label,logits,softmax,goodness
00013622.npy,1,1,"[-0.033446308225393295, 1.034354567527771]","[0.2558215260505676, 0.7441785335540771]",0.7441785335540771
00037290.npy,1,1,"[-0.19914312660694122, 0.8186268210411072]","[0.2654620110988617, 0.7345379590988159]",0.7345379590988159
00004312.npy,1,1,"[-1.155705213546753, -0.32508552074432373]","[0.3035140633583069, 0.6964859366416931]",0.6964859366416931
00000992.npy,1,1,"[-0.028658807277679443, 0.22895163297653198]","[0.43595120310783386, 0.5640487670898438]",0.5640487670898438
00064146.npy,1,1,"[0.11290949583053589, 0.43987029790878296]","[0.41898033022880554, 0.5810196995735168]",0.5810196995735168
00020547.npy,1,1,"[-0.06085992977023125, 0.3554916977882385]","[0.39739012718200684, 0.6026098728179932]",0.6026098728179932
00034722.npy,1,1,"[-0.2899380624294281, 0.003909589722752571]","[0.42706215381622314, 0.5729378461837769]",0.5729378461837769
00012123.npy,0,1,"[-0.26601484417915344, 0.24749262630939484]","[0.37437164783477783, 0.6256283521652222]",0.6256283521652222
00065109.npy,1,1,"[-0.6103781461715698, 0.777414083480835]","[0.19976045191287994, 0.8002395629882812]",0.8002395629882812
00009825.npy,0,1,"[0.08327791094779968, 0.4639412462711334]","[0.4059669077396393, 0.5940330624580383]",0.5940330624580383
00012683.npy,0,1,"[-0.0016941456124186516, 0.04327729344367981]","[0.48875904083251953, 0.5112409591674805]",0.5112409591674805
00014731.npy,1,1,"[0.13439658284187317, 0.3928723931312561]","[0.4357384145259857, 0.5642615556716919]",0.5642615556716919
00066576.npy,1,1,"[-0.6121464371681213, 0.6203257441520691]","[0.22574903070926666, 0.7742509245872498]",0.7742509245872498
00035097.npy,1,1,"[-0.43959906697273254, 0.0925634428858757]","[0.37001267075538635, 0.629987359046936]",0.629987359046936
00012042.npy,1,1,"[0.16221751272678375, 0.9172879457473755]","[0.31971749663352966, 0.6802825331687927]",0.6802825331687927
00043635.npy,0,1,"[0.0565628819167614, 0.2403358668088913]","[0.4541856348514557, 0.5458143949508667]",0.5458143949508667
00009766.npy,0,1,"[-0.1604396104812622, 0.17116548120975494]","[0.417850136756897, 0.582149863243103]",0.582149863243103
00052167.npy,1,1,"[-0.0718984305858612, 0.02777515910565853]","[0.4751022458076477, 0.5248978137969971]",0.5248978137969971
00025474.npy,1,1,"[-0.228507399559021, 0.571517825126648]","[0.3100201189517975, 0.6899798512458801]",0.6899798512458801
00041792.npy,1,1,"[-0.47489604353904724, 0.1375645101070404]","[0.3514980971813202, 0.6485018730163574]",0.6485018730163574
00036165.npy,0,1,"[0.07884221524000168, 0.14419598877429962]","[0.48366737365722656, 0.5163326263427734]",0.5163326263427734
00007559.npy,1,1,"[0.25910401344299316, 0.5190391540527344]","[0.43537965416908264, 0.5646203756332397]",0.5646203756332397
00055130.npy,1,1,"[-0.061444323509931564, 0.11005522310733795]","[0.457229882478714, 0.5427701473236084]",0.5427701473236084
00002857.npy,1,1,"[-1.5428383350372314, -0.11035383492708206]","[0.19271187484264374, 0.8072881698608398]",0.8072881698608398
00004372.npy,1,1,"[-0.017246227711439133, 1.2634369134902954]","[0.21743397414684296, 0.7825660705566406]",0.7825660705566406
00059807.npy,1,1,"[-0.03027273714542389, 0.18550872802734375]","[0.44626298546791077, 0.5537370443344116]",0.5537370443344116
00068629.npy,1,1,"[-0.6115959882736206, 0.10498598217964172]","[0.3281461298465729, 0.6718538999557495]",0.6718538999557495
00063427.npy,1,0,"[0.12404577434062958, 0.09379556030035019]","[0.507561981678009, 0.49243804812431335]",0.49243804812431335
00068546.npy,1,1,"[-0.10664951801300049, 1.1098039150238037]","[0.2285611778497696, 0.7714388370513916]",0.7714388370513916
00009181.npy,0,1,"[0.04531174153089523, 0.2353777140378952]","[0.4526260495185852, 0.5473739504814148]",0.5473739504814148
00014720.npy,1,1,"[-0.005280349403619766, 0.3526398837566376]","[0.41146308183670044, 0.5885368585586548]",0.5885368585586548
00043122.npy,1,1,"[-0.21181394159793854, 0.4404202401638031]","[0.34248626232147217, 0.6575137972831726]",0.6575137972831726
00052218.npy,1,1,"[-0.2562585771083832, 0.16524608433246613]","[0.39615675806999207, 0.6038432717323303]",0.6038432717323303
00020046.npy,0,1,"[-0.009310749359428883, 0.09437181800603867]","[0.47410255670547485, 0.5258974432945251]",0.5258974432945251
00032974.npy,1,1,"[-0.1302204430103302, 0.26552438735961914]","[0.40233510732650757, 0.5976648926734924]",0.5976648926734924
00003385.npy,0,1,"[-0.08291683346033096, 0.10568076372146606]","[0.4529898464679718, 0.5470101237297058]",0.5470101237297058
00068898.npy,1,1,"[-0.24153006076812744, 0.6069894433021545]","[0.29974350333213806, 0.7002565264701843]",0.7002565264701843
00032733.npy,1,1,"[-0.08952286094427109, 0.04701055586338043]","[0.4659196138381958, 0.534080445766449]",0.534080445766449
00041668.npy,1,1,"[-0.06320051848888397, 0.09940463304519653]","[0.4594380557537079, 0.5405619740486145]",0.5405619740486145
00011988.npy,0,1,"[-0.14985911548137665, -0.07556487619876862]","[0.48143497109413147, 0.5185649991035461]",0.5185649991035461
00011426.npy,1,1,"[-0.21253208816051483, 0.5100231170654297]","[0.32683053612709045, 0.6731694340705872]",0.6731694340705872
00017850.npy,1,1,"[0.17332333326339722, 0.32764825224876404]","[0.46149516105651855, 0.5385048389434814]",0.5385048389434814
00056674.npy,1,1,"[0.05554903671145439, 0.6709666848182678]","[0.35082435607910156, 0.6491756439208984]",0.6491756439208984
00066081.npy,1,1,"[-0.4550538957118988, 0.12620753049850464]","[0.3586423993110657, 0.6413576006889343]",0.6413576006889343
00063978.npy,1,1,"[0.2167762666940689, 0.4140397310256958]","[0.4508434236049652, 0.5491565465927124]",0.5491565465927124
00051417.npy,0,1,"[-0.47133180499076843, 0.5963204503059387]","[0.25584980845451355, 0.7441502213478088]",0.7441502213478088
00032040.npy,1,1,"[-0.2611030042171478, 0.11491948366165161]","[0.407086580991745, 0.5929134488105774]",0.5929134488105774
00005013.npy,0,1,"[0.03692135214805603, 0.30006176233291626]","[0.4345918893814087, 0.5654081106185913]",0.5654081106185913
00010788.npy,1,1,"[-0.3953356146812439, 0.01573897711932659]","[0.3986544907093048, 0.6013454794883728]",0.6013454794883728
00025104.npy,1,1,"[-0.7418552041053772, 0.06665513664484024]","[0.30820801854133606, 0.6917920112609863]",0.6917920112609863
00041782.npy,1,1,"[0.14388494193553925, 0.42705783247947693]","[0.4296760559082031, 0.5703238844871521]",0.5703238844871521
00066474.npy,1,1,"[-0.6638386249542236, 0.3630184829235077]","[0.2636938691139221, 0.7363061904907227]",0.7363061904907227
00052325.npy,0,1,"[0.04315052554011345, 0.18571889400482178]","[0.4644181430339813, 0.5355818271636963]",0.5355818271636963
00025781.npy,1,1,"[-0.6396751999855042, 0.8565875887870789]","[0.18298357725143433, 0.8170164227485657]",0.8170164227485657
00017573.npy,0,1,"[-0.4164300560951233, -0.011717189103364944]","[0.40018051862716675, 0.5998194217681885]",0.5998194217681885
00009940.npy,0,1,"[-0.14730475842952728, 0.47015470266342163]","[0.3503594398498535, 0.6496405005455017]",0.6496405005455017
00035347.npy,1,1,"[-0.44498199224472046, -0.13020431995391846]","[0.42194899916648865, 0.5780510306358337]",0.5780510306358337
00004519.npy,1,1,"[-0.5521705150604248, 0.08177807927131653]","[0.346615731716156, 0.6533842086791992]",0.6533842086791992
00055369.npy,1,1,"[-0.8827732801437378, 0.33015450835227966]","[0.22918342053890228, 0.7708165645599365]",0.7708165645599365
00063059.npy,1,1,"[-0.2319025993347168, 0.3837709128856659]","[0.3507660925388336, 0.6492339372634888]",0.6492339372634888
00010753.npy,0,1,"[-0.03745683282613754, 0.1941361278295517]","[0.44235917925834656, 0.5576408505439758]",0.5576408505439758
00057478.npy,0,1,"[-0.2278921902179718, 0.18572533130645752]","[0.39804503321647644, 0.601954996585846]",0.601954996585846
00032330.npy,1,1,"[-0.38068056106567383, 0.7010471820831299]","[0.2531792223453522, 0.7468208074569702]",0.7468208074569702
00011926.npy,1,1,"[-0.619387149810791, 0.9510108828544617]","[0.17215964198112488, 0.8278403282165527]",0.8278403282165527
00062843.npy,1,1,"[-0.13900016248226166, 0.01585441268980503]","[0.4613635241985321, 0.5386364459991455]",0.5386364459991455
00065176.npy,0,1,"[-0.18325315415859222, -0.009210382588207722]","[0.45659881830215454, 0.5434011816978455]",0.5434011816978455
00033276.npy,1,1,"[-0.3166261613368988, 0.6012803912162781]","[0.2853846549987793, 0.7146153450012207]",0.7146153450012207
00032433.npy,1,1,"[0.10607612878084183, 0.42805540561676025]","[0.42019346356391907, 0.5798065662384033]",0.5798065662384033
00026747.npy,0,1,"[0.041580360382795334, 0.11902625858783722]","[0.4806482195854187, 0.5193517804145813]",0.5193517804145813
00026420.npy,0,1,"[-0.0913744643330574, 0.3319031298160553]","[0.39573273062705994, 0.6042672991752625]",0.6042672991752625
00012464.npy,1,1,"[-0.1523195058107376, -0.1516927182674408]","[0.4998432695865631, 0.5001567006111145]",0.5001567006111145
00033259.npy,1,1,"[-0.3798488676548004, 0.528038740158081]","[0.28743231296539307, 0.7125677466392517]",0.7125677466392517
00064467.npy,0,1,"[-0.07099085301160812, -0.006927354261279106]","[0.4839896261692047, 0.5160104036331177]",0.5160104036331177
00066451.npy,1,1,"[-0.7327130436897278, 0.5191953182220459]","[0.2223699986934662, 0.7776300311088562]",0.7776300311088562
00007840.npy,0,1,"[-0.09567680209875107, 0.2000131756067276]","[0.42661145329475403, 0.5733885765075684]",0.5733885765075684
00043017.npy,1,1,"[-0.3786488473415375, 0.07667665928602219]","[0.38809531927108765, 0.6119046211242676]",0.6119046211242676
00067341.npy,1,1,"[-0.21688924729824066, 1.0823185443878174]","[0.21429838240146637, 0.7857016324996948]",0.7857016324996948
00008951.npy,0,1,"[-0.30202996730804443, -0.04759997874498367]","[0.4367334246635437, 0.5632665753364563]",0.5632665753364563
00044234.npy,1,1,"[-0.5945987105369568, 0.4297848343849182]","[0.2641744315624237, 0.7358255982398987]",0.7358255982398987
00018474.npy,1,1,"[-1.0561988353729248, 0.9596229195594788]","[0.11755172908306122, 0.8824482560157776]",0.8824482560157776
00034394.npy,1,1,"[-0.3732658624649048, 0.9592236280441284]","[0.20874786376953125, 0.7912521362304688]",0.7912521362304688
00035590.npy,1,1,"[-0.14604730904102325, 0.014358842745423317]","[0.4599842131137848, 0.5400157570838928]",0.5400157570838928
00060327.npy,0,1,"[-0.6524889469146729, -0.20579861104488373]","[0.39014795422554016, 0.6098520159721375]",0.6098520159721375
00037453.npy,0,1,"[-0.27442479133605957, 0.620564341545105]","[0.29008132219314575, 0.7099186778068542]",0.7099186778068542
00067301.npy,1,1,"[-0.3036647439002991, 1.1278778314590454]","[0.19285844266414642, 0.8071416020393372]",0.8071416020393372
00060851.npy,0,1,"[-0.5285906195640564, 0.1849716454744339]","[0.32881221175193787, 0.6711878180503845]",0.6711878180503845
00055224.npy,1,1,"[-0.37073180079460144, 0.0849975198507309]","[0.38799944519996643, 0.6120005249977112]",0.6120005249977112
00012209.npy,1,1,"[0.049564771354198456, 0.08017010241746902]","[0.4923492670059204, 0.5076507329940796]",0.5076507329940796
00062796.npy,1,1,"[-0.039765045046806335, 1.0139952898025513]","[0.25850364565849304, 0.7414963245391846]",0.7414963245391846
00003786.npy,1,1,"[-0.2564578354358673, -0.20385466516017914]","[0.4868522584438324, 0.51314777135849]",0.51314777135849
00010170.npy,1,1,"[-0.020985834300518036, 1.276424527168274]","[0.21460118889808655, 0.7853988409042358]",0.7853988409042358
00063148.npy,1,1,"[0.06932413578033447, 0.3229258358478546]","[0.43693721294403076, 0.563062846660614]",0.563062846660614
00001364.npy,1,1,"[-0.6508607864379883, -0.5631482601165771]","[0.4780859053134918, 0.5219140648841858]",0.5219140648841858
00020170.npy,0,1,"[0.04701068624854088, 0.18734678626060486]","[0.46497344970703125, 0.5350265502929688]",0.5350265502929688
00034677.npy,0,1,"[-0.17958563566207886, 0.011346755549311638]","[0.45241138339042664, 0.547588586807251]",0.547588586807251
00026753.npy,0,1,"[0.022763879969716072, 0.16493158042430878]","[0.4645178020000458, 0.5354821681976318]",0.5354821681976318
00017886.npy,0,1,"[-0.491732656955719, 0.08723993599414825]","[0.35916903614997864, 0.640830934047699]",0.640830934047699
00010070.npy,1,1,"[0.08425120264291763, 0.30640801787376404]","[0.4446881115436554, 0.5553118586540222]",0.5553118586540222
00033018.npy,1,1,"[0.0731358453631401, 0.15454867482185364]","[0.47965800762176514, 0.5203419923782349]",0.5203419923782349
00064688.npy,0,1,"[0.007061694748699665, 0.283128023147583]","[0.43141841888427734, 0.5685815811157227]",0.5685815811157227
00013640.npy,0,1,"[-0.035310883074998856, 0.6116126179695129]","[0.3436831533908844, 0.6563168168067932]",0.6563168168067932
00003021.npy,1,1,"[-1.4851518869400024, 0.08954018354415894]","[0.17154854536056519, 0.8284514546394348]",0.8284514546394348
00034930.npy,0,1,"[-0.4317447245121002, 0.08791682124137878]","[0.3729313910007477, 0.6270686388015747]",0.6270686388015747
00011404.npy,1,1,"[-0.15372827649116516, 0.7023175954818726]","[0.2981661558151245, 0.7018338441848755]",0.7018338441848755
00004413.npy,0,1,"[0.06969130039215088, 0.34491434693336487]","[0.4316253066062927, 0.5683746933937073]",0.5683746933937073
00064950.npy,0,1,"[0.024180680513381958, 0.5964530110359192]","[0.3607126474380493, 0.6392872929573059]",0.6392872929573059
00052048.npy,0,1,"[-0.31909000873565674, 0.01323266513645649]","[0.41767561435699463, 0.5823244452476501]",0.5823244452476501
00051724.npy,1,1,"[-0.3741488754749298, 0.9511545300483704]","[0.20993731915950775, 0.7900627255439758]",0.7900627255439758
00002932.npy,1,1,"[-0.3221771717071533, 0.07781203836202621]","[0.40131494402885437, 0.598685085773468]",0.598685085773468
00006573.npy,0,1,"[-0.044879522174596786, 0.11756883561611176]","[0.4594769775867462, 0.5405229926109314]",0.5405229926109314
00032177.npy,1,1,"[0.050809890031814575, 0.26031529903411865]","[0.44781437516212463, 0.552185595035553]",0.552185595035553
00051672.npy,1,1,"[0.01998347043991089, 0.5616585612297058]","[0.36779800057411194, 0.6322019696235657]",0.6322019696235657
00026046.npy,1,1,"[0.15568014979362488, 0.26312071084976196]","[0.4731656610965729, 0.5268343091011047]",0.5268343091011047
00031483.npy,1,0,"[-0.16755442321300507, -0.22533445060253143]","[0.5144410133361816, 0.48555901646614075]",0.48555901646614075
00040804.npy,0,1,"[0.13834290206432343, 0.36763477325439453]","[0.44292688369750977, 0.557073175907135]",0.557073175907135
00014058.npy,1,1,"[-0.10465777665376663, 0.18877634406089783]","[0.42716333270072937, 0.5728366374969482]",0.5728366374969482
00068405.npy,1,1,"[-0.10932574421167374, 0.15228840708732605]","[0.43496695160865784, 0.5650330185890198]",0.5650330185890198
00014115.npy,0,1,"[-0.30571800470352173, -0.09144799411296844]","[0.44663652777671814, 0.5533635020256042]",0.5533635020256042
00004832.npy,1,1,"[-0.06198516860604286, 0.927160918712616]","[0.27108076214790344, 0.7289192080497742]",0.7289192080497742
00032633.npy,1,1,"[-0.017006855458021164, 0.217173770070076]","[0.4417209327220917, 0.5582790374755859]",0.5582790374755859
00007644.npy,0,1,"[-0.4789879620075226, 0.47439461946487427]","[0.2782050371170044, 0.7217949032783508]",0.7217949032783508
00025413.npy,1,1,"[-0.016415607184171677, 0.7215446829795837]","[0.32345032691955566, 0.6765496134757996]",0.6765496134757996
00010449.npy,1,1,"[-0.572646975517273, -0.31750914454460144]","[0.4365593194961548, 0.5634406805038452]",0.5634406805038452
00014336.npy,0,0,"[0.031639814376831055, -0.08261246234178543]","[0.5285320281982422, 0.4714680016040802]",0.4714680016040802
00026585.npy,0,1,"[0.03892175108194351, 0.6206297874450684]","[0.3585396707057953, 0.6414603590965271]",0.6414603590965271
00017994.npy,0,1,"[0.0938759371638298, 0.2860387861728668]","[0.4521065950393677, 0.5478934645652771]",0.5478934645652771
00064474.npy,0,1,"[-0.3965470790863037, -0.22112414240837097]","[0.4562564194202423, 0.5437436103820801]",0.5437436103820801
00033100.npy,1,1,"[-0.03211243823170662, 0.11318019032478333]","[0.46374061703681946, 0.5362594127655029]",0.5362594127655029
00003954.npy,0,1,"[-0.10482791811227798, 0.43790203332901]","[0.3675527274608612, 0.6324472427368164]",0.6324472427368164
00012584.npy,0,1,"[-0.07275597751140594, 0.16283674538135529]","[0.44137272238731384, 0.5586272478103638]",0.5586272478103638
00040957.npy,1,1,"[-0.28272661566734314, -0.054626524448394775]","[0.44322094321250916, 0.5567790269851685]",0.5567790269851685
00066809.npy,1,1,"[-0.3738664984703064, 0.850048303604126]","[0.22724822163581848, 0.7727517485618591]",0.7727517485618591
00024364.npy,0,1,"[-0.6443849205970764, 0.45946046710014343]","[0.24902009963989258, 0.7509799003601074]",0.7509799003601074
00042855.npy,1,1,"[0.018788594752550125, 0.46093082427978516]","[0.39123064279556274, 0.6087693572044373]",0.6087693572044373
00024644.npy,1,1,"[-0.9640264511108398, 0.6727245450019836]","[0.1629076600074768, 0.8370923399925232]",0.8370923399925232
00042242.npy,0,0,"[0.002732474822551012, -0.05941712111234665]","[0.515532374382019, 0.48446759581565857]",0.48446759581565857
00052729.npy,0,1,"[0.07330308854579926, 0.3880826532840729]","[0.42194852232933044, 0.5780515074729919]",0.5780515074729919
00057588.npy,0,1,"[-0.13177795708179474, 0.39916369318962097]","[0.37029728293418884, 0.6297026872634888]",0.6297026872634888
00032945.npy,1,1,"[0.10880526900291443, 0.19762460887432098]","[0.47780972719192505, 0.5221902132034302]",0.5221902132034302
00030361.npy,1,1,"[-0.2102723866701126, 0.4549557864665985]","[0.339566171169281, 0.660433828830719]",0.660433828830719
00060946.npy,1,1,"[0.06327760964632034, 0.15043221414089203]","[0.47822514176368713, 0.5217748880386353]",0.5217748880386353
00066727.npy,1,1,"[-0.2970433831214905, 0.9153224229812622]","[0.2292827069759369, 0.7707172632217407]",0.7707172632217407
00051367.npy,0,1,"[-0.3384816348552704, -0.12571768462657928]","[0.44700875878334045, 0.5529912114143372]",0.5529912114143372
00006492.npy,1,1,"[-0.1106104776263237, -0.03593727946281433]","[0.4813404083251953, 0.5186596512794495]",0.5186596512794495
00060686.npy,0,1,"[-0.04884040355682373, 0.22113946080207825]","[0.43291205167770386, 0.5670879483222961]",0.5670879483222961
00036540.npy,1,1,"[-0.3808664381504059, 0.6350881457328796]","[0.2658161520957947, 0.7341838479042053]",0.7341838479042053
00066639.npy,1,1,"[-0.5493771433830261, 0.47345080971717834]","[0.2644768953323364, 0.7355230450630188]",0.7355230450630188
00026849.npy,0,1,"[-0.3802631199359894, -0.3585187792778015]","[0.49456411600112915, 0.5054358839988708]",0.5054358839988708
00010546.npy,1,1,"[-0.5410259366035461, -0.21083992719650269]","[0.41819536685943604, 0.581804633140564]",0.581804633140564
00057105.npy,1,1,"[-0.3840521574020386, 0.4165383577346802]","[0.3098992109298706, 0.6901007294654846]",0.6901007294654846
00024960.npy,1,1,"[-1.2935340404510498, 0.5154742002487183]","[0.14075803756713867, 0.8592420220375061]",0.8592420220375061
00032252.npy,0,1,"[0.3257738947868347, 0.5083789825439453]","[0.45447516441345215, 0.5455248355865479]",0.5455248355865479
00019462.npy,0,1,"[-0.046689026057720184, 0.43490132689476013]","[0.3818766474723816, 0.6181233525276184]",0.6181233525276184
00041044.npy,1,1,"[-0.3470202386379242, 0.28856727480888367]","[0.3462446630001068, 0.6537553668022156]",0.6537553668022156
00026003.npy,0,0,"[-0.1413165181875229, -0.14925748109817505]","[0.5019852519035339, 0.49801480770111084]",0.49801480770111084
00030884.npy,1,1,"[-0.4675406217575073, -0.05228288471698761]","[0.39765211939811707, 0.6023479104042053]",0.6023479104042053
00027007.npy,0,1,"[-0.18437358736991882, 0.02069469355046749]","[0.4489118456840515, 0.5510881543159485]",0.5510881543159485
00058562.npy,1,1,"[-0.19384978711605072, -0.04765757918357849]","[0.46351689100265503, 0.536483108997345]",0.536483108997345
00042849.npy,1,1,"[-0.08040964603424072, 0.06221245974302292]","[0.464404821395874, 0.5355952382087708]",0.5355952382087708
00041178.npy,1,1,"[-0.1783064752817154, 0.1777457892894745]","[0.41191554069519043, 0.5880844593048096]",0.5880844593048096
00014390.npy,0,1,"[-0.014680429361760616, 0.37035486102104187]","[0.4049130380153656, 0.5950869917869568]",0.5950869917869568
00025098.npy,1,1,"[0.18836559355258942, 0.5963263511657715]","[0.3994011878967285, 0.6005988121032715]",0.6005988121032715
00027316.npy,0,1,"[-0.036736853420734406, 0.07170262187719345]","[0.4729166626930237, 0.5270833373069763]",0.5270833373069763
00025616.npy,1,1,"[-0.009991574101150036, 0.742962121963501]","[0.3201780617237091, 0.6798219680786133]",0.6798219680786133
00035925.npy,1,1,"[0.11787879467010498, 0.1620304137468338]","[0.48896390199661255, 0.5110360980033875]",0.5110360980033875
00044081.npy,1,1,"[-0.6179437637329102, 0.22438514232635498]","[0.3010444939136505, 0.6989554762840271]",0.6989554762840271
00064138.npy,1,1,"[0.16547995805740356, 0.907289981842041]","[0.32260844111442566, 0.677391529083252]",0.677391529083252
00031636.npy,1,0,"[0.04100368916988373, -0.08295131474733353]","[0.5309491753578186, 0.46905088424682617]",0.46905088424682617
00062732.npy,0,1,"[-0.26728981733322144, 0.006569722667336464]","[0.4319598376750946, 0.568040132522583]",0.568040132522583
00024279.npy,1,1,"[-0.8752140402793884, 0.5726817846298218]","[0.19032563269138336, 0.8096743822097778]",0.8096743822097778
00026304.npy,0,1,"[-0.12317566573619843, 0.1614365577697754]","[0.42932337522506714, 0.5706765651702881]",0.5706765651702881
00044719.npy,1,1,"[-0.5190150141716003, 0.11713944375514984]","[0.3461163341999054, 0.6538836359977722]",0.6538836359977722
00035223.npy,1,1,"[-0.31608691811561584, 0.08551960438489914]","[0.400926411151886, 0.599073588848114]",0.599073588848114
00003471.npy,1,1,"[-0.6902261972427368, -0.0651647299528122]","[0.34863120317459106, 0.6513688564300537]",0.6513688564300537
00032803.npy,1,1,"[-0.07319726794958115, 0.3148297071456909]","[0.40419232845306396, 0.5958076119422913]",0.5958076119422913
00006532.npy,0,1,"[0.04488643631339073, 0.3331625759601593]","[0.42842593789100647, 0.5715740323066711]",0.5715740323066711
00014680.npy,0,1,"[-0.15479739010334015, -0.11733416467905045]","[0.4906352758407593, 0.5093647241592407]",0.5093647241592407
00026972.npy,0,1,"[-0.01912565901875496, 0.07776093482971191]","[0.47579729557037354, 0.5242027044296265]",0.5242027044296265
00020296.npy,0,1,"[-0.15223774313926697, 0.14080174267292023]","[0.4272598922252655, 0.5727400779724121]",0.5727400779724121
00032320.npy,1,1,"[-0.0767659991979599, 0.3430536687374115]","[0.3965599238872528, 0.6034401059150696]",0.6034401059150696
00033265.npy,1,1,"[0.12594780325889587, 0.27311864495277405]","[0.4632735252380371, 0.5367264151573181]",0.5367264151573181
00067206.npy,0,1,"[-0.10574157536029816, 0.6823368072509766]","[0.3125814199447632, 0.6874185800552368]",0.6874185800552368
00058503.npy,1,1,"[0.025738481432199478, 0.051158539950847626]","[0.4936453402042389, 0.5063546895980835]",0.5063546895980835
00036555.npy,1,1,"[-0.04441046342253685, 0.2558903992176056]","[0.42548397183418274, 0.5745160579681396]",0.5745160579681396
00052569.npy,1,1,"[0.1121879369020462, 0.16044119000434875]","[0.4879390299320221, 0.5120609998703003]",0.5120609998703003
00010721.npy,1,1,"[-0.47949010133743286, 0.3112747371196747]","[0.3120044767856598, 0.6879954934120178]",0.6879954934120178
00055695.npy,1,1,"[-0.3588223457336426, 0.3848646283149719]","[0.32219842076301575, 0.6778016090393066]",0.6778016090393066
00064008.npy,1,1,"[-0.557179868221283, 0.3391113877296448]","[0.28981322050094604, 0.710186779499054]",0.710186779499054
00059708.npy,1,1,"[-0.16636116802692413, 0.3009305000305176]","[0.3852574825286865, 0.6147425174713135]",0.6147425174713135
00043176.npy,1,1,"[-0.4236750900745392, 0.7528849840164185]","[0.235671266913414, 0.7643287181854248]",0.7643287181854248
00058121.npy,1,1,"[-0.24707621335983276, 0.11156156659126282]","[0.41128936409950256, 0.5887106657028198]",0.5887106657028198
00014852.npy,0,1,"[0.12639454007148743, 0.20945997536182404]","[0.4792455732822418, 0.5207543969154358]",0.5207543969154358
00009746.npy,1,1,"[0.24102148413658142, 0.3255488872528076]","[0.47888073325157166, 0.5211192965507507]",0.5211192965507507
00026868.npy,1,1,"[-0.7361766695976257, 0.739011824131012]","[0.1861552745103836, 0.8138447403907776]",0.8138447403907776
00025250.npy,1,1,"[-0.7870314121246338, 0.12665805220603943]","[0.2862454652786255, 0.7137545347213745]",0.7137545347213745
00031854.npy,0,1,"[-0.10757900029420853, 0.1571376770734787]","[0.4342046082019806, 0.565795361995697]",0.565795361995697
00025503.npy,1,1,"[-0.2761803865432739, 0.8729351758956909]","[0.24065066874027252, 0.7593493461608887]",0.7593493461608887
00008955.npy,1,1,"[-0.6128904819488525, -0.40603068470954895]","[0.4484686553478241, 0.5515313148498535]",0.5515313148498535
00006818.npy,0,1,"[-0.34361734986305237, 0.11948741972446442]","[0.3862495422363281, 0.6137504577636719]",0.6137504577636719
00042499.npy,1,1,"[0.021902794018387794, 0.10427691042423248]","[0.4794180989265442, 0.5205819010734558]",0.5205819010734558
00006639.npy,1,1,"[0.022142648696899414, 0.4192792475223541]","[0.4020005166530609, 0.5979995131492615]",0.5979995131492615
00011316.npy,1,1,"[-0.33835673332214355, 0.18961359560489655]","[0.37099042534828186, 0.6290096044540405]",0.6290096044540405
00034354.npy,1,1,"[-0.41292837262153625, 0.3199450671672821]","[0.32456451654434204, 0.6754355430603027]",0.6754355430603027
00043238.npy,1,1,"[0.0947238877415657, 0.4692102074623108]","[0.4074574112892151, 0.5925425887107849]",0.5925425887107849
00007938.npy,1,1,"[0.10688474029302597, 0.2206163853406906]","[0.47159770131111145, 0.5284023284912109]",0.5284023284912109
00006321.npy,0,1,"[-0.07001063972711563, 0.22906501591205597]","[0.4257834851741791, 0.5742165446281433]",0.5742165446281433
00001038.npy,1,1,"[-0.30690324306488037, -0.05822541564702988]","[0.43814894556999207, 0.5618510246276855]",0.5618510246276855
00059452.npy,1,1,"[-0.23153358697891235, 0.28953874111175537]","[0.3726015090942383, 0.6273984909057617]",0.6273984909057617
00044660.npy,1,1,"[-0.19207248091697693, 0.4416934847831726]","[0.3466571271419525, 0.6533429026603699]",0.6533429026603699
00043064.npy,1,1,"[0.07818841189146042, 0.2898055911064148]","[0.447292298078537, 0.5527077317237854]",0.5527077317237854
00044437.npy,1,1,"[-0.1348591297864914, 0.3899907171726227]","[0.3717188537120819, 0.6282811164855957]",0.6282811164855957
00009177.npy,1,1,"[-0.4952693581581116, 0.13451191782951355]","[0.3475601375102997, 0.6524398326873779]",0.6524398326873779
00064684.npy,0,1,"[-0.12274771928787231, 0.23729164898395538]","[0.41095003485679626, 0.5890499949455261]",0.5890499949455261
00030447.npy,1,1,"[-0.2920432388782501, 0.6946397423744202]","[0.2715677320957184, 0.7284322381019592]",0.7284322381019592
00063056.npy,1,1,"[0.00829001609236002, 0.5762059092521667]","[0.3617178797721863, 0.6382821798324585]",0.6382821798324585
00034750.npy,0,1,"[-0.25765085220336914, -0.23742437362670898]","[0.4949435591697693, 0.5050564408302307]",0.5050564408302307
00042267.npy,1,1,"[-0.07078173011541367, 0.21141844987869263]","[0.4299144744873047, 0.5700855255126953]",0.5700855255126953
00043062.npy,1,1,"[-0.09082638472318649, 0.27014750242233276]","[0.41072383522987366, 0.5892761945724487]",0.5892761945724487
00064710.npy,1,1,"[-0.026905670762062073, 0.0725192278623581]","[0.4751642346382141, 0.5248358249664307]",0.5248358249664307
00014043.npy,1,1,"[-0.22197465598583221, 0.5234305262565613]","[0.3218232989311218, 0.6781767010688782]",0.6781767010688782
