crop_file,true_label,pred_label,logits,softmax,goodness
00061952.npy,1,1,"[-7.660511493682861, -6.6957316398620605]","[0.2759222388267517, 0.7240778207778931]",0.7240778207778931
00023830.npy,0,0,"[-6.95224142074585, -7.366150856018066]","[0.6020249128341675, 0.3979751169681549]",0.3979751169681549
00062500.npy,0,0,"[-13.001935005187988, -13.940011978149414]","[0.7187110781669617, 0.2812889516353607]",0.2812889516353607
00052022.npy,0,1,"[-7.306291580200195, -6.873422145843506]","[0.3934413492679596, 0.6065586805343628]",0.6065586805343628
00007346.npy,1,1,"[-3.697327136993408, -3.142190933227539]","[0.36467358469963074, 0.6353264451026917]",0.6353264451026917
00004293.npy,1,1,"[-7.019894599914551, -6.606549263000488]","[0.3981102406978607, 0.6018897891044617]",0.6018897891044617
00031708.npy,1,0,"[-4.30798864364624, -4.509883880615234]","[0.550303041934967, 0.44969692826271057]",0.44969692826271057
00059900.npy,0,0,"[-7.570903301239014, -7.903631210327148]","[0.5824229717254639, 0.4175770580768585]",0.4175770580768585
00042093.npy,1,0,"[-11.574479103088379, -12.355110168457031]","[0.6858161091804504, 0.31418392062187195]",0.31418392062187195
00009374.npy,1,1,"[-5.325746536254883, -5.212239742279053]","[0.4716537296772003, 0.5283463001251221]",0.5283463001251221
00040874.npy,1,1,"[-5.803410053253174, -5.563762187957764]","[0.44037312269210815, 0.5596268773078918]",0.5596268773078918
00040073.npy,1,1,"[-9.692605018615723, -8.946465492248535]","[0.3216630816459656, 0.6783369779586792]",0.6783369779586792
00064952.npy,1,0,"[-4.027042865753174, -4.751251220703125]","[0.6735330820083618, 0.32646694779396057]",0.32646694779396057
00055150.npy,0,1,"[-3.86985445022583, -3.5700981616973877]","[0.4256170690059662, 0.5743829607963562]",0.5743829607963562
00024141.npy,0,0,"[-9.205954551696777, -10.029385566711426]","[0.6949641704559326, 0.3050358295440674]",0.3050358295440674
00041398.npy,1,1,"[-6.378562927246094, -6.12100887298584]","[0.43596506118774414, 0.5640349388122559]",0.5640349388122559
00064314.npy,0,1,"[-7.430952072143555, -6.992425918579102]","[0.39209219813346863, 0.607907772064209]",0.607907772064209
00058442.npy,1,1,"[-5.963580131530762, -5.741935729980469]","[0.44481465220451355, 0.5551853775978088]",0.5551853775978088
00055640.npy,0,1,"[-6.381632328033447, -6.140946865081787]","[0.44011741876602173, 0.5598825812339783]",0.5598825812339783
00005779.npy,1,1,"[-6.7766432762146, -5.826172351837158]","[0.27879011631011963, 0.7212098240852356]",0.7212098240852356
00038427.npy,1,1,"[-6.846118927001953, -5.761110305786133]","[0.2525593638420105, 0.7474406361579895]",0.7474406361579895
00055165.npy,0,1,"[-2.8543570041656494, -0.5637297034263611]","[0.09190218895673752, 0.9080978035926819]",0.9080978035926819
00061929.npy,1,1,"[-8.275544166564941, -6.795759201049805]","[0.1854599118232727, 0.8145400881767273]",0.8145400881767273
00051885.npy,1,1,"[-2.9957518577575684, -2.2284488677978516]","[0.3170628249645233, 0.6829372048377991]",0.6829372048377991
00065187.npy,0,1,"[-9.488842010498047, -8.700909614562988]","[0.3126128017902374, 0.6873871684074402]",0.6873871684074402
00039770.npy,1,0,"[-7.588306427001953, -8.171626091003418]","[0.6418309211730957, 0.3581690788269043]",0.3581690788269043
00056023.npy,0,1,"[-2.1869962215423584, -1.5165661573410034]","[0.33840054273605347, 0.6615994572639465]",0.6615994572639465
00010743.npy,1,1,"[-7.113694190979004, -6.3851776123046875]","[0.3255203366279602, 0.6744796633720398]",0.6744796633720398
00059607.npy,1,1,"[-10.238920211791992, -9.991754531860352]","[0.43852123618125916, 0.5614787340164185]",0.5614787340164185
00055718.npy,1,1,"[-3.171109199523926, -2.7242257595062256]","[0.3901020288467407, 0.6098979711532593]",0.6098979711532593
00051520.npy,0,0,"[-4.161909103393555, -5.095829486846924]","[0.7178699970245361, 0.28213006258010864]",0.28213006258010864
00035846.npy,1,1,"[-10.725449562072754, -10.443790435791016]","[0.43004706501960754, 0.5699529051780701]",0.5699529051780701
00052648.npy,0,1,"[-4.621979713439941, -4.120841026306152]","[0.3772731125354767, 0.6227268576622009]",0.6227268576622009
00051908.npy,1,1,"[-7.287116050720215, -6.928260326385498]","[0.41123658418655396, 0.588763415813446]",0.588763415813446
00040387.npy,1,0,"[-7.439749717712402, -7.660340785980225]","[0.5549252033233643, 0.44507479667663574]",0.44507479667663574
00063148.npy,1,1,"[-8.420534133911133, -8.14248275756836]","[0.43093156814575195, 0.569068431854248]",0.569068431854248
00003845.npy,1,1,"[-5.065270900726318, -3.9468460083007812]","[0.24630355834960938, 0.7536964416503906]",0.7536964416503906
00020268.npy,0,1,"[-6.514309406280518, -6.049276351928711]","[0.3857925236225128, 0.6142074465751648]",0.6142074465751648
00020297.npy,0,1,"[-2.381697654724121, -1.5962743759155273]","[0.3131522238254547, 0.6868478059768677]",0.6868478059768677
00020571.npy,0,1,"[-9.458745002746582, -9.181196212768555]","[0.43105483055114746, 0.5689451694488525]",0.5689451694488525
00041444.npy,1,0,"[-5.744944095611572, -6.644942283630371]","[0.7109491229057312, 0.2890508770942688]",0.2890508770942688
00003502.npy,1,1,"[-4.62673282623291, -3.3137519359588623]","[0.21198846399784088, 0.7880114912986755]",0.7880114912986755
00005216.npy,1,1,"[-3.153542995452881, -0.9948313236236572]","[0.10351995378732681, 0.8964800834655762]",0.8964800834655762
00055832.npy,1,0,"[1.193764567375183, 1.074111819267273]","[0.5298775434494019, 0.47012245655059814]",0.47012245655059814
00018829.npy,0,0,"[-9.864859580993652, -10.217050552368164]","[0.5871487855911255, 0.4128512144088745]",0.4128512144088745
00005535.npy,1,1,"[-7.913168430328369, -7.000211238861084]","[0.2863950729370117, 0.7136048674583435]",0.7136048674583435
00037793.npy,1,1,"[-13.543774604797363, -12.950581550598145]","[0.3559025824069977, 0.6440974473953247]",0.6440974473953247
00040373.npy,1,1,"[-8.372907638549805, -8.138018608093262]","[0.4415462613105774, 0.5584537386894226]",0.5584537386894226
00022639.npy,0,1,"[-5.2232465744018555, -5.185570240020752]","[0.49058204889297485, 0.5094179511070251]",0.5094179511070251
00030468.npy,1,1,"[-5.525030612945557, -4.8929314613342285]","[0.3470347225666046, 0.652965247631073]",0.652965247631073
00003871.npy,1,1,"[-10.543107032775879, -10.497811317443848]","[0.4886780083179474, 0.511322021484375]",0.511322021484375
00005597.npy,1,1,"[-3.7098562717437744, -2.6805689334869385]","[0.2632223069667816, 0.7367777228355408]",0.7367777228355408
00019656.npy,1,0,"[1.352205514907837, 0.4836445450782776]","[0.7044461369514465, 0.2955538332462311]",0.2955538332462311
00001471.npy,0,0,"[-13.769513130187988, -13.9683256149292]","[0.5495400428771973, 0.4504599869251251]",0.4504599869251251
00042066.npy,1,1,"[-4.4596052169799805, -3.980170249938965]","[0.3823855519294739, 0.6176144480705261]",0.6176144480705261
00031683.npy,1,1,"[-8.075960159301758, -7.216605186462402]","[0.2974741458892822, 0.7025259137153625]",0.7025259137153625
00033349.npy,1,1,"[-8.022610664367676, -6.951465606689453]","[0.2551853656768799, 0.7448146343231201]",0.7448146343231201
00022346.npy,0,1,"[-7.922969818115234, -7.5028791427612305]","[0.3964950740337372, 0.6035049557685852]",0.6035049557685852
00022942.npy,0,1,"[-5.410302639007568, -5.206774711608887]","[0.449292927980423, 0.5507070422172546]",0.5507070422172546
00010756.npy,1,1,"[-7.7697577476501465, -7.088184356689453]","[0.33591023087501526, 0.6640897989273071]",0.6640897989273071
00036174.npy,1,1,"[-4.626827716827393, -4.523425579071045]","[0.4741724729537964, 0.5258275270462036]",0.5258275270462036
00008539.npy,1,1,"[-6.850662708282471, -6.4114556312561035]","[0.3919299244880676, 0.6080700755119324]",0.6080700755119324
00067100.npy,1,1,"[-6.145915508270264, -5.606529235839844]","[0.36833032965660095, 0.6316696405410767]",0.6316696405410767
00005320.npy,0,0,"[-4.765896320343018, -4.856882572174072]","[0.522730827331543, 0.47726911306381226]",0.47726911306381226
00021150.npy,0,0,"[-11.531878471374512, -12.508548736572266]","[0.7264470458030701, 0.2735530138015747]",0.2735530138015747
00052429.npy,1,1,"[-5.925792694091797, -5.040861129760742]","[0.2921568751335144, 0.7078431248664856]",0.7078431248664856
00058783.npy,1,1,"[-7.484745979309082, -7.224706649780273]","[0.4353540241718292, 0.5646459460258484]",0.5646459460258484
00023109.npy,0,1,"[-3.783539295196533, -2.243403673171997]","[0.1765155792236328, 0.823484480381012]",0.823484480381012
00038559.npy,1,1,"[-5.212162017822266, -4.9759650230407715]","[0.44122374057769775, 0.5587761998176575]",0.5587761998176575
00032344.npy,1,0,"[-5.226043224334717, -5.404573440551758]","[0.5445144176483154, 0.45548564195632935]",0.45548564195632935
00017938.npy,1,1,"[-7.790337562561035, -7.70641565322876]","[0.47903183102607727, 0.5209681391716003]",0.5209681391716003
00052653.npy,1,0,"[-2.6523239612579346, -3.197587728500366]","[0.6330360174179077, 0.3669639527797699]",0.3669639527797699
00067214.npy,1,1,"[-5.319332122802734, -5.103116035461426]","[0.4461555778980255, 0.5538443922996521]",0.5538443922996521
00067243.npy,1,1,"[-5.207998752593994, -5.0761494636535645]","[0.4670853316783905, 0.5329146385192871]",0.5329146385192871
00022327.npy,1,0,"[-9.04308032989502, -9.771724700927734]","[0.6745076775550842, 0.3254922926425934]",0.3254922926425934
00008269.npy,1,1,"[-5.645465850830078, -4.786510944366455]","[0.2975577414035797, 0.7024422287940979]",0.7024422287940979
00052456.npy,1,1,"[-8.426644325256348, -7.8031182289123535]","[0.3489799201488495, 0.6510201096534729]",0.6510201096534729
00031423.npy,0,1,"[-8.98452091217041, -6.599156856536865]","[0.0842955932021141, 0.9157044291496277]",0.9157044291496277
00056329.npy,1,1,"[-5.535173416137695, -4.736065864562988]","[0.3102164566516876, 0.68978351354599]",0.68978351354599
00062327.npy,1,1,"[-4.407596588134766, -2.927414894104004]","[0.18539997935295105, 0.8146000504493713]",0.8146000504493713
00038894.npy,1,1,"[-6.214065074920654, -5.1794281005859375]","[0.2621861398220062, 0.7378138899803162]",0.7378138899803162
00057602.npy,0,1,"[-8.33358383178711, -8.207210540771484]","[0.4684486389160156, 0.5315513014793396]",0.5315513014793396
00036940.npy,1,1,"[-7.386066913604736, -7.016533851623535]","[0.4086538255214691, 0.5913461446762085]",0.5913461446762085
00040991.npy,1,1,"[-5.612011909484863, -5.001739025115967]","[0.3519969582557678, 0.6480030417442322]",0.6480030417442322
00021772.npy,0,1,"[-4.609090805053711, -4.5252509117126465]","[0.47905227541923523, 0.5209476947784424]",0.5209476947784424
00005475.npy,1,1,"[-5.883925914764404, -4.147165298461914]","[0.14972487092018127, 0.8502751588821411]",0.8502751588821411
00021020.npy,0,0,"[-5.97582483291626, -6.164361953735352]","[0.5469951629638672, 0.4530048370361328]",0.4530048370361328
00035912.npy,1,1,"[-2.229978322982788, -1.521093726158142]","[0.3298453390598297, 0.6701546311378479]",0.6701546311378479
00019337.npy,1,0,"[-7.493233680725098, -7.580862998962402]","[0.521893322467804, 0.47810667753219604]",0.47810667753219604
00006460.npy,1,1,"[-7.261416912078857, -6.741655349731445]","[0.37290799617767334, 0.6270919442176819]",0.6270919442176819
00030956.npy,1,0,"[-4.651924133300781, -4.694804668426514]","[0.5107184648513794, 0.4892815053462982]",0.4892815053462982
00058757.npy,1,1,"[-5.179424285888672, -4.745089530944824]","[0.39309170842170715, 0.6069082617759705]",0.6069082617759705
00005511.npy,0,1,"[-10.381341934204102, -9.379634857177734]","[0.26860591769218445, 0.7313940525054932]",0.7313940525054932
00059955.npy,0,1,"[-6.88569450378418, -5.871612071990967]","[0.26618167757987976, 0.7338182926177979]",0.7338182926177979
00008970.npy,0,1,"[-4.265345096588135, -4.123108386993408]","[0.46450066566467285, 0.5354993343353271]",0.5354993343353271
00009339.npy,0,0,"[-2.4943795204162598, -3.0457897186279297]","[0.6344626545906067, 0.36553728580474854]",0.36553728580474854
00023416.npy,0,1,"[-3.841045379638672, -3.1461122035980225]","[0.332936555147171, 0.6670634150505066]",0.6670634150505066
00038220.npy,1,1,"[-6.612011909484863, -6.274653911590576]","[0.4164513945579529, 0.5835486054420471]",0.5835486054420471
00039541.npy,1,1,"[-7.765298843383789, -6.76650333404541]","[0.2691783308982849, 0.7308216691017151]",0.7308216691017151
00035139.npy,1,1,"[-4.502241611480713, -3.606297492980957]","[0.28988468647003174, 0.7101153135299683]",0.7101153135299683
00023584.npy,1,1,"[-5.455516815185547, -5.1988701820373535]","[0.4361881911754608, 0.5638117790222168]",0.5638117790222168
00055565.npy,1,1,"[-1.9171185493469238, -0.6387065052986145]","[0.2178206592798233, 0.7821794152259827]",0.7821794152259827
00002897.npy,0,1,"[-3.90502667427063, -3.488306999206543]","[0.3973020017147064, 0.602698028087616]",0.602698028087616
00064288.npy,0,0,"[-3.1703789234161377, -3.53963041305542]","[0.5912781357765198, 0.4087218940258026]",0.4087218940258026
00059053.npy,1,1,"[-4.852240562438965, -4.139598846435547]","[0.3290153741836548, 0.6709846258163452]",0.6709846258163452
00064430.npy,0,0,"[-4.803900718688965, -4.968671798706055]","[0.5410998463630676, 0.45890018343925476]",0.45890018343925476
00062473.npy,1,1,"[-3.5367305278778076, -2.307549238204956]","[0.22632473707199097, 0.773675262928009]",0.773675262928009
00020619.npy,0,1,"[-6.006887435913086, -5.4412689208984375]","[0.3622484505176544, 0.637751579284668]",0.637751579284668
00002079.npy,1,1,"[-5.208298206329346, -3.476572036743164]","[0.1503669172525406, 0.8496331572532654]",0.8496331572532654
00062189.npy,1,1,"[-6.565392971038818, -5.064691066741943]","[0.18232087790966034, 0.8176791667938232]",0.8176791667938232
00023585.npy,0,1,"[-3.5334935188293457, -2.1516542434692383]","[0.20071378350257874, 0.7992862462997437]",0.7992862462997437
00059831.npy,0,1,"[-5.465945243835449, -5.1513261795043945]","[0.4219876825809479, 0.5780122876167297]",0.5780122876167297
00057801.npy,1,1,"[-9.216435432434082, -8.029329299926758]","[0.23377689719200134, 0.7662230730056763]",0.7662230730056763
00037402.npy,0,1,"[-5.465306758880615, -4.49607515335083]","[0.2750336825847626, 0.724966287612915]",0.724966287612915
00018727.npy,1,1,"[-3.094615936279297, -2.3599469661712646]","[0.3241710066795349, 0.6758289933204651]",0.6758289933204651
00059981.npy,1,1,"[-9.722362518310547, -8.588757514953613]","[0.24349643290042877, 0.7565035820007324]",0.7565035820007324
00001330.npy,1,1,"[-9.988884925842285, -9.606257438659668]","[0.4054933190345764, 0.5945066809654236]",0.5945066809654236
00005563.npy,1,1,"[-8.535337448120117, -7.664911270141602]","[0.29516562819480896, 0.7048343420028687]",0.7048343420028687
00034965.npy,0,0,"[-1.1726707220077515, -1.268234372138977]","[0.5238727927207947, 0.4761272668838501]",0.4761272668838501
00022282.npy,0,1,"[-8.493587493896484, -7.690762519836426]","[0.309421569108963, 0.6905784010887146]",0.6905784010887146
00051501.npy,1,0,"[-4.800802230834961, -5.092446327209473]","[0.5723986029624939, 0.4276014268398285]",0.4276014268398285
00052682.npy,1,1,"[-2.762413263320923, -1.666432499885559]","[0.25049373507499695, 0.7495062351226807]",0.7495062351226807
00024202.npy,1,0,"[-6.181102275848389, -6.519165515899658]","[0.5837199687957764, 0.41628000140190125]",0.41628000140190125
00006975.npy,1,0,"[-3.8284804821014404, -3.990617036819458]","[0.5404455661773682, 0.45955440402030945]",0.45955440402030945
00022991.npy,0,1,"[-4.414859771728516, -3.81396222114563]","[0.3541383445262909, 0.6458616256713867]",0.6458616256713867
00022090.npy,0,1,"[-0.3350476920604706, 0.0934041291475296]","[0.3944960832595825, 0.6055039167404175]",0.6055039167404175
00057104.npy,0,0,"[-4.345252513885498, -4.762033939361572]","[0.602712869644165, 0.39728718996047974]",0.39728718996047974
00055140.npy,0,1,"[-4.299267292022705, -2.993433952331543]","[0.2131849229335785, 0.7868151068687439]",0.7868151068687439
00031231.npy,0,0,"[-7.921863079071045, -8.779214859008789]","[0.7021070718765259, 0.2978929281234741]",0.2978929281234741
00039802.npy,0,0,"[-6.438560485839844, -6.4464826583862305]","[0.5019805431365967, 0.4980194866657257]",0.4980194866657257
00003787.npy,0,1,"[-7.608188629150391, -6.5876545906066895]","[0.2649233937263489, 0.7350766062736511]",0.7350766062736511
00031279.npy,0,1,"[-9.790633201599121, -8.674670219421387]","[0.24676087498664856, 0.7532391548156738]",0.7532391548156738
00036513.npy,1,1,"[-7.7725982666015625, -7.731079578399658]","[0.4896218180656433, 0.5103781819343567]",0.5103781819343567
00066438.npy,1,1,"[-9.036151885986328, -8.486979484558105]","[0.3660564422607422, 0.6339435577392578]",0.6339435577392578
00034557.npy,1,1,"[-6.32844352722168, -6.137441635131836]","[0.45239415764808655, 0.5476058125495911]",0.5476058125495911
00001919.npy,1,1,"[-7.568027973175049, -5.776976108551025]","[0.14294381439685822, 0.857056200504303]",0.857056200504303
00038415.npy,1,1,"[-4.32343053817749, -4.283864974975586]","[0.4901098906993866, 0.509890079498291]",0.509890079498291
00033680.npy,1,1,"[-5.421198844909668, -5.302944660186768]","[0.4704708755016327, 0.5295291543006897]",0.5295291543006897
00038573.npy,1,1,"[-3.299117088317871, -3.293740749359131]","[0.49865591526031494, 0.5013440847396851]",0.5013440847396851
00020449.npy,0,1,"[-11.068031311035156, -10.729785919189453]","[0.4162357747554779, 0.5837642550468445]",0.5837642550468445
00017647.npy,0,0,"[-6.793047904968262, -7.694925308227539]","[0.7113351821899414, 0.288664847612381]",0.288664847612381
00004391.npy,0,0,"[-3.1695847511291504, -3.4790923595428467]","[0.5767650604248047, 0.4232349395751953]",0.4232349395751953
00062494.npy,1,1,"[-7.691830635070801, -6.737070560455322]","[0.27792856097221375, 0.7220714688301086]",0.7220714688301086
00019578.npy,0,1,"[1.4382840394973755, 1.8847047090530396]","[0.39021211862564087, 0.6097878813743591]",0.6097878813743591
00055540.npy,1,1,"[-2.644240379333496, -2.4345078468322754]","[0.4477582573890686, 0.5522418022155762]",0.5522418022155762
00023235.npy,1,0,"[-7.165914535522461, -8.275571823120117]","[0.7520651817321777, 0.24793478846549988]",0.24793478846549988
00006670.npy,1,1,"[-6.791913032531738, -6.419523239135742]","[0.40796369314193726, 0.5920363068580627]",0.5920363068580627
00004150.npy,0,1,"[-9.321964263916016, -8.981573104858398]","[0.41571447253227234, 0.5842854976654053]",0.5842854976654053
00062492.npy,0,0,"[-4.279910087585449, -4.518307209014893]","[0.5593186020851135, 0.4406813979148865]",0.4406813979148865
00066375.npy,1,1,"[-9.17807674407959, -8.183255195617676]","[0.26996079087257385, 0.7300392389297485]",0.7300392389297485
00055659.npy,1,0,"[-6.730887413024902, -6.734002113342285]","[0.5007786750793457, 0.4992213249206543]",0.4992213249206543
00035469.npy,0,1,"[-10.142975807189941, -8.852959632873535]","[0.2158500701189041, 0.7841499447822571]",0.7841499447822571
00005616.npy,1,1,"[-6.784875392913818, -5.764031410217285]","[0.2648630440235138, 0.7351369261741638]",0.7351369261741638
00057539.npy,1,1,"[-6.625868320465088, -6.48103141784668]","[0.46385395526885986, 0.5361461043357849]",0.5361461043357849
00040176.npy,1,1,"[-12.285295486450195, -11.947368621826172]","[0.41631314158439636, 0.5836868286132812]",0.5836868286132812
00006111.npy,1,1,"[-7.957649230957031, -6.54621696472168]","[0.19600825011730194, 0.8039917349815369]",0.8039917349815369
00007082.npy,1,1,"[-6.6336565017700195, -5.71273136138916]","[0.2847694158554077, 0.7152305245399475]",0.7152305245399475
00008309.npy,1,1,"[-5.906175136566162, -5.094600677490234]","[0.30755510926246643, 0.692444920539856]",0.692444920539856
00031520.npy,1,1,"[-3.070324420928955, -2.7047414779663086]","[0.40960878133773804, 0.590391218662262]",0.590391218662262
00040071.npy,1,1,"[-7.916776657104492, -7.450011253356934]","[0.38538211584091187, 0.6146178245544434]",0.6146178245544434
00051490.npy,1,1,"[-5.043628215789795, -4.281169414520264]","[0.31811267137527466, 0.6818873286247253]",0.6818873286247253
00033127.npy,1,1,"[-8.737698554992676, -7.464486598968506]","[0.21870790421962738, 0.7812920808792114]",0.7812920808792114
00040643.npy,0,1,"[-6.167162895202637, -5.874898433685303]","[0.4274495840072632, 0.5725504159927368]",0.5725504159927368
00008198.npy,1,1,"[-4.916224002838135, -3.2783846855163574]","[0.16275928914546967, 0.8372407555580139]",0.8372407555580139
00023624.npy,0,0,"[-6.1561079025268555, -6.839084148406982]","[0.6644026041030884, 0.33559733629226685]",0.33559733629226685
00034107.npy,1,1,"[-8.926491737365723, -7.899538040161133]","[0.26367512345314026, 0.7363249063491821]",0.7363249063491821
00036887.npy,0,1,"[-2.5718655586242676, -2.5610196590423584]","[0.4972885251045227, 0.5027114152908325]",0.5027114152908325
00052317.npy,0,1,"[-10.68844985961914, -10.10583209991455]","[0.35833045840263367, 0.641669511795044]",0.641669511795044
00062657.npy,1,1,"[-3.7930874824523926, -1.871678352355957]","[0.12770451605319977, 0.8722955584526062]",0.8722955584526062
00035902.npy,1,0,"[-3.2377572059631348, -3.247671365737915]","[0.5024785399436951, 0.4975214898586273]",0.4975214898586273
00017655.npy,0,1,"[-8.355551719665527, -7.925339221954346]","[0.3940756022930145, 0.6059244275093079]",0.6059244275093079
00008356.npy,1,1,"[-4.138456344604492, -2.0206475257873535]","[0.10737790912389755, 0.8926221132278442]",0.8926221132278442
00008039.npy,1,1,"[-5.525969505310059, -3.42272686958313]","[0.10878205299377441, 0.8912180066108704]",0.8912180066108704
00057873.npy,1,0,"[-4.497223854064941, -6.046350002288818]","[0.824787437915802, 0.17521251738071442]",0.17521251738071442
00064951.npy,0,1,"[-6.907184600830078, -6.432791709899902]","[0.38357701897621155, 0.6164229512214661]",0.6164229512214661
00052107.npy,1,1,"[-3.310688018798828, -2.629362106323242]","[0.33596542477607727, 0.6640345454216003]",0.6640345454216003
00003539.npy,1,1,"[-8.112872123718262, -7.441244602203369]","[0.3381325304508209, 0.6618674993515015]",0.6618674993515015
00066193.npy,0,1,"[-10.323807716369629, -9.36525821685791]","[0.2771686911582947, 0.7228312492370605]",0.7228312492370605
00056266.npy,0,1,"[-3.8598971366882324, -3.518216848373413]","[0.4154013991355896, 0.5845986008644104]",0.5845986008644104
00034464.npy,0,1,"[-4.929175853729248, -3.5000762939453125]","[0.1932390332221985, 0.8067609667778015]",0.8067609667778015
00020276.npy,0,1,"[-10.774650573730469, -9.931495666503906]","[0.30087074637413025, 0.6991292834281921]",0.6991292834281921
00008357.npy,1,1,"[-5.2546820640563965, -3.6665892601013184]","[0.16965238749980927, 0.8303475975990295]",0.8303475975990295
00057713.npy,0,0,"[-5.446380138397217, -5.451965808868408]","[0.5013964176177979, 0.49860361218452454]",0.49860361218452454
00002316.npy,1,1,"[-6.0481157302856445, -4.332607269287109]","[0.15245060622692108, 0.8475493788719177]",0.8475493788719177
00036317.npy,1,1,"[-5.061824798583984, -5.010836124420166]","[0.4872555732727051, 0.5127444267272949]",0.5127444267272949
00019830.npy,0,0,"[-3.678597927093506, -4.327182769775391]","[0.6566914916038513, 0.3433085083961487]",0.3433085083961487
00055310.npy,1,1,"[-2.908768892288208, -2.40476655960083]","[0.37660056352615356, 0.6233994364738464]",0.6233994364738464
00008969.npy,1,1,"[-4.778069496154785, -4.212876796722412]","[0.3623468279838562, 0.6376531720161438]",0.6376531720161438
00060116.npy,0,1,"[-0.7467449903488159, 0.15317676961421967]","[0.2890665829181671, 0.7109334468841553]",0.7109334468841553
00033668.npy,1,1,"[-7.101011753082275, -6.957006454467773]","[0.46406078338623047, 0.5359392762184143]",0.5359392762184143
00058195.npy,1,1,"[-6.054009914398193, -5.0137128829956055]","[0.2610926926136017, 0.7389073371887207]",0.7389073371887207
00022131.npy,0,0,"[-7.575547218322754, -8.24071979522705]","[0.6604214310646057, 0.33957862854003906]",0.33957862854003906
00037313.npy,1,1,"[-8.521553039550781, -7.406655788421631]","[0.24695901572704315, 0.7530409693717957]",0.7530409693717957
00063208.npy,1,1,"[-4.310230731964111, -2.9492595195770264]","[0.20408250391483307, 0.7959175705909729]",0.7959175705909729
00037225.npy,1,1,"[-7.11761474609375, -6.58610200881958]","[0.3701641261577606, 0.6298359036445618]",0.6298359036445618
00032957.npy,0,1,"[-5.379382133483887, -4.687709331512451]","[0.3336610496044159, 0.6663389801979065]",0.6663389801979065
00030828.npy,1,1,"[-9.033863067626953, -8.366166114807129]","[0.3390127122402191, 0.6609872579574585]",0.6609872579574585
00038082.npy,1,0,"[-7.117275714874268, -7.58430290222168]","[0.6146799325942993, 0.38532012701034546]",0.38532012701034546
00008157.npy,1,1,"[-3.755373477935791, -0.8880952596664429]","[0.053795039653778076, 0.9462050199508667]",0.9462050199508667
00039692.npy,1,1,"[-5.215986251831055, -4.961496353149414]","[0.4367186725139618, 0.5632812976837158]",0.5632812976837158
00006733.npy,0,1,"[-8.3434419631958, -7.643736839294434]","[0.33187761902809143, 0.668122410774231]",0.668122410774231
00003433.npy,0,1,"[-3.9548473358154297, -2.9008092880249023]","[0.2584504187107086, 0.741549551486969]",0.741549551486969
00057570.npy,0,0,"[-6.162542343139648, -6.64697265625]","[0.6187934875488281, 0.3812065124511719]",0.3812065124511719
00035220.npy,1,0,"[-11.232596397399902, -11.436321258544922]","[0.5507557988166809, 0.4492442309856415]",0.4492442309856415
00001826.npy,0,1,"[-5.993982315063477, -5.824444770812988]","[0.45771685242652893, 0.5422831773757935]",0.5422831773757935
00062019.npy,1,1,"[-2.746114492416382, -1.6199254989624023]","[0.24486510455608368, 0.7551349401473999]",0.7551349401473999
00018796.npy,1,1,"[-7.090113639831543, -6.1497321128845215]","[0.280823290348053, 0.719176709651947]",0.719176709651947
00041079.npy,0,1,"[-4.999222755432129, -4.643374443054199]","[0.41196492314338684, 0.5880350470542908]",0.5880350470542908
00062094.npy,1,1,"[-8.871477127075195, -7.480649471282959]","[0.1992756724357605, 0.8007243871688843]",0.8007243871688843
00056662.npy,1,1,"[-4.37370491027832, -4.097741603851318]","[0.4314437210559845, 0.5685563087463379]",0.5685563087463379
00010656.npy,1,1,"[-10.59374713897705, -9.93969440460205]","[0.34207683801651, 0.6579231023788452]",0.6579231023788452
00042211.npy,1,1,"[-5.472180366516113, -5.231538772583008]","[0.44012826681137085, 0.5598717927932739]",0.5598717927932739
00039944.npy,1,1,"[-8.349411010742188, -7.264010429382324]","[0.25248539447784424, 0.7475146651268005]",0.7475146651268005
00051366.npy,0,1,"[-5.79542350769043, -5.123484134674072]","[0.33806273341178894, 0.6619372963905334]",0.6619372963905334
00021612.npy,0,1,"[-3.5105276107788086, -2.7633919715881348]","[0.3214457631111145, 0.6785542368888855]",0.6785542368888855
00038430.npy,1,1,"[-7.4896769523620605, -6.757360458374023]","[0.32468658685684204, 0.675313413143158]",0.675313413143158
00034980.npy,1,0,"[-4.790463924407959, -5.358898639678955]","[0.6384019255638123, 0.36159807443618774]",0.36159807443618774
00024174.npy,0,0,"[-6.606646537780762, -7.20081901550293]","[0.6443219780921936, 0.35567808151245117]",0.35567808151245117
00063183.npy,1,1,"[-5.580305099487305, -4.740612030029297]","[0.3015994429588318, 0.6984005570411682]",0.6984005570411682
00036880.npy,1,1,"[-6.480806827545166, -5.611606121063232]","[0.29542064666748047, 0.7045794129371643]",0.7045794129371643
00052806.npy,1,1,"[-5.144692420959473, -4.076203346252441]","[0.2556905150413513, 0.7443094849586487]",0.7443094849586487
00033796.npy,1,1,"[-8.588687896728516, -7.986056327819824]","[0.3537418842315674, 0.6462581753730774]",0.6462581753730774
00059689.npy,0,1,"[-13.245630264282227, -12.270336151123047]","[0.273826539516449, 0.726173460483551]",0.726173460483551
00061521.npy,0,1,"[-8.036118507385254, -7.069031715393066]","[0.2754615545272827, 0.7245385050773621]",0.7245385050773621
00010803.npy,1,1,"[-5.237576484680176, -4.229403018951416]","[0.26733747124671936, 0.732662558555603]",0.732662558555603
