crop_file,true_label,pred_label,logits,softmax,goodness
00032017.npy,0,1,"[0.023181602358818054, 0.2772533893585205]","[0.4368215799331665, 0.5631784200668335]",0.5631784200668335
00039622.npy,0,1,"[-0.7621122002601624, -0.5035538077354431]","[0.4357181489467621, 0.5642818808555603]",0.5642818808555603
00058627.npy,0,1,"[-0.34291207790374756, 0.03704754635691643]","[0.4061366319656372, 0.5938633680343628]",0.5938633680343628
00007605.npy,1,1,"[-0.2665015161037445, 0.1921461969614029]","[0.38730666041374207, 0.6126933097839355]",0.6126933097839355
00035865.npy,1,1,"[-0.22624832391738892, -0.18804866075515747]","[0.49045124650001526, 0.5095487236976624]",0.5095487236976624
00006091.npy,1,1,"[-0.16796456277370453, 0.07246093451976776]","[0.44018152356147766, 0.5598185062408447]",0.5598185062408447
00052316.npy,0,1,"[-0.114936962723732, 0.110100157558918]","[0.4439769387245178, 0.5560230612754822]",0.5560230612754822
00009493.npy,1,1,"[-0.38573694229125977, 0.023526623845100403]","[0.39908871054649353, 0.6009112596511841]",0.6009112596511841
00031154.npy,1,1,"[-0.3843729794025421, -0.23143424093723297]","[0.4618396759033203, 0.5381603240966797]",0.5381603240966797
00020160.npy,0,1,"[-0.22107025980949402, 0.132846400141716]","[0.4124329686164856, 0.5875670313835144]",0.5875670313835144
00032345.npy,1,1,"[-0.4445401132106781, -0.1788867563009262]","[0.4339745044708252, 0.5660254955291748]",0.5660254955291748
00033570.npy,1,1,"[0.0330042839050293, 0.3004060685634613]","[0.4335450530052185, 0.5664549469947815]",0.5664549469947815
00010454.npy,1,1,"[-0.38442596793174744, -0.11246928572654724]","[0.4324268102645874, 0.5675731897354126]",0.5675731897354126
00052396.npy,1,1,"[-0.016975536942481995, 0.0367484949529171]","[0.4865722358226776, 0.5134277939796448]",0.5134277939796448
00009367.npy,0,1,"[-0.2866829037666321, -0.10393240302801132]","[0.45443910360336304, 0.545560896396637]",0.545560896396637
00038805.npy,0,1,"[-0.512403666973114, -0.14993944764137268]","[0.41036316752433777, 0.5896368026733398]",0.5896368026733398
00041426.npy,0,1,"[-0.6468055844306946, -0.5192007422447205]","[0.46814200282096863, 0.5318580269813538]",0.5318580269813538
00007107.npy,1,1,"[-0.29720136523246765, 0.1068117767572403]","[0.4003485143184662, 0.5996515154838562]",0.5996515154838562
00004865.npy,0,1,"[-0.21820861101150513, -0.09435886889696121]","[0.46907708048820496, 0.5309229493141174]",0.5309229493141174
00034445.npy,1,1,"[-0.21149659156799316, 0.18806542456150055]","[0.4014175534248352, 0.59858238697052]",0.59858238697052
00063088.npy,1,1,"[-0.3151274621486664, -0.06150536239147186]","[0.43693214654922485, 0.5630677938461304]",0.5630677938461304
00036702.npy,1,1,"[-0.3035472333431244, -0.08323855698108673]","[0.44514453411102295, 0.554855465888977]",0.554855465888977
00034901.npy,0,1,"[-0.46332305669784546, -0.18576404452323914]","[0.4310522973537445, 0.5689476728439331]",0.5689476728439331
00008741.npy,1,1,"[-0.07169836759567261, 0.48167309165000916]","[0.36508259177207947, 0.6349174380302429]",0.6349174380302429
00023750.npy,0,1,"[-0.19522961974143982, -0.10967369377613068]","[0.47862404584884644, 0.5213758945465088]",0.5213758945465088
00002380.npy,1,1,"[-0.4466663599014282, -0.1985929310321808]","[0.43829774856567383, 0.5617022514343262]",0.5617022514343262
00059683.npy,0,1,"[-0.1679581105709076, -0.029586192220449448]","[0.4654621481895447, 0.5345379114151001]",0.5345379114151001
00031520.npy,1,1,"[-0.3808716833591461, 0.0359649658203125]","[0.3972739577293396, 0.6027259826660156]",0.6027259826660156
00020271.npy,0,1,"[-0.33788177371025085, -0.043011996895074844]","[0.426812082529068, 0.5731878876686096]",0.5731878876686096
00059858.npy,0,1,"[-0.14616423845291138, 0.06744207441806793]","[0.44680055975914, 0.5531994700431824]",0.5531994700431824
00004679.npy,1,1,"[-0.06415151059627533, 0.297166645526886]","[0.4106404781341553, 0.5893594622612]",0.5893594622612
00006585.npy,0,1,"[-0.33252471685409546, 0.01930602267384529]","[0.41293850541114807, 0.5870614647865295]",0.5870614647865295
00039043.npy,1,1,"[-0.4926696717739105, -0.155996635556221]","[0.41661790013313293, 0.5833821296691895]",0.5833821296691895
00020951.npy,0,1,"[-0.44722089171409607, -0.2863399386405945]","[0.4598662555217743, 0.5401337146759033]",0.5401337146759033
00007889.npy,0,1,"[-0.397368460893631, -0.12826082110404968]","[0.43312618136405945, 0.5668738484382629]",0.5668738484382629
00009902.npy,1,1,"[-0.38058093190193176, -0.03736242279410362]","[0.415027916431427, 0.5849721431732178]",0.5849721431732178
00062574.npy,1,1,"[-0.6551055312156677, -0.2096223682165146]","[0.39043521881103516, 0.6095647811889648]",0.6095647811889648
00004818.npy,1,1,"[-0.3618510663509369, -0.10397741198539734]","[0.4358864724636078, 0.5641135573387146]",0.5641135573387146
00004728.npy,1,1,"[-0.3182854652404785, 0.09811785817146301]","[0.39737772941589355, 0.6026222705841064]",0.6026222705841064
00066874.npy,1,1,"[-0.19017478823661804, 0.07793491333723068]","[0.43337124586105347, 0.5666287541389465]",0.5666287541389465
00007516.npy,1,1,"[-1.0061111450195312, -0.6814092993736267]","[0.41953033208847046, 0.5804697275161743]",0.5804697275161743
00003352.npy,1,1,"[-0.323233962059021, -0.08050765842199326]","[0.43961459398269653, 0.5603853464126587]",0.5603853464126587
00002240.npy,1,1,"[-0.3658997714519501, -0.14568443596363068]","[0.445167601108551, 0.554832398891449]",0.554832398891449
00033406.npy,1,1,"[-0.5198773145675659, -0.24409715831279755]","[0.43148860335350037, 0.5685113668441772]",0.5685113668441772
00034288.npy,0,1,"[-0.24566936492919922, -0.0063041504472494125]","[0.4404428005218506, 0.5595571994781494]",0.5595571994781494
00033492.npy,1,1,"[-0.14197275042533875, 0.05543491989374161]","[0.45080775022506714, 0.5491923093795776]",0.5491923093795776
00058434.npy,0,1,"[-0.6380043029785156, -0.4326997697353363]","[0.44885343313217163, 0.5511466264724731]",0.5511466264724731
00056759.npy,1,1,"[-0.5371721982955933, -0.38013312220573425]","[0.4608207046985626, 0.539179265499115]",0.539179265499115
00057541.npy,0,1,"[-0.4513246417045593, -0.009451259858906269]","[0.3912946581840515, 0.6087052822113037]",0.6087052822113037
00057188.npy,1,1,"[-0.3345162570476532, -0.3103458285331726]","[0.4939576983451843, 0.5060423016548157]",0.5060423016548157
00063006.npy,1,1,"[0.0014798641204833984, 0.3552878797054291]","[0.4124593138694763, 0.5875407457351685]",0.5875407457351685
00064733.npy,0,1,"[-0.474461168050766, -0.3494880497455597]","[0.4687972962856293, 0.5312026739120483]",0.5312026739120483
00004175.npy,0,1,"[-0.8122465014457703, -0.6858422160148621]","[0.4684408903121948, 0.5315590500831604]",0.5315590500831604
00001460.npy,1,1,"[-0.1973574310541153, 0.1507313847541809]","[0.413845956325531, 0.586154043674469]",0.586154043674469
00035949.npy,1,1,"[-0.6703461408615112, -0.26753708720207214]","[0.4006376266479492, 0.5993623733520508]",0.5993623733520508
00056420.npy,1,1,"[-0.22475874423980713, 0.1478249430656433]","[0.4079168438911438, 0.5920831561088562]",0.5920831561088562
00038941.npy,1,1,"[-0.42544615268707275, -0.08142489939928055]","[0.4148330092430115, 0.5851670503616333]",0.5851670503616333
00031219.npy,1,1,"[-0.3427976965904236, 0.008238066919147968]","[0.4131312966346741, 0.5868687629699707]",0.5868687629699707
00020352.npy,0,1,"[-0.6061151027679443, -0.36300086975097656]","[0.4395190477371216, 0.5604810118675232]",0.5604810118675232
00002128.npy,1,1,"[-0.4876079559326172, -0.22013650834560394]","[0.43352794647216797, 0.566472053527832]",0.566472053527832
00001105.npy,1,1,"[-0.4422154128551483, -0.19159594178199768]","[0.437671035528183, 0.5623289346694946]",0.5623289346694946
00034850.npy,1,1,"[-0.197504922747612, -0.02530641108751297]","[0.4570564329624176, 0.5429435968399048]",0.5429435968399048
00064808.npy,0,1,"[-0.5449196100234985, -0.13699504733085632]","[0.3994098901748657, 0.6005901098251343]",0.6005901098251343
00009497.npy,1,1,"[-0.3423609435558319, -0.21428003907203674]","[0.46802347898483276, 0.5319765210151672]",0.5319765210151672
00002910.npy,1,1,"[-0.542647123336792, -0.29610857367515564]","[0.4386756420135498, 0.5613242983818054]",0.5613242983818054
00021322.npy,0,1,"[-0.19720184803009033, -0.0769658163189888]","[0.46997714042663574, 0.5300228595733643]",0.5300228595733643
00022447.npy,0,1,"[-0.11943614482879639, 0.3605535626411438]","[0.38225457072257996, 0.6177454590797424]",0.6177454590797424
00067357.npy,1,1,"[-0.27800461649894714, -0.0708639994263649]","[0.44839924573898315, 0.5516008138656616]",0.5516008138656616
00036269.npy,1,1,"[-0.3131786286830902, 0.11616448312997818]","[0.3942831754684448, 0.6057167649269104]",0.6057167649269104
00035176.npy,1,1,"[-0.6127482652664185, -0.2685532569885254]","[0.4147908091545105, 0.5852091312408447]",0.5852091312408447
00005855.npy,1,1,"[-0.3246845006942749, -0.1901591718196869]","[0.4664193093776703, 0.5335807204246521]",0.5335807204246521
00021083.npy,0,1,"[-0.35280340909957886, 0.033928945660591125]","[0.4045041501522064, 0.5954958200454712]",0.5954958200454712
00041637.npy,1,1,"[-0.27246618270874023, -0.12350107729434967]","[0.4628274440765381, 0.5371725559234619]",0.5371725559234619
00061051.npy,0,1,"[-0.41880175471305847, 0.02785278484225273]","[0.39015647768974304, 0.6098434925079346]",0.6098434925079346
00031435.npy,0,1,"[-0.10387100279331207, 0.07572173327207565]","[0.45522212982177734, 0.5447779297828674]",0.5447779297828674
00039773.npy,0,1,"[-0.23811405897140503, 0.08694028109312057]","[0.4194444417953491, 0.5805554986000061]",0.5805554986000061
00064714.npy,0,1,"[-0.1952248215675354, 0.05202535539865494]","[0.43850043416023254, 0.5614995360374451]",0.5614995360374451
00059525.npy,0,1,"[-0.4032127559185028, -0.17575615644454956]","[0.4433797597885132, 0.5566202402114868]",0.5566202402114868
00009872.npy,1,1,"[-0.428511381149292, -0.05169066786766052]","[0.40689393877983093, 0.5931060314178467]",0.5931060314178467
00006379.npy,0,1,"[-0.24224308133125305, 0.0947943851351738]","[0.4165292978286743, 0.5834706425666809]",0.5834706425666809
00021838.npy,0,1,"[-0.6100130677223206, -0.3406319320201874]","[0.43305903673171997, 0.56694096326828]",0.56694096326828
00060145.npy,1,1,"[-0.9068930149078369, -0.4415564239025116]","[0.3857206106185913, 0.6142793893814087]",0.6142793893814087
00032466.npy,1,1,"[-0.5619901418685913, -0.3682239055633545]","[0.45170944929122925, 0.5482906103134155]",0.5482906103134155
00055577.npy,1,1,"[-0.10479961335659027, 0.2508231997489929]","[0.4120195806026459, 0.5879804491996765]",0.5879804491996765
00017678.npy,0,1,"[-0.12199538946151733, 0.11400583386421204]","[0.4412720501422882, 0.5587279796600342]",0.5587279796600342
00035623.npy,1,1,"[-0.5089830160140991, -0.16189263761043549]","[0.4140881896018982, 0.5859118103981018]",0.5859118103981018
00034951.npy,0,1,"[-0.5739560127258301, 0.08037964999675751]","[0.3420131504535675, 0.6579868197441101]",0.6579868197441101
00041530.npy,0,1,"[-0.4417950510978699, -0.07962191104888916]","[0.4104336202144623, 0.5895664095878601]",0.5895664095878601
00006594.npy,0,1,"[-0.18419533967971802, 0.09745360910892487]","[0.4300495684146881, 0.5699504613876343]",0.5699504613876343
00032319.npy,1,1,"[-0.37672191858291626, -0.16242869198322296]","[0.4466307759284973, 0.5533692240715027]",0.5533692240715027
00002801.npy,1,1,"[-0.34324195981025696, -0.05331244319677353]","[0.428021103143692, 0.5719788670539856]",0.5719788670539856
00036620.npy,1,1,"[-0.36604994535446167, -0.0232161283493042]","[0.41512125730514526, 0.5848787426948547]",0.5848787426948547
00011118.npy,1,1,"[-0.19571615755558014, 0.07289334386587143]","[0.43324849009513855, 0.5667514801025391]",0.5667514801025391
00062425.npy,1,1,"[0.09529296308755875, 0.3624456226825714]","[0.43360626697540283, 0.5663937330245972]",0.5663937330245972
00009183.npy,0,1,"[-0.3333524763584137, -0.035982418805360794]","[0.4262005388736725, 0.5737994909286499]",0.5737994909286499
00060222.npy,0,1,"[0.034300945699214935, 0.5237942934036255]","[0.3800129294395447, 0.6199870109558105]",0.6199870109558105
00033723.npy,1,1,"[-0.2651436924934387, -0.002031693235039711]","[0.4345988929271698, 0.5654011368751526]",0.5654011368751526
00041157.npy,0,1,"[-0.22152915596961975, 0.14106711745262146]","[0.41033121943473816, 0.5896687507629395]",0.5896687507629395
00005781.npy,1,1,"[-0.35761186480522156, -0.25910645723342896]","[0.47539353370666504, 0.524606466293335]",0.524606466293335
00063160.npy,0,1,"[-0.2274593710899353, 0.02118595317006111]","[0.43815696239471436, 0.5618430376052856]",0.5618430376052856
00010626.npy,1,1,"[-0.08822472393512726, 0.09174232929944992]","[0.4551292657852173, 0.5448706746101379]",0.5448706746101379
00062818.npy,1,1,"[-0.42255231738090515, -0.32421886920928955]","[0.4754364490509033, 0.5245636105537415]",0.5245636105537415
00020515.npy,1,1,"[-0.1468118131160736, 0.04503296688199043]","[0.45218539237976074, 0.547814667224884]",0.547814667224884
00031068.npy,0,1,"[-0.3421306610107422, -0.07556091994047165]","[0.43374940752983093, 0.5662505626678467]",0.5662505626678467
00030316.npy,0,1,"[-0.3689197897911072, 0.02584250643849373]","[0.4025714099407196, 0.597428560256958]",0.597428560256958
00059077.npy,0,1,"[-0.08875010162591934, 0.049885429441928864]","[0.465396523475647, 0.534603476524353]",0.534603476524353
00021295.npy,0,1,"[-0.10260280221700668, 0.018152497708797455]","[0.46984782814979553, 0.5301522016525269]",0.5301522016525269
00022680.npy,1,1,"[-0.27248871326446533, 0.01886863261461258]","[0.4276715815067291, 0.5723283886909485]",0.5723283886909485
00008356.npy,1,1,"[-0.11861884593963623, 0.28961503505706787]","[0.39933568239212036, 0.6006643772125244]",0.6006643772125244
00039449.npy,1,1,"[-0.28012973070144653, -0.24823744595050812]","[0.49202761054039, 0.5079723596572876]",0.5079723596572876
00003566.npy,1,1,"[-0.11782215535640717, 0.09635577350854874]","[0.44665929675102234, 0.5533407330513]",0.5533407330513
00038391.npy,0,0,"[-0.1420409381389618, -0.21689100563526154]","[0.5187037587165833, 0.48129621148109436]",0.48129621148109436
00023774.npy,0,1,"[-0.27476659417152405, -0.13306032121181488]","[0.4646326005458832, 0.5353673696517944]",0.5353673696517944
00034063.npy,0,1,"[-0.16257134079933167, 0.003700520843267441]","[0.458527535200119, 0.5414724349975586]",0.5414724349975586
00006959.npy,1,1,"[0.06942737847566605, 0.3298593759536743]","[0.43525752425193787, 0.5647425055503845]",0.5647425055503845
00023949.npy,0,1,"[-0.26054710149765015, 0.007424089126288891]","[0.4334052503108978, 0.5665947794914246]",0.5665947794914246
00007154.npy,1,1,"[-0.5724994540214539, -0.23607949912548065]","[0.41667941212654114, 0.5833206176757812]",0.5833206176757812
00002667.npy,1,1,"[-0.2684763967990875, 0.09751693159341812]","[0.409509539604187, 0.590490460395813]",0.590490460395813
00052042.npy,1,1,"[-0.4569472074508667, -0.20782925188541412]","[0.4380406439304352, 0.5619593858718872]",0.5619593858718872
00008542.npy,1,1,"[-0.0874660313129425, 0.33305639028549194]","[0.39639171957969666, 0.603608250617981]",0.603608250617981
00021574.npy,0,1,"[-0.15686343610286713, 0.03698752075433731]","[0.4516884386539459, 0.5483115315437317]",0.5483115315437317
00066993.npy,1,1,"[-0.1293739378452301, 0.12809976935386658]","[0.43598484992980957, 0.5640152096748352]",0.5640152096748352
00040833.npy,0,1,"[-0.3450438380241394, -0.10848688334226608]","[0.4411350190639496, 0.558864951133728]",0.558864951133728
00023277.npy,1,1,"[-0.4101015031337738, -0.05870693549513817]","[0.413044273853302, 0.586955726146698]",0.586955726146698
00031118.npy,1,1,"[-0.16938701272010803, 0.2849980294704437]","[0.3883186876773834, 0.6116812825202942]",0.6116812825202942
00051323.npy,0,1,"[-0.21649274230003357, -0.03638965263962746]","[0.4550955593585968, 0.5449044704437256]",0.5449044704437256
00057470.npy,0,1,"[-0.8613592982292175, -0.24561476707458496]","[0.3507499098777771, 0.6492500901222229]",0.6492500901222229
00038294.npy,1,1,"[-0.0300992950797081, 0.20107680559158325]","[0.4424619972705841, 0.5575379729270935]",0.5575379729270935
00002922.npy,1,1,"[0.009461015462875366, 0.3986923396587372]","[0.4039023518562317, 0.5960976481437683]",0.5960976481437683
00055262.npy,0,1,"[-0.3226659893989563, -0.10197910666465759]","[0.4450511038303375, 0.5549488663673401]",0.5549488663673401
00058243.npy,0,1,"[-0.05033395066857338, 0.09421204030513763]","[0.4639263153076172, 0.5360737442970276]",0.5360737442970276
00061940.npy,1,1,"[-0.5789174437522888, -0.16712023317813873]","[0.39848124980926514, 0.6015186905860901]",0.6015186905860901
00035608.npy,1,1,"[-0.15889549255371094, 0.10229700058698654]","[0.43507060408592224, 0.5649294257164001]",0.5649294257164001
00055780.npy,1,1,"[-0.45624104142189026, -0.2888967990875244]","[0.45826131105422974, 0.5417386889457703]",0.5417386889457703
00058185.npy,0,1,"[-0.19954097270965576, 0.07366450875997543]","[0.43212032318115234, 0.5678796768188477]",0.5678796768188477
00035560.npy,0,1,"[-0.0597599521279335, 0.353667289018631]","[0.3980906307697296, 0.6019093990325928]",0.6019093990325928
00010211.npy,0,1,"[-0.011462301015853882, 0.34248796105384827]","[0.41242483258247375, 0.5875751972198486]",0.5875751972198486
00023842.npy,1,1,"[-0.3095802068710327, -0.20593100786209106]","[0.4741109013557434, 0.5258891582489014]",0.5258891582489014
00006338.npy,1,1,"[-0.16327908635139465, 0.15729419887065887]","[0.4205360412597656, 0.5794639587402344]",0.5794639587402344
00001859.npy,1,1,"[-0.7448485493659973, -0.24843251705169678]","[0.37838324904441833, 0.6216167211532593]",0.6216167211532593
00039454.npy,1,1,"[-0.2960206866264343, 0.07926744967699051]","[0.407263845205307, 0.5927361249923706]",0.5927361249923706
00002472.npy,1,1,"[-0.29031455516815186, -0.01141598541289568]","[0.4307238459587097, 0.5692762136459351]",0.5692762136459351
00062240.npy,1,1,"[-0.41891172528266907, -0.056216124445199966]","[0.41030722856521606, 0.5896928310394287]",0.5896928310394287
00066783.npy,1,1,"[-0.2894684076309204, -0.25054407119750977]","[0.4902701675891876, 0.5097298622131348]",0.5097298622131348
00062190.npy,1,1,"[-0.3697284162044525, -0.053146831691265106]","[0.4215090572834015, 0.5784909129142761]",0.5784909129142761
00061934.npy,1,1,"[-0.049992140382528305, 0.26911890506744385]","[0.4208924174308777, 0.5791075825691223]",0.5791075825691223
00055300.npy,1,1,"[-0.29583171010017395, -0.05901506915688515]","[0.4410710036754608, 0.5589290261268616]",0.5589290261268616
00035370.npy,1,1,"[-0.07757225632667542, 0.16837339103221893]","[0.4388216435909271, 0.5611783266067505]",0.5611783266067505
00062367.npy,1,1,"[-0.2821423411369324, -0.04628019407391548]","[0.44130632281303406, 0.5586937069892883]",0.5586937069892883
00041512.npy,0,1,"[-0.5023742914199829, -0.29215407371520996]","[0.447637677192688, 0.5523623824119568]",0.5523623824119568
00004539.npy,1,1,"[-0.6099718809127808, -0.3924134373664856]","[0.44582390785217285, 0.5541760921478271]",0.5541760921478271
00041369.npy,1,1,"[-0.29647311568260193, -0.23361356556415558]","[0.4842902719974518, 0.5157096982002258]",0.5157096982002258
00040540.npy,1,1,"[-0.4800981283187866, -0.15353654325008392]","[0.41907745599746704, 0.5809224843978882]",0.5809224843978882
00020676.npy,0,1,"[-0.5074268579483032, -0.14744865894317627]","[0.41096484661102295, 0.5890352129936218]",0.5890352129936218
00037088.npy,1,1,"[-0.18856766819953918, 0.16779613494873047]","[0.4118400812149048, 0.5881599187850952]",0.5881599187850952
00066251.npy,1,1,"[-0.46236398816108704, -0.04788876697421074]","[0.3978395164012909, 0.6021604537963867]",0.6021604537963867
00006411.npy,0,1,"[-0.07167802006006241, 0.2831442356109619]","[0.412213534116745, 0.5877864360809326]",0.5877864360809326
00033836.npy,1,1,"[0.03342229127883911, 0.2797330915927887]","[0.43873175978660583, 0.5612682700157166]",0.5612682700157166
00021411.npy,0,1,"[0.2199745774269104, 0.42260682582855225]","[0.44951456785202026, 0.5504854917526245]",0.5504854917526245
00018971.npy,1,1,"[-0.12949684262275696, 0.10058242827653885]","[0.4427326023578644, 0.557267427444458]",0.557267427444458
00033381.npy,1,1,"[-0.2569522261619568, -0.1538171023130417]","[0.4742390513420105, 0.5257609486579895]",0.5257609486579895
00036497.npy,1,1,"[-0.586470901966095, -0.3471292555332184]","[0.4404486119747162, 0.5595513582229614]",0.5595513582229614
00041340.npy,1,1,"[-0.4005136489868164, -0.07517483830451965]","[0.4193751811981201, 0.5806248188018799]",0.5806248188018799
00019055.npy,1,1,"[-0.06902311742305756, 0.35568735003471375]","[0.3953901529312134, 0.6046098470687866]",0.6046098470687866
00066856.npy,1,1,"[-0.5324001908302307, -0.24085773527622223]","[0.42762628197669983, 0.5723736882209778]",0.5723736882209778
00058079.npy,1,1,"[-0.2696532607078552, -0.0535254031419754]","[0.4461773633956909, 0.5538225769996643]",0.5538225769996643
00008649.npy,1,1,"[-0.3411899507045746, 0.19009652733802795]","[0.37021690607070923, 0.6297831535339355]",0.6297831535339355
00034389.npy,0,1,"[-0.21331116557121277, 0.10086537897586823]","[0.4220956265926361, 0.5779044032096863]",0.5779044032096863
00059766.npy,1,1,"[-0.494795560836792, -0.13476097583770752]","[0.4109511971473694, 0.5890488624572754]",0.5890488624572754
00003030.npy,1,1,"[-0.36958345770835876, -0.158084437251091]","[0.44732147455215454, 0.5526785254478455]",0.5526785254478455
00034292.npy,1,1,"[-0.31416600942611694, -0.14286920428276062]","[0.4572801887989044, 0.5427197813987732]",0.5427197813987732
00011076.npy,0,1,"[-0.46831491589546204, 0.04564327001571655]","[0.3742660880088806, 0.6257339715957642]",0.6257339715957642
00062616.npy,1,1,"[-0.23306891322135925, -0.048487138003110886]","[0.45398515462875366, 0.5460149049758911]",0.5460149049758911
00064226.npy,0,1,"[-0.1811584085226059, 0.02477433532476425]","[0.4486979842185974, 0.5513020157814026]",0.5513020157814026
00041676.npy,0,1,"[-0.5389005541801453, -0.21811018884181976]","[0.42048314213752747, 0.5795168280601501]",0.5795168280601501
00006269.npy,1,1,"[-0.44594061374664307, -0.006272397469729185]","[0.3918200433254242, 0.6081799864768982]",0.6081799864768982
00022976.npy,1,1,"[-0.16396044194698334, 0.29751113057136536]","[0.38663679361343384, 0.6133632063865662]",0.6133632063865662
00005257.npy,1,1,"[-0.37354350090026855, -0.043274085968732834]","[0.41817507147789, 0.5818248987197876]",0.5818248987197876
00059349.npy,1,1,"[0.18954384326934814, 0.5111578106880188]","[0.4202824532985687, 0.5797175765037537]",0.5797175765037537
00030337.npy,1,1,"[-0.06393011659383774, 0.39633697271347046]","[0.3869224786758423, 0.6130775213241577]",0.6130775213241577
00030809.npy,1,1,"[-0.27223891019821167, -0.0919916182756424]","[0.4550597667694092, 0.5449402332305908]",0.5449402332305908
00036258.npy,1,1,"[-0.7653849124908447, -0.41627612709999084]","[0.41359856724739075, 0.5864014625549316]",0.5864014625549316
00052647.npy,1,1,"[-0.49234429001808167, -0.24661116302013397]","[0.4388740062713623, 0.5611259937286377]",0.5611259937286377
00055202.npy,0,1,"[-0.1537848711013794, 0.04120151698589325]","[0.451407253742218, 0.5485926866531372]",0.5485926866531372
00059313.npy,0,1,"[-0.2508585453033447, -0.02955281361937523]","[0.4448982775211334, 0.5551016926765442]",0.5551016926765442
00020523.npy,0,1,"[-0.22886142134666443, -0.03805997967720032]","[0.45244383811950684, 0.5475562214851379]",0.5475562214851379
00001610.npy,1,0,"[-0.17037200927734375, -0.21124379336833954]","[0.5102165341377258, 0.48978349566459656]",0.48978349566459656
00039061.npy,1,1,"[-0.16502533853054047, 0.15961651504039764]","[0.41954490542411804, 0.5804550647735596]",0.5804550647735596
00059391.npy,0,1,"[-0.46827298402786255, -0.12918071448802948]","[0.41603001952171326, 0.5839700102806091]",0.5839700102806091
00032516.npy,1,1,"[-0.2859162390232086, -0.09163226187229156]","[0.451581209897995, 0.5484187602996826]",0.5484187602996826
00007312.npy,1,1,"[-0.0897194966673851, 0.20511862635612488]","[0.4268198311328888, 0.5731801390647888]",0.5731801390647888
00019452.npy,0,1,"[-0.28089770674705505, 0.06290052086114883]","[0.41488713026046753, 0.5851128697395325]",0.5851128697395325
00062624.npy,0,1,"[-0.5832928419113159, -0.2910696566104889]","[0.4274596869945526, 0.5725403428077698]",0.5725403428077698
00064901.npy,1,1,"[-0.6106593608856201, -0.28758469223976135]","[0.41992661356925964, 0.580073356628418]",0.580073356628418
00022488.npy,0,1,"[-0.5367985963821411, -0.3958587348461151]","[0.46482324600219727, 0.5351767539978027]",0.5351767539978027
00062033.npy,1,1,"[-0.22277012467384338, -0.081169493496418]","[0.4646588861942291, 0.5353411436080933]",0.5353411436080933
00032623.npy,1,1,"[-0.43184056878089905, -0.09574735164642334]","[0.41675880551338196, 0.5832412242889404]",0.5832412242889404
00059531.npy,0,1,"[-0.186475932598114, 0.13313354551792145]","[0.42077091336250305, 0.5792290568351746]",0.5792290568351746
00008252.npy,1,1,"[-0.20777302980422974, -0.04230364039540291]","[0.45872682332992554, 0.5412732362747192]",0.5412732362747192
00022286.npy,0,1,"[-0.3878174424171448, 0.18239367008209229]","[0.3611880838871002, 0.6388118863105774]",0.6388118863105774
00020848.npy,0,0,"[-0.10380695015192032, -0.14861780405044556]","[0.5112007856369019, 0.48879915475845337]",0.48879915475845337
00002464.npy,1,1,"[-0.24410289525985718, 0.11980653554201126]","[0.41001349687576294, 0.5899864435195923]",0.5899864435195923
00062554.npy,0,1,"[0.134098619222641, 0.2645565867424011]","[0.4674316942691803, 0.5325682759284973]",0.5325682759284973
00065228.npy,1,1,"[-0.2628753185272217, 0.07458308339118958]","[0.41642701625823975, 0.5835729837417603]",0.5835729837417603
00006337.npy,0,1,"[-0.3684645891189575, -0.2880800664424896]","[0.47991466522216797, 0.520085334777832]",0.520085334777832
00019986.npy,1,1,"[-0.08419177681207657, 0.35972079634666443]","[0.3908090889453888, 0.6091909408569336]",0.6091909408569336
00021829.npy,0,0,"[0.08103122562170029, -0.011425770819187164]","[0.523097813129425, 0.47690221667289734]",0.47690221667289734
00036754.npy,1,1,"[-0.2436380386352539, -0.10811988264322281]","[0.4661721885204315, 0.5338277816772461]",0.5338277816772461
00051665.npy,1,1,"[-0.3893388509750366, -0.07063668966293335]","[0.42099204659461975, 0.5790079236030579]",0.5790079236030579
00039294.npy,1,1,"[-0.0832114964723587, -0.07557199895381927]","[0.49809011816978455, 0.5019098520278931]",0.5019098520278931
00035210.npy,1,1,"[-0.3175615072250366, -0.09330625087022781]","[0.4441699683666229, 0.5558300614356995]",0.5558300614356995
00032099.npy,1,1,"[-0.6138696670532227, -0.09907997399568558]","[0.3740713894367218, 0.6259286403656006]",0.6259286403656006
00067005.npy,1,1,"[-0.3531462550163269, 0.1522505283355713]","[0.3762732148170471, 0.6237267851829529]",0.6237267851829529
00024024.npy,0,1,"[-0.27064037322998047, -0.17416031658649445]","[0.4758986830711365, 0.5241013169288635]",0.5241013169288635
00064523.npy,0,0,"[-0.1141134575009346, -0.16190797090530396]","[0.5119463205337524, 0.48805364966392517]",0.48805364966392517
00033088.npy,1,1,"[-0.39898112416267395, -0.19063223898410797]","[0.44810038805007935, 0.5518996119499207]",0.5518996119499207
00008360.npy,1,1,"[-0.388077050447464, -0.13336600363254547]","[0.43666428327560425, 0.563335657119751]",0.563335657119751
00037437.npy,1,1,"[-0.3820478022098541, -0.28059202432632446]","[0.47465780377388, 0.5253422260284424]",0.5253422260284424
00037407.npy,0,1,"[-0.3759855628013611, 0.14015860855579376]","[0.3737542927265167, 0.6262457370758057]",0.6262457370758057
