crop_file,true_label,pred_label,logits,softmax,goodness
00008983.npy,1,1,"[-0.19916310906410217, 0.19417622685432434]","[0.4029136896133423, 0.5970863103866577]",0.5970863103866577
00008185.npy,1,1,"[-0.3784867823123932, 0.25378549098968506]","[0.34699547290802, 0.6530044674873352]",0.6530044674873352
00041046.npy,1,1,"[0.18688885867595673, 0.5264461636543274]","[0.4159170091152191, 0.5840829610824585]",0.5840829610824585
00018631.npy,1,1,"[-0.5432142019271851, 0.06484441459178925]","[0.35250216722488403, 0.647497832775116]",0.647497832775116
00055592.npy,1,1,"[-0.47676411271095276, 0.1189914271235466]","[0.35531532764434814, 0.6446846127510071]",0.6446846127510071
00009793.npy,1,1,"[-0.19531016051769257, 0.33495625853538513]","[0.3704547584056854, 0.6295452117919922]",0.6295452117919922
00032932.npy,0,1,"[0.6615389585494995, 0.9235119819641113]","[0.43487876653671265, 0.5651212334632874]",0.5651212334632874
00033363.npy,1,1,"[-0.07311258465051651, 0.3733820915222168]","[0.39019453525543213, 0.6098054647445679]",0.6098054647445679
00066486.npy,1,1,"[-0.4207126498222351, 0.23698115348815918]","[0.34125787019729614, 0.6587421298027039]",0.6587421298027039
00038493.npy,1,1,"[-0.14447307586669922, 0.32630735635757446]","[0.38443154096603394, 0.6155684590339661]",0.6155684590339661
00059773.npy,0,1,"[-0.246358722448349, 0.22525927424430847]","[0.38423335552215576, 0.6157666444778442]",0.6157666444778442
00061318.npy,0,1,"[-0.11815522611141205, 0.3878214657306671]","[0.3761371374130249, 0.6238628029823303]",0.6238628029823303
00002154.npy,0,1,"[0.16455546021461487, 0.43879464268684387]","[0.43186667561531067, 0.5681333541870117]",0.5681333541870117
00002589.npy,1,1,"[-0.05322570353746414, 0.37059491872787476]","[0.39560291171073914, 0.6043971180915833]",0.6043971180915833
00022523.npy,1,1,"[-0.17671839892864227, 0.40324148535728455]","[0.35894179344177246, 0.6410582065582275]",0.6410582065582275
00007385.npy,0,1,"[0.07227858901023865, 0.4890821874141693]","[0.3972818851470947, 0.6027181148529053]",0.6027181148529053
00057641.npy,0,1,"[-0.06681477278470993, 0.46649038791656494]","[0.3697463274002075, 0.6302536725997925]",0.6302536725997925
00003719.npy,1,1,"[-0.05887839198112488, 0.4234357476234436]","[0.3817058205604553, 0.6182941794395447]",0.6182941794395447
00024133.npy,1,1,"[0.021565217524766922, 0.37732642889022827]","[0.41198602318763733, 0.5880139470100403]",0.5880139470100403
00009202.npy,1,1,"[0.0007479339838027954, 0.4039216935634613]","[0.40055006742477417, 0.5994499325752258]",0.5994499325752258
00005770.npy,1,1,"[0.10486184060573578, 0.5440866947174072]","[0.3919256925582886, 0.6080743074417114]",0.6080743074417114
00023384.npy,0,1,"[0.09722097218036652, 0.36968252062797546]","[0.43230289220809937, 0.5676971077919006]",0.5676971077919006
00003418.npy,0,1,"[-0.1479085087776184, 0.4020581543445587]","[0.3658721446990967, 0.6341278553009033]",0.6341278553009033
00065007.npy,0,1,"[-0.3795331120491028, -0.18001830577850342]","[0.4502861201763153, 0.5497139096260071]",0.5497139096260071
00051505.npy,1,1,"[0.1548646092414856, 0.35903310775756836]","[0.4491344392299652, 0.5508655309677124]",0.5508655309677124
00003140.npy,1,1,"[-0.3182779848575592, 0.336279958486557]","[0.34196317195892334, 0.6580368876457214]",0.6580368876457214
00056432.npy,1,1,"[-0.08347964286804199, 0.32586902379989624]","[0.39906829595565796, 0.600931704044342]",0.600931704044342
00005016.npy,1,1,"[-0.027077067643404007, 0.559799075126648]","[0.3573519289493561, 0.6426480412483215]",0.6426480412483215
00034811.npy,0,1,"[0.12300972640514374, 0.5013303160667419]","[0.4065319895744324, 0.5934679508209229]",0.5934679508209229
00019788.npy,0,1,"[-0.15874233841896057, 0.32171469926834106]","[0.38214418292045593, 0.6178557872772217]",0.6178557872772217
00009619.npy,1,1,"[-0.44737398624420166, 0.15165488421916962]","[0.35456591844558716, 0.6454341411590576]",0.6454341411590576
00018699.npy,1,1,"[-0.648047149181366, 0.0734124705195427]","[0.3270716369152069, 0.6729283928871155]",0.6729283928871155
00006216.npy,0,1,"[-0.31376832723617554, 0.22291305661201477]","[0.368959903717041, 0.631040096282959]",0.631040096282959
00002902.npy,1,1,"[-0.16380509734153748, 0.33289358019828796]","[0.37831681966781616, 0.6216832399368286]",0.6216832399368286
00019740.npy,0,1,"[-0.24893328547477722, 0.1713818460702896]","[0.39644134044647217, 0.6035586595535278]",0.6035586595535278
00031714.npy,0,1,"[-0.1571209579706192, 0.22672192752361298]","[0.40520039200782776, 0.5947996377944946]",0.5947996377944946
00008368.npy,1,1,"[-0.28815239667892456, 0.13623157143592834]","[0.39546817541122437, 0.6045318245887756]",0.6045318245887756
00040017.npy,0,1,"[0.35576000809669495, 0.734260618686676]","[0.4064885675907135, 0.5935114026069641]",0.5935114026069641
00005033.npy,1,1,"[-0.021979892626404762, 0.20360229909420013]","[0.44384241104125977, 0.5561575889587402]",0.5561575889587402
00004212.npy,0,1,"[-0.35557037591934204, 0.2362443506717682]","[0.356218546628952, 0.6437814235687256]",0.6437814235687256
00008205.npy,1,1,"[0.030744660645723343, 0.29905152320861816]","[0.43332281708717346, 0.5666772127151489]",0.5666772127151489
00036377.npy,1,1,"[0.14245900511741638, 0.46011143922805786]","[0.4212479889392853, 0.5787520408630371]",0.5787520408630371
00031430.npy,0,1,"[0.056844230741262436, 0.37070444226264954]","[0.42217281460762024, 0.5778272151947021]",0.5778272151947021
00007445.npy,1,1,"[0.19709481298923492, 0.492279052734375]","[0.42673516273498535, 0.5732648372650146]",0.5732648372650146
00065152.npy,0,1,"[-0.14366722106933594, 0.555970311164856]","[0.33189257979393005, 0.6681073904037476]",0.6681073904037476
00001819.npy,1,1,"[-0.23204047977924347, 0.13423994183540344]","[0.4094400703907013, 0.5905598998069763]",0.5905598998069763
00035639.npy,0,1,"[0.47041672468185425, 0.7850279211997986]","[0.4219895899295807, 0.5780103802680969]",0.5780103802680969
00051516.npy,1,1,"[0.08373656868934631, 0.5530070066452026]","[0.3847889304161072, 0.615211009979248]",0.615211009979248
00005709.npy,1,1,"[0.2975720763206482, 0.3513094186782837]","[0.4865689277648926, 0.5134311318397522]",0.5134311318397522
00021720.npy,1,1,"[0.07799044251441956, 0.39926743507385254]","[0.4203645586967468, 0.5796354413032532]",0.5796354413032532
00007665.npy,1,1,"[0.18707749247550964, 0.5648831129074097]","[0.4066562354564667, 0.5933437347412109]",0.5933437347412109
00032764.npy,1,1,"[0.12097568809986115, 0.16299712657928467]","[0.4894962012767792, 0.5105038285255432]",0.5105038285255432
00001893.npy,1,1,"[0.02697553113102913, 0.2744253873825073]","[0.43845123052597046, 0.5615487098693848]",0.5615487098693848
00064708.npy,1,1,"[0.42435935139656067, 0.6340462565422058]","[0.44776952266693115, 0.5522304773330688]",0.5522304773330688
00035039.npy,0,1,"[-0.17013415694236755, 0.05807878077030182]","[0.44319307804107666, 0.5568069219589233]",0.5568069219589233
00040663.npy,1,1,"[-0.4317546784877777, 0.25090813636779785]","[0.3356672525405884, 0.6643327474594116]",0.6643327474594116
00021804.npy,0,1,"[0.025575149804353714, 0.1138409897685051]","[0.477947860956192, 0.5220521092414856]",0.5220521092414856
00005429.npy,1,1,"[-0.23960669338703156, 0.3161037564277649]","[0.36454057693481445, 0.6354594230651855]",0.6354594230651855
00040785.npy,0,1,"[-0.529661238193512, -0.10800498723983765]","[0.39612048864364624, 0.6038795113563538]",0.6038795113563538
00040052.npy,1,1,"[-0.13193495571613312, 0.3476584255695343]","[0.3823481798171997, 0.6176518797874451]",0.6176518797874451
00017641.npy,0,1,"[-0.349304735660553, 0.35574662685394287]","[0.33069324493408203, 0.669306755065918]",0.669306755065918
00005411.npy,1,1,"[0.1781747192144394, 0.5051209330558777]","[0.4189838469028473, 0.5810161828994751]",0.5810161828994751
00031666.npy,0,1,"[-0.0015871301293373108, 0.3127286434173584]","[0.42206165194511414, 0.5779383182525635]",0.5779383182525635
00057845.npy,1,1,"[0.02957615628838539, 0.49212226271629333]","[0.38638198375701904, 0.613618016242981]",0.613618016242981
00057136.npy,1,1,"[-0.10772387683391571, 0.24050721526145935]","[0.41381144523620605, 0.586188554763794]",0.586188554763794
00057762.npy,0,1,"[-0.2752832770347595, 0.31903406977653503]","[0.3556448817253113, 0.6443551182746887]",0.6443551182746887
00009040.npy,1,1,"[0.012834195047616959, 0.4521450698375702]","[0.39190518856048584, 0.6080948114395142]",0.6080948114395142
00066279.npy,1,1,"[-0.08269192278385162, 0.3444960117340088]","[0.39479804039001465, 0.6052020192146301]",0.6052020192146301
00036539.npy,1,1,"[0.14909932017326355, 0.4374605119228363]","[0.42840513586997986, 0.5715948939323425]",0.5715948939323425
00006501.npy,0,1,"[-0.26215294003486633, 0.20717012882232666]","[0.3847764730453491, 0.6152234673500061]",0.6152234673500061
00061817.npy,1,1,"[0.031762491911649704, 0.4740414619445801]","[0.391198068857193, 0.6088019013404846]",0.6088019013404846
00004583.npy,1,1,"[-0.21028703451156616, 0.21557502448558807]","[0.39511486887931824, 0.6048851609230042]",0.6048851609230042
00020931.npy,0,1,"[-0.09696133434772491, 0.08786128461360931]","[0.4539254307746887, 0.5460745692253113]",0.5460745692253113
00036077.npy,1,1,"[0.1291486769914627, 0.19150808453559875]","[0.4844152331352234, 0.5155848264694214]",0.5155848264694214
00038249.npy,0,1,"[-0.033956944942474365, 0.3994167447090149]","[0.3933210074901581, 0.6066789627075195]",0.6066789627075195
00035981.npy,0,1,"[-0.042979076504707336, 0.2769911289215088]","[0.42068299651145935, 0.5793169736862183]",0.5793169736862183
00002074.npy,1,1,"[-0.06421822309494019, 0.09964791685342789]","[0.459124892950058, 0.5408750772476196]",0.5408750772476196
00022236.npy,0,1,"[-0.019965555518865585, 0.3507852554321289]","[0.4083596169948578, 0.5916403532028198]",0.5916403532028198
00057579.npy,1,1,"[-0.1192302405834198, 0.3728334307670593]","[0.3794075548648834, 0.620592474937439]",0.620592474937439
00067312.npy,0,1,"[-0.09593634307384491, 0.3405798673629761]","[0.3925713896751404, 0.6074285507202148]",0.6074285507202148
00062791.npy,1,1,"[0.23233242332935333, 0.6934838891029358]","[0.3867127001285553, 0.6132872700691223]",0.6132872700691223
00059712.npy,0,1,"[0.06713737547397614, 0.5615217685699463]","[0.3788612484931946, 0.6211387515068054]",0.6211387515068054
00062464.npy,1,1,"[-0.15533483028411865, 0.20487141609191895]","[0.41090965270996094, 0.5890903472900391]",0.5890903472900391
00051685.npy,0,1,"[-0.28163835406303406, 0.12365202605724335]","[0.40004193782806396, 0.599958062171936]",0.599958062171936
00008387.npy,1,1,"[-0.05270244553685188, 0.38378649950027466]","[0.3925779163837433, 0.6074220538139343]",0.6074220538139343
00056326.npy,1,1,"[0.02235409989953041, 0.3997527062892914]","[0.4067544639110565, 0.5932455062866211]",0.5932455062866211
00024202.npy,0,1,"[-0.07718534767627716, 0.2336730808019638]","[0.42290523648262024, 0.5770947933197021]",0.5770947933197021
00035550.npy,0,1,"[0.37238478660583496, 0.8154016733169556]","[0.39102235436439514, 0.6089776754379272]",0.6089776754379272
00061474.npy,0,1,"[0.23666583001613617, 0.38683992624282837]","[0.4625268876552582, 0.5374731421470642]",0.5374731421470642
00009430.npy,1,1,"[-0.5555853247642517, 0.13114014267921448]","[0.33476191759109497, 0.665238082408905]",0.665238082408905
00040526.npy,1,1,"[0.14347419142723083, 0.2708854377269745]","[0.4681902229785919, 0.5318098068237305]",0.5318098068237305
00066859.npy,0,1,"[-0.09543478488922119, 0.2552926540374756]","[0.4132060110569, 0.5867939591407776]",0.5867939591407776
00000940.npy,1,1,"[-0.3330676853656769, 0.04240162670612335]","[0.40722009539604187, 0.5927798748016357]",0.5927798748016357
00006786.npy,1,1,"[0.09408466517925262, 0.5429843664169312]","[0.38962239027023315, 0.6103776097297668]",0.6103776097297668
00011032.npy,1,1,"[0.09023851156234741, 0.3789958953857422]","[0.4283080995082855, 0.5716919302940369]",0.5716919302940369
00001293.npy,0,1,"[-0.10338746756315231, 0.27385562658309937]","[0.406792014837265, 0.5932080149650574]",0.5932080149650574
00002507.npy,1,1,"[0.07081255316734314, 0.28971850872039795]","[0.4454910159111023, 0.5545090436935425]",0.5545090436935425
00031134.npy,1,1,"[0.09898753464221954, 0.2037607878446579]","[0.4738306403160095, 0.5261693596839905]",0.5261693596839905
00030333.npy,1,1,"[-0.21431580185890198, 0.08239135146141052]","[0.42636266350746155, 0.5736373662948608]",0.5736373662948608
00062234.npy,1,1,"[-0.32862722873687744, -0.008745148777961731]","[0.4207044839859009, 0.5792955160140991]",0.5792955160140991
00060261.npy,1,1,"[0.3094324469566345, 0.5279529094696045]","[0.445586234331131, 0.5544137358665466]",0.5544137358665466
00038559.npy,1,1,"[-0.22747406363487244, -0.06820657849311829]","[0.4602670669555664, 0.5397329330444336]",0.5397329330444336
00002964.npy,1,1,"[-0.5801783204078674, 0.08957183361053467]","[0.3385527729988098, 0.6614471673965454]",0.6614471673965454
00008112.npy,1,1,"[0.004808485507965088, 0.41062766313552856]","[0.39991503953933716, 0.6000849604606628]",0.6000849604606628
00019012.npy,1,1,"[0.08309429883956909, 0.2645619511604309]","[0.4547571539878845, 0.5452428460121155]",0.5452428460121155
00034201.npy,1,1,"[-0.018672950565814972, 0.38313138484954834]","[0.40087890625, 0.59912109375]",0.59912109375
00007636.npy,1,1,"[0.0536864809691906, 0.6086987853050232]","[0.3647023141384125, 0.6352977156639099]",0.6352977156639099
00002257.npy,1,1,"[0.4050445556640625, 0.7372057437896729]","[0.4177148938179016, 0.5822851061820984]",0.5822851061820984
00004484.npy,1,1,"[0.12308980524539948, 0.6464141607284546]","[0.3720752000808716, 0.6279247999191284]",0.6279247999191284
00035161.npy,0,1,"[-0.4323475658893585, 0.29519665241241455]","[0.32573384046554565, 0.6742660999298096]",0.6742660999298096
00064306.npy,0,1,"[0.19553951919078827, 0.5944285988807678]","[0.4015792906284332, 0.5984207391738892]",0.5984207391738892
00060146.npy,0,1,"[0.25500136613845825, 0.6141166687011719]","[0.4111737310886383, 0.5888262391090393]",0.5888262391090393
00022021.npy,0,1,"[-0.11326032876968384, 0.286241352558136]","[0.401432067155838, 0.5985679030418396]",0.5985679030418396
00059327.npy,1,1,"[-0.189756378531456, 0.20443734526634216]","[0.40270814299583435, 0.5972918272018433]",0.5972918272018433
00010195.npy,1,1,"[-0.26613834500312805, 0.38945668935775757]","[0.3417297899723053, 0.6582701802253723]",0.6582701802253723
00003601.npy,1,1,"[-0.006644580513238907, 0.4883494973182678]","[0.3787178099155426, 0.621282160282135]",0.621282160282135
00023883.npy,0,1,"[-0.211215540766716, 0.21205975115299225]","[0.3957332670688629, 0.6042667627334595]",0.6042667627334595
00005589.npy,1,1,"[-0.3445235788822174, 0.27900567650794983]","[0.3489792048931122, 0.6510207653045654]",0.6510207653045654
00035424.npy,1,1,"[0.012010626494884491, 0.47518232464790344]","[0.38623368740081787, 0.6137663125991821]",0.6137663125991821
00023543.npy,0,1,"[-0.017437400296330452, 0.34651368856430054]","[0.4100034534931183, 0.5899965167045593]",0.5899965167045593
00034936.npy,0,1,"[0.27997246384620667, 0.43512070178985596]","[0.46129053831100464, 0.5387094616889954]",0.5387094616889954
00066274.npy,1,1,"[-0.1949332356452942, 0.40625905990600586]","[0.3540709316730499, 0.6459290385246277]",0.6459290385246277
00052837.npy,1,1,"[-0.2628869116306305, 0.10944117605686188]","[0.4079785645008087, 0.5920214056968689]",0.5920214056968689
00056253.npy,0,1,"[0.03214867040514946, 0.36467665433883667]","[0.41762566566467285, 0.5823743343353271]",0.5823743343353271
00041068.npy,1,1,"[0.32394829392433167, 0.3891559839248657]","[0.4837038516998291, 0.5162961483001709]",0.5162961483001709
00021626.npy,0,1,"[-0.03983873501420021, 0.08180630952119827]","[0.46962618827819824, 0.5303738117218018]",0.5303738117218018
00041627.npy,0,1,"[0.05396698787808418, 0.38428616523742676]","[0.4181629717350006, 0.581836998462677]",0.581836998462677
00063050.npy,0,1,"[0.07669821381568909, 0.5911637544631958]","[0.3741472661495209, 0.6258527040481567]",0.6258527040481567
00001881.npy,0,1,"[-0.05368144065141678, 0.17010828852653503]","[0.4442848861217499, 0.5557150840759277]",0.5557150840759277
00001141.npy,0,1,"[0.020263459533452988, 0.4775068163871765]","[0.38763996958732605, 0.6123600006103516]",0.6123600006103516
00020767.npy,0,1,"[0.10210414230823517, 0.5842610597610474]","[0.381742924451828, 0.6182570457458496]",0.6182570457458496
00007633.npy,1,1,"[0.23248432576656342, 0.6117281913757324]","[0.4063093066215515, 0.5936906933784485]",0.5936906933784485
00059295.npy,0,1,"[-0.42639344930648804, 0.1295756697654724]","[0.3644806444644928, 0.6355193853378296]",0.6355193853378296
00037043.npy,1,1,"[-0.04615093767642975, 0.22904030978679657]","[0.4316330850124359, 0.5683668851852417]",0.5683668851852417
00003984.npy,1,1,"[-0.018705405294895172, 0.49243301153182983]","[0.37492668628692627, 0.6250733137130737]",0.6250733137130737
00051340.npy,1,1,"[-0.08067839592695236, 0.3445168733596802]","[0.39527422189712524, 0.60472571849823]",0.60472571849823
00061609.npy,0,1,"[0.10276935994625092, 0.3871224522590637]","[0.4293868839740753, 0.5706131458282471]",0.5706131458282471
00004908.npy,1,1,"[-0.032163266092538834, 0.5541989803314209]","[0.35746997594833374, 0.6425300240516663]",0.6425300240516663
00030714.npy,1,1,"[-0.40436601638793945, -0.05806632339954376]","[0.4142799973487854, 0.5857200026512146]",0.5857200026512146
00032876.npy,1,1,"[-0.11360573768615723, 0.27394622564315796]","[0.4043067395687103, 0.5956932306289673]",0.5956932306289673
00019055.npy,1,1,"[0.03076918050646782, 0.38862842321395874]","[0.41147786378860474, 0.5885221362113953]",0.5885221362113953
00002307.npy,1,1,"[0.07300107181072235, 0.4906688332557678]","[0.39707496762275696, 0.6029250025749207]",0.6029250025749207
00061564.npy,1,1,"[0.2855360805988312, 0.5487574338912964]","[0.4345719814300537, 0.5654280185699463]",0.5654280185699463
00009539.npy,1,1,"[-0.043155137449502945, 0.7130714654922485]","[0.31946608424186707, 0.6805338859558105]",0.6805338859558105
00062261.npy,0,1,"[-0.016338936984539032, 0.4840262532234192]","[0.37745484709739685, 0.6225451827049255]",0.6225451827049255
00056585.npy,0,1,"[-0.35057589411735535, 0.19419841468334198]","[0.36707764863967896, 0.6329222917556763]",0.6329222917556763
00009632.npy,1,1,"[-0.3413209021091461, 0.31492942571640015]","[0.34158241748809814, 0.6584175825119019]",0.6584175825119019
00032604.npy,0,1,"[0.16878116130828857, 0.6810367703437805]","[0.37466490268707275, 0.6253350973129272]",0.6253350973129272
00020238.npy,0,1,"[0.29886394739151, 0.6929904222488403]","[0.40272435545921326, 0.5972756743431091]",0.5972756743431091
00036777.npy,1,1,"[-0.2099015712738037, 0.2118968963623047]","[0.3960864841938019, 0.6039135456085205]",0.6039135456085205
00058914.npy,0,1,"[-0.11285223066806793, 0.08707141131162643]","[0.4501848816871643, 0.5498151183128357]",0.5498151183128357
00038323.npy,1,1,"[-0.33621907234191895, 0.0656837746500969]","[0.40085527300834656, 0.5991447567939758]",0.5991447567939758
00035070.npy,1,1,"[-0.26632699370384216, 0.07712801545858383]","[0.4149704575538635, 0.5850296020507812]",0.5850296020507812
00006493.npy,1,1,"[-0.06230323761701584, 0.5907783508300781]","[0.34229543805122375, 0.6577045917510986]",0.6577045917510986
00005390.npy,1,1,"[0.05774962529540062, 0.4944872260093689]","[0.3925186097621918, 0.6074813604354858]",0.6074813604354858
00035651.npy,1,1,"[-0.02972654066979885, 0.3908189535140991]","[0.3963862359523773, 0.6036137938499451]",0.6036137938499451
00033638.npy,1,1,"[-0.13270384073257446, 0.23387469351291656]","[0.40936803817749023, 0.5906320214271545]",0.5906320214271545
00033147.npy,0,1,"[-0.1176048070192337, 0.4988331198692322]","[0.3505920171737671, 0.6494079828262329]",0.6494079828262329
00001681.npy,1,1,"[0.2623387575149536, 0.48325395584106445]","[0.44499471783638, 0.5550052523612976]",0.5550052523612976
00055460.npy,1,1,"[-0.49501362442970276, 0.05469845235347748]","[0.3659312129020691, 0.6340687870979309]",0.6340687870979309
00036528.npy,1,1,"[-0.12191741168498993, 0.4443541467189789]","[0.3620975613594055, 0.6379023790359497]",0.6379023790359497
00035940.npy,1,1,"[-0.07280933111906052, 0.3909764289855957]","[0.386088103055954, 0.6139118671417236]",0.6139118671417236
00037848.npy,1,1,"[-0.05743715167045593, 0.360920250415802]","[0.3969098627567291, 0.6030901074409485]",0.6030901074409485
00008119.npy,1,1,"[-0.0084078349173069, 0.4140237271785736]","[0.39593505859375, 0.6040650010108948]",0.6040650010108948
00018288.npy,1,1,"[-0.13027386367321014, 0.3549656867980957]","[0.3810156285762787, 0.6189843416213989]",0.6189843416213989
00062631.npy,1,1,"[-0.13499782979488373, 0.34696921706199646]","[0.3817877471446991, 0.6182122826576233]",0.6182122826576233
00001306.npy,1,1,"[0.1204826831817627, 0.354240357875824]","[0.4418252408504486, 0.558174729347229]",0.558174729347229
00003754.npy,0,1,"[-0.16798751056194305, 0.2978789508342743]","[0.38559505343437195, 0.6144049167633057]",0.6144049167633057
00061026.npy,0,1,"[-0.002091284841299057, 0.511197566986084]","[0.3744228780269623, 0.6255771517753601]",0.6255771517753601
00031941.npy,0,1,"[0.16290709376335144, 0.6305197477340698]","[0.3851814568042755, 0.6148185729980469]",0.6148185729980469
00033100.npy,1,1,"[-0.09200868010520935, 0.5196803212165833]","[0.35167399048805237, 0.6483259797096252]",0.6483259797096252
00033711.npy,0,1,"[-0.0767744779586792, 0.4438551962375641]","[0.37270504236221313, 0.6272949576377869]",0.6272949576377869
00059857.npy,0,1,"[0.11408734321594238, 0.5885238647460938]","[0.3835667371749878, 0.616433322429657]",0.616433322429657
00002806.npy,1,1,"[-0.02561449259519577, 0.36373084783554077]","[0.4038749039173126, 0.5961251258850098]",0.5961251258850098
00051991.npy,1,1,"[-0.04975518584251404, 0.4424961507320404]","[0.37936335802078247, 0.6206366419792175]",0.6206366419792175
00035357.npy,1,1,"[0.15417183935642242, 0.5499511957168579]","[0.4023268222808838, 0.5976731777191162]",0.5976731777191162
00031277.npy,0,1,"[0.18490642309188843, 0.43323156237602234]","[0.4382357895374298, 0.5617641806602478]",0.5617641806602478
00003669.npy,1,1,"[-0.023497914895415306, 0.5341384410858154]","[0.3640945255756378, 0.6359054446220398]",0.6359054446220398
00037539.npy,1,1,"[0.10041956603527069, 0.5840322971343994]","[0.3813994228839874, 0.618600606918335]",0.618600606918335
00008177.npy,1,1,"[-0.488864928483963, 0.19888107478618622]","[0.3345346748828888, 0.6654652953147888]",0.6654652953147888
00034360.npy,0,1,"[0.027972448617219925, 0.41338643431663513]","[0.4048217833042145, 0.5951782464981079]",0.5951782464981079
00058041.npy,0,1,"[0.07606755197048187, 0.3336612284183502]","[0.43595534563064575, 0.564044713973999]",0.564044713973999
00038036.npy,1,1,"[-0.11544647812843323, 0.22409604489803314]","[0.415920615196228, 0.584079384803772]",0.584079384803772
00017586.npy,0,1,"[-0.07540272176265717, 0.21034806966781616]","[0.4290444552898407, 0.5709555745124817]",0.5709555745124817
00051543.npy,1,1,"[-0.0840858668088913, 0.2929900288581848]","[0.40683233737945557, 0.5931676626205444]",0.5931676626205444
00033578.npy,0,1,"[0.11078181862831116, 0.39753395318984985]","[0.42879918217658997, 0.5712007880210876]",0.5712007880210876
00038054.npy,1,1,"[-0.27403709292411804, 0.21705955266952515]","[0.3796352744102478, 0.6203647255897522]",0.6203647255897522
00002707.npy,1,1,"[-0.26767241954803467, 0.314762681722641]","[0.3583724796772003, 0.6416275501251221]",0.6416275501251221
00006504.npy,1,1,"[0.09275150299072266, 0.45742279291152954]","[0.4098292589187622, 0.5901707410812378]",0.5901707410812378
00022087.npy,1,1,"[-0.2890929579734802, 0.29732751846313477]","[0.35745659470558167, 0.6425434350967407]",0.6425434350967407
00005273.npy,1,1,"[-0.28750211000442505, 0.13741622865200043]","[0.3953404128551483, 0.6046595573425293]",0.6046595573425293
00008275.npy,1,1,"[0.23546411097049713, 0.7144051194190979]","[0.3825022280216217, 0.6174978017807007]",0.6174978017807007
00052348.npy,1,1,"[-0.17389626801013947, 0.30288225412368774]","[0.38301315903663635, 0.616986870765686]",0.616986870765686
00006255.npy,1,1,"[0.08474813401699066, 0.30994242429733276]","[0.44393816590309143, 0.556061863899231]",0.556061863899231
00009222.npy,1,1,"[-0.4259987473487854, 0.005916103720664978]","[0.3936691880226135, 0.6063308715820312]",0.6063308715820312
00006427.npy,1,1,"[0.0654718428850174, 0.46724390983581543]","[0.4008866846561432, 0.5991133451461792]",0.5991133451461792
00039787.npy,0,1,"[0.1207849532365799, 0.3062064051628113]","[0.453777015209198, 0.5462230443954468]",0.5462230443954468
00057916.npy,1,0,"[0.3427666425704956, 0.055849477648735046]","[0.5712412595748901, 0.42875880002975464]",0.42875880002975464
00005306.npy,1,1,"[0.149812251329422, 0.47485262155532837]","[0.4194478690624237, 0.5805521607398987]",0.5805521607398987
00064632.npy,1,1,"[-0.05822990834712982, 0.18012824654579163]","[0.4406909942626953, 0.5593090057373047]",0.5593090057373047
00057400.npy,0,1,"[-0.17311395704746246, 0.058864906430244446]","[0.44226396083831787, 0.5577360391616821]",0.5577360391616821
00021322.npy,0,1,"[-0.05233525484800339, 0.35309162735939026]","[0.4000091552734375, 0.5999908447265625]",0.5999908447265625
00035990.npy,0,1,"[0.11684118211269379, 0.4704350531101227]","[0.4125111997127533, 0.5874887704849243]",0.5874887704849243
00002566.npy,1,1,"[-0.14955146610736847, 0.17518478631973267]","[0.41952192783355713, 0.5804780721664429]",0.5804780721664429
00001379.npy,1,1,"[0.14172692596912384, 0.4497953951358795]","[0.42358630895614624, 0.5764136910438538]",0.5764136910438538
00040810.npy,0,1,"[0.23453180491924286, 0.7012541890144348]","[0.38539233803749084, 0.6146076917648315]",0.6146076917648315
00051637.npy,0,1,"[0.3165923058986664, 0.4183814227581024]","[0.4745746850967407, 0.525425374507904]",0.525425374507904
00061853.npy,1,1,"[0.15322594344615936, 0.4056849479675293]","[0.4372183680534363, 0.5627816319465637]",0.5627816319465637
00066229.npy,1,1,"[-0.041456256061792374, 0.29496514797210693]","[0.4166790544986725, 0.5833209753036499]",0.5833209753036499
00040716.npy,0,1,"[-0.07268312573432922, 0.13761769235134125]","[0.4476177394390106, 0.5523822903633118]",0.5523822903633118
00008697.npy,1,1,"[-0.13216976821422577, 0.24800178408622742]","[0.4060855209827423, 0.5939144492149353]",0.5939144492149353
00061958.npy,1,1,"[-0.027302581816911697, 0.3765386641025543]","[0.40038979053497314, 0.5996102094650269]",0.5996102094650269
00005454.npy,1,1,"[0.28978776931762695, 0.4664086699485779]","[0.4559592008590698, 0.5440407991409302]",0.5440407991409302
00033930.npy,1,1,"[-0.03788192942738533, 0.3997099995613098]","[0.39231494069099426, 0.6076850891113281]",0.6076850891113281
00040349.npy,1,1,"[-0.037789054214954376, 0.4471539855003357]","[0.381085604429245, 0.6189144253730774]",0.6189144253730774
00036928.npy,0,1,"[-0.18131165206432343, 0.23015283048152924]","[0.398561030626297, 0.6014389991760254]",0.6014389991760254
00055379.npy,0,1,"[-0.2989845871925354, -0.03960314393043518]","[0.43551576137542725, 0.5644842386245728]",0.5644842386245728
00041750.npy,0,1,"[-0.027625523507595062, 0.28621575236320496]","[0.42217743396759033, 0.5778226256370544]",0.5778226256370544
00033538.npy,1,1,"[-0.17705680429935455, 0.2784445881843567]","[0.3880535364151001, 0.6119464039802551]",0.6119464039802551
00063070.npy,1,1,"[0.17916730046272278, 0.6079280376434326]","[0.394422322511673, 0.6055777072906494]",0.6055777072906494
00056560.npy,1,1,"[0.12275645136833191, 0.24959588050842285]","[0.46833255887031555, 0.5316674113273621]",0.5316674113273621
