crop_file,true_label,pred_label,logits,softmax,goodness
00024186.npy,0,1,"[0.09360039234161377, 0.6273058652877808]","[0.36965304613113403, 0.630346953868866]",0.630346953868866
00057223.npy,0,1,"[-0.020564615726470947, 0.3576541244983673]","[0.4065566062927246, 0.5934433937072754]",0.5934433937072754
00044309.npy,1,1,"[0.02513967454433441, 0.8133227825164795]","[0.3125589191913605, 0.6874410510063171]",0.6874410510063171
00019271.npy,1,1,"[-0.5742611885070801, -0.00013130903244018555]","[0.3602844178676605, 0.6397155523300171]",0.6397155523300171
00033440.npy,1,1,"[-0.26533082127571106, 0.8661301136016846]","[0.24389158189296722, 0.7561083436012268]",0.7561083436012268
00058271.npy,0,1,"[-0.0872049331665039, 0.3831641376018524]","[0.38452890515327454, 0.6154711246490479]",0.6154711246490479
00021581.npy,1,0,"[0.22212356328964233, 0.15248122811317444]","[0.5174035429954529, 0.4825964570045471]",0.4825964570045471
00004008.npy,0,1,"[0.05612058937549591, 0.45807084441185]","[0.40084388852119446, 0.5991561412811279]",0.5991561412811279
00018753.npy,1,1,"[-0.26578202843666077, 0.1789795458316803]","[0.39060693979263306, 0.6093930006027222]",0.6093930006027222
00043139.npy,0,1,"[-0.1801728904247284, 0.2010434865951538]","[0.40583357214927673, 0.5941664576530457]",0.5941664576530457
00035077.npy,0,1,"[-0.5422937870025635, 0.49630817770957947]","[0.2614198327064514, 0.7385801672935486]",0.7385801672935486
00020985.npy,1,1,"[-0.088345468044281, 0.01833769679069519]","[0.4733544588088989, 0.5266455411911011]",0.5266455411911011
00009802.npy,1,1,"[-1.0470349788665771, 2.6557629108428955]","[0.024061234667897224, 0.9759387373924255]",0.9759387373924255
00062221.npy,1,1,"[-1.1705982685089111, 1.9920666217803955]","[0.04059513658285141, 0.9594048261642456]",0.9594048261642456
00055660.npy,1,1,"[-0.20014184713363647, 0.7176127433776855]","[0.2854156494140625, 0.7145843505859375]",0.7145843505859375
00021822.npy,1,1,"[-0.0358278751373291, 0.3503023087978363]","[0.4046492278575897, 0.5953508019447327]",0.5953508019447327
00055223.npy,0,1,"[0.20982614159584045, 1.0002814531326294]","[0.31207090616226196, 0.687929093837738]",0.687929093837738
00032275.npy,0,1,"[-0.2581552565097809, 0.5598868131637573]","[0.3061794340610504, 0.6938205361366272]",0.6938205361366272
00021625.npy,1,1,"[-0.04530647397041321, 0.015150710940361023]","[0.48489031195640564, 0.515109658241272]",0.515109658241272
00035705.npy,1,1,"[0.062119320034980774, 0.24072840809822083]","[0.45546606183052063, 0.5445339679718018]",0.5445339679718018
00052519.npy,1,1,"[-0.4762389361858368, 1.2358883619308472]","[0.1528880000114441, 0.8471119999885559]",0.8471119999885559
00040937.npy,1,1,"[-0.16141358017921448, 0.3708557188510895]","[0.36998775601387024, 0.6300122737884521]",0.6300122737884521
00026992.npy,1,1,"[0.006447494029998779, 0.2427743673324585]","[0.44119173288345337, 0.5588082671165466]",0.5588082671165466
00003880.npy,1,1,"[-0.6009125709533691, 1.4269659519195557]","[0.11630678921937943, 0.8836932182312012]",0.8836932182312012
00006013.npy,1,1,"[-0.9843698740005493, 1.2339260578155518]","[0.09811948984861374, 0.9018805027008057]",0.9018805027008057
00012938.npy,1,1,"[-1.5177488327026367, 2.578862190246582]","[0.0163569375872612, 0.9836429953575134]",0.9836429953575134
00067859.npy,1,1,"[-0.0874183177947998, -0.0066578686237335205]","[0.4798208475112915, 0.5201791524887085]",0.5201791524887085
00005590.npy,1,1,"[-1.7832008600234985, 3.050410032272339]","[0.007894909009337425, 0.9921051263809204]",0.9921051263809204
00034019.npy,1,1,"[-0.052843302488327026, 0.3454752266407013]","[0.4017163813114166, 0.598283588886261]",0.598283588886261
00058529.npy,0,1,"[0.1066836416721344, 0.47753289341926575]","[0.4083358347415924, 0.5916641354560852]",0.5916641354560852
00041659.npy,0,1,"[-0.22350209951400757, 0.6262099742889404]","[0.29949328303337097, 0.7005067467689514]",0.7005067467689514
00055615.npy,1,1,"[-0.514967679977417, 0.49861446022987366]","[0.266279399394989, 0.7337205410003662]",0.7337205410003662
00019571.npy,1,0,"[0.30683448910713196, 0.1322186291217804]","[0.5435433387756348, 0.45645660161972046]",0.45645660161972046
00011844.npy,1,1,"[-0.925466775894165, 1.78169846534729]","[0.06255186349153519, 0.9374480843544006]",0.9374480843544006
00008908.npy,1,1,"[-0.03488278388977051, 0.7612580060958862]","[0.31085166335105896, 0.6891483664512634]",0.6891483664512634
00023599.npy,0,0,"[0.29644060134887695, 0.16050708293914795]","[0.5339311361312866, 0.4660688638687134]",0.4660688638687134
00041272.npy,0,1,"[0.11555236577987671, 0.219716876745224]","[0.47398242354393005, 0.5260176062583923]",0.5260176062583923
00039006.npy,1,1,"[-0.06506523489952087, 0.12893077731132507]","[0.45165252685546875, 0.5483474731445312]",0.5483474731445312
00067138.npy,0,1,"[-0.28143128752708435, 0.43943169713020325]","[0.3272029757499695, 0.6727970242500305]",0.6727970242500305
00009548.npy,0,1,"[0.00686490535736084, 0.21379521489143372]","[0.4484512507915497, 0.5515487790107727]",0.5515487790107727
00064190.npy,1,1,"[-0.5997991561889648, 0.8647459745407104]","[0.18777313828468323, 0.8122268319129944]",0.8122268319129944
00013158.npy,1,1,"[-0.14939358830451965, 1.095224380493164]","[0.22363319993019104, 0.7763668298721313]",0.7763668298721313
00005881.npy,1,1,"[-0.7386252880096436, 1.2589244842529297]","[0.11946041882038116, 0.8805395364761353]",0.8805395364761353
00066170.npy,0,1,"[7.021427154541016e-05, 0.6024478673934937]","[0.3537999391555786, 0.6462001204490662]",0.6462001204490662
00040044.npy,0,1,"[-0.2518523633480072, 0.11907720565795898]","[0.408316433429718, 0.591683566570282]",0.591683566570282
00042295.npy,1,1,"[0.019783705472946167, 0.09653037786483765]","[0.48082274198532104, 0.519177258014679]",0.519177258014679
00019361.npy,1,1,"[-0.20853465795516968, 0.2318030297756195]","[0.39166051149368286, 0.6083394289016724]",0.6083394289016724
00032011.npy,0,0,"[0.11363106966018677, 0.10757467150688171]","[0.5015141367912292, 0.4984859228134155]",0.4984859228134155
00005306.npy,0,1,"[-0.0017946362495422363, 0.01616087555885315]","[0.4955112636089325, 0.5044887661933899]",0.5044887661933899
00064698.npy,0,1,"[0.13761357963085175, 0.49372389912605286]","[0.41190147399902344, 0.5880985260009766]",0.5880985260009766
00002508.npy,1,1,"[-0.7691861391067505, 1.8790359497070312]","[0.06609867513179779, 0.933901309967041]",0.933901309967041
00005042.npy,1,1,"[-0.008928418159484863, 0.9829598665237427]","[0.2705392837524414, 0.7294607162475586]",0.7294607162475586
00032202.npy,0,1,"[-0.33315905928611755, 0.7252417802810669]","[0.2576151490211487, 0.7423848509788513]",0.7423848509788513
00033330.npy,1,1,"[-0.24779662489891052, 0.4290939271450043]","[0.3369556665420532, 0.6630443930625916]",0.6630443930625916
00013796.npy,1,1,"[-0.27405253052711487, 0.6148895025253296]","[0.29132822155952454, 0.7086717486381531]",0.7086717486381531
00035531.npy,1,1,"[0.0035417377948760986, 0.184115469455719]","[0.4549788236618042, 0.5450211763381958]",0.5450211763381958
00033409.npy,1,1,"[0.09560973942279816, 0.6744194030761719]","[0.35920652747154236, 0.6407934427261353]",0.6407934427261353
00010795.npy,1,1,"[-0.8508766889572144, 1.6133118867874146]","[0.07840713858604431, 0.9215928316116333]",0.9215928316116333
00064554.npy,1,0,"[0.21705298125743866, 0.12668928503990173]","[0.5225755572319031, 0.4774244427680969]",0.4774244427680969
00058228.npy,1,1,"[-0.13419178128242493, 0.18330112099647522]","[0.4212868809700012, 0.5787131786346436]",0.5787131786346436
00005084.npy,1,1,"[-0.9199211597442627, 1.5429439544677734]","[0.07850281894207001, 0.9214971661567688]",0.9214971661567688
00008448.npy,1,1,"[-1.1451416015625, 1.909599781036377]","[0.045013219118118286, 0.9549868106842041]",0.9549868106842041
00019888.npy,1,1,"[0.043624281883239746, 0.32264360785484314]","[0.43069422245025635, 0.5693057775497437]",0.5693057775497437
00006168.npy,1,1,"[-0.9350781440734863, 1.7932426929473877]","[0.06132275238633156, 0.9386773109436035]",0.9386773109436035
00057486.npy,1,1,"[-0.09207645058631897, 0.9763567447662354]","[0.2557011544704437, 0.7442988157272339]",0.7442988157272339
00021943.npy,1,0,"[0.27111902832984924, 0.10955336689949036]","[0.5403037667274475, 0.4596962034702301]",0.4596962034702301
00036250.npy,0,1,"[0.1616741567850113, 0.6660341024398804]","[0.3765166103839874, 0.6234833598136902]",0.6234833598136902
00037510.npy,1,1,"[-0.3217349350452423, 0.820568323135376]","[0.24189776182174683, 0.758102297782898]",0.758102297782898
00035475.npy,0,0,"[0.10129490494728088, 0.005122154951095581]","[0.5240246653556824, 0.47597536444664]",0.47597536444664
00058881.npy,1,1,"[-0.37036630511283875, 0.7607795000076294]","[0.24394971132278442, 0.7560502886772156]",0.7560502886772156
00063625.npy,1,1,"[-0.57100510597229, 0.5459849834442139]","[0.24657002091407776, 0.7534299492835999]",0.7534299492835999
00064180.npy,1,1,"[-0.2660251557826996, 0.4112861454486847]","[0.33686164021492004, 0.6631383299827576]",0.6631383299827576
00011090.npy,1,1,"[-1.3221184015274048, 1.8321471214294434]","[0.04092353954911232, 0.9590764045715332]",0.9590764045715332
00012811.npy,1,1,"[-0.901268720626831, 1.995894193649292]","[0.052293986082077026, 0.9477059841156006]",0.9477059841156006
00060988.npy,1,1,"[-0.36011019349098206, 0.43532219529151917]","[0.3110034465789795, 0.6889966130256653]",0.6889966130256653
00020723.npy,0,1,"[-0.35030850768089294, 0.27304044365882874]","[0.34902018308639526, 0.6509798169136047]",0.6509798169136047
00044072.npy,1,1,"[-1.568365454673767, 2.7056479454040527]","[0.013734515756368637, 0.9862654805183411]",0.9862654805183411
00061160.npy,1,1,"[-0.03486698865890503, 1.0306428670883179]","[0.25625792145729065, 0.743742048740387]",0.743742048740387
00064753.npy,1,0,"[0.3090716004371643, 0.11845874786376953]","[0.5475094318389893, 0.45249053835868835]",0.45249053835868835
00063365.npy,1,1,"[-0.4003817141056061, 0.5326664447784424]","[0.2823067307472229, 0.7176932692527771]",0.7176932692527771
00038624.npy,1,1,"[-0.33473047614097595, 0.7278549671173096]","[0.25681567192077637, 0.7431842684745789]",0.7431842684745789
00067749.npy,1,1,"[-0.2267204225063324, 0.17310190200805664]","[0.4013550281524658, 0.5986449122428894]",0.5986449122428894
00058243.npy,0,1,"[-0.4342288672924042, 0.981951117515564]","[0.1952611356973648, 0.8047388195991516]",0.8047388195991516
00006671.npy,1,1,"[-0.2084498107433319, 0.3843401372432709]","[0.35599496960639954, 0.6440050601959229]",0.6440050601959229
00040408.npy,1,1,"[0.24717985093593597, 0.8166707754135132]","[0.3613542914390564, 0.6386457085609436]",0.6386457085609436
00038133.npy,1,1,"[-0.285704642534256, 0.26725903153419495]","[0.36517706513404846, 0.6348229050636292]",0.6348229050636292
00064952.npy,1,1,"[-0.03387796878814697, 0.11987507343292236]","[0.4616372883319855, 0.5383627414703369]",0.5383627414703369
00023885.npy,1,1,"[0.30158960819244385, 0.48752859234809875]","[0.45364871621131897, 0.5463513135910034]",0.5463513135910034
00021964.npy,1,1,"[0.08082519471645355, 0.21189236640930176]","[0.46728000044822693, 0.5327199697494507]",0.5327199697494507
00057516.npy,1,1,"[-0.06255900859832764, 0.3056541383266449]","[0.4089728891849518, 0.5910271406173706]",0.5910271406173706
00006860.npy,0,1,"[0.2802804708480835, 0.3231562674045563]","[0.4892826974391937, 0.5107172727584839]",0.5107172727584839
00040156.npy,0,1,"[0.07584929466247559, 0.18577075004577637]","[0.4725472927093506, 0.5274527072906494]",0.5274527072906494
00038824.npy,1,1,"[-0.3837926685810089, 0.8709949254989624]","[0.2218724638223648, 0.7781274914741516]",0.7781274914741516
00035609.npy,1,1,"[-0.5214024782180786, 0.404398113489151]","[0.2837774455547333, 0.7162225246429443]",0.7162225246429443
00057047.npy,1,1,"[-0.24043205380439758, 1.1399750709533691]","[0.20094363391399384, 0.799056351184845]",0.799056351184845
00068941.npy,1,1,"[-0.15240728855133057, 0.552208662033081]","[0.33078962564468384, 0.6692104339599609]",0.6692104339599609
00006531.npy,1,1,"[-0.47280845046043396, 0.08321946859359741]","[0.3644670248031616, 0.6355329751968384]",0.6355329751968384
00011355.npy,1,1,"[-0.9583878517150879, 1.5401723384857178]","[0.07595917582511902, 0.9240407943725586]",0.9240407943725586
00067422.npy,1,1,"[0.06998342275619507, 0.4335397779941559]","[0.41009896993637085, 0.5899010896682739]",0.5899010896682739
00004179.npy,0,1,"[0.2752450108528137, 0.31742623448371887]","[0.48945626616477966, 0.5105437636375427]",0.5105437636375427
00039105.npy,1,1,"[-0.10086199641227722, 0.2730129659175873]","[0.40760505199432373, 0.592395007610321]",0.592395007610321
00058038.npy,0,1,"[-0.06021285057067871, 0.049867719411849976]","[0.47250762581825256, 0.5274924039840698]",0.5274924039840698
00067234.npy,1,1,"[-0.850801944732666, 1.0200835466384888]","[0.13343928754329681, 0.866560697555542]",0.866560697555542
00036183.npy,0,1,"[-0.045736104249954224, 0.39075276255607605]","[0.3925779461860657, 0.6074220538139343]",0.6074220538139343
00004139.npy,0,1,"[-0.010064005851745605, 0.3295518457889557]","[0.4159028232097626, 0.5840972065925598]",0.5840972065925598
00032401.npy,1,0,"[-0.03365570306777954, -0.08377468585968018]","[0.5125271081924438, 0.48747286200523376]",0.48747286200523376
00010110.npy,0,1,"[-0.20942196249961853, 0.612869381904602]","[0.3052774965763092, 0.6947224736213684]",0.6947224736213684
00067151.npy,1,1,"[-0.1227719783782959, 0.6040794849395752]","[0.3258860409259796, 0.674113929271698]",0.674113929271698
00004258.npy,1,1,"[-0.962435245513916, 1.4891499280929565]","[0.0793226957321167, 0.9206773638725281]",0.9206773638725281
00063794.npy,1,1,"[-0.18629559874534607, 0.48263081908226013]","[0.33873724937438965, 0.6612626910209656]",0.6612626910209656
00039711.npy,1,1,"[-0.284297376871109, 0.3434164226055145]","[0.34802907705307007, 0.6519708633422852]",0.6519708633422852
00018920.npy,1,1,"[-0.8875339031219482, 0.6561740636825562]","[0.17599691450595856, 0.8240031003952026]",0.8240031003952026
00043841.npy,1,1,"[-0.39124009013175964, 0.6068127155303955]","[0.2693244218826294, 0.7306755185127258]",0.7306755185127258
00068340.npy,1,1,"[-0.5583617687225342, 0.9192479848861694]","[0.18578873574733734, 0.8142113089561462]",0.8142113089561462
00027414.npy,0,1,"[-0.058847516775131226, 0.3006282150745392]","[0.41108646988868713, 0.5889135599136353]",0.5889135599136353
00069070.npy,1,1,"[-0.1616286039352417, 0.4382946789264679]","[0.35436123609542847, 0.6456388235092163]",0.6456388235092163
00067152.npy,1,1,"[0.07207173109054565, 0.8002872467041016]","[0.3255864381790161, 0.6744135618209839]",0.6744135618209839
00010149.npy,1,1,"[-0.4399908483028412, 0.5744403600692749]","[0.2661135494709015, 0.7338864207267761]",0.7338864207267761
00011219.npy,1,1,"[-0.42317625880241394, 0.5358757972717285]","[0.27706804871559143, 0.722931981086731]",0.722931981086731
00040950.npy,1,1,"[-0.003917217254638672, 0.6465256214141846]","[0.3428897559642792, 0.6571102738380432]",0.6571102738380432
00021471.npy,1,1,"[-0.13339316844940186, 0.080159991979599]","[0.4468136727809906, 0.553186297416687]",0.553186297416687
00024100.npy,1,1,"[-0.05797445774078369, 0.14179131388664246]","[0.45022401213645935, 0.549776017665863]",0.549776017665863
00064243.npy,1,0,"[0.3833519220352173, 0.005827724933624268]","[0.5932758450508118, 0.40672415494918823]",0.40672415494918823
00038706.npy,1,1,"[-0.8370853662490845, 0.21339192986488342]","[0.2591334581375122, 0.7408665418624878]",0.7408665418624878
00057893.npy,0,1,"[0.033235713839530945, 0.4073854982852936]","[0.40753868222236633, 0.592461347579956]",0.592461347579956
00055461.npy,1,1,"[-0.3643002212047577, 0.5518338680267334]","[0.2857462763786316, 0.7142537236213684]",0.7142537236213684
00010632.npy,1,1,"[-0.5284624099731445, 1.3123365640640259]","[0.1369568258523941, 0.8630431890487671]",0.8630431890487671
00068755.npy,0,1,"[-0.15723487734794617, 0.5801969766616821]","[0.3235659897327423, 0.6764340400695801]",0.6764340400695801
00013527.npy,1,1,"[-0.15930059552192688, 0.844551682472229]","[0.26818469166755676, 0.7318153381347656]",0.7318153381347656
00013948.npy,1,1,"[-0.9494063854217529, 1.6486585140228271]","[0.06926306337118149, 0.9307368993759155]",0.9307368993759155
00058624.npy,1,1,"[0.21978992223739624, 0.25344645977020264]","[0.4915866553783417, 0.5084133148193359]",0.5084133148193359
00005961.npy,1,1,"[-0.516471266746521, 1.408669352531433]","[0.12728942930698395, 0.872710645198822]",0.872710645198822
00052199.npy,0,1,"[0.06688886880874634, 0.6559009552001953]","[0.35686159133911133, 0.6431384682655334]",0.6431384682655334
00059257.npy,0,0,"[0.21637961268424988, 0.08745193481445312]","[0.5321873426437378, 0.4678126573562622]",0.4678126573562622
00055691.npy,1,1,"[-0.13839620351791382, 0.8710044622421265]","[0.2670971751213074, 0.7329028248786926]",0.7329028248786926
00009975.npy,1,1,"[-0.8227145671844482, 1.7330905199050903]","[0.0720374584197998, 0.9279625415802002]",0.9279625415802002
00013532.npy,1,1,"[-0.4920180141925812, 1.1062830686569214]","[0.1682192087173462, 0.8317808508872986]",0.8317808508872986
00018772.npy,1,1,"[-0.6918789148330688, -0.055162638425827026]","[0.3459891974925995, 0.6540107727050781]",0.6540107727050781
00066517.npy,0,1,"[-0.287124902009964, 0.3312430679798126]","[0.35015273094177246, 0.6498472690582275]",0.6498472690582275
00010517.npy,1,1,"[-1.4598594903945923, 2.2270822525024414]","[0.02443639747798443, 0.9755635857582092]",0.9755635857582092
00008513.npy,1,1,"[-1.4824540615081787, 2.3068854808807373]","[0.022110598161816597, 0.977889358997345]",0.977889358997345
00066155.npy,1,1,"[-0.14455562829971313, 0.31876567006111145]","[0.3861982226371765, 0.6138017773628235]",0.6138017773628235
00061592.npy,1,1,"[0.08911944925785065, 0.4601822793483734]","[0.4082842469215393, 0.5917158126831055]",0.5917158126831055
00066083.npy,1,1,"[-0.2368600070476532, 0.46046361327171326]","[0.3324058949947357, 0.6675940752029419]",0.6675940752029419
00051566.npy,1,1,"[-1.4885553121566772, 2.9455018043518066]","[0.011727090924978256, 0.9882729649543762]",0.9882729649543762
00011166.npy,1,1,"[-0.4150696098804474, 0.6780354976654053]","[0.25103405117988586, 0.7489659786224365]",0.7489659786224365
00068789.npy,1,1,"[-0.8084981441497803, 1.0482218265533447]","[0.1350858211517334, 0.8649141788482666]",0.8649141788482666
00057419.npy,1,1,"[0.10868969559669495, 0.4855182468891144]","[0.4068920314311981, 0.5931079387664795]",0.5931079387664795
00003727.npy,1,1,"[-0.4431639611721039, 0.8755549192428589]","[0.2110314965248108, 0.7889685034751892]",0.7889685034751892
00067871.npy,1,1,"[-0.271826833486557, 0.16323092579841614]","[0.39291924238204956, 0.6070807576179504]",0.6070807576179504
00001038.npy,1,1,"[-1.0399353504180908, 1.417686939239502]","[0.07888293266296387, 0.9211171269416809]",0.9211171269416809
00064327.npy,1,0,"[0.08879604935646057, 0.08105316758155823]","[0.5019357204437256, 0.4980643093585968]",0.4980643093585968
00010555.npy,1,1,"[-0.7315744161605835, 1.3215464353561401]","[0.11373740434646606, 0.8862625360488892]",0.8862625360488892
00001716.npy,1,1,"[-0.6086081266403198, 0.9085285663604736]","[0.17988355457782745, 0.8201164603233337]",0.8201164603233337
00043323.npy,1,1,"[-0.3170599043369293, 0.3289622962474823]","[0.34388649463653564, 0.6561135053634644]",0.6561135053634644
00042838.npy,0,1,"[0.0009084641933441162, 0.35520288348197937]","[0.412341445684433, 0.5876585841178894]",0.5876585841178894
00064684.npy,0,1,"[-0.2244889736175537, 0.41321948170661926]","[0.34576472640037537, 0.6542352437973022]",0.6542352437973022
00005616.npy,1,1,"[-1.680914044380188, 2.9043984413146973]","[0.010097561404109001, 0.9899023771286011]",0.9899023771286011
00004683.npy,1,1,"[-0.925307035446167, 2.4702203273773193]","[0.03243554010987282, 0.9675644636154175]",0.9675644636154175
00022314.npy,0,1,"[-0.16488021612167358, 0.5408860445022583]","[0.33053502440452576, 0.6694650053977966]",0.6694650053977966
00059691.npy,0,1,"[-0.898689866065979, 1.2926030158996582]","[0.10053512454032898, 0.8994648456573486]",0.8994648456573486
00033153.npy,1,1,"[-0.7484110593795776, 2.140502691268921]","[0.052704330533742905, 0.9472956657409668]",0.9472956657409668
00019094.npy,1,1,"[-0.8618382215499878, -0.20515508949756622]","[0.34148508310317993, 0.6585149168968201]",0.6585149168968201
00035526.npy,1,1,"[0.20995008945465088, 0.28780898451805115]","[0.4805451035499573, 0.5194548964500427]",0.5194548964500427
00012781.npy,1,1,"[-1.0088781118392944, 2.0669171810150146]","[0.0441167950630188, 0.9558831453323364]",0.9558831453323364
00032942.npy,1,1,"[-0.6774747371673584, 0.8260411024093628]","[0.181901752948761, 0.8180983066558838]",0.8180983066558838
00027310.npy,0,1,"[-0.2669425308704376, 0.28754428029060364]","[0.3648240566253662, 0.6351759433746338]",0.6351759433746338
00013013.npy,1,1,"[-0.9853966236114502, 2.1144843101501465]","[0.043112169951200485, 0.9568878412246704]",0.9568878412246704
00059100.npy,0,1,"[-0.0023737549781799316, 0.5954071283340454]","[0.35485154390335083, 0.6451483964920044]",0.6451483964920044
00044567.npy,1,1,"[-0.40498730540275574, 1.0274890661239624]","[0.19271312654018402, 0.8072868585586548]",0.8072868585586548
00010590.npy,1,1,"[-0.5242899656295776, 2.0559074878692627]","[0.07042381167411804, 0.9295761585235596]",0.9295761585235596
00008607.npy,1,1,"[-1.0885709524154663, 1.3815028667449951]","[0.07798293232917786, 0.9220170378684998]",0.9220170378684998
00040492.npy,1,1,"[0.03657718002796173, 0.24057206511497498]","[0.4491773843765259, 0.5508226156234741]",0.5508226156234741
00057750.npy,0,1,"[-0.34931680560112, 0.23613062500953674]","[0.3576801121234894, 0.642319917678833]",0.642319917678833
00065229.npy,0,0,"[0.15218722820281982, 0.062082111835479736]","[0.5225110650062561, 0.4774889647960663]",0.4774889647960663
00009086.npy,1,1,"[-0.3794519603252411, 0.7684932947158813]","[0.2408645898103714, 0.7591354250907898]",0.7591354250907898
00034550.npy,0,1,"[-0.48628029227256775, 0.17187714576721191]","[0.341153621673584, 0.658846378326416]",0.658846378326416
00061075.npy,0,1,"[0.22834685444831848, 0.7724416255950928]","[0.36723557114601135, 0.632764458656311]",0.632764458656311
00001518.npy,1,1,"[-1.8631678819656372, 2.167328119277954]","[0.017455410212278366, 0.9825446009635925]",0.9825446009635925
00019203.npy,0,1,"[-0.8357359170913696, 0.9548993110656738]","[0.14299486577510834, 0.8570051193237305]",0.8570051193237305
00036223.npy,1,1,"[0.15364006161689758, 0.5416934490203857]","[0.4041859805583954, 0.5958139896392822]",0.5958139896392822
00021701.npy,1,1,"[-0.3880961239337921, 0.5757154226303101]","[0.2761157155036926, 0.7238842844963074]",0.7238842844963074
00040219.npy,1,1,"[-0.2911848723888397, 0.4138390123844147]","[0.3306993246078491, 0.6693006753921509]",0.6693006753921509
00068794.npy,1,1,"[-0.6564346551895142, 1.1447277069091797]","[0.14170962572097778, 0.8582903742790222]",0.8582903742790222
00036879.npy,0,1,"[-0.016193002462387085, 0.25953179597854614]","[0.43150219321250916, 0.5684977769851685]",0.5684977769851685
00033689.npy,1,1,"[-0.1753855049610138, 0.2504800260066986]","[0.3951140344142914, 0.6048859357833862]",0.6048859357833862
00066550.npy,1,1,"[-0.5153944492340088, 0.288833886384964]","[0.3091217875480652, 0.6908782124519348]",0.6908782124519348
00057608.npy,1,1,"[-0.4478360712528229, 0.47938135266304016]","[0.2834895849227905, 0.7165104150772095]",0.7165104150772095
00064316.npy,1,1,"[0.1100599467754364, 0.2121955156326294]","[0.4744882881641388, 0.5255117416381836]",0.5255117416381836
00013675.npy,1,1,"[-0.3533225357532501, 1.300666332244873]","[0.16057057678699493, 0.8394294381141663]",0.8394294381141663
00067169.npy,1,1,"[-0.07901772856712341, 0.13841181993484497]","[0.4458557367324829, 0.5541442632675171]",0.5541442632675171
00009244.npy,1,1,"[0.021570533514022827, 0.265544056892395]","[0.43930739164352417, 0.5606926679611206]",0.5606926679611206
00010455.npy,1,1,"[-1.2075802087783813, 1.8202619552612305]","[0.04618379473686218, 0.9538162350654602]",0.9538162350654602
00038367.npy,1,1,"[-0.5925754308700562, 0.3651525676250458]","[0.2773333191871643, 0.7226666808128357]",0.7226666808128357
00009169.npy,1,1,"[-0.03962269425392151, 0.2781144082546234]","[0.4212273359298706, 0.5787726640701294]",0.5787726640701294
00057157.npy,1,1,"[-0.0937822163105011, 0.7192630767822266]","[0.30724194645881653, 0.6927580833435059]",0.6927580833435059
00019110.npy,1,1,"[-1.1651959419250488, 0.15108323097229004]","[0.21143801510334015, 0.788561999797821]",0.788561999797821
00005525.npy,1,1,"[-1.2742671966552734, 1.449531078338623]","[0.06158359348773956, 0.9384163618087769]",0.9384163618087769
00009918.npy,1,1,"[-1.0067999362945557, 1.5509124994277954]","[0.071910060942173, 0.92808997631073]",0.92808997631073
00035392.npy,1,1,"[0.23250629007816315, 0.30354031920433044]","[0.4822489619255066, 0.5177510380744934]",0.5177510380744934
00001553.npy,1,1,"[-1.1905031204223633, 1.5907412767410278]","[0.05834614858031273, 0.9416537880897522]",0.9416537880897522
00017877.npy,1,1,"[-0.4419209063053131, 0.14569348096847534]","[0.35718241333961487, 0.6428176164627075]",0.6428176164627075
00021191.npy,1,1,"[-0.1370997130870819, 0.09014695882797241]","[0.443431556224823, 0.556568443775177]",0.556568443775177
00009208.npy,1,1,"[-1.6469929218292236, 2.3892459869384766]","[0.01735719107091427, 0.9826427698135376]",0.9826427698135376
00035699.npy,0,1,"[-0.4660196006298065, 0.3009585440158844]","[0.3171331584453583, 0.6828668117523193]",0.6828668117523193
00008090.npy,1,1,"[-0.6762650012969971, 1.5772923231124878]","[0.09504306316375732, 0.9049569368362427]",0.9049569368362427
00037227.npy,1,1,"[-0.3601394593715668, 1.1096673011779785]","[0.186971977353096, 0.8130279779434204]",0.8130279779434204
00061682.npy,1,1,"[-0.13803374767303467, 0.3533726632595062]","[0.3795623183250427, 0.6204376816749573]",0.6204376816749573
00060135.npy,0,1,"[-0.2699081003665924, 0.23885560035705566]","[0.37548336386680603, 0.6245166063308716]",0.6245166063308716
00061863.npy,1,1,"[-0.7545828819274902, 1.7469756603240967]","[0.0757489949464798, 0.9242510795593262]",0.9242510795593262
00023335.npy,0,1,"[0.03126467764377594, 0.042828500270843506]","[0.4971090853214264, 0.502890944480896]",0.502890944480896
00008432.npy,1,1,"[-0.7644219398498535, 1.3811373710632324]","[0.10474691540002823, 0.89525306224823]",0.89525306224823
00038421.npy,1,1,"[-0.4262423813343048, 0.4364721477031708]","[0.2967725098133087, 0.7032274603843689]",0.7032274603843689
00061169.npy,0,1,"[0.09970876574516296, 0.19336292147636414]","[0.47660356760025024, 0.5233964323997498]",0.5233964323997498
00026905.npy,0,1,"[-0.07241055369377136, 0.6750227212905884]","[0.3213808238506317, 0.6786192059516907]",0.6786192059516907
00051819.npy,1,1,"[-1.652634859085083, 2.365983486175537]","[0.017660290002822876, 0.9823396801948547]",0.9823396801948547
00063801.npy,1,1,"[-0.7755438089370728, 1.6171594858169556]","[0.0837308019399643, 0.9162692427635193]",0.9162692427635193
00055412.npy,1,1,"[-0.2811146676540375, 0.4215138852596283]","[0.33122968673706055, 0.6687703132629395]",0.6687703132629395
00003723.npy,1,1,"[-1.0763945579528809, 1.6666114330291748]","[0.06048285961151123, 0.939517080783844]",0.939517080783844
00052681.npy,1,1,"[-1.1522226333618164, 1.493101954460144]","[0.06627775728702545, 0.933722198009491]",0.933722198009491
