crop_file,true_label,pred_label,logits,softmax,goodness
00031126.npy,0,0,"[0.39316025376319885, 0.16511887311935425]","[0.556764543056488, 0.4432354271411896]",0.4432354271411896
00004754.npy,1,1,"[-1.5424976348876953, 0.15278753638267517]","[0.15508206188678741, 0.8449179530143738]",0.8449179530143738
00034833.npy,0,1,"[-0.22053450345993042, 0.039781153202056885]","[0.43528610467910767, 0.5647138953208923]",0.5647138953208923
00037396.npy,1,1,"[0.4382149279117584, 1.3281906843185425]","[0.29111480712890625, 0.708885133266449]",0.708885133266449
00009282.npy,1,1,"[-0.21882233023643494, 0.009125769138336182]","[0.44325846433639526, 0.5567415356636047]",0.5567415356636047
00022244.npy,0,1,"[-0.043416738510131836, -0.015618771314620972]","[0.4930509626865387, 0.5069490671157837]",0.5069490671157837
00064677.npy,0,1,"[0.26959091424942017, 0.392645925283432]","[0.46927499771118164, 0.5307250022888184]",0.5307250022888184
00042175.npy,1,1,"[0.41397765278816223, 0.5581591129302979]","[0.46401694416999817, 0.5359830260276794]",0.5359830260276794
00057496.npy,1,0,"[0.37865909934043884, 0.3005100190639496]","[0.5195273160934448, 0.4804726541042328]",0.4804726541042328
00003885.npy,1,1,"[-0.9161470532417297, 0.19781360030174255]","[0.24713324010372162, 0.752866804599762]",0.752866804599762
00002394.npy,1,1,"[-0.08396977931261063, -0.034413427114486694]","[0.4876134693622589, 0.5123865604400635]",0.5123865604400635
00010759.npy,1,1,"[-1.0357942581176758, 0.2061721384525299]","[0.22409389913082123, 0.7759060859680176]",0.7759060859680176
00003420.npy,1,1,"[-1.840462327003479, 0.6716278791427612]","[0.07501494139432907, 0.9249850511550903]",0.9249850511550903
00018996.npy,1,0,"[0.375992089509964, 0.14370197057724]","[0.5578128099441528, 0.44218721985816956]",0.44218721985816956
00057750.npy,0,1,"[-0.23915109038352966, 0.11742615699768066]","[0.41178834438323975, 0.5882116556167603]",0.5882116556167603
00001625.npy,1,1,"[0.17490054666996002, 0.30697861313819885]","[0.46702840924263, 0.5329715609550476]",0.5329715609550476
00040971.npy,1,1,"[0.609121561050415, 0.6149994134902954]","[0.4985305368900299, 0.5014694333076477]",0.5014694333076477
00010162.npy,0,0,"[0.48280492424964905, 0.2833464443683624]","[0.5496999621391296, 0.45030003786087036]",0.45030003786087036
00007917.npy,1,1,"[-0.17772111296653748, 0.1273317039012909]","[0.4243227541446686, 0.575677216053009]",0.575677216053009
00055458.npy,1,1,"[-0.2222748100757599, 0.14732563495635986]","[0.40863755345344543, 0.5913624167442322]",0.5913624167442322
00036385.npy,1,1,"[0.4643992781639099, 0.5003659725189209]","[0.49100929498672485, 0.5089906454086304]",0.5089906454086304
00011136.npy,0,1,"[-0.09698040038347244, -0.0027934014797210693]","[0.4764706492424011, 0.5235293507575989]",0.5235293507575989
00010677.npy,1,1,"[-0.6045911908149719, 0.25683000683784485]","[0.29704248905181885, 0.7029574513435364]",0.7029574513435364
00008057.npy,1,1,"[-1.4335497617721558, 0.22989776730537415]","[0.15929974615573883, 0.8407002687454224]",0.8407002687454224
00017599.npy,0,0,"[0.4276476800441742, 0.1423875093460083]","[0.5708353519439697, 0.4291646182537079]",0.4291646182537079
00057696.npy,1,1,"[0.34160116314888, 0.35524478554725647]","[0.49658918380737305, 0.5034108757972717]",0.5034108757972717
00022541.npy,1,1,"[-0.13657048344612122, 0.006692707538604736]","[0.46424534916877747, 0.5357546806335449]",0.5357546806335449
00040289.npy,1,0,"[0.33507347106933594, 0.2701943814754486]","[0.5162140727043152, 0.4837859272956848]",0.4837859272956848
00064911.npy,0,1,"[-0.2351893186569214, 0.017705053091049194]","[0.4371112287044525, 0.5628887414932251]",0.5628887414932251
00004702.npy,1,1,"[-0.6846979260444641, -0.08344089984893799]","[0.35405614972114563, 0.6459438800811768]",0.6459438800811768
00051399.npy,1,1,"[0.007079698145389557, 0.05214622616767883]","[0.48873528838157654, 0.5112647414207458]",0.5112647414207458
00056260.npy,0,1,"[0.4472985863685608, 0.5594067573547363]","[0.4720022976398468, 0.5279977321624756]",0.5279977321624756
00062958.npy,1,1,"[-0.43650761246681213, -0.051385775208473206]","[0.4048922061920166, 0.5951078534126282]",0.5951078534126282
00010096.npy,0,0,"[0.43780720233917236, 0.27899667620658875]","[0.5396193861961365, 0.4603806138038635]",0.4603806138038635
00030821.npy,1,0,"[0.37029653787612915, 0.12317493557929993]","[0.5614678859710693, 0.4385320842266083]",0.4385320842266083
00064766.npy,0,0,"[0.4343514144420624, 0.18557557463645935]","[0.5618751645088196, 0.4381248354911804]",0.4381248354911804
00022917.npy,1,0,"[0.15770560503005981, 0.09453657269477844]","[0.5157870054244995, 0.4842129647731781]",0.4842129647731781
00035155.npy,0,1,"[0.27640655636787415, 0.3364817202091217]","[0.48498573899269104, 0.5150142908096313]",0.5150142908096313
00022347.npy,0,1,"[-0.08668240159749985, 0.02183586359024048]","[0.4728970527648926, 0.5271029472351074]",0.5271029472351074
00038295.npy,1,0,"[0.7202147841453552, 0.465188592672348]","[0.5634132623672485, 0.43658679723739624]",0.43658679723739624
00003368.npy,0,0,"[0.5064040422439575, 0.2669714391231537]","[0.5595738291740417, 0.44042617082595825]",0.44042617082595825
00042117.npy,1,0,"[0.4464196264743805, 0.3176794946193695]","[0.5321406722068787, 0.4678593575954437]",0.4678593575954437
00035466.npy,0,0,"[0.1570359170436859, -0.08759234845638275]","[0.560853898525238, 0.43914610147476196]",0.43914610147476196
00023707.npy,0,0,"[0.3760214149951935, 0.3207966387271881]","[0.513802707195282, 0.486197292804718]",0.486197292804718
00062202.npy,1,1,"[-0.9777253866195679, 0.15562528371810913]","[0.24354328215122223, 0.756456732749939]",0.756456732749939
00036678.npy,1,0,"[0.4827665090560913, 0.2771236002445221]","[0.5512303113937378, 0.4487696886062622]",0.4487696886062622
00036044.npy,1,1,"[0.15959924459457397, 0.29809585213661194]","[0.4654310941696167, 0.5345689058303833]",0.5345689058303833
00007930.npy,0,1,"[0.5888491272926331, 1.998126745223999]","[0.19634801149368286, 0.8036519885063171]",0.8036519885063171
00059368.npy,0,1,"[-0.10701111704111099, -0.06168884038925171]","[0.48867136240005493, 0.5113286375999451]",0.5113286375999451
00036123.npy,0,0,"[0.08732688426971436, 0.06752058863639832]","[0.5049514174461365, 0.4950485825538635]",0.4950485825538635
00007150.npy,1,1,"[-1.0818763971328735, 0.2852596342563629]","[0.20308296382427216, 0.7969170808792114]",0.7969170808792114
00000979.npy,1,1,"[-0.5641052722930908, -0.05052176117897034]","[0.37435382604599, 0.6256462335586548]",0.6256462335586548
00041867.npy,1,0,"[0.5675128102302551, 0.1894088089466095]","[0.5934157371520996, 0.4065842628479004]",0.4065842628479004
00056832.npy,0,0,"[0.22636520862579346, 0.21304216980934143]","[0.5033307075500488, 0.4966692626476288]",0.4966692626476288
00010897.npy,1,1,"[-0.6847290396690369, 0.042517125606536865]","[0.3257993161678314, 0.6742006540298462]",0.6742006540298462
00005115.npy,1,1,"[-1.1739753484725952, 0.3174208700656891]","[0.18371225893497467, 0.8162877559661865]",0.8162877559661865
00023007.npy,1,1,"[0.2132578194141388, 0.3323403298854828]","[0.4702644944190979, 0.5297354459762573]",0.5297354459762573
00037419.npy,0,1,"[-0.25664088129997253, 0.12248155474662781]","[0.40633857250213623, 0.5936614274978638]",0.5936614274978638
00062309.npy,1,1,"[-0.5334172248840332, 0.17854014039039612]","[0.3291665017604828, 0.6708335280418396]",0.6708335280418396
00060096.npy,1,0,"[0.3193104565143585, 0.17745769023895264]","[0.535403847694397, 0.4645961821079254]",0.4645961821079254
00004814.npy,1,1,"[-1.3074012994766235, 0.1578846275806427]","[0.18766020238399506, 0.8123398423194885]",0.8123398423194885
00018393.npy,1,1,"[-0.379843145608902, 0.33090201020240784]","[0.32943421602249146, 0.6705657839775085]",0.6705657839775085
00009816.npy,1,1,"[-1.213327407836914, 0.24003633856773376]","[0.18948443233966827, 0.8105155825614929]",0.8105155825614929
00040442.npy,0,1,"[-0.19111868739128113, 0.001608431339263916]","[0.451966792345047, 0.5480331778526306]",0.5480331778526306
00001741.npy,1,1,"[-0.3349042534828186, 0.1410461962223053]","[0.3832088112831116, 0.6167911887168884]",0.6167911887168884
00035267.npy,0,0,"[0.07903645932674408, 0.060152918100357056]","[0.5047207474708557, 0.4952792227268219]",0.4952792227268219
00059383.npy,1,1,"[0.12502387166023254, 0.15429943799972534]","[0.4926816523075104, 0.507318377494812]",0.507318377494812
00018309.npy,1,1,"[-0.3437107801437378, 0.6746537685394287]","[0.26534608006477356, 0.734653890132904]",0.734653890132904
00041200.npy,1,0,"[0.205326646566391, 0.16837692260742188]","[0.5092363953590393, 0.4907636344432831]",0.4907636344432831
00039990.npy,0,1,"[-0.9263726472854614, -0.06412386894226074]","[0.2968697249889374, 0.703130304813385]",0.703130304813385
00034582.npy,0,1,"[-0.4691295921802521, 0.00016745924949645996]","[0.384782612323761, 0.6152173280715942]",0.6152173280715942
00010249.npy,1,1,"[-0.3975890278816223, 0.11376452445983887]","[0.3748762905597687, 0.6251237392425537]",0.6251237392425537
00051908.npy,1,1,"[-0.785160481929779, 0.35470911860466003]","[0.24234430491924286, 0.7576557397842407]",0.7576557397842407
00062681.npy,1,1,"[-0.30512353777885437, 0.25178685784339905]","[0.3642626702785492, 0.6357373595237732]",0.6357373595237732
00057029.npy,1,0,"[0.18863524496555328, 0.18058374524116516]","[0.5020128488540649, 0.49798715114593506]",0.49798715114593506
00002397.npy,1,1,"[-0.6255808472633362, -0.16037701070308685]","[0.3857520520687103, 0.6142479181289673]",0.6142479181289673
00008178.npy,1,1,"[-0.6645058393478394, 0.10418093204498291]","[0.3167632520198822, 0.6832367777824402]",0.6832367777824402
00031719.npy,0,1,"[-0.4990609586238861, 0.13568627834320068]","[0.34643489122390747, 0.6535651087760925]",0.6535651087760925
00057297.npy,1,0,"[0.5922751426696777, 0.1832599937915802]","[0.6008517146110535, 0.39914828538894653]",0.39914828538894653
00007540.npy,1,1,"[-0.5605912804603577, 0.016815185546875]","[0.359529584646225, 0.6404703855514526]",0.6404703855514526
00020703.npy,0,0,"[0.1592058390378952, -0.012038052082061768]","[0.5427066683769226, 0.4572933316230774]",0.4572933316230774
00056588.npy,0,1,"[0.02605968341231346, 0.3165534436702728]","[0.42788296937942505, 0.572117030620575]",0.572117030620575
00035218.npy,1,0,"[0.33200374245643616, 0.08848986029624939]","[0.5605794191360474, 0.43942058086395264]",0.43942058086395264
00052616.npy,0,0,"[0.40007293224334717, 0.16379165649414062]","[0.5587970018386841, 0.44120296835899353]",0.44120296835899353
00061910.npy,1,1,"[-0.5060375332832336, -0.10297679901123047]","[0.400577187538147, 0.599422812461853]",0.599422812461853
00055956.npy,0,1,"[0.37150612473487854, 0.43890073895454407]","[0.4831577241420746, 0.5168423056602478]",0.5168423056602478
00033598.npy,1,1,"[0.17443761229515076, 0.24053820967674255]","[0.48348087072372437, 0.5165191292762756]",0.5165191292762756
00058421.npy,0,1,"[-0.304060161113739, 0.23333898186683655]","[0.3687928020954132, 0.6312071681022644]",0.6312071681022644
00030882.npy,1,0,"[0.4868832528591156, 0.36465319991111755]","[0.5305195450782776, 0.4694804847240448]",0.4694804847240448
00002208.npy,1,1,"[-0.4340791404247284, -0.029644548892974854]","[0.40024733543395996, 0.5997526049613953]",0.5997526049613953
00021891.npy,0,1,"[-1.209606647491455, 0.25672492384910583]","[0.18750083446502686, 0.8124991655349731]",0.8124991655349731
00058125.npy,0,1,"[0.008523978292942047, 0.2753974497318268]","[0.43367481231689453, 0.5663251876831055]",0.5663251876831055
00005191.npy,1,1,"[-1.647201657295227, 0.33856698870658875]","[0.12070523202419281, 0.879294753074646]",0.879294753074646
00058511.npy,0,1,"[-0.18583542108535767, 0.13284027576446533]","[0.42099854350090027, 0.5790014863014221]",0.5790014863014221
00036452.npy,0,1,"[-0.010360516607761383, 0.040906935930252075]","[0.48718592524528503, 0.5128140449523926]",0.5128140449523926
00061406.npy,0,0,"[0.3536657989025116, 0.21173855662345886]","[0.5354223847389221, 0.4645776152610779]",0.4645776152610779
00038822.npy,1,1,"[0.30452409386634827, 0.9299665689468384]","[0.3485446274280548, 0.6514553427696228]",0.6514553427696228
00062721.npy,1,1,"[-0.6651216745376587, 0.10720154643058777]","[0.3159767687320709, 0.6840232610702515]",0.6840232610702515
00034877.npy,0,1,"[-0.20409291982650757, 0.17668789625167847]","[0.40593859553337097, 0.5940613746643066]",0.5940613746643066
00021119.npy,0,0,"[0.04487723112106323, -0.019114553928375244]","[0.5159924626350403, 0.48400750756263733]",0.48400750756263733
00033026.npy,1,1,"[0.2848123013973236, 0.35358747839927673]","[0.4828130006790161, 0.5171869993209839]",0.5171869993209839
00033696.npy,1,1,"[0.21051594614982605, 0.9199378490447998]","[0.32972657680511475, 0.6702733635902405]",0.6702733635902405
00056271.npy,1,0,"[0.10950131714344025, 0.041620850563049316]","[0.5169636011123657, 0.4830363988876343]",0.4830363988876343
00059315.npy,1,1,"[0.20899030566215515, 0.22769710421562195]","[0.49532344937324524, 0.5046765804290771]",0.5046765804290771
00062236.npy,1,1,"[-0.26972058415412903, 0.07577809691429138]","[0.41447439789772034, 0.5855255722999573]",0.5855255722999573
00007752.npy,1,1,"[-1.0794848203659058, 0.1449941098690033]","[0.22714918851852417, 0.7728508114814758]",0.7728508114814758
00064483.npy,0,1,"[-1.1270699501037598, 0.3754628002643585]","[0.18204809725284576, 0.8179519176483154]",0.8179519176483154
00007650.npy,1,1,"[-0.47212085127830505, 0.22120442986488342]","[0.33329376578330994, 0.6667062640190125]",0.6667062640190125
00033235.npy,1,1,"[0.3709283173084259, 0.6834031343460083]","[0.4225107729434967, 0.5774891972541809]",0.5774891972541809
00040844.npy,1,1,"[0.33666515350341797, 0.511390209197998]","[0.45642954111099243, 0.5435704588890076]",0.5435704588890076
00063098.npy,1,1,"[-0.25702357292175293, 0.08311855792999268]","[0.41577497124671936, 0.584225058555603]",0.584225058555603
00002083.npy,0,1,"[0.4998154938220978, 0.7846856117248535]","[0.4292602241039276, 0.5707398056983948]",0.5707398056983948
00039554.npy,1,1,"[0.30335190892219543, 0.33486607670783997]","[0.4921221137046814, 0.5078778862953186]",0.5078778862953186
00042059.npy,1,0,"[0.6230695247650146, 0.4359414875507355]","[0.5466459393501282, 0.45335400104522705]",0.45335400104522705
00051676.npy,1,1,"[-0.2463584542274475, 0.03101116418838501]","[0.4310987591743469, 0.5689012408256531]",0.5689012408256531
00010479.npy,1,1,"[-1.2464301586151123, 0.6473597288131714]","[0.13081297278404236, 0.86918705701828]",0.86918705701828
00023344.npy,0,1,"[-0.09068217128515244, -0.0749700516462326]","[0.49607205390930176, 0.5039279460906982]",0.5039279460906982
00058853.npy,1,0,"[0.5311213731765747, 0.3262430727481842]","[0.5510411858558655, 0.4489588439464569]",0.4489588439464569
00009146.npy,1,1,"[-0.6507071852684021, 0.08077257871627808]","[0.3248700797557831, 0.6751298904418945]",0.6751298904418945
00022848.npy,1,1,"[-0.2672112286090851, 0.6378046274185181]","[0.2880208492279053, 0.7119791507720947]",0.7119791507720947
00021668.npy,0,1,"[0.15422330796718597, 0.1762341856956482]","[0.49449750781059265, 0.505502462387085]",0.505502462387085
00019393.npy,0,1,"[-0.6670902967453003, 0.12544727325439453]","[0.31162405014038086, 0.6883758902549744]",0.6883758902549744
00003708.npy,1,1,"[-0.7710191607475281, 0.31646981835365295]","[0.2520914077758789, 0.7479085326194763]",0.7479085326194763
00004528.npy,1,1,"[-1.11335289478302, 0.09873247146606445]","[0.22933226823806763, 0.7706677317619324]",0.7706677317619324
00052320.npy,0,0,"[0.7152376770973206, 0.4047413766384125]","[0.5770063996315002, 0.42299360036849976]",0.42299360036849976
00007351.npy,1,1,"[-1.5476852655410767, 0.3249272406101227]","[0.1332397162914276, 0.86676025390625]",0.86676025390625
00018276.npy,1,1,"[-0.4467104375362396, 0.5232198238372803]","[0.2748943865299225, 0.7251056432723999]",0.7251056432723999
00032871.npy,0,1,"[0.21444553136825562, 0.2489766776561737]","[0.4913680851459503, 0.5086319446563721]",0.5086319446563721
00007480.npy,1,1,"[-0.6192017793655396, 0.09792512655258179]","[0.3280259668827057, 0.6719740033149719]",0.6719740033149719
00020739.npy,0,1,"[0.017030633985996246, 0.13526028394699097]","[0.47047698497772217, 0.5295230150222778]",0.5295230150222778
00057637.npy,1,0,"[0.31912901997566223, 0.137864887714386]","[0.5451923608779907, 0.4548076391220093]",0.4548076391220093
00042038.npy,1,1,"[0.4743673801422119, 0.6396889686584473]","[0.4587634801864624, 0.5412365198135376]",0.5412365198135376
00009580.npy,1,1,"[-0.013590395450592041, 0.17300492525100708]","[0.45348605513572693, 0.5465139746665955]",0.5465139746665955
00052425.npy,1,1,"[-0.99442458152771, 0.46780094504356384]","[0.18812717497348785, 0.8118728399276733]",0.8118728399276733
00007732.npy,1,1,"[-0.00873865932226181, 0.06724613904953003]","[0.4810129404067993, 0.5189870595932007]",0.5189870595932007
00009089.npy,0,0,"[0.5317559242248535, 0.22644975781440735]","[0.5757391452789307, 0.4242608845233917]",0.4242608845233917
00038017.npy,1,0,"[0.42105427384376526, 0.1165628433227539]","[0.5755401253700256, 0.42445990443229675]",0.42445990443229675
00019638.npy,0,1,"[-0.4814133942127228, 0.0509570837020874]","[0.3699641823768616, 0.6300358176231384]",0.6300358176231384
00001011.npy,0,0,"[0.2884208858013153, 0.17252430319786072]","[0.5289417505264282, 0.47105827927589417]",0.47105827927589417
00061211.npy,0,1,"[-0.1348191797733307, 0.0781780481338501]","[0.44695112109184265, 0.5530489087104797]",0.5530489087104797
00036233.npy,1,1,"[0.16476619243621826, 0.25311562418937683]","[0.47792699933052063, 0.5220730304718018]",0.5220730304718018
00062234.npy,1,1,"[-0.8029687404632568, 0.22228386998176575]","[0.26400554180145264, 0.7359944581985474]",0.7359944581985474
00040607.npy,1,0,"[0.26336029171943665, 0.08224263787269592]","[0.5451560020446777, 0.4548439383506775]",0.4548439383506775
00008651.npy,1,1,"[-1.6597509384155273, 0.46126893162727356]","[0.10707052797079086, 0.8929294943809509]",0.8929294943809509
00035192.npy,1,1,"[0.4355783760547638, 0.5795615911483765]","[0.4640662670135498, 0.5359337329864502]",0.5359337329864502
00002141.npy,1,1,"[-0.8554438352584839, -0.018154293298721313]","[0.30210593342781067, 0.6978940367698669]",0.6978940367698669
00059044.npy,1,0,"[0.3730977773666382, 0.2154810130596161]","[0.5393228530883789, 0.46067720651626587]",0.46067720651626587
00001127.npy,1,1,"[-0.06326601654291153, 0.08194884657859802]","[0.4637599587440491, 0.5362400412559509]",0.5362400412559509
00036484.npy,1,0,"[0.47774308919906616, 0.19797664880752563]","[0.5694890022277832, 0.4305110275745392]",0.4305110275745392
00038279.npy,1,0,"[0.40798869729042053, 0.27564796805381775]","[0.533037006855011, 0.4669630229473114]",0.4669630229473114
00019912.npy,0,0,"[0.3220036029815674, 0.24721840023994446]","[0.5186876058578491, 0.48131242394447327]",0.48131242394447327
00003167.npy,1,1,"[-1.1676691770553589, 0.06579196453094482]","[0.2255762219429016, 0.7744237780570984]",0.7744237780570984
00003016.npy,1,1,"[-1.351033091545105, 0.044425249099731445]","[0.19853779673576355, 0.8014621734619141]",0.8014621734619141
00020357.npy,0,1,"[0.5909563302993774, 0.9804977178573608]","[0.4038276970386505, 0.5961722731590271]",0.5961722731590271
00018597.npy,1,1,"[-0.5508589744567871, 0.20200565457344055]","[0.3201974332332611, 0.6798025369644165]",0.6798025369644165
00003089.npy,1,1,"[-1.2300254106521606, 0.15005382895469666]","[0.2009962797164917, 0.7990037202835083]",0.7990037202835083
00009374.npy,1,1,"[0.04696710780262947, 0.16634082794189453]","[0.47019195556640625, 0.5298080444335938]",0.5298080444335938
00021883.npy,0,0,"[0.26180171966552734, 0.20250895619392395]","[0.5148188471794128, 0.48518115282058716]",0.48518115282058716
00035983.npy,1,0,"[0.4805924594402313, 0.290201872587204]","[0.5474544167518616, 0.4525456130504608]",0.4525456130504608
00034104.npy,1,0,"[0.46018001437187195, 0.44570687413215637]","[0.5036182403564453, 0.4963817894458771]",0.4963817894458771
00051538.npy,1,1,"[-1.1578689813613892, 0.10821500420570374]","[0.2199283391237259, 0.7800716161727905]",0.7800716161727905
00009068.npy,1,1,"[0.1339498609304428, 0.3385950028896332]","[0.4490165412425995, 0.5509834885597229]",0.5509834885597229
00003759.npy,1,1,"[-0.40533390641212463, -0.05824977159500122]","[0.4140896797180176, 0.5859103202819824]",0.5859103202819824
00058414.npy,0,1,"[-0.08815688639879227, -0.030218660831451416]","[0.48551949858665466, 0.514480471611023]",0.514480471611023
00059004.npy,1,0,"[0.6900820732116699, 0.4929428994655609]","[0.5491257905960083, 0.4508741796016693]",0.4508741796016693
00055237.npy,0,0,"[0.5823240280151367, 0.47815075516700745]","[0.526019811630249, 0.47398021817207336]",0.47398021817207336
00033660.npy,1,1,"[0.4228978455066681, 1.235709309577942]","[0.307291716337204, 0.6927083134651184]",0.6927083134651184
00033009.npy,1,1,"[0.41604506969451904, 1.424628734588623]","[0.26725712418556213, 0.7327429056167603]",0.7327429056167603
00061383.npy,1,1,"[0.07450895011425018, 0.15729913115501404]","[0.47931426763534546, 0.5206857323646545]",0.5206857323646545
00009021.npy,0,1,"[0.30333712697029114, 0.34412285685539246]","[0.4898049831390381, 0.5101950168609619]",0.5101950168609619
00067228.npy,1,1,"[0.2558913230895996, 0.7287242412567139]","[0.38394594192504883, 0.6160539984703064]",0.6160539984703064
00032592.npy,0,0,"[0.16112352907657623, -0.09012989699840546]","[0.5624849796295166, 0.4375150203704834]",0.4375150203704834
00018270.npy,1,1,"[-0.7752243876457214, 0.6209779977798462]","[0.19841943681240082, 0.801580548286438]",0.801580548286438
00005233.npy,1,1,"[-0.9762592315673828, 0.14209184050559998]","[0.24631725251674652, 0.7536827325820923]",0.7536827325820923
00031698.npy,1,1,"[-0.006694704294204712, 0.2202262580394745]","[0.443511962890625, 0.5564880967140198]",0.5564880967140198
00034957.npy,1,0,"[0.29750609397888184, 0.2901170551776886]","[0.5018472671508789, 0.4981527626514435]",0.4981527626514435
00005531.npy,1,1,"[-1.975588321685791, 0.2753770053386688]","[0.09526622295379639, 0.9047337174415588]",0.9047337174415588
00001349.npy,1,1,"[-0.23510950803756714, 0.12243306636810303]","[0.41155457496643066, 0.5884454250335693]",0.5884454250335693
00041234.npy,1,1,"[0.7152198553085327, 0.9925339221954346]","[0.4311123788356781, 0.5688875913619995]",0.5688875913619995
00038331.npy,1,0,"[0.44758784770965576, 0.07385888695716858]","[0.592359721660614, 0.407640278339386]",0.407640278339386
00065243.npy,1,1,"[0.12529799342155457, 0.18225136399269104]","[0.4857655167579651, 0.5142345428466797]",0.5142345428466797
00031261.npy,0,0,"[0.11314114928245544, -0.013037502765655518]","[0.531502902507782, 0.4684971272945404]",0.4684971272945404
00019079.npy,1,1,"[0.6036826968193054, 0.7279998064041138]","[0.4689606726169586, 0.531039297580719]",0.531039297580719
00003892.npy,1,1,"[-1.6956617832183838, 0.2225414216518402]","[0.12806205451488495, 0.8719379305839539]",0.8719379305839539
00039729.npy,0,1,"[-0.3866066038608551, -0.03470483422279358]","[0.41292133927345276, 0.5870786905288696]",0.5870786905288696
00003548.npy,0,0,"[0.20233899354934692, 0.02804553508758545]","[0.543463408946991, 0.4565366208553314]",0.4565366208553314
00019506.npy,0,1,"[-0.9289251565933228, 0.2568003237247467]","[0.234024316072464, 0.7659757137298584]",0.7659757137298584
00063047.npy,1,1,"[-1.2995792627334595, 0.09452411532402039]","[0.1987534761428833, 0.8012465238571167]",0.8012465238571167
00063132.npy,1,1,"[0.09336365014314651, 0.2629443109035492]","[0.45770612359046936, 0.5422938466072083]",0.5422938466072083
00065210.npy,0,1,"[-0.03577708452939987, -0.03443783521652222]","[0.49966517090797424, 0.5003347992897034]",0.5003347992897034
00059656.npy,1,0,"[0.687171459197998, 0.5975947380065918]","[0.5223792195320129, 0.47762081027030945]",0.47762081027030945
00031264.npy,0,1,"[-0.1397378146648407, -0.04818522930145264]","[0.4771278500556946, 0.5228721499443054]",0.5228721499443054
00023608.npy,0,0,"[0.23326557874679565, 0.09373068809509277]","[0.5348272323608398, 0.46517276763916016]",0.46517276763916016
00023272.npy,1,0,"[0.3199177086353302, 0.03608044981956482]","[0.5704867243766785, 0.4295133054256439]",0.4295133054256439
00041235.npy,1,1,"[0.14236581325531006, 0.6451689004898071]","[0.3768821656703949, 0.6231178641319275]",0.6231178641319275
00036260.npy,0,1,"[-0.02383507788181305, 0.07691410183906555]","[0.47483402490615845, 0.5251660346984863]",0.5251660346984863
00002043.npy,1,1,"[-0.5792083740234375, 0.3736223876476288]","[0.2783159017562866, 0.7216840982437134]",0.7216840982437134
00055400.npy,0,1,"[-0.9584188461303711, 0.2516922056674957]","[0.22968140244483948, 0.7703186273574829]",0.7703186273574829
00032234.npy,0,1,"[-0.08929818123579025, 0.0889655351638794]","[0.45555171370506287, 0.5444483160972595]",0.5444483160972595
00007241.npy,1,1,"[-1.0591133832931519, 0.34875044226646423]","[0.1965712159872055, 0.8034287691116333]",0.8034287691116333
00022379.npy,0,1,"[-0.2736485004425049, -0.057968467473983765]","[0.4462880492210388, 0.5537119507789612]",0.5537119507789612
00055819.npy,1,1,"[-0.20644459128379822, 0.17115244269371033]","[0.4067066013813019, 0.5932934284210205]",0.5932934284210205
00005621.npy,1,1,"[-0.8719719648361206, 0.30830147862434387]","[0.2350030541419983, 0.7649970054626465]",0.7649970054626465
00057804.npy,1,1,"[0.31652483344078064, 0.3753792345523834]","[0.48529064655303955, 0.5147093534469604]",0.5147093534469604
00032914.npy,1,1,"[0.24517127871513367, 0.35513535141944885]","[0.4725366532802582, 0.5274633169174194]",0.5274633169174194
00019527.npy,0,1,"[-0.037729717791080475, 0.0872059166431427]","[0.468806654214859, 0.5311933755874634]",0.5311933755874634
00056304.npy,0,0,"[0.30751293897628784, 0.13340425491333008]","[0.5434175729751587, 0.4565824568271637]",0.4565824568271637
00023246.npy,1,0,"[0.4492572844028473, 0.3093093931674957]","[0.5349299907684326, 0.4650700092315674]",0.4650700092315674
00041854.npy,0,1,"[0.010992534458637238, 0.437123566865921]","[0.395050585269928, 0.604949414730072]",0.604949414730072
00058959.npy,1,0,"[0.12103311717510223, 0.04956698417663574]","[0.5178589224815369, 0.48214104771614075]",0.48214104771614075
00007262.npy,1,1,"[-0.6090883016586304, 0.5450663566589355]","[0.2397310435771942, 0.7602689862251282]",0.7602689862251282
00064739.npy,1,0,"[0.33378005027770996, 0.10490471124649048]","[0.5569703578948975, 0.44302964210510254]",0.44302964210510254
00007165.npy,1,1,"[-1.5320557355880737, 0.38494476675987244]","[0.12819641828536987, 0.8718035817146301]",0.8718035817146301
00036789.npy,1,1,"[0.11475570499897003, 0.4276006519794464]","[0.422420471906662, 0.5775795578956604]",0.5775795578956604
00034660.npy,0,1,"[-0.04855620115995407, 0.15344828367233276]","[0.44966989755630493, 0.5503301024436951]",0.5503301024436951
00008725.npy,1,1,"[-1.2147630453109741, 0.0890977680683136]","[0.213515967130661, 0.7864840030670166]",0.7864840030670166
00010370.npy,1,1,"[0.06331108510494232, 0.2357964813709259]","[0.4569852352142334, 0.5430147647857666]",0.5430147647857666
00008958.npy,0,0,"[0.31276458501815796, 0.09475451707839966]","[0.5542876124382019, 0.4457123279571533]",0.4457123279571533
00058558.npy,0,0,"[0.1559067964553833, 0.009433776140213013]","[0.536552906036377, 0.46344709396362305]",0.46344709396362305
00002041.npy,1,1,"[-2.088569402694702, 0.48351654410362244]","[0.07095667719841003, 0.9290432929992676]",0.9290432929992676
00005540.npy,1,1,"[-0.8243483304977417, 0.08298942446708679]","[0.28754493594169617, 0.7124550938606262]",0.7124550938606262
