crop_file,true_label,pred_label,logits,softmax,goodness
00055675.npy,0,0,"[-0.06707020103931427, -0.1341245174407959]","[0.5167573094367981, 0.4832426905632019]",0.4832426905632019
00059997.npy,0,0,"[0.12731993198394775, -0.06475567072629929]","[0.5478718280792236, 0.45212820172309875]",0.45212820172309875
00068401.npy,1,0,"[-0.10109782218933105, -0.15322935581207275]","[0.513029932975769, 0.48697006702423096]",0.48697006702423096
00034578.npy,1,0,"[0.21721549332141876, -0.1344670057296753]","[0.58702552318573, 0.4129745066165924]",0.4129745066165924
00067447.npy,1,0,"[-0.20848627388477325, -0.5711535215377808]","[0.5896859169006348, 0.41031402349472046]",0.41031402349472046
00010395.npy,1,0,"[0.02809322625398636, -0.12387969344854355]","[0.5379202365875244, 0.4620797336101532]",0.4620797336101532
00013568.npy,1,0,"[-0.021897539496421814, -0.3926244080066681]","[0.5916345715522766, 0.408365398645401]",0.408365398645401
00041861.npy,0,0,"[0.3344937860965729, -0.1044708862900734]","[0.6080122590065002, 0.391987681388855]",0.391987681388855
00013053.npy,0,0,"[-0.12669722735881805, -0.23125535249710083]","[0.5261157155036926, 0.473884254693985]",0.473884254693985
00051639.npy,1,0,"[0.02123604714870453, -0.21058416366577148]","[0.5576968789100647, 0.4423030912876129]",0.4423030912876129
00003693.npy,0,0,"[0.5125446915626526, 0.325857937335968]","[0.5465366244316101, 0.4534634053707123]",0.4534634053707123
00030644.npy,0,0,"[0.4216480255126953, -0.0431862398982048]","[0.614160418510437, 0.38583964109420776]",0.38583964109420776
00004234.npy,1,0,"[0.15820252895355225, -0.25109735131263733]","[0.6009200215339661, 0.3990800082683563]",0.3990800082683563
00003520.npy,0,0,"[-0.1817351132631302, -0.2713800370693207]","[0.5223962068557739, 0.4776037633419037]",0.4776037633419037
00020458.npy,0,0,"[0.1315186470746994, -0.30478382110595703]","[0.6073776483535767, 0.39262235164642334]",0.39262235164642334
00035025.npy,1,0,"[0.19722101092338562, -0.03936748951673508]","[0.5588727593421936, 0.4411272406578064]",0.4411272406578064
00055299.npy,0,0,"[0.06316723674535751, -0.2462456226348877]","[0.5767419338226318, 0.42325806617736816]",0.42325806617736816
00045006.npy,1,0,"[0.3791961371898651, 0.30884531140327454]","[0.5175804495811462, 0.48241955041885376]",0.48241955041885376
00031806.npy,1,0,"[0.07278255373239517, -0.10178331285715103]","[0.5435309410095215, 0.45646899938583374]",0.45646899938583374
00034440.npy,0,0,"[0.15995877981185913, -0.1394588053226471]","[0.5743001103401184, 0.4256998598575592]",0.4256998598575592
00068784.npy,1,0,"[0.01262529194355011, -0.5358394384384155]","[0.6337793469429016, 0.3662206828594208]",0.3662206828594208
00068833.npy,0,0,"[0.039251767098903656, -0.27401578426361084]","[0.577682614326477, 0.42231738567352295]",0.42231738567352295
00055499.npy,0,0,"[0.20461177825927734, -0.15486380457878113]","[0.5889135003089905, 0.4110864996910095]",0.4110864996910095
00018474.npy,0,0,"[0.08490639925003052, -0.2167263627052307]","[0.5748415589332581, 0.42515838146209717]",0.42515838146209717
00041803.npy,1,0,"[-0.3464837670326233, -0.5120624303817749]","[0.5413002967834473, 0.45869964361190796]",0.45869964361190796
00001970.npy,1,0,"[-0.2222028523683548, -0.3431660234928131]","[0.5302039384841919, 0.4697960317134857]",0.4697960317134857
00044210.npy,1,0,"[0.237406924366951, -0.1384141445159912]","[0.5928648114204407, 0.4071352183818817]",0.4071352183818817
00027363.npy,0,0,"[0.3514848053455353, 0.12586618959903717]","[0.5561665892601013, 0.4438334107398987]",0.4438334107398987
00034019.npy,1,0,"[0.15780992805957794, -0.07999514788389206]","[0.5591726303100586, 0.440827339887619]",0.440827339887619
00002305.npy,0,0,"[0.028163060545921326, -0.08967258781194687]","[0.5294249057769775, 0.47057515382766724]",0.47057515382766724
00044261.npy,1,0,"[0.20870843529701233, -0.14166751503944397]","[0.5867087244987488, 0.4132912755012512]",0.4132912755012512
00059056.npy,1,0,"[-0.16897915303707123, -0.1781494915485382]","[0.5022925734519958, 0.49770742654800415]",0.49770742654800415
00031513.npy,0,0,"[0.15358883142471313, 0.003056555986404419]","[0.5375621318817139, 0.46243783831596375]",0.46243783831596375
00051409.npy,0,0,"[0.0781400054693222, -0.04505649954080582]","[0.5307602286338806, 0.4692397713661194]",0.4692397713661194
00058360.npy,1,0,"[-0.34338510036468506, -0.5868926644325256]","[0.5605778694152832, 0.4394221603870392]",0.4394221603870392
00033711.npy,1,0,"[-0.007910087704658508, -0.3664652109146118]","[0.5886905789375305, 0.4113093614578247]",0.4113093614578247
00018468.npy,0,0,"[-0.17959506809711456, -0.5240703821182251]","[0.585277259349823, 0.4147227704524994]",0.4147227704524994
00011023.npy,1,0,"[0.28940629959106445, 0.057777710258960724]","[0.5576496124267578, 0.4423503577709198]",0.4423503577709198
00020440.npy,0,0,"[0.21021056175231934, -0.19065099954605103]","[0.5988945960998535, 0.4011053442955017]",0.4011053442955017
00025914.npy,0,0,"[0.4381571412086487, 0.14141961932182312]","[0.573644757270813, 0.4263552129268646]",0.4263552129268646
00014622.npy,0,1,"[-0.17909623682498932, -0.037278227508068085]","[0.46460479497909546, 0.5353952050209045]",0.5353952050209045
00034589.npy,0,0,"[0.37061807513237, -0.019535504281520844]","[0.5963196754455566, 0.40368035435676575]",0.40368035435676575
00021144.npy,0,0,"[0.24676188826560974, -0.09304114431142807]","[0.5841426849365234, 0.41585734486579895]",0.41585734486579895
00003495.npy,1,0,"[-0.02268950641155243, -0.1351757049560547]","[0.5280919075012207, 0.4719080626964569]",0.4719080626964569
00022457.npy,0,0,"[0.009601950645446777, -0.1351509988307953]","[0.5361251831054688, 0.46387481689453125]",0.46387481689453125
00005592.npy,0,0,"[0.38786178827285767, 0.06430865079164505]","[0.5801899433135986, 0.41981008648872375]",0.41981008648872375
00018299.npy,1,0,"[-0.18895600736141205, -0.32843080163002014]","[0.534812331199646, 0.4651877284049988]",0.4651877284049988
00061439.npy,1,0,"[-0.25544172525405884, -0.37469401955604553]","[0.5297778248786926, 0.47022220492362976]",0.47022220492362976
00055785.npy,0,0,"[0.16418464481830597, 0.009223833680152893]","[0.538662850856781, 0.461337149143219]",0.461337149143219
00044132.npy,1,0,"[0.08090613782405853, -0.18979692459106445]","[0.567265510559082, 0.43273451924324036]",0.43273451924324036
00021264.npy,0,0,"[-0.184231236577034, -0.3932018578052521]","[0.5520533323287964, 0.4479466378688812]",0.4479466378688812
00020200.npy,0,0,"[0.37278008460998535, -0.23992052674293518]","[0.6485565900802612, 0.35144340991973877]",0.35144340991973877
00010905.npy,1,0,"[0.26930469274520874, 0.1137102022767067]","[0.5388203263282776, 0.4611796736717224]",0.4611796736717224
00030438.npy,0,0,"[0.07072349637746811, -0.13080376386642456]","[0.5502119660377502, 0.44978800415992737]",0.44978800415992737
00068245.npy,1,0,"[0.05308528244495392, -0.2016887664794922]","[0.5633512139320374, 0.43664881587028503]",0.43664881587028503
00045045.npy,0,0,"[0.0424189418554306, -0.051166512072086334]","[0.5233792662620544, 0.47662070393562317]",0.47662070393562317
00035074.npy,1,0,"[0.25351226329803467, -0.10193698853254318]","[0.5879383683204651, 0.4120616018772125]",0.4120616018772125
00064121.npy,1,0,"[0.11558454483747482, 0.038821808993816376]","[0.5191812515258789, 0.4808187484741211]",0.4808187484741211
00065016.npy,0,0,"[0.27850380539894104, 0.07021038234233856]","[0.5518859028816223, 0.4481140971183777]",0.4481140971183777
00015043.npy,0,0,"[-0.5426285862922668, -0.5941876769065857]","[0.5128868818283081, 0.4871130585670471]",0.4871130585670471
00041593.npy,1,0,"[-0.08139827847480774, -0.2807028293609619]","[0.5496618151664734, 0.45033812522888184]",0.45033812522888184
00023657.npy,0,0,"[-0.3426506519317627, -0.7030049562454224]","[0.5891261696815491, 0.41087380051612854]",0.41087380051612854
00021983.npy,0,0,"[0.08331568539142609, -0.2895047068595886]","[0.5921403169631958, 0.4078597128391266]",0.4078597128391266
00045323.npy,1,0,"[0.39907658100128174, 0.19391298294067383]","[0.5511117577552795, 0.44888824224472046]",0.44888824224472046
00026384.npy,0,0,"[0.035069793462753296, 0.02685757726430893]","[0.5020530223846436, 0.49794694781303406]",0.49794694781303406
00058595.npy,1,0,"[0.032716237008571625, -0.05530519038438797]","[0.5219911932945251, 0.47800886631011963]",0.47800886631011963
00033822.npy,0,0,"[-0.2609376907348633, -0.4742596447467804]","[0.5531291961669922, 0.4468708336353302]",0.4468708336353302
00036663.npy,0,0,"[0.3385656476020813, 0.12024283409118652]","[0.5543649196624756, 0.4456350803375244]",0.4456350803375244
00062263.npy,1,0,"[-0.2802799344062805, -0.3580864369869232]","[0.5194417834281921, 0.4805581867694855]",0.4805581867694855
00061747.npy,1,0,"[0.16550153493881226, -0.12893399596214294]","[0.5730816721916199, 0.4269183278083801]",0.4269183278083801
00031072.npy,0,0,"[0.018038295209407806, -0.09061168879270554]","[0.5271357893943787, 0.47286418080329895]",0.47286418080329895
00010280.npy,0,0,"[0.08319692313671112, -0.33408984541893005]","[0.6028337478637695, 0.3971661925315857]",0.3971661925315857
00009802.npy,1,0,"[0.34482088685035706, -0.008472435176372528]","[0.5874159932136536, 0.41258400678634644]",0.41258400678634644
00023452.npy,0,0,"[0.0014847218990325928, -0.36425960063934326]","[0.5904302597045898, 0.40956974029541016]",0.40956974029541016
00044657.npy,1,0,"[0.3473631739616394, 0.3418771028518677]","[0.5013715028762817, 0.4986284673213959]",0.4986284673213959
00027099.npy,0,0,"[0.323928564786911, 0.14102736115455627]","[0.5455982685089111, 0.45440173149108887]",0.45440173149108887
00019309.npy,0,0,"[0.23056581616401672, -0.13379201292991638]","[0.5900949239730835, 0.4099050462245941]",0.4099050462245941
00028066.npy,0,0,"[-0.09496599435806274, -0.3169342875480652]","[0.5552653670310974, 0.444734662771225]",0.444734662771225
00010548.npy,0,0,"[-0.09270814061164856, -0.4175826609134674]","[0.580511748790741, 0.41948825120925903]",0.41948825120925903
00025358.npy,0,0,"[0.31654831767082214, -0.24473470449447632]","[0.6367493271827698, 0.36325064301490784]",0.36325064301490784
00067262.npy,1,0,"[0.05556901544332504, -0.14483556151390076]","[0.5499340891838074, 0.45006585121154785]",0.45006585121154785
00055829.npy,0,0,"[-0.18530260026454926, -0.6204634308815002]","[0.6071053743362427, 0.3928946554660797]",0.3928946554660797
00033837.npy,0,0,"[0.11884023249149323, -0.07881229370832443]","[0.5492528676986694, 0.45074713230133057]",0.45074713230133057
00025115.npy,0,0,"[-0.11683611571788788, -0.19356998801231384]","[0.5191740989685059, 0.4808259606361389]",0.4808259606361389
00055927.npy,0,0,"[0.17706145346164703, -0.040912799537181854]","[0.5542787909507751, 0.44572117924690247]",0.44572117924690247
00064931.npy,0,0,"[0.2677018642425537, -0.18379056453704834]","[0.6109939813613892, 0.38900598883628845]",0.38900598883628845
00010751.npy,1,0,"[0.10519471019506454, -0.12307538837194443]","[0.5568209886550903, 0.44317901134490967]",0.44317901134490967
00035033.npy,0,0,"[0.19746491312980652, -0.018565960228443146]","[0.5537986755371094, 0.446201354265213]",0.446201354265213
00060061.npy,0,0,"[0.17965549230575562, -0.0452234223484993]","[0.5559839606285095, 0.4440160095691681]",0.4440160095691681
00061995.npy,1,0,"[0.005953356623649597, -0.2847665846347809]","[0.5721724033355713, 0.4278276562690735]",0.4278276562690735
00041713.npy,1,0,"[-0.10317555069923401, -0.3524094820022583]","[0.5619878768920898, 0.4380120635032654]",0.4380120635032654
00025875.npy,0,0,"[-0.13988904654979706, -0.31468304991722107]","[0.5435876250267029, 0.4564124345779419]",0.4564124345779419
00045055.npy,1,0,"[0.18170297145843506, -0.12153599411249161]","[0.5752341151237488, 0.4247658848762512]",0.4247658848762512
00042878.npy,0,0,"[-0.37430328130722046, -0.5570661425590515]","[0.5455639958381653, 0.4544360637664795]",0.4544360637664795
00044331.npy,1,0,"[0.1657121628522873, -0.04999803751707077]","[0.5537194609642029, 0.4462805986404419]",0.4462805986404419
00065040.npy,0,0,"[-0.19818101823329926, -0.47923365235328674]","[0.5698042511940002, 0.43019571900367737]",0.43019571900367737
00013413.npy,0,0,"[0.11645430326461792, -0.12127498537302017]","[0.5591539740562439, 0.4408460259437561]",0.4408460259437561
00018720.npy,0,0,"[0.16048674285411835, -0.2564646303653717]","[0.6027534604072571, 0.39724650979042053]",0.39724650979042053
00004271.npy,0,0,"[0.04451384395360947, -0.0619744136929512]","[0.5265969038009644, 0.47340303659439087]",0.47340303659439087
00028279.npy,0,0,"[-0.007390066981315613, -0.09948981553316116]","[0.5230086445808411, 0.47699132561683655]",0.47699132561683655
00057551.npy,0,1,"[-0.2522267699241638, -0.14127907156944275]","[0.472291499376297, 0.5277085304260254]",0.5277085304260254
00010518.npy,0,0,"[0.26105979084968567, 0.041819050908088684]","[0.554591715335846, 0.44540831446647644]",0.44540831446647644
00026175.npy,0,0,"[0.3903212249279022, 0.01431923359632492]","[0.592908501625061, 0.40709152817726135]",0.40709152817726135
00030904.npy,1,1,"[-0.09883160889148712, -0.07613068073987961]","[0.49432504177093506, 0.5056750178337097]",0.5056750178337097
00025296.npy,0,0,"[0.17652690410614014, -0.06378252059221268]","[0.5597898960113525, 0.4402100741863251]",0.4402100741863251
00061032.npy,1,0,"[-0.05933237075805664, -0.23887217044830322]","[0.5447647571563721, 0.45523524284362793]",0.45523524284362793
00022753.npy,0,0,"[0.14223721623420715, -0.269973486661911]","[0.6016178727149963, 0.39838215708732605]",0.39838215708732605
00058304.npy,1,0,"[0.037785544991493225, -0.5307687520980835]","[0.6384295225143433, 0.36157047748565674]",0.36157047748565674
00014027.npy,0,0,"[0.2616305649280548, -0.05789599567651749]","[0.5792088508605957, 0.4207911491394043]",0.4207911491394043
00034221.npy,0,0,"[0.14295049011707306, 0.025817349553108215]","[0.5292498469352722, 0.47075018286705017]",0.47075018286705017
00058466.npy,0,0,"[0.028635062277317047, -0.33503457903862]","[0.5899284482002258, 0.41007155179977417]",0.41007155179977417
00025666.npy,0,0,"[0.0986880511045456, 0.06808917969465256]","[0.5076491236686707, 0.49235087633132935]",0.49235087633132935
00005325.npy,0,0,"[0.38924068212509155, 0.06323765218257904]","[0.5807865262031555, 0.4192134737968445]",0.4192134737968445
00028127.npy,0,0,"[-0.10244762897491455, -0.2719828188419342]","[0.5422825813293457, 0.4577174186706543]",0.4577174186706543
00034730.npy,0,0,"[0.1938561499118805, -0.06184443086385727]","[0.5635791420936584, 0.43642088770866394]",0.43642088770866394
00002610.npy,1,0,"[0.17126549780368805, -0.011185087263584137]","[0.5454865097999573, 0.45451346039772034]",0.45451346039772034
00056422.npy,0,0,"[-0.15678872168064117, -0.5080541968345642]","[0.5869244337081909, 0.4130755662918091]",0.4130755662918091
00021996.npy,0,0,"[0.4014115333557129, 0.1419316679239273]","[0.5645084381103516, 0.4354915916919708]",0.4354915916919708
00045394.npy,1,0,"[0.16114234924316406, -0.15190550684928894]","[0.577629029750824, 0.422370970249176]",0.422370970249176
00031359.npy,0,0,"[0.34330499172210693, 0.09280994534492493]","[0.5622982978820801, 0.43770164251327515]",0.43770164251327515
00003204.npy,1,1,"[-0.06450077891349792, 0.022750161588191986]","[0.47820109128952026, 0.5217989087104797]",0.5217989087104797
00001804.npy,1,1,"[-0.20545150339603424, -0.18865525722503662]","[0.49580103158950806, 0.5041989684104919]",0.5041989684104919
00027364.npy,0,0,"[0.14273516833782196, -0.3157258629798889]","[0.6126490235328674, 0.38735097646713257]",0.38735097646713257
00022493.npy,0,0,"[0.45772260427474976, -0.021784447133541107]","[0.6176314353942871, 0.3823685348033905]",0.3823685348033905
00017870.npy,0,0,"[-0.13624761998653412, -0.22419294714927673]","[0.521972119808197, 0.4780278205871582]",0.4780278205871582
00017788.npy,0,0,"[0.4134041666984558, -0.013051025569438934]","[0.6050268411636353, 0.39497309923171997]",0.39497309923171997
00044813.npy,1,0,"[0.3486722409725189, -0.024181224405765533]","[0.5921483039855957, 0.4078516960144043]",0.4078516960144043
00022584.npy,0,0,"[0.09049296379089355, 0.03344440460205078]","[0.5142582654953003, 0.4857417345046997]",0.4857417345046997
00021670.npy,0,0,"[0.20086470246315002, -0.31504684686660767]","[0.626191258430481, 0.37380874156951904]",0.37380874156951904
00014868.npy,0,0,"[0.49286913871765137, 0.15553973615169525]","[0.5835416316986084, 0.4164583384990692]",0.4164583384990692
00019008.npy,0,0,"[0.1758892834186554, 0.07235956192016602]","[0.5258593559265137, 0.4741406738758087]",0.4741406738758087
00034238.npy,1,0,"[0.3277522921562195, 0.08851248025894165]","[0.5595263242721558, 0.4404737055301666]",0.4404737055301666
00024290.npy,0,0,"[-0.16440017521381378, -0.4986703097820282]","[0.5827980041503906, 0.41720202565193176]",0.41720202565193176
00051634.npy,1,0,"[-0.027904197573661804, -0.4099228084087372]","[0.5943598747253418, 0.4056401252746582]",0.4056401252746582
00022770.npy,0,0,"[0.05098624527454376, -0.09421666711568832]","[0.5362370610237122, 0.46376293897628784]",0.46376293897628784
00028378.npy,0,1,"[-0.1407887488603592, -0.0992082878947258]","[0.48960641026496887, 0.5103936195373535]",0.5103936195373535
00033621.npy,1,0,"[0.40395331382751465, 0.01320890337228775]","[0.5964618921279907, 0.4035381078720093]",0.4035381078720093
00036558.npy,0,0,"[-0.29878050088882446, -0.34180301427841187]","[0.5107539892196655, 0.48924604058265686]",0.48924604058265686
00010502.npy,1,0,"[0.03947731852531433, -0.14098888635635376]","[0.5449945330619812, 0.4550054967403412]",0.4550054967403412
00042857.npy,0,0,"[0.06150943040847778, -0.2841656506061554]","[0.585568368434906, 0.4144315719604492]",0.4144315719604492
00013241.npy,0,0,"[0.37834686040878296, 0.044077083468437195]","[0.5827979445457458, 0.4172021150588989]",0.4172021150588989
00068750.npy,1,0,"[-0.02316182851791382, -0.1285351812839508]","[0.5263190269470215, 0.4736810326576233]",0.4736810326576233
00019368.npy,0,1,"[-0.33362483978271484, -0.27020028233528137]","[0.48414915800094604, 0.5158507823944092]",0.5158507823944092
00051479.npy,1,1,"[-0.3134368062019348, -0.21236103773117065]","[0.4747525453567505, 0.5252474546432495]",0.5252474546432495
00043349.npy,1,0,"[0.005455732345581055, -0.21150025725364685]","[0.554027259349823, 0.445972740650177]",0.445972740650177
00007394.npy,1,0,"[0.4267265200614929, -0.05536871403455734]","[0.6182425022125244, 0.3817574977874756]",0.3817574977874756
00060077.npy,0,0,"[0.21881303191184998, 0.013929620385169983]","[0.5510424375534058, 0.44895756244659424]",0.44895756244659424
00051955.npy,1,0,"[0.05947335064411163, -0.12008088082075119]","[0.5447683334350586, 0.4552316665649414]",0.4552316665649414
00031729.npy,0,0,"[0.3760920763015747, 0.04006187617778778]","[0.5832259058952332, 0.41677409410476685]",0.41677409410476685
00061752.npy,1,0,"[-0.09801234304904938, -0.35221266746520996]","[0.5632100105285645, 0.43678992986679077]",0.43678992986679077
00061242.npy,1,0,"[-0.11515195667743683, -0.409511536359787]","[0.57306307554245, 0.42693692445755005]",0.42693692445755005
00042181.npy,0,0,"[0.17570583522319794, -0.13976946473121643]","[0.5782211422920227, 0.4217788577079773]",0.4217788577079773
00065075.npy,0,0,"[0.2030811905860901, -0.07195761054754257]","[0.5683295130729675, 0.43167048692703247]",0.43167048692703247
00004219.npy,1,0,"[0.0232226625084877, -0.049528516829013824]","[0.5181797742843628, 0.4818201959133148]",0.4818201959133148
00027401.npy,0,0,"[-0.09156686067581177, -0.22301802039146423]","[0.5328155755996704, 0.467184454202652]",0.467184454202652
00025061.npy,0,0,"[0.02731141448020935, -0.09727054089307785]","[0.5311052799224854, 0.46889472007751465]",0.46889472007751465
00021567.npy,0,0,"[-0.2239086776971817, -0.6082192063331604]","[0.5949123501777649, 0.4050876796245575]",0.4050876796245575
00057519.npy,0,1,"[-0.022562041878700256, 0.07245272397994995]","[0.47626417875289917, 0.5237358808517456]",0.5237358808517456
00056966.npy,0,0,"[-0.08016295731067657, -0.2872496247291565]","[0.5515874624252319, 0.44841259717941284]",0.44841259717941284
00045185.npy,0,0,"[-0.0012493282556533813, -0.3158029615879059]","[0.5779963731765747, 0.4220036268234253]",0.4220036268234253
00021222.npy,0,0,"[0.09650953114032745, -0.01405913382768631]","[0.5276140570640564, 0.4723859429359436]",0.4723859429359436
00024671.npy,0,0,"[-0.14491765201091766, -0.23718354105949402]","[0.5230501294136047, 0.47694990038871765]",0.47694990038871765
00063842.npy,1,0,"[0.08914892375469208, -0.10007264465093613]","[0.5471647381782532, 0.4528352916240692]",0.4528352916240692
00067900.npy,1,0,"[0.4023019075393677, -0.11849712580442429]","[0.6273345947265625, 0.3726654350757599]",0.3726654350757599
00003739.npy,0,0,"[0.05567476153373718, -0.1094876304268837]","[0.5411970019340515, 0.4588029980659485]",0.4588029980659485
00068548.npy,1,0,"[0.08731599152088165, -0.4080374538898468]","[0.6213667988777161, 0.3786332309246063]",0.3786332309246063
00058763.npy,1,0,"[-0.15956087410449982, -0.2708335220813751]","[0.5277894735336304, 0.47221052646636963]",0.47221052646636963
00062398.npy,1,0,"[-0.2973376512527466, -0.44152113795280457]","[0.5359835624694824, 0.46401646733283997]",0.46401646733283997
00067417.npy,1,0,"[0.21573522686958313, -0.036533914506435394]","[0.5627349019050598, 0.4372650682926178]",0.4372650682926178
00061304.npy,1,0,"[0.15197759866714478, -0.051146410405635834]","[0.5506071448326111, 0.4493928849697113]",0.4493928849697113
00066895.npy,1,0,"[0.6360755562782288, -0.003240525722503662]","[0.6545988321304321, 0.3454011380672455]",0.3454011380672455
00034301.npy,1,0,"[0.418947696685791, 0.15980909764766693]","[0.5644245147705078, 0.4355754554271698]",0.4355754554271698
00057589.npy,0,0,"[0.23864224553108215, 0.0675196647644043]","[0.5426765084266663, 0.45732343196868896]",0.45732343196868896
00020725.npy,0,0,"[0.21780060231685638, -0.05772160738706589]","[0.5684481263160706, 0.43155190348625183]",0.43155190348625183
00014062.npy,1,1,"[0.01829097419977188, 0.18996860086917877]","[0.4571857154369354, 0.542814314365387]",0.542814314365387
00041303.npy,1,0,"[-0.28047168254852295, -0.4110549986362457]","[0.5325995087623596, 0.4674004912376404]",0.4674004912376404
00021487.npy,0,0,"[0.16086062788963318, 0.0610647015273571]","[0.5249282717704773, 0.4750716984272003]",0.4750716984272003
00051876.npy,0,0,"[0.304292231798172, -0.1520509123802185]","[0.6121463179588318, 0.3878536522388458]",0.3878536522388458
00018408.npy,0,0,"[-0.062133148312568665, -0.3686353266239166]","[0.5760312080383301, 0.42396873235702515]",0.42396873235702515
00002405.npy,0,0,"[-0.30029165744781494, -0.6321414709091187]","[0.5822094082832336, 0.41779062151908875]",0.41779062151908875
00010014.npy,1,0,"[0.3638244569301605, 0.1562943160533905]","[0.5516971349716187, 0.44830289483070374]",0.44830289483070374
00023338.npy,0,0,"[0.1084391251206398, -0.22513970732688904]","[0.582629919052124, 0.41737011075019836]",0.41737011075019836
00055163.npy,0,0,"[0.08138621598482132, -0.14217695593833923]","[0.5556591749191284, 0.4443408250808716]",0.4443408250808716
00067497.npy,1,0,"[0.3943812847137451, 0.06946588307619095]","[0.5805217027664185, 0.41947826743125916]",0.41947826743125916
00004937.npy,1,0,"[-0.08414070308208466, -0.24965670704841614]","[0.5412847995758057, 0.4587152302265167]",0.4587152302265167
00062204.npy,1,0,"[-0.2591550350189209, -0.5943564176559448]","[0.5830243825912476, 0.41697561740875244]",0.41697561740875244
00060283.npy,0,0,"[0.18592002987861633, -0.06356745213270187]","[0.5620503425598145, 0.43794965744018555]",0.43794965744018555
00003350.npy,1,1,"[-0.012012466788291931, 0.05548955127596855]","[0.48313090205192566, 0.516869068145752]",0.516869068145752
00061388.npy,1,0,"[0.05837731808423996, -0.20876190066337585]","[0.5663903951644897, 0.4336095452308655]",0.4336095452308655
00021167.npy,0,0,"[0.10080094635486603, 0.09614096581935883]","[0.501164972782135, 0.498835027217865]",0.498835027217865
00021193.npy,0,0,"[0.28802716732025146, -0.04006069153547287]","[0.581294059753418, 0.4187059700489044]",0.4187059700489044
00021111.npy,0,0,"[0.29377689957618713, -0.25180020928382874]","[0.6331087946891785, 0.36689117550849915]",0.36689117550849915
00052078.npy,0,0,"[-0.24369217455387115, -0.4462810456752777]","[0.5504747033119202, 0.44952529668807983]",0.44952529668807983
00024463.npy,0,0,"[0.3758201599121094, -0.021590150892734528]","[0.5980653166770935, 0.4019347131252289]",0.4019347131252289
00007754.npy,1,0,"[-0.03336779773235321, -0.322298139333725]","[0.5717342495918274, 0.4282657504081726]",0.4282657504081726
00017548.npy,0,0,"[0.18132944405078888, 0.027915537357330322]","[0.5382784008979797, 0.4617215692996979]",0.4617215692996979
00056066.npy,0,0,"[-0.2665671110153198, -0.5631784200668335]","[0.5736139416694641, 0.4263860881328583]",0.4263860881328583
00001886.npy,1,0,"[0.00581011176109314, -0.34008219838142395]","[0.5856211185455322, 0.4143788814544678]",0.4143788814544678
00023483.npy,0,0,"[0.25081542134284973, -0.1812896430492401]","[0.6063762903213501, 0.3936237692832947]",0.3936237692832947
00043841.npy,1,0,"[-0.06712751090526581, -0.5242366790771484]","[0.6123281717300415, 0.3876718282699585]",0.3876718282699585
00021658.npy,0,0,"[0.4573439359664917, -0.10668418556451797]","[0.6373840570449829, 0.3626159131526947]",0.3626159131526947
00024905.npy,0,0,"[0.1809021532535553, 0.06105176731944084]","[0.5299267768859863, 0.47007322311401367]",0.47007322311401367
00042063.npy,1,0,"[-0.14224262535572052, -0.25818127393722534]","[0.5289522409439087, 0.4710477888584137]",0.4710477888584137
00019007.npy,0,0,"[0.09363138675689697, -0.14284896850585938]","[0.558846116065979, 0.441153883934021]",0.441153883934021
00020497.npy,0,0,"[0.3966217041015625, 0.1706410050392151]","[0.5562559366226196, 0.4437440037727356]",0.4437440037727356
00055345.npy,0,0,"[-0.13988442718982697, -0.19238698482513428]","[0.5131226181983948, 0.4868773818016052]",0.4868773818016052
00005852.npy,1,0,"[0.2652628421783447, 0.034679435193538666]","[0.5573917627334595, 0.4426082372665405]",0.4426082372665405
00003980.npy,1,0,"[-0.034246817231178284, -0.03786764293909073]","[0.5009051561355591, 0.49909478425979614]",0.49909478425979614
00013034.npy,0,0,"[-0.24877114593982697, -0.5787026286125183]","[0.5817427039146423, 0.41825729608535767]",0.41825729608535767
00051722.npy,1,0,"[0.40109336376190186, 0.004861727356910706]","[0.5977818965911865, 0.4022180736064911]",0.4022180736064911
00018887.npy,0,0,"[0.28357166051864624, 0.0672069787979126]","[0.5538811683654785, 0.44611886143684387]",0.44611886143684387
00045270.npy,1,0,"[0.27117645740509033, -0.23412573337554932]","[0.6237045526504517, 0.37629544734954834]",0.37629544734954834
00019266.npy,0,0,"[0.16658449172973633, -0.03767462819814682]","[0.550887942314148, 0.4491119980812073]",0.4491119980812073
00044157.npy,1,0,"[0.08596736192703247, -0.1545903980731964]","[0.5598510503768921, 0.44014889001846313]",0.44014889001846313
00062000.npy,1,0,"[0.12340331822633743, 0.10519608110189438]","[0.5045517086982727, 0.4954483211040497]",0.4954483211040497
00025905.npy,0,0,"[-0.28594207763671875, -0.47304674983024597]","[0.546640157699585, 0.45335984230041504]",0.45335984230041504
00031725.npy,0,0,"[0.11085827648639679, -0.20882782340049744]","[0.579247772693634, 0.42075222730636597]",0.42075222730636597
00058163.npy,1,0,"[0.171823650598526, -0.4259739816188812]","[0.6451522707939148, 0.3548477292060852]",0.3548477292060852
00018158.npy,0,0,"[0.09120899438858032, -0.4056725800037384]","[0.6217262148857117, 0.37827378511428833]",0.37827378511428833
00067064.npy,1,1,"[-0.2694796323776245, -0.19053980708122253]","[0.4802752733230591, 0.5197247266769409]",0.5197247266769409
00010369.npy,1,1,"[-0.3978267312049866, -0.2659175992012024]","[0.46707046031951904, 0.532929539680481]",0.532929539680481
