crop_file,true_label,pred_label,logits,softmax,goodness
00055578.npy,1,1,"[0.4190119504928589, 1.0024222135543823]","[0.3581482768058777, 0.6418517231941223]",0.6418517231941223
00040285.npy,1,0,"[-0.01574152708053589, -0.1316715031862259]","[0.5289500951766968, 0.4710499346256256]",0.4710499346256256
00008419.npy,1,0,"[0.060743801295757294, -0.005181491374969482]","[0.5164753794670105, 0.4835246205329895]",0.4835246205329895
00021899.npy,0,1,"[0.3656662106513977, 0.520949125289917]","[0.46125710010528564, 0.5387428998947144]",0.5387428998947144
00067042.npy,1,1,"[-0.030886441469192505, -0.002103447914123535]","[0.49280476570129395, 0.5071952939033508]",0.5071952939033508
00022123.npy,1,0,"[0.24440336227416992, -0.0698222815990448]","[0.5779163837432861, 0.42208364605903625]",0.42208364605903625
00007725.npy,0,1,"[0.04276842623949051, 0.1777193546295166]","[0.4663133919239044, 0.533686637878418]",0.533686637878418
00001951.npy,1,1,"[0.8164891004562378, 1.9823589324951172]","[0.2376023232936859, 0.7623976469039917]",0.7623976469039917
00018427.npy,1,1,"[0.2367475926876068, 1.3003917932510376]","[0.25661367177963257, 0.7433863282203674]",0.7433863282203674
00066117.npy,1,1,"[0.8599804639816284, 1.3546046018600464]","[0.37880486249923706, 0.6211951375007629]",0.6211951375007629
00060219.npy,1,1,"[0.08593033999204636, 0.14272251725196838]","[0.4858057498931885, 0.5141942501068115]",0.5141942501068115
00062167.npy,0,0,"[0.005319610238075256, -0.07422555983066559]","[0.5198758244514465, 0.48012417554855347]",0.48012417554855347
00031266.npy,0,0,"[0.4241068661212921, 0.3115070164203644]","[0.528120219707489, 0.4718797504901886]",0.4718797504901886
00007204.npy,1,1,"[0.4468972086906433, 1.5892338752746582]","[0.24189162254333496, 0.758108377456665]",0.758108377456665
00055370.npy,1,1,"[0.4012875258922577, 0.6019667387008667]","[0.4499979019165039, 0.5500020980834961]",0.5500020980834961
00065212.npy,0,0,"[0.10062004625797272, 0.030387580394744873]","[0.5175508856773376, 0.48244908452033997]",0.48244908452033997
00002072.npy,1,1,"[0.575728178024292, 2.0601775646209717]","[0.1847563087940216, 0.815243661403656]",0.815243661403656
00037533.npy,1,1,"[0.20338168740272522, 0.8632519245147705]","[0.3407687246799469, 0.6592312455177307]",0.6592312455177307
00061514.npy,1,0,"[0.338398814201355, -0.04960052669048309]","[0.5958009958267212, 0.4041990041732788]",0.4041990041732788
00007242.npy,1,1,"[0.6371536254882812, 1.7139413356781006]","[0.25411438941955566, 0.7458855509757996]",0.7458855509757996
00009608.npy,0,0,"[0.057015031576156616, -0.042616769671440125]","[0.5248873829841614, 0.4751126170158386]",0.4751126170158386
00019174.npy,1,0,"[0.08331780135631561, -0.21662577986717224]","[0.5744287371635437, 0.4255712926387787]",0.4255712926387787
00055155.npy,0,1,"[0.5684430003166199, 0.8168870210647583]","[0.4382065236568451, 0.5617934465408325]",0.5617934465408325
00039723.npy,1,1,"[0.2019437849521637, 0.4100985825061798]","[0.4481483995914459, 0.5518516302108765]",0.5518516302108765
00035152.npy,1,0,"[-0.06333579123020172, -0.2639419138431549]","[0.5499840378761292, 0.45001599192619324]",0.45001599192619324
00061591.npy,1,0,"[0.5638505220413208, 0.29209306836128235]","[0.567524254322052, 0.4324756860733032]",0.4324756860733032
00021978.npy,0,0,"[0.3406749963760376, 0.12490445375442505]","[0.553734302520752, 0.44626569747924805]",0.44626569747924805
00059098.npy,0,0,"[-0.07390150427818298, -0.08616480231285095]","[0.5030657649040222, 0.4969342350959778]",0.4969342350959778
00063287.npy,0,1,"[0.018012642860412598, 0.07818800210952759]","[0.48496073484420776, 0.515039324760437]",0.515039324760437
00008671.npy,1,1,"[0.5479439496994019, 2.383821964263916]","[0.13753952085971832, 0.8624604940414429]",0.8624604940414429
00040534.npy,1,0,"[0.28104913234710693, 0.2701960504055023]","[0.5027132630348206, 0.4972867965698242]",0.4972867965698242
00003206.npy,0,0,"[-0.021855011582374573, -0.10934583842754364]","[0.5218587517738342, 0.4781412184238434]",0.4781412184238434
00039370.npy,1,1,"[0.15307998657226562, 1.1065033674240112]","[0.2781968414783478, 0.7218031287193298]",0.7218031287193298
00001724.npy,1,0,"[0.5395227670669556, 0.42162778973579407]","[0.5294396281242371, 0.47056034207344055]",0.47056034207344055
00002719.npy,1,1,"[0.3924512267112732, 0.9903149604797363]","[0.35483258962631226, 0.6451674103736877]",0.6451674103736877
00034356.npy,1,1,"[0.5291800498962402, 0.649351954460144]","[0.46999311447143555, 0.5300068855285645]",0.5300068855285645
00008902.npy,0,1,"[0.2105230689048767, 0.3954332768917084]","[0.4539037048816681, 0.5460962653160095]",0.5460962653160095
00057603.npy,0,1,"[0.3833344876766205, 0.42915424704551697]","[0.48854705691337585, 0.5114529132843018]",0.5114529132843018
00052645.npy,1,1,"[0.5571894645690918, 0.9677509069442749]","[0.3987775146961212, 0.6012225151062012]",0.6012225151062012
00010627.npy,1,1,"[0.7866971492767334, 1.2976901531219482]","[0.3749607801437378, 0.6250392198562622]",0.6250392198562622
00008258.npy,1,1,"[0.4974055886268616, 2.600940227508545]","[0.1087537407875061, 0.8912463188171387]",0.8912463188171387
00003875.npy,1,1,"[0.0895889475941658, 0.7144899368286133]","[0.34866762161254883, 0.6513323783874512]",0.6513323783874512
00022316.npy,0,0,"[0.6357550621032715, 0.2612484395503998]","[0.5925474762916565, 0.4074524939060211]",0.4074524939060211
00036591.npy,1,1,"[0.3233533501625061, 0.6525191068649292]","[0.4184436500072479, 0.5815563797950745]",0.5815563797950745
00064406.npy,0,1,"[0.48170727491378784, 0.8657348155975342]","[0.40515586733818054, 0.5948441624641418]",0.5948441624641418
00051831.npy,1,1,"[0.06227201223373413, 0.19704467058181763]","[0.4663577377796173, 0.5336422324180603]",0.5336422324180603
00064779.npy,0,1,"[-0.0966465175151825, 0.12706258893013]","[0.44430482387542725, 0.5556951761245728]",0.5556951761245728
00021511.npy,0,0,"[0.504057765007019, 0.09695523977279663]","[0.6003928780555725, 0.3996070623397827]",0.3996070623397827
00062540.npy,0,1,"[0.7859598398208618, 0.9321000576019287]","[0.4635298252105713, 0.5364701747894287]",0.5364701747894287
00005637.npy,1,1,"[0.13296478986740112, 0.26598694920539856]","[0.466793417930603, 0.533206582069397]",0.533206582069397
00052739.npy,1,0,"[-0.014949604868888855, -0.17823095619678497]","[0.5407298803329468, 0.4592701196670532]",0.4592701196670532
00021440.npy,0,1,"[-0.2128744125366211, -0.09795565903186798]","[0.4713018834590912, 0.5286980867385864]",0.5286980867385864
00037442.npy,1,0,"[0.010936558246612549, -0.0481991171836853]","[0.5147796273231506, 0.48522040247917175]",0.48522040247917175
00041538.npy,1,1,"[0.24597957730293274, 0.5856015682220459]","[0.4159012734889984, 0.5840986967086792]",0.5840986967086792
00052408.npy,0,1,"[0.3344447612762451, 0.5894720554351807]","[0.43658649921417236, 0.5634135007858276]",0.5634135007858276
00007999.npy,1,1,"[0.5327049493789673, 0.6968252658843994]","[0.45906174182891846, 0.5409381985664368]",0.5409381985664368
00058373.npy,0,1,"[0.46223384141921997, 1.4095213413238525]","[0.27943065762519836, 0.7205693125724792]",0.7205693125724792
00058014.npy,1,0,"[0.41056400537490845, 0.26063981652259827]","[0.5374109745025635, 0.46258899569511414]",0.46258899569511414
00052792.npy,0,1,"[0.03564617037773132, 0.10003852844238281]","[0.48390746116638184, 0.5160925388336182]",0.5160925388336182
00058657.npy,1,0,"[0.2175714075565338, 0.14391353726387024]","[0.5184061527252197, 0.48159387707710266]",0.48159387707710266
00006518.npy,1,1,"[0.7105885744094849, 1.0528831481933594]","[0.4152521789073944, 0.5847477912902832]",0.5847477912902832
00034307.npy,1,1,"[0.21050448715686798, 0.26474693417549133]","[0.4864427149295807, 0.5135572552680969]",0.5135572552680969
00038904.npy,1,1,"[-0.05990467965602875, 1.014436960220337]","[0.25457829236984253, 0.7454216480255127]",0.7454216480255127
00039403.npy,1,1,"[-0.20733627676963806, -0.13102683424949646]","[0.4809318780899048, 0.5190681219100952]",0.5190681219100952
00003877.npy,1,1,"[0.41205084323883057, 2.374157428741455]","[0.12323923408985138, 0.876760721206665]",0.876760721206665
00040993.npy,1,0,"[0.11093713343143463, -0.1416836977005005]","[0.5628214478492737, 0.43717852234840393]",0.43717852234840393
00056024.npy,1,1,"[0.26658570766448975, 0.7567129135131836]","[0.3798636198043823, 0.6201363801956177]",0.6201363801956177
00030662.npy,1,0,"[0.007581144571304321, -0.18233722448349]","[0.5473374128341675, 0.4526626169681549]",0.4526626169681549
00006447.npy,1,1,"[0.6263645887374878, 0.8715604543685913]","[0.4390062987804413, 0.5609936714172363]",0.5609936714172363
00018372.npy,1,1,"[0.23725974559783936, 2.2520947456359863]","[0.11765412986278534, 0.8823459148406982]",0.8823459148406982
00023172.npy,0,0,"[0.15267831087112427, -0.06842972338199615]","[0.5550529360771179, 0.44494712352752686]",0.44494712352752686
00003092.npy,1,0,"[0.14346356689929962, 0.02414032816886902]","[0.5297954678535461, 0.47020453214645386]",0.47020453214645386
00007053.npy,1,1,"[0.2614448070526123, 3.644777774810791]","[0.032820433378219604, 0.9671795964241028]",0.9671795964241028
00031282.npy,1,0,"[-0.15253183245658875, -0.16099171340465546]","[0.5021149516105652, 0.4978850483894348]",0.4978850483894348
00002573.npy,1,1,"[0.36398109793663025, 1.570415735244751]","[0.23033250868320465, 0.7696674466133118]",0.7696674466133118
00032808.npy,1,0,"[-0.217429518699646, -0.25881892442703247]","[0.5103458762168884, 0.4896541237831116]",0.4896541237831116
00035286.npy,0,1,"[0.6865025758743286, 1.0585002899169922]","[0.40805840492248535, 0.5919415950775146]",0.5919415950775146
00056582.npy,0,1,"[0.810745120048523, 1.4784870147705078]","[0.33900266885757446, 0.6609973907470703]",0.6609973907470703
00030388.npy,1,1,"[-0.15612822771072388, 0.6199511289596558]","[0.3151654899120331, 0.6848345398902893]",0.6848345398902893
00002682.npy,1,1,"[0.16799619793891907, 0.7923779487609863]","[0.34878554940223694, 0.6512144804000854]",0.6512144804000854
00061654.npy,1,1,"[0.9643466472625732, 1.923401117324829]","[0.2770675718784332, 0.7229324579238892]",0.7229324579238892
00009251.npy,1,1,"[-0.2550114691257477, -0.10189223289489746]","[0.46179482340812683, 0.5382052063941956]",0.5382052063941956
00011056.npy,1,1,"[0.15859508514404297, 0.4381444752216339]","[0.4305642545223236, 0.5694357752799988]",0.5694357752799988
00018854.npy,0,1,"[0.13486452400684357, 0.5629925727844238]","[0.394573450088501, 0.6054266095161438]",0.6054266095161438
00057862.npy,1,0,"[0.519297182559967, 0.3824145495891571]","[0.5341673493385315, 0.4658326804637909]",0.4658326804637909
00032972.npy,1,0,"[0.07571439445018768, -0.18545228242874146]","[0.5649230480194092, 0.43507692217826843]",0.43507692217826843
00037389.npy,1,1,"[-0.021459072828292847, 0.15054023265838623]","[0.4571058750152588, 0.5428941249847412]",0.5428941249847412
00039089.npy,1,0,"[0.0451909601688385, -0.001958698034286499]","[0.5117852091789246, 0.48821476101875305]",0.48821476101875305
00057362.npy,1,1,"[0.134002223610878, 0.2318396270275116]","[0.47556012868881226, 0.5244398713111877]",0.5244398713111877
00007870.npy,1,1,"[0.6056257486343384, 2.195026397705078]","[0.1694682240486145, 0.8305317163467407]",0.8305317163467407
00018287.npy,1,1,"[0.6024467349052429, 2.236994743347168]","[0.16320829093456268, 0.8367917537689209]",0.8367917537689209
00009903.npy,1,1,"[0.4739943742752075, 1.6621129512786865]","[0.2335955798625946, 0.766404390335083]",0.766404390335083
00056735.npy,1,0,"[0.1863899528980255, -0.06585884094238281]","[0.5627298951148987, 0.4372701048851013]",0.4372701048851013
00021944.npy,0,0,"[0.06559514254331589, -0.09529182314872742]","[0.5401352047920227, 0.4598647952079773]",0.4598647952079773
00004225.npy,0,1,"[0.36563995480537415, 0.6008572578430176]","[0.4414653182029724, 0.5585346817970276]",0.5585346817970276
00034555.npy,0,1,"[0.4061906039714813, 1.1391956806182861]","[0.32453563809394836, 0.6754643321037292]",0.6754643321037292
00017954.npy,1,1,"[0.0351647213101387, 0.6758710145950317]","[0.3450869023799896, 0.6549131274223328]",0.6549131274223328
00036670.npy,1,1,"[0.2218911200761795, 0.5631982088088989]","[0.4154919981956482, 0.5845080018043518]",0.5845080018043518
00021779.npy,0,0,"[0.13153710961341858, -0.09139001369476318]","[0.5555021166801453, 0.44449788331985474]",0.44449788331985474
00041300.npy,1,1,"[-0.3341345489025116, 0.3063044846057892]","[0.3451473116874695, 0.6548526883125305]",0.6548526883125305
00063078.npy,1,1,"[0.747515082359314, 1.3588041067123413]","[0.3517652153968811, 0.6482347846031189]",0.6482347846031189
00038097.npy,1,1,"[-0.07676604390144348, -0.054592326283454895]","[0.49445682764053345, 0.5055432319641113]",0.5055432319641113
00058485.npy,1,1,"[0.9821658134460449, 1.9812452793121338]","[0.269122451543808, 0.7308775782585144]",0.7308775782585144
00064862.npy,0,1,"[-0.19438785314559937, 0.014414697885513306]","[0.44798821210861206, 0.5520117878913879]",0.5520117878913879
00039541.npy,1,1,"[0.027491331100463867, 0.12304884195327759]","[0.47612878680229187, 0.5238712430000305]",0.5238712430000305
00056863.npy,1,0,"[0.018181517720222473, -0.1237361878156662]","[0.5354200005531311, 0.4645800292491913]",0.4645800292491913
00024013.npy,0,0,"[-0.17669111490249634, -0.3176823854446411]","[0.5351895689964294, 0.46481046080589294]",0.46481046080589294
00006133.npy,1,1,"[0.3629798889160156, 0.6976417303085327]","[0.4171067774295807, 0.5828932523727417]",0.5828932523727417
00030665.npy,1,0,"[0.06087072193622589, -0.2460411638021469]","[0.5761313438415527, 0.42386871576309204]",0.42386871576309204
00064896.npy,1,1,"[0.15380515158176422, 0.16651925444602966]","[0.49682149291038513, 0.5031784772872925]",0.5031784772872925
00018615.npy,1,1,"[0.3935149312019348, 1.8244655132293701]","[0.19295062124729156, 0.8070493936538696]",0.8070493936538696
00035078.npy,0,1,"[0.4200488328933716, 0.7013623714447021]","[0.4301317632198334, 0.5698682069778442]",0.5698682069778442
00066303.npy,1,1,"[0.8337503671646118, 1.6475967168807983]","[0.3070714771747589, 0.6929285526275635]",0.6929285526275635
00020672.npy,0,1,"[0.07765261083841324, 0.2262604534626007]","[0.4629162549972534, 0.5370837450027466]",0.5370837450027466
00004760.npy,1,1,"[0.5612063407897949, 1.4405288696289062]","[0.2933181822299957, 0.7066818475723267]",0.7066818475723267
00004712.npy,1,1,"[0.5752092599868774, 2.3843472003936768]","[0.14074234664440155, 0.859257698059082]",0.859257698059082
00031685.npy,0,1,"[0.1334957331418991, 0.18026357889175415]","[0.48831015825271606, 0.5116898417472839]",0.5116898417472839
00023957.npy,0,0,"[0.41077589988708496, 0.11989781260490417]","[0.5722110867500305, 0.4277889132499695]",0.4277889132499695
00056750.npy,0,1,"[0.40597569942474365, 0.4531535804271698]","[0.48820769786834717, 0.5117922425270081]",0.5117922425270081
00052373.npy,0,1,"[-0.01283961534500122, 0.17190635204315186]","[0.4539444148540497, 0.5460555553436279]",0.5460555553436279
00001604.npy,1,1,"[0.226800337433815, 0.43095943331718445]","[0.44913676381111145, 0.5508632063865662]",0.5508632063865662
00005400.npy,0,1,"[0.4596247375011444, 0.5830023288726807]","[0.4691946804523468, 0.5308053493499756]",0.5308053493499756
00005479.npy,1,1,"[0.5370420813560486, 1.2539182901382446]","[0.3280812203884125, 0.6719187498092651]",0.6719187498092651
00033042.npy,1,0,"[0.4194383919239044, 0.41504809260368347]","[0.501097559928894, 0.49890241026878357]",0.49890241026878357
00062946.npy,1,1,"[0.29198890924453735, 0.730920672416687]","[0.39199551939964294, 0.6080044507980347]",0.6080044507980347
00021502.npy,0,1,"[0.867202639579773, 1.127151608467102]","[0.43537622690200806, 0.5646237134933472]",0.5646237134933472
00022875.npy,1,1,"[0.18265870213508606, 0.3319982588291168]","[0.4627343416213989, 0.5372656583786011]",0.5372656583786011
00055680.npy,1,1,"[-0.002805843949317932, 0.5232967138290405]","[0.37142637372016907, 0.6285736560821533]",0.6285736560821533
00009524.npy,0,1,"[0.4022457003593445, 0.5252624750137329]","[0.4692845344543457, 0.5307154655456543]",0.5307154655456543
00008410.npy,1,1,"[0.21708621084690094, 0.84401535987854]","[0.34820717573165894, 0.6517928838729858]",0.6517928838729858
00061520.npy,1,0,"[0.4556075930595398, 0.326986163854599]","[0.5321111083030701, 0.46788889169692993]",0.46788889169692993
00018705.npy,1,1,"[0.29113078117370605, 1.3577338457107544]","[0.25604963302612305, 0.743950366973877]",0.743950366973877
00041841.npy,0,1,"[0.44643115997314453, 0.4757378399372101]","[0.4926738440990448, 0.5073261260986328]",0.5073261260986328
00066220.npy,1,1,"[1.2226067781448364, 2.2739620208740234]","[0.2589649558067322, 0.7410350441932678]",0.7410350441932678
00031773.npy,0,1,"[0.022938504815101624, 0.5493555068969727]","[0.3713529407978058, 0.6286470293998718]",0.6286470293998718
00062804.npy,1,1,"[0.25694429874420166, 0.6400389671325684]","[0.4053806960582733, 0.5946192741394043]",0.5946192741394043
00064911.npy,0,0,"[0.24634450674057007, 0.19599217176437378]","[0.5125854015350342, 0.48741456866264343]",0.48741456866264343
00038153.npy,1,1,"[-0.16292840242385864, -0.07031834125518799]","[0.4768640398979187, 0.5231359601020813]",0.5231359601020813
00004488.npy,1,1,"[0.31736984848976135, 0.745347261428833]","[0.3946094214916229, 0.6053906083106995]",0.6053906083106995
00019315.npy,1,1,"[0.1798609048128128, 0.3082384765148163]","[0.46794962882995605, 0.5320504307746887]",0.5320504307746887
00052426.npy,1,1,"[0.40143027901649475, 0.4091983139514923]","[0.4980579912662506, 0.5019420385360718]",0.5019420385360718
00007926.npy,1,1,"[0.34112635254859924, 1.9299988746643066]","[0.1695425808429718, 0.8304573893547058]",0.8304573893547058
00039886.npy,0,1,"[0.6316198110580444, 0.8510621786117554]","[0.4453585147857666, 0.5546414852142334]",0.5546414852142334
00061209.npy,0,1,"[0.24680295586585999, 0.41574719548225403]","[0.45786410570144653, 0.5421358942985535]",0.5421358942985535
00059035.npy,1,1,"[0.004246905446052551, 0.05611664056777954]","[0.48703548312187195, 0.5129644870758057]",0.5129644870758057
00023534.npy,0,0,"[0.12454979121685028, 0.10102921724319458]","[0.5058798789978027, 0.49412012100219727]",0.49412012100219727
00019798.npy,0,1,"[-0.36358627676963806, -0.20456141233444214]","[0.4603273868560791, 0.5396726727485657]",0.5396726727485657
00023496.npy,0,1,"[0.40322935581207275, 0.8508656024932861]","[0.3899229168891907, 0.6100770831108093]",0.6100770831108093
00008438.npy,1,1,"[0.7461332082748413, 2.0750672817230225]","[0.20933574438095093, 0.7906642556190491]",0.7906642556190491
00059730.npy,1,1,"[0.5593822598457336, 1.0647600889205933]","[0.3762776851654053, 0.62372225522995]",0.62372225522995
00055759.npy,0,1,"[0.277116060256958, 1.0433260202407837]","[0.3172995448112488, 0.6827004551887512]",0.6827004551887512
00055204.npy,0,1,"[0.5378325581550598, 1.3232553005218506]","[0.31315234303474426, 0.6868476867675781]",0.6868476867675781
00037015.npy,1,1,"[0.508577287197113, 1.1008001565933228]","[0.35612496733665466, 0.643875002861023]",0.643875002861023
00062942.npy,1,1,"[0.5843663215637207, 2.0838563442230225]","[0.18250161409378052, 0.8174984455108643]",0.8174984455108643
00038518.npy,1,1,"[0.24719548225402832, 0.9341814517974854]","[0.33470389246940613, 0.6652960777282715]",0.6652960777282715
00038211.npy,1,0,"[0.04163067787885666, -0.10140079259872437]","[0.5356969833374023, 0.4643029570579529]",0.4643029570579529
00035195.npy,1,1,"[0.20108288526535034, 0.4681752622127533]","[0.4336210787296295, 0.5663789510726929]",0.5663789510726929
00001772.npy,1,1,"[0.4896123707294464, 1.3937052488327026]","[0.2882101237773895, 0.7117898464202881]",0.7117898464202881
00041000.npy,1,0,"[0.3551435172557831, 0.09327390789985657]","[0.565095841884613, 0.43490421772003174]",0.43490421772003174
00033213.npy,1,1,"[0.12283075600862503, 0.5232044458389282]","[0.4012225568294525, 0.5987774133682251]",0.5987774133682251
00037339.npy,1,0,"[0.31807470321655273, 0.20997637510299683]","[0.5269982814788818, 0.47300171852111816]",0.47300171852111816
00032922.npy,1,0,"[0.07248600572347641, 0.030080050230026245]","[0.5105999112129211, 0.48940008878707886]",0.48940008878707886
00032523.npy,1,1,"[0.2838212251663208, 0.7077357769012451]","[0.3955804407596588, 0.6044195890426636]",0.6044195890426636
00040075.npy,1,1,"[-0.0755932480096817, 0.3817846477031708]","[0.38760805130004883, 0.6123919486999512]",0.6123919486999512
00066280.npy,1,1,"[1.0891510248184204, 2.1610522270202637]","[0.2550416886806488, 0.7449583411216736]",0.7449583411216736
00001925.npy,1,0,"[0.4456334412097931, 0.3589504063129425]","[0.5216572284698486, 0.47834280133247375]",0.47834280133247375
00002270.npy,1,1,"[0.7251288890838623, 1.8336403369903564]","[0.24814851582050323, 0.751851499080658]",0.751851499080658
00032554.npy,1,1,"[-0.014487102627754211, 0.0969645082950592]","[0.47216591238975525, 0.5278341174125671]",0.5278341174125671
00034741.npy,1,1,"[0.23814062774181366, 0.2503727376461029]","[0.49694201350212097, 0.5030580163002014]",0.5030580163002014
00009315.npy,1,1,"[0.8405612707138062, 0.8518853187561035]","[0.49716901779174805, 0.502830982208252]",0.502830982208252
00040677.npy,1,1,"[0.7112371921539307, 1.1955612897872925]","[0.3812315762042999, 0.6187684535980225]",0.6187684535980225
00032435.npy,1,1,"[0.4972754120826721, 0.7594841718673706]","[0.43482083082199097, 0.565179169178009]",0.565179169178009
00067173.npy,1,1,"[-0.047881484031677246, 0.6135756969451904]","[0.34041234850883484, 0.6595876216888428]",0.6595876216888428
00058215.npy,1,0,"[0.31610459089279175, -0.11138889193534851]","[0.6052749752998352, 0.3947250247001648]",0.3947250247001648
00037654.npy,1,1,"[0.6652065515518188, 1.8198559284210205]","[0.23964087665081024, 0.7603591084480286]",0.7603591084480286
00009339.npy,0,0,"[0.33549764752388, 0.3044246733188629]","[0.5077676177024841, 0.49223238229751587]",0.49223238229751587
00009115.npy,0,1,"[-0.2943970263004303, -0.24538397789001465]","[0.4877491891384125, 0.5122507810592651]",0.5122507810592651
00042179.npy,1,0,"[0.25524917244911194, 0.11954861879348755]","[0.5338731408119202, 0.46612679958343506]",0.46612679958343506
00062368.npy,0,1,"[0.6399863958358765, 0.7186152935028076]","[0.48035290837287903, 0.5196471214294434]",0.5196471214294434
00020618.npy,0,1,"[-0.04384920001029968, 0.1089697778224945]","[0.46186941862106323, 0.5381305813789368]",0.5381305813789368
00036255.npy,1,1,"[-0.17287710309028625, 0.37148186564445496]","[0.3671741783618927, 0.6328258514404297]",0.6328258514404297
00064331.npy,0,0,"[0.2812789976596832, 0.059148579835891724]","[0.5553053617477417, 0.4446946084499359]",0.4446946084499359
00062245.npy,1,1,"[0.6197261810302734, 0.8711363077163696]","[0.4374764561653137, 0.5625235438346863]",0.5625235438346863
00040069.npy,1,1,"[-0.28418686985969543, -0.16132628917694092]","[0.46932342648506165, 0.530676543712616]",0.530676543712616
00019532.npy,0,1,"[0.23590363562107086, 0.3121698200702667]","[0.4809426963329315, 0.5190572738647461]",0.5190572738647461
00009554.npy,0,0,"[0.21961398422718048, 0.0027658045291900635]","[0.5540006160736084, 0.4459993839263916]",0.4459993839263916
00039624.npy,1,1,"[0.016447007656097412, 0.05226591229438782]","[0.4910462498664856, 0.5089537501335144]",0.5089537501335144
00058629.npy,1,1,"[0.991814374923706, 1.4753973484039307]","[0.38140639662742615, 0.6185935735702515]",0.6185935735702515
00018562.npy,1,1,"[0.3117893934249878, 1.893331527709961]","[0.17057718336582184, 0.8294227719306946]",0.8294227719306946
00001100.npy,1,1,"[0.29582393169403076, 1.3299815654754639]","[0.26227885484695435, 0.7377211451530457]",0.7377211451530457
00032741.npy,1,0,"[0.02095891535282135, -0.3006073236465454]","[0.5797059535980225, 0.4202941060066223]",0.4202941060066223
00061571.npy,0,0,"[0.3172823488712311, 0.05791345238685608]","[0.5644811391830444, 0.43551886081695557]",0.43551886081695557
00033195.npy,1,0,"[0.05183222144842148, 0.009918928146362305]","[0.5104767680168152, 0.4895232319831848]",0.4895232319831848
00017657.npy,1,0,"[0.13445121049880981, -0.06885816156864166]","[0.5506529808044434, 0.44934701919555664]",0.44934701919555664
00059698.npy,1,0,"[0.7710708379745483, 0.7705121040344238]","[0.5001397132873535, 0.49986034631729126]",0.49986034631729126
00052371.npy,0,1,"[0.4524456560611725, 0.5162508487701416]","[0.4840540885925293, 0.5159459114074707]",0.5159459114074707
00058978.npy,1,1,"[0.18553169071674347, 0.22708627581596375]","[0.489612877368927, 0.5103871822357178]",0.5103871822357178
00019888.npy,0,1,"[0.36952686309814453, 0.39937344193458557]","[0.4925388991832733, 0.5074610710144043]",0.5074610710144043
00005722.npy,0,1,"[0.7378042936325073, 0.9802294969558716]","[0.4396887719631195, 0.5603111982345581]",0.5603111982345581
00010369.npy,0,0,"[0.719524621963501, 0.17233973741531372]","[0.6334822177886963, 0.3665178120136261]",0.3665178120136261
00038724.npy,0,1,"[-0.3425515592098236, 0.03380724787712097]","[0.4070053994655609, 0.5929945707321167]",0.5929945707321167
00059324.npy,0,0,"[-0.06276710331439972, -0.11405031383037567]","[0.5128179788589478, 0.48718202114105225]",0.48718202114105225
00023809.npy,0,1,"[0.29520028829574585, 0.661634087562561]","[0.4094030261039734, 0.5905969738960266]",0.5905969738960266
00042046.npy,1,1,"[0.06967011839151382, 0.533501148223877]","[0.3860773742198944, 0.6139225959777832]",0.6139225959777832
00042023.npy,1,0,"[0.3183355927467346, 0.3105539381504059]","[0.5019453763961792, 0.4980546236038208]",0.4980546236038208
00057713.npy,0,1,"[0.42590269446372986, 0.7045820951461792]","[0.43077754974365234, 0.5692223906517029]",0.5692223906517029
00001088.npy,1,1,"[0.1120612621307373, 0.20611491799354553]","[0.4765038788318634, 0.5234960913658142]",0.5234960913658142
00007812.npy,1,0,"[-0.05718046426773071, -0.3350103497505188]","[0.5690141320228577, 0.4309858977794647]",0.4309858977794647
00007266.npy,1,1,"[0.4934164881706238, 1.8462910652160645]","[0.20540080964565277, 0.794599175453186]",0.794599175453186
00002581.npy,1,1,"[0.20021659135818481, 2.3936233520507812]","[0.10034412890672684, 0.8996558785438538]",0.8996558785438538
00034756.npy,1,1,"[0.3917297422885895, 0.8602768182754517]","[0.38496023416519165, 0.6150398254394531]",0.6150398254394531
00059595.npy,1,0,"[0.6186433434486389, 0.3229997456073761]","[0.5733771920204163, 0.42662277817726135]",0.42662277817726135
00021507.npy,0,0,"[0.3169942796230316, 0.30254432559013367]","[0.5036124587059021, 0.4963875710964203]",0.4963875710964203
00023194.npy,1,1,"[0.46995484828948975, 0.686953067779541]","[0.4459623098373413, 0.5540376901626587]",0.5540376901626587
00067322.npy,1,1,"[-0.042029768228530884, 0.13545078039169312]","[0.45574596524238586, 0.5442540049552917]",0.5442540049552917
00031396.npy,1,1,"[0.19372132420539856, 0.47384127974510193]","[0.43042436242103577, 0.5695756077766418]",0.5695756077766418
00064751.npy,0,0,"[-0.11923068761825562, -0.13381420075893402]","[0.5036458373069763, 0.4963541626930237]",0.4963541626930237
00037638.npy,0,1,"[0.29970583319664, 0.797789454460144]","[0.3779911398887634, 0.6220088601112366]",0.6220088601112366
00020159.npy,0,1,"[-0.1728554666042328, 0.6828738451004028]","[0.29823240637779236, 0.70176762342453]",0.70176762342453
00022305.npy,0,0,"[0.17909878492355347, -0.010075420141220093]","[0.5471529960632324, 0.4528469741344452]",0.4528469741344452
00041618.npy,0,1,"[0.18310394883155823, 0.3339984714984894]","[0.4623478055000305, 0.5376521944999695]",0.5376521944999695
00005961.npy,1,1,"[0.5200778245925903, 0.8407132625579834]","[0.42052093148231506, 0.5794790983200073]",0.5794790983200073
