crop_file,true_label,pred_label,logits,softmax,goodness
00006203.npy,0,1,"[-0.1635536402463913, 0.24702967703342438]","[0.3987722396850586, 0.6012277007102966]",0.6012277007102966
00005499.npy,1,1,"[-0.3788719177246094, 0.27194732427597046]","[0.3428049385547638, 0.6571950316429138]",0.6571950316429138
00022502.npy,1,1,"[-0.07571900635957718, 0.023830555379390717]","[0.47513318061828613, 0.5248668789863586]",0.5248668789863586
00068610.npy,1,1,"[0.04899336397647858, 0.35978806018829346]","[0.42292076349258423, 0.577079176902771]",0.577079176902771
00043215.npy,0,1,"[-0.26954224705696106, 0.15878728032112122]","[0.39452528953552246, 0.6054747104644775]",0.6054747104644775
00013067.npy,0,1,"[0.1808193176984787, 0.3613818883895874]","[0.45498162508010864, 0.5450183749198914]",0.5450183749198914
00026159.npy,0,1,"[-0.186680406332016, 0.05169567093253136]","[0.44068658351898193, 0.5593134164810181]",0.5593134164810181
00060652.npy,0,1,"[0.10301913321018219, 0.1979270577430725]","[0.4762907922267914, 0.5237091779708862]",0.5237091779708862
00035957.npy,0,1,"[-0.2500101923942566, -0.11935454607009888]","[0.4673824906349182, 0.5326175093650818]",0.5326175093650818
00035313.npy,1,1,"[0.051132723689079285, 0.08616283535957336]","[0.4912433624267578, 0.5087566375732422]",0.5087566375732422
00044376.npy,1,1,"[-0.1767832189798355, 0.19986766576766968]","[0.406934916973114, 0.593065083026886]",0.593065083026886
00012199.npy,1,1,"[-0.43844377994537354, 0.18292878568172455]","[0.3494693338871002, 0.6505306363105774]",0.6505306363105774
00063431.npy,1,1,"[-0.281000554561615, 0.14894378185272217]","[0.3941396176815033, 0.6058603525161743]",0.6058603525161743
00043239.npy,1,1,"[-0.21808111667633057, 0.1650381088256836]","[0.40537479519844055, 0.5946251749992371]",0.5946251749992371
00059995.npy,0,1,"[0.16660073399543762, 0.4056916832923889]","[0.44051042199134827, 0.5594896078109741]",0.5594896078109741
00005066.npy,1,1,"[-0.13318006694316864, 0.06228324770927429]","[0.4512891471385956, 0.548710823059082]",0.548710823059082
00068798.npy,1,1,"[0.030866220593452454, 0.16722044348716736]","[0.465964138507843, 0.5340358018875122]",0.5340358018875122
00005486.npy,1,1,"[0.17744697630405426, 0.32104063034057617]","[0.4641631543636322, 0.5358368754386902]",0.5358368754386902
00023057.npy,1,1,"[-0.3325933814048767, 0.03134099394083023]","[0.410007506608963, 0.5899925231933594]",0.5899925231933594
00036642.npy,0,1,"[0.323761522769928, 0.3274725079536438]","[0.49907225370407104, 0.500927746295929]",0.500927746295929
00019378.npy,1,1,"[0.37549710273742676, 0.46985340118408203]","[0.47642841935157776, 0.5235715508460999]",0.5235715508460999
00011922.npy,1,1,"[-0.07939887791872025, 0.4173884391784668]","[0.37829598784446716, 0.6217040419578552]",0.6217040419578552
00036617.npy,1,1,"[0.07626073062419891, 0.44115549325942993]","[0.40977516770362854, 0.5902248024940491]",0.5902248024940491
00008240.npy,1,1,"[-0.6071639060974121, -0.008661441504955292]","[0.3546863794326782, 0.6453136205673218]",0.6453136205673218
00062336.npy,1,0,"[0.08680228888988495, -0.03678321838378906]","[0.5308570861816406, 0.469142884016037]",0.469142884016037
00068839.npy,1,1,"[-0.1598227322101593, 0.31648680567741394]","[0.3831239640712738, 0.6168760657310486]",0.6168760657310486
00026337.npy,0,1,"[-0.3064151406288147, 0.043882377445697784]","[0.41331028938293457, 0.5866897106170654]",0.5866897106170654
00021782.npy,0,1,"[-0.23574517667293549, 0.09938555210828781]","[0.41699278354644775, 0.583007276058197]",0.583007276058197
00057707.npy,0,1,"[-0.10839378088712692, 0.3197409510612488]","[0.39457184076309204, 0.605428159236908]",0.605428159236908
00005992.npy,1,1,"[-0.2203431874513626, 0.4803592562675476]","[0.3316565155982971, 0.6683434844017029]",0.6683434844017029
00018247.npy,1,1,"[-0.049163807183504105, 0.42985856533050537]","[0.38248303532600403, 0.6175169944763184]",0.6175169944763184
00006605.npy,1,1,"[-0.43047696352005005, 0.028680607676506042]","[0.3871856927871704, 0.6128143072128296]",0.6128143072128296
00057221.npy,1,1,"[-0.16440828144550323, -0.03721146285533905]","[0.4682435691356659, 0.5317564010620117]",0.5317564010620117
00013210.npy,1,1,"[-0.25639230012893677, 0.21035698056221008]","[0.3853859305381775, 0.6146140694618225]",0.6146140694618225
00056786.npy,0,1,"[0.17914940416812897, 0.676928699016571]","[0.3780626654624939, 0.6219373345375061]",0.6219373345375061
00043563.npy,0,1,"[-0.3182176947593689, -0.06960520148277283]","[0.4381650388240814, 0.5618349313735962]",0.5618349313735962
00018148.npy,1,1,"[-0.046648118644952774, 0.27933138608932495]","[0.4192191958427429, 0.5807808041572571]",0.5807808041572571
00000869.npy,0,1,"[0.0983620285987854, 0.2415761649608612]","[0.46425753831863403, 0.535742461681366]",0.535742461681366
00056758.npy,1,0,"[-0.15184053778648376, -0.1582382172346115]","[0.5015994310379028, 0.49840059876441956]",0.49840059876441956
00014923.npy,1,0,"[0.11985194683074951, -0.12502522766590118]","[0.5609151721000671, 0.4390847682952881]",0.4390847682952881
00009603.npy,1,1,"[0.0803098976612091, 0.37772130966186523]","[0.42619040608406067, 0.5738096237182617]",0.5738096237182617
00035211.npy,0,1,"[-0.06325674057006836, 0.1330963373184204]","[0.4510688781738281, 0.5489311814308167]",0.5489311814308167
00018256.npy,1,1,"[0.007064796984195709, 0.4243552088737488]","[0.39716532826423645, 0.6028347015380859]",0.6028347015380859
00032230.npy,0,1,"[-0.13568614423274994, 0.2674325108528137]","[0.4005632698535919, 0.5994367003440857]",0.5994367003440857
00032326.npy,0,1,"[-0.15661096572875977, 0.3298109769821167]","[0.3807368576526642, 0.6192631721496582]",0.6192631721496582
00026024.npy,1,1,"[0.12541815638542175, 0.3004910945892334]","[0.45634323358535767, 0.5436567664146423]",0.5436567664146423
00018315.npy,1,1,"[-0.037378646433353424, 0.16374871134757996]","[0.4498869776725769, 0.5501130223274231]",0.5501130223274231
00032096.npy,1,1,"[-0.36908042430877686, -0.10653294622898102]","[0.43473759293556213, 0.5652623772621155]",0.5652623772621155
00043668.npy,0,1,"[-0.11030905693769455, 0.21390843391418457]","[0.41964825987815857, 0.580351710319519]",0.580351710319519
00040534.npy,0,1,"[-0.3113231062889099, 0.1583910584449768]","[0.38468387722969055, 0.6153160929679871]",0.6153160929679871
00008486.npy,1,1,"[-0.267864465713501, 0.2126658707857132]","[0.38212689757347107, 0.6178730726242065]",0.6178730726242065
00044434.npy,0,1,"[-0.2246573567390442, -0.14783741533756256]","[0.480804443359375, 0.519195556640625]",0.519195556640625
00064559.npy,1,1,"[-0.2765442728996277, -0.0196954607963562]","[0.43613848090171814, 0.5638614892959595]",0.5638614892959595
00052129.npy,0,1,"[-0.14315325021743774, 0.422279417514801]","[0.3622913658618927, 0.6377086043357849]",0.6377086043357849
00020500.npy,0,1,"[-0.06336429715156555, 0.2533053755760193]","[0.42148759961128235, 0.57851243019104]",0.57851243019104
00004828.npy,1,1,"[-0.5190746188163757, 0.2122090756893158]","[0.3249130845069885, 0.6750868558883667]",0.6750868558883667
00061457.npy,1,1,"[0.08479134738445282, 0.3794388175010681]","[0.42686644196510315, 0.5731335282325745]",0.5731335282325745
00039778.npy,0,1,"[0.0631522387266159, 0.24775777757167816]","[0.4539792537689209, 0.5460208058357239]",0.5460208058357239
00019254.npy,1,0,"[0.2189815193414688, 0.2099376916885376]","[0.5022609233856201, 0.4977390468120575]",0.4977390468120575
00008310.npy,1,1,"[-0.5769307613372803, -0.14917521178722382]","[0.39466241002082825, 0.6053376197814941]",0.6053376197814941
00001287.npy,1,1,"[0.3644333481788635, 0.5021361708641052]","[0.46562859416007996, 0.5343713760375977]",0.5343713760375977
00006721.npy,0,1,"[-0.049939483404159546, 0.005399301648139954]","[0.48616883158683777, 0.5138311386108398]",0.5138311386108398
00032448.npy,0,1,"[0.1663728803396225, 0.24352015554904938]","[0.48072272539138794, 0.5192772150039673]",0.5192772150039673
00034852.npy,1,1,"[-0.15014973282814026, 0.09417445212602615]","[0.43922102451324463, 0.5607790350914001]",0.5607790350914001
00057209.npy,0,1,"[0.30518800020217896, 0.5805410146713257]","[0.4315934181213379, 0.5684065818786621]",0.5684065818786621
00012763.npy,1,1,"[-0.13686758279800415, 0.47035789489746094]","[0.3526923656463623, 0.6473076343536377]",0.6473076343536377
00011770.npy,1,1,"[-0.35257697105407715, 0.2222687005996704]","[0.36011946201324463, 0.6398805379867554]",0.6398805379867554
00068421.npy,1,1,"[0.02790781855583191, 0.5143440365791321]","[0.380733460187912, 0.6192665100097656]",0.6192665100097656
00008280.npy,1,1,"[-0.16278772056102753, 0.1964232325553894]","[0.41115057468414307, 0.5888494253158569]",0.5888494253158569
00043785.npy,0,1,"[0.12180602550506592, 0.36021316051483154]","[0.4406789243221283, 0.5593210458755493]",0.5593210458755493
00043205.npy,0,1,"[-0.08257617801427841, 0.15496379137039185]","[0.44089269638061523, 0.5591073036193848]",0.5591073036193848
00012142.npy,1,1,"[-0.19350798428058624, 0.3730736970901489]","[0.3620259463787079, 0.6379740238189697]",0.6379740238189697
00039715.npy,1,1,"[-0.18287286162376404, 0.27730199694633484]","[0.38694432377815247, 0.6130556464195251]",0.6130556464195251
00034716.npy,1,1,"[0.010097168385982513, 0.1948060691356659]","[0.4539536237716675, 0.5460463762283325]",0.5460463762283325
00030649.npy,0,1,"[-0.501437246799469, -0.10322193801403046]","[0.40174123644828796, 0.5982587933540344]",0.5982587933540344
00067840.npy,0,1,"[-0.43199676275253296, 0.17026710510253906]","[0.3538259267807007, 0.6461740732192993]",0.6461740732192993
00063916.npy,1,1,"[-0.39745914936065674, 0.20731307566165924]","[0.353252649307251, 0.646747350692749]",0.646747350692749
00039709.npy,0,0,"[-0.21542105078697205, -0.24241338670253754]","[0.5067476630210876, 0.49325233697891235]",0.49325233697891235
00035380.npy,0,1,"[-0.29550328850746155, 0.14535343647003174]","[0.3915368616580963, 0.6084631681442261]",0.6084631681442261
00063450.npy,1,1,"[-0.42310631275177, 0.3245479464530945]","[0.3213326334953308, 0.6786673665046692]",0.6786673665046692
00052765.npy,1,1,"[-0.2198704034090042, -0.06629513204097748]","[0.4616814851760864, 0.5383185148239136]",0.5383185148239136
00056427.npy,0,1,"[-0.03943929076194763, 0.20554158091545105]","[0.4390592575073242, 0.560940682888031]",0.560940682888031
00009904.npy,1,1,"[-0.2873445153236389, 0.17930737137794495]","[0.38540902733802795, 0.6145910024642944]",0.6145910024642944
00006930.npy,0,1,"[-0.0073798224329948425, 0.17609281837940216]","[0.45426008105278015, 0.5457398891448975]",0.5457398891448975
00066247.npy,1,1,"[-0.5207536816596985, 0.08399589359760284]","[0.35325780510902405, 0.6467421650886536]",0.6467421650886536
00009583.npy,1,1,"[0.06392261385917664, 0.2957174777984619]","[0.44230934977531433, 0.5576906204223633]",0.5576906204223633
00035018.npy,1,1,"[-0.09742528200149536, 0.2770676910877228]","[0.40745583176612854, 0.5925441980361938]",0.5925441980361938
00021871.npy,1,1,"[-0.10053922235965729, 0.3477047085762024]","[0.38977837562561035, 0.6102216243743896]",0.6102216243743896
00036903.npy,1,1,"[0.17405684292316437, 0.19064077734947205]","[0.49585410952568054, 0.5041458606719971]",0.5041458606719971
00042165.npy,0,1,"[-0.32019659876823425, 0.07280424237251282]","[0.40299513936042786, 0.5970048904418945]",0.5970048904418945
00056251.npy,1,1,"[0.41346514225006104, 0.5958351492881775]","[0.4545334279537201, 0.5454665422439575]",0.5454665422439575
00063655.npy,1,1,"[-0.11459379643201828, 0.308165043592453]","[0.3958567678928375, 0.6041432619094849]",0.6041432619094849
00011912.npy,1,1,"[-0.30721598863601685, 0.2019011527299881]","[0.37540051341056824, 0.6245994567871094]",0.6245994567871094
00062377.npy,0,1,"[-0.15502682328224182, 0.4226851463317871]","[0.35945925116539, 0.6405407786369324]",0.6405407786369324
00036136.npy,1,1,"[-0.2296762466430664, -0.10308100283145905]","[0.46839338541030884, 0.5316066145896912]",0.5316066145896912
00028000.npy,1,0,"[0.18799929320812225, 0.17614856362342834]","[0.5029626488685608, 0.4970373213291168]",0.4970373213291168
00026187.npy,0,0,"[0.11705921590328217, 0.0583546943962574]","[0.5146719217300415, 0.4853281080722809]",0.4853281080722809
00061223.npy,1,1,"[-0.26422035694122314, 0.1587873250246048]","[0.3957972526550293, 0.6042027473449707]",0.6042027473449707
00062505.npy,0,1,"[-0.14245878159999847, 0.1991109848022461]","[0.4154282212257385, 0.5845717787742615]",0.5845717787742615
00004658.npy,1,1,"[-0.22061645984649658, -0.028187736868858337]","[0.4520407021045685, 0.5479592680931091]",0.5479592680931091
00032628.npy,0,1,"[-0.13194693624973297, -0.12844188511371613]","[0.499123752117157, 0.500876247882843]",0.500876247882843
00040376.npy,1,1,"[-0.14172711968421936, 0.42496103048324585]","[0.3620013892650604, 0.637998640537262]",0.637998640537262
00039882.npy,1,1,"[-0.3463283181190491, -0.07346923649311066]","[0.43220534920692444, 0.567794680595398]",0.567794680595398
00020274.npy,1,1,"[-0.19434863328933716, 0.1529868096113205]","[0.41402870416641235, 0.5859712958335876]",0.5859712958335876
00066233.npy,1,1,"[-0.7321527004241943, -0.003604710102081299]","[0.32551345229148865, 0.674486517906189]",0.674486517906189
00059688.npy,0,1,"[-0.5207793116569519, -0.1771823614835739]","[0.41493603587150574, 0.5850639939308167]",0.5850639939308167
00014443.npy,0,1,"[-0.07809852808713913, 0.1335015445947647]","[0.44729650020599365, 0.5527034997940063]",0.5527034997940063
00018228.npy,1,1,"[0.35149669647216797, 0.45661699771881104]","[0.47374409437179565, 0.5262558460235596]",0.5262558460235596
00064381.npy,1,1,"[-0.14813460409641266, 0.3548860549926758]","[0.3768310844898224, 0.6231689453125]",0.6231689453125
00017595.npy,0,1,"[-0.018136486411094666, 0.165705606341362]","[0.4541684687137604, 0.5458315014839172]",0.5458315014839172
00042571.npy,0,1,"[-0.28774839639663696, 0.14535167813301086]","[0.3933863043785095, 0.6066136360168457]",0.6066136360168457
00011388.npy,1,1,"[-0.22781285643577576, 0.183036208152771]","[0.3987085521221161, 0.6012914776802063]",0.6012914776802063
00011503.npy,1,1,"[-0.2579834461212158, 0.3828521966934204]","[0.3450576663017273, 0.6549423933029175]",0.6549423933029175
00066624.npy,1,1,"[-0.4008418321609497, 0.1011546179652214]","[0.37707164883613586, 0.6229283809661865]",0.6229283809661865
00020232.npy,0,1,"[-0.1417766511440277, 0.35557541251182556]","[0.3781631588935852, 0.6218369007110596]",0.6218369007110596
00057282.npy,1,1,"[-0.21425755321979523, -0.0602119117975235]","[0.4615645706653595, 0.5384353995323181]",0.5384353995323181
00023218.npy,1,0,"[0.2421715408563614, 0.03513319790363312]","[0.5515754818916321, 0.4484245181083679]",0.4484245181083679
00033596.npy,1,1,"[0.12880273163318634, 0.2832208573818207]","[0.4614720046520233, 0.5385280251502991]",0.5385280251502991
00066543.npy,1,1,"[-0.17471559345722198, 0.2743290066719055]","[0.389587938785553, 0.6104120016098022]",0.6104120016098022
00023796.npy,0,1,"[-0.03393688425421715, 0.1075892373919487]","[0.4646774232387543, 0.5353226065635681]",0.5353226065635681
00036947.npy,1,1,"[-0.15003542602062225, -0.07919903099536896]","[0.4822982847690582, 0.5177016854286194]",0.5177016854286194
00019088.npy,1,1,"[-0.09833061695098877, 0.22799521684646606]","[0.41913485527038574, 0.5808651447296143]",0.5808651447296143
00006649.npy,0,1,"[0.14946013689041138, 0.3063052296638489]","[0.4608689546585083, 0.5391311049461365]",0.5391311049461365
00006170.npy,1,1,"[-0.6000600457191467, 0.048570774495601654]","[0.34329813718795776, 0.6567018032073975]",0.6567018032073975
00018791.npy,0,1,"[0.1463545709848404, 0.31525811553001404]","[0.45787420868873596, 0.5421257615089417]",0.5421257615089417
00014784.npy,0,0,"[-0.020897097885608673, -0.21043400466442108]","[0.5472428798675537, 0.4527571201324463]",0.4527571201324463
00066146.npy,1,1,"[0.12466463446617126, 0.6669376492500305]","[0.36765894293785095, 0.6323410272598267]",0.6323410272598267
00012936.npy,1,1,"[-0.43036073446273804, 0.18204469978809357]","[0.3515107035636902, 0.6484892964363098]",0.6484892964363098
00010952.npy,1,1,"[-0.4217512011528015, 0.22213056683540344]","[0.3443695902824402, 0.6556304693222046]",0.6556304693222046
00056174.npy,0,1,"[-0.09872746467590332, 0.2599183917045593]","[0.41128742694854736, 0.5887125730514526]",0.5887125730514526
00059416.npy,1,1,"[-0.1557939201593399, 0.14592614769935608]","[0.4251370429992676, 0.5748629570007324]",0.5748629570007324
00019116.npy,1,1,"[-0.002080358564853668, 0.0426151379942894]","[0.48882800340652466, 0.5111720561981201]",0.5111720561981201
00014934.npy,0,1,"[-0.039422135800123215, 0.11765241622924805]","[0.46081191301345825, 0.5391880869865417]",0.5391880869865417
00024053.npy,1,1,"[-0.07062846422195435, 0.1283893883228302]","[0.4504091143608093, 0.5495908856391907]",0.5495908856391907
00001242.npy,1,1,"[-0.036011919379234314, 0.29123252630233765]","[0.41891124844551086, 0.5810887813568115]",0.5810887813568115
00067930.npy,1,1,"[-0.1420329213142395, 0.28215038776397705]","[0.39551615715026855, 0.6044838428497314]",0.6044838428497314
00001699.npy,1,1,"[0.2000315636396408, 0.2516440749168396]","[0.4870997369289398, 0.5129002928733826]",0.5129002928733826
00042374.npy,1,1,"[0.046132683753967285, 0.38003379106521606]","[0.4172917604446411, 0.5827082395553589]",0.5827082395553589
00005470.npy,0,1,"[0.25522828102111816, 0.43238145112991333]","[0.45582717657089233, 0.5441728234291077]",0.5441728234291077
00035453.npy,0,1,"[-0.2597775459289551, 0.11481735110282898]","[0.4074312150478363, 0.5925688147544861]",0.5925688147544861
00011279.npy,1,1,"[-0.08464129269123077, 0.061795901507139206]","[0.46345600485801697, 0.5365440249443054]",0.5365440249443054
00056226.npy,1,1,"[-0.07838752865791321, 0.16180437803268433]","[0.4402390718460083, 0.5597609281539917]",0.5597609281539917
00057736.npy,0,0,"[0.24167762696743011, 0.22316409647464752]","[0.5046282410621643, 0.4953717589378357]",0.4953717589378357
00044140.npy,1,1,"[0.19957058131694794, 0.30510836839675903]","[0.4736400246620178, 0.5263599753379822]",0.5263599753379822
00032540.npy,0,1,"[-0.5476812124252319, -0.5290560126304626]","[0.4953438639640808, 0.504656195640564]",0.504656195640564
00003190.npy,1,1,"[-0.5577680468559265, -0.08033820986747742]","[0.3828592300415039, 0.6171407699584961]",0.6171407699584961
00006944.npy,0,1,"[-0.31063956022262573, 0.02192910760641098]","[0.41761577129364014, 0.5823842287063599]",0.5823842287063599
00005104.npy,1,1,"[-0.4106934666633606, 0.01124468445777893]","[0.3960530459880829, 0.6039469242095947]",0.6039469242095947
00052306.npy,0,1,"[-0.32451778650283813, 0.12830880284309387]","[0.38868892192840576, 0.6113110780715942]",0.6113110780715942
00004693.npy,1,1,"[-0.28435051441192627, 0.2477414757013321]","[0.3700290620326996, 0.629970908164978]",0.629970908164978
00057300.npy,0,1,"[-0.0851433128118515, 0.10128813236951828]","[0.45352667570114136, 0.5464733242988586]",0.5464733242988586
00063497.npy,1,1,"[0.222906693816185, 0.4717283844947815]","[0.4381135404109955, 0.5618864297866821]",0.5618864297866821
00022186.npy,1,1,"[-0.5511620044708252, -0.0257350355386734]","[0.37158408761024475, 0.6284158825874329]",0.6284158825874329
00063751.npy,1,1,"[0.02400943636894226, 0.22508202493190765]","[0.4499005377292633, 0.5500994920730591]",0.5500994920730591
00014514.npy,0,1,"[0.020178288221359253, 0.021227262914180756]","[0.4997377395629883, 0.5002622008323669]",0.5002622008323669
00037206.npy,1,1,"[-0.0976518988609314, 0.4470369815826416]","[0.36709749698638916, 0.6329025030136108]",0.6329025030136108
00043372.npy,0,1,"[-0.18474803864955902, 0.040269941091537476]","[0.44398167729377747, 0.5560183525085449]",0.5560183525085449
00057190.npy,1,1,"[-0.12798553705215454, 0.1417306661605835]","[0.43297678232192993, 0.5670232176780701]",0.5670232176780701
00061104.npy,0,1,"[0.06340782344341278, 0.3238339424133301]","[0.4352589547634125, 0.5647410154342651]",0.5647410154342651
00023783.npy,1,0,"[0.12128201127052307, 0.04370112717151642]","[0.5193855166435242, 0.4806145131587982]",0.4806145131587982
00044164.npy,1,1,"[-0.1506073772907257, 0.22713419795036316]","[0.4066717028617859, 0.5933282971382141]",0.5933282971382141
00017703.npy,1,1,"[-0.2919774651527405, 0.14377495646476746]","[0.3927535116672516, 0.607246458530426]",0.607246458530426
00010919.npy,1,1,"[-0.4041712284088135, 0.12874352931976318]","[0.36983731389045715, 0.6301626563072205]",0.6301626563072205
00006250.npy,1,1,"[-0.18097132444381714, 0.12561830878257751]","[0.42394742369651794, 0.5760526061058044]",0.5760526061058044
00037617.npy,1,0,"[-0.17485074698925018, -0.22278602421283722]","[0.5119815468788147, 0.4880184829235077]",0.4880184829235077
00027908.npy,0,1,"[0.1274833381175995, 0.151027649641037]","[0.4941141903400421, 0.5058857798576355]",0.5058857798576355
00066647.npy,0,1,"[-0.43247121572494507, -0.03526182472705841]","[0.40198302268981934, 0.5980169773101807]",0.5980169773101807
00041102.npy,0,1,"[0.13138961791992188, 0.32032260298728943]","[0.4529067575931549, 0.5470932126045227]",0.5470932126045227
00000902.npy,1,1,"[-0.4538169503211975, -0.1599038690328598]","[0.42704614996910095, 0.5729538202285767]",0.5729538202285767
00035652.npy,1,1,"[0.26143890619277954, 0.5672116279602051]","[0.4241469204425812, 0.5758531093597412]",0.5758531093597412
00026083.npy,0,1,"[-0.05590333789587021, 0.187255397439003]","[0.4395080804824829, 0.5604919195175171]",0.5604919195175171
00006039.npy,1,1,"[-0.8351240158081055, -0.04518638551235199]","[0.3121820390224457, 0.6878179311752319]",0.6878179311752319
00010213.npy,1,1,"[-0.30531013011932373, 0.2507129907608032]","[0.36446815729141235, 0.6355318427085876]",0.6355318427085876
00017745.npy,1,1,"[0.006218068301677704, 0.33140626549720764]","[0.41941186785697937, 0.580588161945343]",0.580588161945343
00052699.npy,0,1,"[-0.12460196018218994, 0.21409858763217926]","[0.41612517833709717, 0.5838748216629028]",0.5838748216629028
00001645.npy,1,1,"[-0.2629944682121277, 0.14212578535079956]","[0.4000827968120575, 0.5999172329902649]",0.5999172329902649
00041778.npy,1,1,"[0.0658772885799408, 0.12779393792152405]","[0.48452579975128174, 0.5154742002487183]",0.5154742002487183
00061008.npy,0,1,"[-0.23233327269554138, 0.2739093601703644]","[0.37607476115226746, 0.6239252090454102]",0.6239252090454102
00037598.npy,1,1,"[-0.12922555208206177, 0.34544965624809265]","[0.3835102915763855, 0.6164897680282593]",0.6164897680282593
00019275.npy,1,1,"[-0.06290339678525925, 0.23851127922534943]","[0.42521169781684875, 0.5747883319854736]",0.5747883319854736
00068593.npy,1,1,"[-0.006221301853656769, 0.30145612359046936]","[0.42368173599243164, 0.5763182044029236]",0.5763182044029236
00032959.npy,1,1,"[-0.3374171257019043, 0.054066602140665054]","[0.40336015820503235, 0.5966398119926453]",0.5966398119926453
00000943.npy,1,1,"[0.13914833962917328, 0.5987739562988281]","[0.38707464933395386, 0.6129253506660461]",0.6129253506660461
00018500.npy,1,1,"[-0.2614049017429352, 0.12654121220111847]","[0.4042118489742279, 0.5957881808280945]",0.5957881808280945
00066335.npy,1,1,"[-0.3627762198448181, 0.25434112548828125]","[0.35043734312057495, 0.649562656879425]",0.649562656879425
00013037.npy,1,1,"[-0.24187549948692322, 0.37504035234451294]","[0.3504832684993744, 0.649516761302948]",0.649516761302948
00035739.npy,0,1,"[0.10122452676296234, 0.34154123067855835]","[0.4402082860469818, 0.5597916841506958]",0.5597916841506958
00062037.npy,1,1,"[-0.28544801473617554, 0.3563169538974762]","[0.3448476791381836, 0.6551523208618164]",0.6551523208618164
00035145.npy,1,1,"[-0.8343836665153503, -0.6140543222427368]","[0.44513943791389465, 0.5548605918884277]",0.5548605918884277
00010763.npy,1,1,"[-0.1741364300251007, 0.21974612772464752]","[0.40278303623199463, 0.5972170233726501]",0.5972170233726501
00009614.npy,1,1,"[0.2118067592382431, 0.5713528990745544]","[0.41106942296028137, 0.5889305472373962]",0.5889305472373962
00012727.npy,1,1,"[-0.05758660286664963, 0.19334232807159424]","[0.4375948905944824, 0.5624051094055176]",0.5624051094055176
00008980.npy,0,1,"[-0.06705522537231445, 0.17818674445152283]","[0.4389949440956116, 0.5610050559043884]",0.5610050559043884
00036494.npy,1,1,"[-0.4336995482444763, -0.231837198138237]","[0.4497050940990448, 0.5502948760986328]",0.5502948760986328
00012914.npy,1,1,"[0.2235410064458847, 0.24540212750434875]","[0.4945349097251892, 0.505465030670166]",0.505465030670166
00052425.npy,1,1,"[-0.2785593271255493, 0.10677941143512726]","[0.4048399329185486, 0.5951601266860962]",0.5951601266860962
00032676.npy,1,0,"[0.2374076098203659, -0.08635823428630829]","[0.5802417397499084, 0.41975826025009155]",0.41975826025009155
00005280.npy,0,1,"[-0.12179858237504959, 0.10129079222679138]","[0.4444578289985657, 0.5555421710014343]",0.5555421710014343
00035911.npy,0,1,"[0.24468062818050385, 0.2912701964378357]","[0.48835471272468567, 0.5116453170776367]",0.5116453170776367
00028046.npy,0,1,"[0.1597006767988205, 0.24068652093410492]","[0.4797646105289459, 0.5202354192733765]",0.5202354192733765
00004920.npy,1,1,"[-0.10321731865406036, 0.03573904186487198]","[0.4653167128562927, 0.5346832871437073]",0.5346832871437073
00018733.npy,1,1,"[-0.171075239777565, 0.2774726450443268]","[0.3897060751914978, 0.6102939248085022]",0.6102939248085022
00033329.npy,1,1,"[-0.20153439044952393, 0.15725189447402954]","[0.4112533926963806, 0.5887466073036194]",0.5887466073036194
00004779.npy,1,1,"[-0.03955985605716705, 0.33540016412734985]","[0.4073430597782135, 0.5926569700241089]",0.5926569700241089
00008044.npy,1,1,"[-0.07083253562450409, 0.31370437145233154]","[0.4050331115722656, 0.5949668884277344]",0.5949668884277344
00004798.npy,1,1,"[-0.17051269114017487, 0.1899838000535965]","[0.41083937883377075, 0.5891606211662292]",0.5891606211662292
00066358.npy,1,1,"[-0.3250921964645386, 0.2520797848701477]","[0.3595835864543915, 0.6404163837432861]",0.6404163837432861
00064369.npy,1,1,"[-0.00872541218996048, 0.07070904225111008]","[0.48015183210372925, 0.5198481678962708]",0.5198481678962708
00026651.npy,0,1,"[-0.08858434855937958, 0.2345026135444641]","[0.4199236333370209, 0.5800763964653015]",0.5800763964653015
00042741.npy,0,1,"[0.08549439907073975, 0.3640987277030945]","[0.4307959973812103, 0.5692040324211121]",0.5692040324211121
00040496.npy,1,1,"[-0.44879424571990967, 0.058287665247917175]","[0.37587782740592957, 0.6241222023963928]",0.6241222023963928
00040161.npy,0,1,"[-0.2214168906211853, 0.2662733793258667]","[0.38043785095214844, 0.6195622086524963]",0.6195622086524963
00064009.npy,1,1,"[-0.09920356422662735, 0.5144425630569458]","[0.35122793912887573, 0.6487720608711243]",0.6487720608711243
00062509.npy,0,1,"[-0.39632439613342285, -0.0399252325296402]","[0.41183149814605713, 0.5881685018539429]",0.5881685018539429
00012917.npy,1,1,"[0.014520972967147827, 0.13227993249893188]","[0.47059422731399536, 0.5294057726860046]",0.5294057726860046
00042485.npy,0,1,"[0.07443629205226898, 0.22457364201545715]","[0.4625360071659088, 0.5374640226364136]",0.5374640226364136
00068480.npy,1,1,"[0.14909417927265167, 0.4090820550918579]","[0.435366690158844, 0.564633309841156]",0.564633309841156
00030385.npy,1,1,"[-0.14866554737091064, 0.3494032621383667]","[0.3779945969581604, 0.6220053434371948]",0.6220053434371948
00042974.npy,0,1,"[-0.1442440301179886, 0.22743910551071167]","[0.4081343710422516, 0.591865599155426]",0.591865599155426
00061399.npy,0,1,"[0.20557011663913727, 0.48994719982147217]","[0.42938098311424255, 0.5706189870834351]",0.5706189870834351
